,game_dt,s,team_name
78490,19840829,4,Seattle  Mariners
78491,19840830,1,Seattle  Mariners
78492,19840831,-4,Seattle  Mariners
78493,19840901,1,Seattle  Mariners
78494,19840902,-1,Seattle  Mariners
78495,19840910,4,Seattle  Mariners
78496,19840911,1,Seattle  Mariners
78497,19840912,-7,Seattle  Mariners
78498,19840913,-2,Seattle  Mariners
78499,19840914,1,Seattle  Mariners
78500,19840915,-3,Seattle  Mariners
78501,19840916,-2,Seattle  Mariners
78502,19840917,1,Seattle  Mariners
78503,19840918,3,Seattle  Mariners
78504,19840919,1,Seattle  Mariners
78505,19840927,5,Seattle  Mariners
78506,19840928,6,Seattle  Mariners
78507,19840929,-4,Seattle  Mariners
78508,19840930,2,Seattle  Mariners
80531,19850409,3,Seattle  Mariners
80532,19850410,1,Seattle  Mariners
80533,19850411,8,Seattle  Mariners
80534,19850412,1,Seattle  Mariners
80535,19850413,1,Seattle  Mariners
80536,19850414,4,Seattle  Mariners
80537,19850425,-3,Seattle  Mariners
80538,19850426,-8,Seattle  Mariners
80539,19850427,-5,Seattle  Mariners
80540,19850428,-1,Seattle  Mariners
80541,19850429,2,Seattle  Mariners
80542,19850430,2,Seattle  Mariners
80543,19850501,7,Seattle  Mariners
80544,19850502,-1,Seattle  Mariners
80545,19850503,-1,Seattle  Mariners
80546,19850504,7,Seattle  Mariners
80547,19850505,3,Seattle  Mariners
80548,19850517,-8,Seattle  Mariners
80549,19850518,1,Seattle  Mariners
80550,19850519,-1,Seattle  Mariners
80551,19850521,-10,Seattle  Mariners
80552,19850522,3,Seattle  Mariners
80553,19850523,2,Seattle  Mariners
80554,19850524,-1,Seattle  Mariners
80555,19850525,-1,Seattle  Mariners
80556,19850526,-6,Seattle  Mariners
80557,19850527,3,Seattle  Mariners
80558,19850610,-5,Seattle  Mariners
80559,19850611,-6,Seattle  Mariners
80560,19850612,-3,Seattle  Mariners
80561,19850613,-1,Seattle  Mariners
80562,19850614,8,Seattle  Mariners
80563,19850615,1,Seattle  Mariners
80564,19850616,1,Seattle  Mariners
80565,19850624,2,Seattle  Mariners
80566,19850625,1,Seattle  Mariners
80567,19850626,1,Seattle  Mariners
80568,19850628,2,Seattle  Mariners
80569,19850629,1,Seattle  Mariners
80570,19850630,-4,Seattle  Mariners
80571,19850704,6,Seattle  Mariners
80572,19850705,1,Seattle  Mariners
80573,19850706,2,Seattle  Mariners
80574,19850707,-1,Seattle  Mariners
80575,19850708,-4,Seattle  Mariners
80576,19850709,-5,Seattle  Mariners
80577,19850710,-10,Seattle  Mariners
80578,19850711,-6,Seattle  Mariners
80579,19850712,-1,Seattle  Mariners
80580,19850713,1,Seattle  Mariners
80581,19850714,-4,Seattle  Mariners
80582,19850729,2,Seattle  Mariners
80583,19850730,-8,Seattle  Mariners
80584,19850731,9,Seattle  Mariners
80585,19850808,-9,Seattle  Mariners
80586,19850809,-2,Seattle  Mariners
80587,19850810,-6,Seattle  Mariners
80588,19850811,3,Seattle  Mariners
80589,19850812,1,Seattle  Mariners
80590,19850812,-1,Seattle  Mariners
80591,19850813,7,Seattle  Mariners
80592,19850814,-2,Seattle  Mariners
80593,19850814,5,Seattle  Mariners
80594,19850820,1,Seattle  Mariners
80595,19850821,-3,Seattle  Mariners
80596,19850822,4,Seattle  Mariners
80597,19850823,-2,Seattle  Mariners
80598,19850824,-1,Seattle  Mariners
80599,19850825,-3,Seattle  Mariners
80600,19850826,-3,Seattle  Mariners
80601,19850827,2,Seattle  Mariners
80602,19850909,1,Seattle  Mariners
80603,19850910,-3,Seattle  Mariners
80604,19850911,4,Seattle  Mariners
80605,19850913,-5,Seattle  Mariners
80606,19850914,1,Seattle  Mariners
80607,19850915,-3,Seattle  Mariners
80608,19850924,3,Seattle  Mariners
80609,19850925,-1,Seattle  Mariners
80610,19850926,-3,Seattle  Mariners
80611,19850927,6,Seattle  Mariners
80612,19850928,1,Seattle  Mariners
80613,19850929,-3,Seattle  Mariners
81714,19890910,-6,Seattle  Mariners
82647,19860408,4,Seattle  Mariners
82648,19860409,-4,Seattle  Mariners
82649,19860410,3,Seattle  Mariners
82650,19860418,-3,Seattle  Mariners
82651,19860419,-5,Seattle  Mariners
82652,19860420,-6,Seattle  Mariners
82653,19860421,-3,Seattle  Mariners
82654,19860422,-6,Seattle  Mariners
82655,19860423,1,Seattle  Mariners
82656,19860507,-6,Seattle  Mariners
82657,19860508,-2,Seattle  Mariners
82658,19860509,10,Seattle  Mariners
82659,19860510,1,Seattle  Mariners
82660,19860511,-1,Seattle  Mariners
82661,19860512,6,Seattle  Mariners
82662,19860513,3,Seattle  Mariners
82663,19860514,-3,Seattle  Mariners
82664,19860523,-2,Seattle  Mariners
82665,19860524,-1,Seattle  Mariners
82666,19860525,-3,Seattle  Mariners
82667,19860526,1,Seattle  Mariners
82668,19860528,-1,Seattle  Mariners
82669,19860529,-2,Seattle  Mariners
82670,19860530,1,Seattle  Mariners
82671,19860531,3,Seattle  Mariners
82672,19860601,8,Seattle  Mariners
82673,19860612,-4,Seattle  Mariners
82674,19860613,1,Seattle  Mariners
82675,19860719,-5,Seattle  Mariners
82676,19860614,4,Seattle  Mariners
82677,19860615,5,Seattle  Mariners
82678,19860623,-2,Seattle  Mariners
82679,19860624,1,Seattle  Mariners
82680,19860625,5,Seattle  Mariners
82681,19860626,-7,Seattle  Mariners
82682,19860627,1,Seattle  Mariners
82683,19860628,-3,Seattle  Mariners
82684,19860629,6,Seattle  Mariners
82685,19860630,1,Seattle  Mariners
82686,19860701,3,Seattle  Mariners
82687,19860702,2,Seattle  Mariners
82688,19860717,4,Seattle  Mariners
82689,19860718,6,Seattle  Mariners
82690,19860720,4,Seattle  Mariners
82691,19860721,-5,Seattle  Mariners
82692,19860722,1,Seattle  Mariners
82693,19860723,-4,Seattle  Mariners
82694,19860725,-2,Seattle  Mariners
82695,19860726,3,Seattle  Mariners
82696,19860727,-7,Seattle  Mariners
82697,19860801,-1,Seattle  Mariners
82698,19860802,4,Seattle  Mariners
82699,19860803,3,Seattle  Mariners
82700,19860804,1,Seattle  Mariners
82701,19860805,-6,Seattle  Mariners
82702,19860806,-2,Seattle  Mariners
82703,19860814,-13,Seattle  Mariners
82704,19860815,1,Seattle  Mariners
82705,19860816,1,Seattle  Mariners
82706,19860817,10,Seattle  Mariners
82707,19860826,3,Seattle  Mariners
82708,19860827,3,Seattle  Mariners
82709,19860828,-2,Seattle  Mariners
82710,19860829,-1,Seattle  Mariners
82711,19860830,1,Seattle  Mariners
82712,19860830,-3,Seattle  Mariners
82713,19860831,4,Seattle  Mariners
82714,19860901,-1,Seattle  Mariners
82715,19860902,-2,Seattle  Mariners
82716,19860903,1,Seattle  Mariners
82717,19860916,7,Seattle  Mariners
82718,19860917,-3,Seattle  Mariners
82719,19860918,-2,Seattle  Mariners
82720,19860919,1,Seattle  Mariners
82721,19860920,3,Seattle  Mariners
82722,19860921,-7,Seattle  Mariners
82723,19860922,-2,Seattle  Mariners
82724,19860923,-6,Seattle  Mariners
82725,19860924,1,Seattle  Mariners
82726,19860926,-2,Seattle  Mariners
82727,19860927,-8,Seattle  Mariners
82728,19860928,-1,Seattle  Mariners
84764,19870410,-7,Seattle  Mariners
84765,19870411,1,Seattle  Mariners
84766,19870412,-3,Seattle  Mariners
84767,19870413,-2,Seattle  Mariners
84768,19870414,2,Seattle  Mariners
84769,19870415,-4,Seattle  Mariners
84770,19870416,1,Seattle  Mariners
84771,19870417,2,Seattle  Mariners
84772,19870418,-2,Seattle  Mariners
84773,19870419,7,Seattle  Mariners
84774,19870427,3,Seattle  Mariners
84775,19870428,2,Seattle  Mariners
84776,19870429,-6,Seattle  Mariners
84777,19870430,9,Seattle  Mariners
84778,19870501,-2,Seattle  Mariners
84779,19870502,-2,Seattle  Mariners
84780,19870503,4,Seattle  Mariners
84781,19870515,-4,Seattle  Mariners
84782,19870516,2,Seattle  Mariners
84783,19870517,-5,Seattle  Mariners
84784,19870518,-6,Seattle  Mariners
84785,19870519,-11,Seattle  Mariners
84786,19870520,4,Seattle  Mariners
84787,19870522,-2,Seattle  Mariners
84788,19870523,-4,Seattle  Mariners
84789,19870524,3,Seattle  Mariners
84790,19870525,-1,Seattle  Mariners
84791,19870604,-5,Seattle  Mariners
84792,19870605,5,Seattle  Mariners
84793,19870606,-3,Seattle  Mariners
84794,19870607,-8,Seattle  Mariners
84795,19870608,6,Seattle  Mariners
84796,19870609,-3,Seattle  Mariners
84797,19870610,-4,Seattle  Mariners
84798,19870612,-4,Seattle  Mariners
84799,19870613,-5,Seattle  Mariners
84800,19870614,1,Seattle  Mariners
84801,19870615,6,Seattle  Mariners
84802,19870616,2,Seattle  Mariners
84803,19870617,2,Seattle  Mariners
84804,19870702,3,Seattle  Mariners
84805,19870703,-3,Seattle  Mariners
84806,19870704,-4,Seattle  Mariners
84807,19870705,-2,Seattle  Mariners
84808,19870706,1,Seattle  Mariners
84809,19870707,4,Seattle  Mariners
84810,19870708,3,Seattle  Mariners
84811,19870709,6,Seattle  Mariners
84812,19870710,-3,Seattle  Mariners
84813,19870711,-6,Seattle  Mariners
84814,19870712,5,Seattle  Mariners
84815,19870727,-1,Seattle  Mariners
84816,19870728,5,Seattle  Mariners
84817,19870729,5,Seattle  Mariners
84818,19870806,11,Seattle  Mariners
84819,19870807,14,Seattle  Mariners
84820,19870808,2,Seattle  Mariners
84821,19870809,-2,Seattle  Mariners
84822,19870810,-11,Seattle  Mariners
84823,19870811,6,Seattle  Mariners
84824,19870812,1,Seattle  Mariners
84825,19870818,-1,Seattle  Mariners
84826,19870819,-8,Seattle  Mariners
84827,19870820,1,Seattle  Mariners
84828,19870821,1,Seattle  Mariners
84829,19870822,8,Seattle  Mariners
84830,19870823,-1,Seattle  Mariners
84831,19870824,-4,Seattle  Mariners
84832,19870825,-3,Seattle  Mariners
84833,19870911,-4,Seattle  Mariners
84834,19870912,10,Seattle  Mariners
84835,19870913,-2,Seattle  Mariners
84836,19870914,-3,Seattle  Mariners
84837,19870915,-2,Seattle  Mariners
84838,19870916,2,Seattle  Mariners
84839,19870921,4,Seattle  Mariners
84840,19870922,-1,Seattle  Mariners
84841,19870923,-9,Seattle  Mariners
84842,19870925,9,Seattle  Mariners
84843,19870926,1,Seattle  Mariners
84844,19870927,2,Seattle  Mariners
86881,19880412,2,Seattle  Mariners
86882,19880413,-5,Seattle  Mariners
86883,19880414,-1,Seattle  Mariners
86884,19880415,-2,Seattle  Mariners
86885,19880416,1,Seattle  Mariners
86886,19880417,-3,Seattle  Mariners
86887,19880418,-4,Seattle  Mariners
86888,19880419,-5,Seattle  Mariners
86889,19880420,1,Seattle  Mariners
86890,19880502,2,Seattle  Mariners
86891,19880503,-7,Seattle  Mariners
86892,19880504,1,Seattle  Mariners
86893,19880505,5,Seattle  Mariners
86894,19880506,-4,Seattle  Mariners
86895,19880507,1,Seattle  Mariners
86896,19880508,-6,Seattle  Mariners
86897,19880523,11,Seattle  Mariners
86898,19880524,13,Seattle  Mariners
86899,19880525,-4,Seattle  Mariners
86900,19880527,-4,Seattle  Mariners
86901,19880528,5,Seattle  Mariners
86902,19880529,-4,Seattle  Mariners
86903,19880530,3,Seattle  Mariners
86904,19880531,-7,Seattle  Mariners
86905,19880601,1,Seattle  Mariners
86906,19880606,2,Seattle  Mariners
86907,19880607,1,Seattle  Mariners
86908,19880608,-1,Seattle  Mariners
86909,19880609,-2,Seattle  Mariners
86910,19880610,-2,Seattle  Mariners
86911,19880611,1,Seattle  Mariners
86912,19880612,-4,Seattle  Mariners
86913,19880624,7,Seattle  Mariners
86914,19880625,-4,Seattle  Mariners
86915,19880626,8,Seattle  Mariners
86916,19880627,3,Seattle  Mariners
86917,19880628,-6,Seattle  Mariners
86918,19880629,-1,Seattle  Mariners
86919,19880714,2,Seattle  Mariners
86920,19880715,3,Seattle  Mariners
86921,19880716,-6,Seattle  Mariners
86922,19880717,-3,Seattle  Mariners
86923,19880718,-9,Seattle  Mariners
86924,19880719,3,Seattle  Mariners
86925,19880720,-7,Seattle  Mariners
86926,19880721,4,Seattle  Mariners
86927,19880722,1,Seattle  Mariners
86928,19880723,-3,Seattle  Mariners
86929,19880724,-6,Seattle  Mariners
86930,19880729,2,Seattle  Mariners
86931,19880730,-3,Seattle  Mariners
86932,19880731,-4,Seattle  Mariners
86933,19880801,-4,Seattle  Mariners
86934,19880802,-8,Seattle  Mariners
86935,19880803,1,Seattle  Mariners
86936,19880811,-1,Seattle  Mariners
86937,19880812,-5,Seattle  Mariners
86938,19880813,-3,Seattle  Mariners
86939,19880814,11,Seattle  Mariners
86940,19880826,-2,Seattle  Mariners
86941,19880827,2,Seattle  Mariners
86942,19880828,-5,Seattle  Mariners
86943,19880829,3,Seattle  Mariners
86944,19880830,6,Seattle  Mariners
86945,19880831,-3,Seattle  Mariners
86946,19880902,-1,Seattle  Mariners
86947,19880903,1,Seattle  Mariners
86948,19880904,-2,Seattle  Mariners
86949,19880912,2,Seattle  Mariners
86950,19880913,-1,Seattle  Mariners
86951,19880914,2,Seattle  Mariners
86952,19880916,-4,Seattle  Mariners
86953,19880917,11,Seattle  Mariners
86954,19880918,-8,Seattle  Mariners
86955,19880919,4,Seattle  Mariners
86956,19880920,1,Seattle  Mariners
86957,19880921,-1,Seattle  Mariners
86958,19880929,4,Seattle  Mariners
86959,19880930,-5,Seattle  Mariners
86960,19881001,1,Seattle  Mariners
86961,19881002,-5,Seattle  Mariners
88980,19890410,1,Seattle  Mariners
88981,19890411,-2,Seattle  Mariners
88982,19890412,8,Seattle  Mariners
88983,19890414,4,Seattle  Mariners
88984,19890415,-7,Seattle  Mariners
88985,19890416,-10,Seattle  Mariners
88986,19890417,5,Seattle  Mariners
88987,19890418,-2,Seattle  Mariners
88988,19890419,-2,Seattle  Mariners
88989,19890426,1,Seattle  Mariners
88990,19890427,-5,Seattle  Mariners
88991,19890428,6,Seattle  Mariners
88992,19890429,1,Seattle  Mariners
88993,19890430,-1,Seattle  Mariners
88994,19890501,2,Seattle  Mariners
88995,19890502,5,Seattle  Mariners
88996,19890503,1,Seattle  Mariners
88997,19890512,-2,Seattle  Mariners
88998,19890513,8,Seattle  Mariners
88999,19890514,1,Seattle  Mariners
89000,19890516,1,Seattle  Mariners
89001,19890517,-3,Seattle  Mariners
89002,19890518,4,Seattle  Mariners
89003,19890519,-4,Seattle  Mariners
89004,19890520,2,Seattle  Mariners
89005,19890521,-4,Seattle  Mariners
89006,19890601,1,Seattle  Mariners
89007,19890602,-4,Seattle  Mariners
89008,19890603,-5,Seattle  Mariners
89009,19890604,1,Seattle  Mariners
89010,19890605,-2,Seattle  Mariners
89011,19890606,3,Seattle  Mariners
89012,19890607,-3,Seattle  Mariners
89013,19890619,-4,Seattle  Mariners
89014,19890620,-2,Seattle  Mariners
89015,19890621,-2,Seattle  Mariners
89016,19890623,-1,Seattle  Mariners
89017,19890624,2,Seattle  Mariners
89018,19890625,2,Seattle  Mariners
89019,19890704,1,Seattle  Mariners
89020,19890705,4,Seattle  Mariners
89021,19890706,2,Seattle  Mariners
89022,19890707,-1,Seattle  Mariners
89023,19890708,1,Seattle  Mariners
89024,19890709,8,Seattle  Mariners
89025,19890720,3,Seattle  Mariners
89026,19890721,-7,Seattle  Mariners
89027,19890722,-6,Seattle  Mariners
89028,19890723,3,Seattle  Mariners
89029,19890731,1,Seattle  Mariners
89030,19890801,7,Seattle  Mariners
89031,19890802,-7,Seattle  Mariners
89032,19890803,-6,Seattle  Mariners
89033,19890804,-2,Seattle  Mariners
89034,19890805,6,Seattle  Mariners
89035,19890806,-1,Seattle  Mariners
89036,19890807,4,Seattle  Mariners
89037,19890811,-3,Seattle  Mariners
89038,19890812,1,Seattle  Mariners
89039,19890813,-2,Seattle  Mariners
89040,19890815,2,Seattle  Mariners
89041,19890816,-2,Seattle  Mariners
89042,19890817,-2,Seattle  Mariners
89043,19890818,-2,Seattle  Mariners
89044,19890819,-8,Seattle  Mariners
89045,19890820,-1,Seattle  Mariners
89046,19890905,-10,Seattle  Mariners
89047,19890906,-2,Seattle  Mariners
89048,19890907,-2,Seattle  Mariners
89049,19890908,-4,Seattle  Mariners
89050,19890909,-4,Seattle  Mariners
89051,19890911,1,Seattle  Mariners
89052,19890912,2,Seattle  Mariners
89053,19890913,3,Seattle  Mariners
89054,19890926,1,Seattle  Mariners
89055,19890927,-3,Seattle  Mariners
89056,19890928,4,Seattle  Mariners
89057,19890929,-3,Seattle  Mariners
89058,19890930,1,Seattle  Mariners
89059,19891001,2,Seattle  Mariners
91085,19900413,-8,Seattle  Mariners
91086,19900414,-3,Seattle  Mariners
91087,19900415,-3,Seattle  Mariners
91088,19900416,3,Seattle  Mariners
91089,19900417,-1,Seattle  Mariners
91090,19900418,-1,Seattle  Mariners
91091,19900503,2,Seattle  Mariners
91092,19900504,-1,Seattle  Mariners
91093,19900505,3,Seattle  Mariners
91094,19900506,1,Seattle  Mariners
91095,19900507,-1,Seattle  Mariners
91096,19900508,1,Seattle  Mariners
91097,19900509,-3,Seattle  Mariners
91098,19900510,3,Seattle  Mariners
91099,19900511,-3,Seattle  Mariners
91100,19900512,-3,Seattle  Mariners
91101,19900513,5,Seattle  Mariners
91102,19900523,3,Seattle  Mariners
91103,19900524,-2,Seattle  Mariners
91104,19900525,-2,Seattle  Mariners
91105,19900526,-7,Seattle  Mariners
91106,19900527,-4,Seattle  Mariners
91107,19900528,1,Seattle  Mariners
91108,19900529,-2,Seattle  Mariners
91109,19900530,1,Seattle  Mariners
91110,19900601,-2,Seattle  Mariners
91111,19900602,2,Seattle  Mariners
91112,19900603,-2,Seattle  Mariners
91113,19900611,-2,Seattle  Mariners
91114,19900612,3,Seattle  Mariners
91115,19900613,-9,Seattle  Mariners
91116,19900614,1,Seattle  Mariners
91117,19900615,-1,Seattle  Mariners
91118,19900616,5,Seattle  Mariners
91119,19900617,3,Seattle  Mariners
91120,19900626,-3,Seattle  Mariners
91121,19900627,1,Seattle  Mariners
91122,19900628,2,Seattle  Mariners
91123,19900629,2,Seattle  Mariners
91124,19900630,4,Seattle  Mariners
91125,19900701,1,Seattle  Mariners
91126,19900711,1,Seattle  Mariners
91127,19900712,-1,Seattle  Mariners
91128,19900713,-6,Seattle  Mariners
91129,19900714,-3,Seattle  Mariners
91130,19900715,7,Seattle  Mariners
91131,19900716,-1,Seattle  Mariners
91132,19900717,2,Seattle  Mariners
91133,19900718,3,Seattle  Mariners
91134,19900727,7,Seattle  Mariners
91135,19900728,1,Seattle  Mariners
91136,19900729,-4,Seattle  Mariners
91137,19900802,5,Seattle  Mariners
91138,19900803,-4,Seattle  Mariners
91139,19900804,1,Seattle  Mariners
91140,19900805,4,Seattle  Mariners
91141,19900807,-2,Seattle  Mariners
91142,19900808,-2,Seattle  Mariners
91143,19900809,-1,Seattle  Mariners
91144,19900810,3,Seattle  Mariners
91145,19900811,-2,Seattle  Mariners
91146,19900812,-5,Seattle  Mariners
91147,19900813,-1,Seattle  Mariners
91148,19900814,6,Seattle  Mariners
91149,19900815,2,Seattle  Mariners
91150,19900828,1,Seattle  Mariners
91151,19900829,-2,Seattle  Mariners
91152,19900830,-1,Seattle  Mariners
91153,19900831,3,Seattle  Mariners
91154,19900901,3,Seattle  Mariners
91155,19900902,-8,Seattle  Mariners
91156,19900910,3,Seattle  Mariners
91157,19900911,-8,Seattle  Mariners
91158,19900912,-6,Seattle  Mariners
91159,19900917,-6,Seattle  Mariners
91160,19900918,4,Seattle  Mariners
91161,19900919,-1,Seattle  Mariners
91162,19900920,4,Seattle  Mariners
91163,19900921,-1,Seattle  Mariners
91164,19900922,-9,Seattle  Mariners
91165,19900923,-1,Seattle  Mariners
93187,19910409,-1,Seattle  Mariners
93188,19910410,-2,Seattle  Mariners
93189,19910411,-5,Seattle  Mariners
93190,19910415,4,Seattle  Mariners
93191,19910416,3,Seattle  Mariners
93192,19910417,1,Seattle  Mariners
93193,19910419,4,Seattle  Mariners
93194,19910420,1,Seattle  Mariners
93195,19910421,5,Seattle  Mariners
93196,19910503,-5,Seattle  Mariners
93197,19910504,1,Seattle  Mariners
93198,19910505,1,Seattle  Mariners
93199,19910506,2,Seattle  Mariners
93200,19910507,1,Seattle  Mariners
93201,19910508,4,Seattle  Mariners
93202,19910510,2,Seattle  Mariners
93203,19910511,-6,Seattle  Mariners
93204,19910512,1,Seattle  Mariners
93205,19910524,-4,Seattle  Mariners
93206,19910525,-2,Seattle  Mariners
93207,19910526,-2,Seattle  Mariners
93208,19910527,-3,Seattle  Mariners
93209,19910528,-1,Seattle  Mariners
93210,19910529,8,Seattle  Mariners
93211,19910607,1,Seattle  Mariners
93212,19910608,4,Seattle  Mariners
93213,19910609,5,Seattle  Mariners
93214,19910610,-4,Seattle  Mariners
93215,19910611,-3,Seattle  Mariners
93216,19910612,2,Seattle  Mariners
93217,19910613,1,Seattle  Mariners
93218,19910614,-4,Seattle  Mariners
93219,19910615,13,Seattle  Mariners
93220,19910616,-4,Seattle  Mariners
93221,19910702,-1,Seattle  Mariners
93222,19910703,-1,Seattle  Mariners
93223,19910704,1,Seattle  Mariners
93224,19910705,-1,Seattle  Mariners
93225,19910706,-1,Seattle  Mariners
93226,19910707,-3,Seattle  Mariners
