,game_dt,s,team_name
48289,19690710,1,Minnesota  Twins
48290,19690711,6,Minnesota  Twins
48291,19690712,10,Minnesota  Twins
48292,19690713,3,Minnesota  Twins
48293,19690713,1,Minnesota  Twins
48294,19690714,1,Minnesota  Twins
48295,19690716,1,Minnesota  Twins
48296,19690716,3,Minnesota  Twins
48297,19690717,3,Minnesota  Twins
48298,19690729,3,Minnesota  Twins
48299,19690729,6,Minnesota  Twins
48300,19690730,-2,Minnesota  Twins
48301,19690731,2,Minnesota  Twins
48302,19690801,1,Minnesota  Twins
48303,19690802,-1,Minnesota  Twins
48304,19690803,3,Minnesota  Twins
48305,19690822,6,Minnesota  Twins
48306,19690823,5,Minnesota  Twins
48307,19690824,1,Minnesota  Twins
48308,19690825,-4,Minnesota  Twins
48309,19690826,2,Minnesota  Twins
48310,19690827,2,Minnesota  Twins
48311,19690829,6,Minnesota  Twins
48312,19690830,-2,Minnesota  Twins
48313,19690831,4,Minnesota  Twins
48314,19690901,2,Minnesota  Twins
48315,19690902,3,Minnesota  Twins
48316,19690903,6,Minnesota  Twins
48317,19690912,3,Minnesota  Twins
48318,19690913,-1,Minnesota  Twins
48319,19690914,-1,Minnesota  Twins
48320,19690915,3,Minnesota  Twins
48321,19690916,8,Minnesota  Twins
48322,19690917,-2,Minnesota  Twins
48323,19690918,-3,Minnesota  Twins
48324,19690919,1,Minnesota  Twins
48325,19690920,1,Minnesota  Twins
48326,19690921,-1,Minnesota  Twins
48327,19690930,1,Minnesota  Twins
48328,19691001,-1,Minnesota  Twins
48329,19691002,1,Minnesota  Twins
50273,19700411,6,Minnesota  Twins
50274,19700421,1,Minnesota  Twins
50275,19700422,2,Minnesota  Twins
50276,19700423,-2,Minnesota  Twins
50277,19700424,-2,Minnesota  Twins
50278,19700425,1,Minnesota  Twins
50279,19700426,6,Minnesota  Twins
50280,19700427,-4,Minnesota  Twins
50281,19700428,-2,Minnesota  Twins
50282,19700429,1,Minnesota  Twins
50283,19700430,3,Minnesota  Twins
50284,19700512,-1,Minnesota  Twins
50285,19700513,1,Minnesota  Twins
50286,19700514,3,Minnesota  Twins
50287,19700522,-1,Minnesota  Twins
50288,19700523,1,Minnesota  Twins
50289,19700524,-1,Minnesota  Twins
50290,19700525,1,Minnesota  Twins
50291,19700526,4,Minnesota  Twins
50292,19700528,9,Minnesota  Twins
50293,19700529,-2,Minnesota  Twins
50294,19700530,4,Minnesota  Twins
50295,19700531,1,Minnesota  Twins
50296,19700612,3,Minnesota  Twins
50297,19700613,-2,Minnesota  Twins
50298,19700614,8,Minnesota  Twins
50299,19700615,2,Minnesota  Twins
50300,19700616,4,Minnesota  Twins
50301,19700617,-2,Minnesota  Twins
50302,19700629,1,Minnesota  Twins
50303,19700630,3,Minnesota  Twins
50304,19700701,1,Minnesota  Twins
50305,19700702,3,Minnesota  Twins
50306,19700703,6,Minnesota  Twins
50307,19700704,-2,Minnesota  Twins
50308,19700705,9,Minnesota  Twins
50309,19700719,-2,Minnesota  Twins
50310,19700720,2,Minnesota  Twins
50311,19700721,-3,Minnesota  Twins
50312,19700722,1,Minnesota  Twins
50313,19700723,1,Minnesota  Twins
50314,19700724,8,Minnesota  Twins
50315,19700725,-1,Minnesota  Twins
50316,19700726,-10,Minnesota  Twins
50317,19700727,3,Minnesota  Twins
50318,19700803,1,Minnesota  Twins
50319,19700803,-2,Minnesota  Twins
50320,19700804,3,Minnesota  Twins
50321,19700805,-2,Minnesota  Twins
50322,19700806,1,Minnesota  Twins
50323,19700807,1,Minnesota  Twins
50324,19700808,2,Minnesota  Twins
50325,19700809,-3,Minnesota  Twins
50326,19700809,-3,Minnesota  Twins
50327,19700810,-4,Minnesota  Twins
50328,19700818,1,Minnesota  Twins
50329,19700819,3,Minnesota  Twins
50330,19700820,-1,Minnesota  Twins
50331,19700821,1,Minnesota  Twins
50332,19700822,-1,Minnesota  Twins
50333,19700823,-10,Minnesota  Twins
50334,19700825,-1,Minnesota  Twins
50335,19700826,7,Minnesota  Twins
50336,19700827,3,Minnesota  Twins
50337,19700907,1,Minnesota  Twins
50338,19700907,5,Minnesota  Twins
50339,19700908,-1,Minnesota  Twins
50340,19700909,2,Minnesota  Twins
50341,19700910,5,Minnesota  Twins
50342,19700910,5,Minnesota  Twins
50343,19700911,6,Minnesota  Twins
50344,19700912,-2,Minnesota  Twins
50345,19700913,-1,Minnesota  Twins
50346,19700915,2,Minnesota  Twins
50347,19700915,-2,Minnesota  Twins
50348,19700916,-4,Minnesota  Twins
50349,19700917,1,Minnesota  Twins
50350,19700928,1,Minnesota  Twins
50351,19700929,-1,Minnesota  Twins
50352,19700930,2,Minnesota  Twins
50353,19701001,4,Minnesota  Twins
52199,19710407,4,Minnesota  Twins
52213,19710406,-5,Minnesota  Twins
52214,19710414,-5,Minnesota  Twins
52215,19710415,-1,Minnesota  Twins
52216,19710416,-3,Minnesota  Twins
52217,19710417,-1,Minnesota  Twins
52218,19710418,-1,Minnesota  Twins
52219,19710419,1,Minnesota  Twins
52220,19710420,1,Minnesota  Twins
52221,19710504,1,Minnesota  Twins
52222,19710505,2,Minnesota  Twins
52223,19710506,2,Minnesota  Twins
52224,19710507,-1,Minnesota  Twins
52225,19710508,7,Minnesota  Twins
52226,19710509,1,Minnesota  Twins
52227,19710511,-1,Minnesota  Twins
52228,19710512,1,Minnesota  Twins
52229,19710514,1,Minnesota  Twins
52230,19710515,-6,Minnesota  Twins
52231,19710516,4,Minnesota  Twins
52232,19710528,1,Minnesota  Twins
52233,19710529,-3,Minnesota  Twins
52234,19710530,-1,Minnesota  Twins
52235,19710531,4,Minnesota  Twins
52236,19710601,2,Minnesota  Twins
52237,19710602,-1,Minnesota  Twins
52238,19710604,-2,Minnesota  Twins
52239,19710605,-8,Minnesota  Twins
52240,19710606,1,Minnesota  Twins
52241,19710617,1,Minnesota  Twins
52242,19710618,1,Minnesota  Twins
52243,19710619,1,Minnesota  Twins
52244,19710620,-10,Minnesota  Twins
52245,19710621,-1,Minnesota  Twins
52246,19710622,9,Minnesota  Twins
52247,19710623,-5,Minnesota  Twins
52248,19710625,-2,Minnesota  Twins
52249,19710626,-5,Minnesota  Twins
52250,19710627,1,Minnesota  Twins
52251,19710627,-3,Minnesota  Twins
52252,19710706,-2,Minnesota  Twins
52253,19710707,-2,Minnesota  Twins
52254,19710708,-3,Minnesota  Twins
52255,19710709,-3,Minnesota  Twins
52256,19710711,1,Minnesota  Twins
52257,19710711,6,Minnesota  Twins
52258,19710723,-2,Minnesota  Twins
52259,19710724,-3,Minnesota  Twins
52260,19710725,4,Minnesota  Twins
52261,19710726,1,Minnesota  Twins
52262,19710727,2,Minnesota  Twins
52263,19710728,-6,Minnesota  Twins
52264,19710730,-2,Minnesota  Twins
52265,19710731,1,Minnesota  Twins
52266,19710801,3,Minnesota  Twins
52267,19710810,-1,Minnesota  Twins
52268,19710811,-3,Minnesota  Twins
52269,19710812,-6,Minnesota  Twins
52270,19710813,1,Minnesota  Twins
52271,19710814,5,Minnesota  Twins
52272,19710815,-2,Minnesota  Twins
52273,19710816,9,Minnesota  Twins
52274,19710817,-1,Minnesota  Twins
52275,19710818,2,Minnesota  Twins
52276,19710831,1,Minnesota  Twins
52277,19710901,-2,Minnesota  Twins
52278,19710903,5,Minnesota  Twins
52279,19710903,1,Minnesota  Twins
52280,19710904,-1,Minnesota  Twins
52281,19710905,4,Minnesota  Twins
52282,19710917,-1,Minnesota  Twins
52283,19710918,-2,Minnesota  Twins
52284,19710919,3,Minnesota  Twins
52285,19710919,-3,Minnesota  Twins
52286,19710920,-3,Minnesota  Twins
52287,19710921,-2,Minnesota  Twins
52288,19710928,-4,Minnesota  Twins
52289,19710929,1,Minnesota  Twins
52290,19710930,-1,Minnesota  Twins
54098,19720423,4,Minnesota  Twins
54099,19720425,12,Minnesota  Twins
54100,19720426,2,Minnesota  Twins
54101,19720508,-2,Minnesota  Twins
54102,19720509,2,Minnesota  Twins
54103,19720510,2,Minnesota  Twins
54104,19720512,-1,Minnesota  Twins
54105,19720513,1,Minnesota  Twins
54106,19720514,2,Minnesota  Twins
54107,19720525,1,Minnesota  Twins
54108,19720526,7,Minnesota  Twins
54109,19720527,-14,Minnesota  Twins
54110,19720528,5,Minnesota  Twins
54111,19720530,1,Minnesota  Twins
54112,19720531,1,Minnesota  Twins
54113,19720601,-2,Minnesota  Twins
54114,19720612,-1,Minnesota  Twins
54115,19720613,2,Minnesota  Twins
54116,19720614,-1,Minnesota  Twins
54117,19720616,-3,Minnesota  Twins
54118,19720617,-3,Minnesota  Twins
54119,19720618,1,Minnesota  Twins
54120,19720620,4,Minnesota  Twins
54121,19720620,2,Minnesota  Twins
54122,19720621,-2,Minnesota  Twins
54123,19720626,3,Minnesota  Twins
54124,19720627,-2,Minnesota  Twins
54125,19720628,1,Minnesota  Twins
54126,19720629,-2,Minnesota  Twins
54127,19720629,-8,Minnesota  Twins
54128,19720630,2,Minnesota  Twins
54129,19720707,3,Minnesota  Twins
54130,19720708,-1,Minnesota  Twins
54131,19720709,-3,Minnesota  Twins
54132,19720710,7,Minnesota  Twins
54133,19720711,-1,Minnesota  Twins
54134,19720712,6,Minnesota  Twins
54135,19720713,10,Minnesota  Twins
54136,19720714,1,Minnesota  Twins
54137,19720715,6,Minnesota  Twins
54138,19720716,-5,Minnesota  Twins
54139,19720730,1,Minnesota  Twins
54140,19720731,-7,Minnesota  Twins
54141,19720804,1,Minnesota  Twins
54142,19720805,4,Minnesota  Twins
54143,19720806,-3,Minnesota  Twins
54144,19720806,4,Minnesota  Twins
54145,19720807,5,Minnesota  Twins
54146,19720808,1,Minnesota  Twins
54147,19720809,-1,Minnesota  Twins
54148,19720826,-2,Minnesota  Twins
54149,19720827,-2,Minnesota  Twins
54150,19720827,-1,Minnesota  Twins
54151,19720828,-2,Minnesota  Twins
54152,19720829,-5,Minnesota  Twins
54153,19720830,6,Minnesota  Twins
54154,19720901,1,Minnesota  Twins
54155,19720902,-2,Minnesota  Twins
54156,19720903,-3,Minnesota  Twins
54157,19720911,1,Minnesota  Twins
54158,19720911,1,Minnesota  Twins
54159,19720912,-3,Minnesota  Twins
54160,19720913,-8,Minnesota  Twins
54161,19720915,1,Minnesota  Twins
54162,19720916,10,Minnesota  Twins
54163,19720917,-4,Minnesota  Twins
54164,19720919,2,Minnesota  Twins
54165,19720920,2,Minnesota  Twins
54166,19720922,1,Minnesota  Twins
54167,19720923,1,Minnesota  Twins
54168,19720924,-1,Minnesota  Twins
54169,19721002,-2,Minnesota  Twins
54170,19721003,-1,Minnesota  Twins
54171,19721004,12,Minnesota  Twins
56000,19730413,4,Minnesota  Twins
56001,19730414,-1,Minnesota  Twins
56002,19730417,5,Minnesota  Twins
56003,19730418,-1,Minnesota  Twins
56004,19730420,4,Minnesota  Twins
56005,19730421,1,Minnesota  Twins
56006,19730422,2,Minnesota  Twins
56007,19730502,-4,Minnesota  Twins
56008,19730504,3,Minnesota  Twins
56009,19730505,-4,Minnesota  Twins
56010,19730506,7,Minnesota  Twins
56011,19730508,-10,Minnesota  Twins
56012,19730509,-2,Minnesota  Twins
56013,19730516,2,Minnesota  Twins
56014,19730517,-1,Minnesota  Twins
56015,19730522,1,Minnesota  Twins
56016,19730523,2,Minnesota  Twins
56017,19730524,2,Minnesota  Twins
56018,19730525,-1,Minnesota  Twins
56019,19730526,-5,Minnesota  Twins
56020,19730528,7,Minnesota  Twins
56021,19730601,-5,Minnesota  Twins
56022,19730602,1,Minnesota  Twins
56023,19730603,-6,Minnesota  Twins
56024,19730611,-4,Minnesota  Twins
56025,19730612,-3,Minnesota  Twins
56026,19730613,-1,Minnesota  Twins
56027,19730618,-3,Minnesota  Twins
56028,19730619,4,Minnesota  Twins
56029,19730620,-3,Minnesota  Twins
56030,19730621,1,Minnesota  Twins
56031,19730622,-1,Minnesota  Twins
56032,19730623,-2,Minnesota  Twins
56033,19730624,4,Minnesota  Twins
56034,19730624,-3,Minnesota  Twins
56035,19730704,-1,Minnesota  Twins
56036,19730705,-2,Minnesota  Twins
56037,19730706,-3,Minnesota  Twins
56038,19730707,8,Minnesota  Twins
56039,19730707,4,Minnesota  Twins
56040,19730708,-7,Minnesota  Twins
56041,19730709,-2,Minnesota  Twins
56042,19730710,-1,Minnesota  Twins
56043,19730711,3,Minnesota  Twins
56044,19730712,4,Minnesota  Twins
56045,19730712,-3,Minnesota  Twins
56046,19730713,-9,Minnesota  Twins
56047,19730714,-3,Minnesota  Twins
56048,19730715,1,Minnesota  Twins
56049,19730726,4,Minnesota  Twins
56050,19730726,2,Minnesota  Twins
56051,19730727,6,Minnesota  Twins
56052,19730728,1,Minnesota  Twins
56053,19730729,-2,Minnesota  Twins
56054,19730730,-8,Minnesota  Twins
56055,19730803,-2,Minnesota  Twins
56056,19730804,-2,Minnesota  Twins
56057,19730805,6,Minnesota  Twins
56058,19730807,2,Minnesota  Twins
56059,19730807,-6,Minnesota  Twins
56060,19730808,-5,Minnesota  Twins
56061,19730809,-1,Minnesota  Twins
56062,19730813,-6,Minnesota  Twins
56063,19730814,11,Minnesota  Twins
56064,19730815,2,Minnesota  Twins
56065,19730824,3,Minnesota  Twins
56066,19730825,-4,Minnesota  Twins
56067,19730826,-1,Minnesota  Twins
56068,19730906,-6,Minnesota  Twins
56069,19730907,-3,Minnesota  Twins
56070,19730908,4,Minnesota  Twins
56071,19730909,-3,Minnesota  Twins
56072,19730910,1,Minnesota  Twins
56073,19730911,3,Minnesota  Twins
56074,19730912,-3,Minnesota  Twins
56075,19730919,-3,Minnesota  Twins
56076,19730920,1,Minnesota  Twins
56077,19730920,1,Minnesota  Twins
56078,19730921,5,Minnesota  Twins
56079,19730922,3,Minnesota  Twins
56080,19730923,-8,Minnesota  Twins
57946,19740409,2,Minnesota  Twins
57947,19740410,1,Minnesota  Twins
57948,19740411,0,Minnesota  Twins
57949,19740413,-1,Minnesota  Twins
57950,19740414,8,Minnesota  Twins
57951,19740426,-1,Minnesota  Twins
57952,19740427,-9,Minnesota  Twins
57953,19740428,1,Minnesota  Twins
57954,19740429,-1,Minnesota  Twins
57955,19740430,-5,Minnesota  Twins
57956,19740503,-1,Minnesota  Twins
57957,19740504,10,Minnesota  Twins
57958,19740505,5,Minnesota  Twins
57959,19740517,1,Minnesota  Twins
57960,19740518,6,Minnesota  Twins
57961,19740519,-2,Minnesota  Twins
57962,19740519,2,Minnesota  Twins
57963,19740520,-1,Minnesota  Twins
57964,19740521,-7,Minnesota  Twins
57965,19740522,-3,Minnesota  Twins
57966,19740524,9,Minnesota  Twins
57967,19740525,-1,Minnesota  Twins
57968,19740526,5,Minnesota  Twins
57969,19740531,3,Minnesota  Twins
57970,19740601,-1,Minnesota  Twins
57971,19740602,-10,Minnesota  Twins
57972,19740603,1,Minnesota  Twins
57973,19740604,-1,Minnesota  Twins
57974,19740605,-2,Minnesota  Twins
57975,19740610,8,Minnesota  Twins
57976,19740611,-2,Minnesota  Twins
57977,19740612,-1,Minnesota  Twins
57978,19740620,1,Minnesota  Twins
57979,19740621,-4,Minnesota  Twins
57980,19740622,-2,Minnesota  Twins
57981,19740623,-1,Minnesota  Twins
57982,19740623,1,Minnesota  Twins
57983,19740701,-4,Minnesota  Twins
57984,19740702,1,Minnesota  Twins
57985,19740703,-6,Minnesota  Twins
57986,19740704,2,Minnesota  Twins
57987,19740708,4,Minnesota  Twins
57988,19740709,1,Minnesota  Twins
57989,19740710,5,Minnesota  Twins
57990,19740711,3,Minnesota  Twins
57991,19740712,-4,Minnesota  Twins
57992,19740713,1,Minnesota  Twins
57993,19740714,1,Minnesota  Twins
57994,19740715,1,Minnesota  Twins
57995,19740716,-1,Minnesota  Twins
57996,19740717,5,Minnesota  Twins
57997,19740730,4,Minnesota  Twins
57998,19740731,-1,Minnesota  Twins
57999,19740801,1,Minnesota  Twins
58000,19740802,-1,Minnesota  Twins
58001,19740804,-6,Minnesota  Twins
58002,19740804,1,Minnesota  Twins
58003,19740805,-1,Minnesota  Twins
58004,19740805,1,Minnesota  Twins
58005,19740809,4,Minnesota  Twins
58006,19740810,4,Minnesota  Twins
58007,19740811,1,Minnesota  Twins
58008,19740826,1,Minnesota  Twins
58009,19740827,-2,Minnesota  Twins
58010,19740828,-5,Minnesota  Twins
58011,19740830,1,Minnesota  Twins
58012,19740831,4,Minnesota  Twins
58013,19740901,3,Minnesota  Twins
58014,19740909,2,Minnesota  Twins
58015,19740910,1,Minnesota  Twins
58016,19740911,2,Minnesota  Twins
58017,19740912,-1,Minnesota  Twins
58018,19740913,1,Minnesota  Twins
58019,19740914,2,Minnesota  Twins
58020,19740914,-10,Minnesota  Twins
58021,19740915,3,Minnesota  Twins
58022,19740916,5,Minnesota  Twins
58023,19740920,1,Minnesota  Twins
58024,19740921,7,Minnesota  Twins
58025,19740922,4,Minnesota  Twins
58026,19741001,6,Minnesota  Twins
58027,19741002,-1,Minnesota  Twins
59882,19750415,-4,Minnesota  Twins
59883,19750416,6,Minnesota  Twins
59884,19750424,-1,Minnesota  Twins
59885,19750426,-5,Minnesota  Twins
59886,19750502,3,Minnesota  Twins
59887,19750503,9,Minnesota  Twins
59888,19750504,3,Minnesota  Twins
59889,19750513,-1,Minnesota  Twins
59890,19750514,3,Minnesota  Twins
59891,19750515,1,Minnesota  Twins
59892,19750516,-2,Minnesota  Twins
59893,19750517,1,Minnesota  Twins
59894,19750518,6,Minnesota  Twins
59895,19750519,-3,Minnesota  Twins
59896,19750520,-2,Minnesota  Twins
59897,19750521,1,Minnesota  Twins
59898,19750530,1,Minnesota  Twins
59899,19750531,-4,Minnesota  Twins
59900,19750601,-2,Minnesota  Twins
59901,19750603,-1,Minnesota  Twins
59902,19750604,-3,Minnesota  Twins
59903,19750605,-3,Minnesota  Twins
59904,19750613,4,Minnesota  Twins
59905,19750614,-7,Minnesota  Twins
59906,19750615,1,Minnesota  Twins
59907,19750616,1,Minnesota  Twins
59908,19750617,-2,Minnesota  Twins
59909,19750617,-1,Minnesota  Twins
59910,19750618,-1,Minnesota  Twins
59911,19750619,-3,Minnesota  Twins
59912,19750630,-7,Minnesota  Twins
59913,19750701,-1,Minnesota  Twins
59914,19750701,9,Minnesota  Twins
59915,19750702,5,Minnesota  Twins
59916,19750703,-1,Minnesota  Twins
59917,19750704,8,Minnesota  Twins
59918,19750704,-2,Minnesota  Twins
59919,19750705,1,Minnesota  Twins
59920,19750706,-2,Minnesota  Twins
59921,19750706,-7,Minnesota  Twins
59922,19750719,1,Minnesota  Twins
59923,19750720,-12,Minnesota  Twins
59924,19750720,-1,Minnesota  Twins
59925,19750721,3,Minnesota  Twins
59926,19750722,-1,Minnesota  Twins
59927,19750723,-2,Minnesota  Twins
59928,19750724,-4,Minnesota  Twins
59929,19750728,1,Minnesota  Twins
59930,19750729,-3,Minnesota  Twins
59931,19750730,-2,Minnesota  Twins
59932,19750731,5,Minnesota  Twins
59933,19750801,-4,Minnesota  Twins
59934,19750802,3,Minnesota  Twins
59935,19750802,5,Minnesota  Twins
59936,19750803,3,Minnesota  Twins
59937,19750803,3,Minnesota  Twins
59938,19750811,1,Minnesota  Twins
59939,19750812,-3,Minnesota  Twins
59940,19750813,3,Minnesota  Twins
59941,19750815,4,Minnesota  Twins
59942,19750816,8,Minnesota  Twins
59943,19750817,-9,Minnesota  Twins
59944,19750818,5,Minnesota  Twins
59945,19750819,3,Minnesota  Twins
59946,19750820,-1,Minnesota  Twins
59947,19750822,4,Minnesota  Twins
59948,19750823,-1,Minnesota  Twins
59949,19750824,2,Minnesota  Twins
59950,19750909,-3,Minnesota  Twins
59951,19750909,-2,Minnesota  Twins
59952,19750910,-5,Minnesota  Twins
59953,19750912,-7,Minnesota  Twins
59954,19750912,1,Minnesota  Twins
59955,19750913,-3,Minnesota  Twins
59956,19750914,2,Minnesota  Twins
59957,19750915,1,Minnesota  Twins
59958,19750916,1,Minnesota  Twins
59959,19750917,1,Minnesota  Twins
59960,19750918,-1,Minnesota  Twins
59961,19750926,1,Minnesota  Twins
59962,19750927,-1,Minnesota  Twins
59963,19750928,-2,Minnesota  Twins
61820,19760413,-3,Minnesota  Twins
61821,19760414,4,Minnesota  Twins
61822,19760424,1,Minnesota  Twins
61823,19760425,5,Minnesota  Twins
61824,19760427,-2,Minnesota  Twins
61825,19760428,-9,Minnesota  Twins
61826,19760501,4,Minnesota  Twins
61827,19760517,1,Minnesota  Twins
61828,19760518,1,Minnesota  Twins
61829,19760521,-4,Minnesota  Twins
61830,19760522,2,Minnesota  Twins
61831,19760523,2,Minnesota  Twins
61832,19760528,-4,Minnesota  Twins
61833,19760529,4,Minnesota  Twins
61834,19760530,1,Minnesota  Twins
61835,19760531,-1,Minnesota  Twins
61836,19760601,-2,Minnesota  Twins
61837,19760602,-3,Minnesota  Twins
61838,19760611,6,Minnesota  Twins
61839,19760612,-3,Minnesota  Twins
61840,19760613,-8,Minnesota  Twins
61841,19760614,-5,Minnesota  Twins
61842,19760615,-2,Minnesota  Twins
61843,19760616,-5,Minnesota  Twins
61844,19760617,4,Minnesota  Twins
61845,19760618,-2,Minnesota  Twins
61846,19760619,2,Minnesota  Twins
61847,19760620,-4,Minnesota  Twins
61848,19760623,-1,Minnesota  Twins
61849,19760623,-4,Minnesota  Twins
61850,19760624,2,Minnesota  Twins
61851,19760628,1,Minnesota  Twins
61852,19760629,-1,Minnesota  Twins
61853,19760630,-2,Minnesota  Twins
61854,19760702,1,Minnesota  Twins
61855,19760703,2,Minnesota  Twins
61856,19760704,-2,Minnesota  Twins
61857,19760704,4,Minnesota  Twins
61858,19760715,3,Minnesota  Twins
61859,19760716,-1,Minnesota  Twins
61860,19760717,-4,Minnesota  Twins
61861,19760718,-5,Minnesota  Twins
61862,19760719,1,Minnesota  Twins
61863,19760720,-5,Minnesota  Twins
61864,19760721,4,Minnesota  Twins
61865,19760722,4,Minnesota  Twins
61866,19760726,-3,Minnesota  Twins
61867,19760728,3,Minnesota  Twins
61868,19760728,8,Minnesota  Twins
61869,19760729,1,Minnesota  Twins
61870,19760730,1,Minnesota  Twins
61871,19760731,1,Minnesota  Twins
61872,19760801,1,Minnesota  Twins
61873,19760801,4,Minnesota  Twins
61874,19760802,3,Minnesota  Twins
61875,19760812,-7,Minnesota  Twins
61876,19760813,-6,Minnesota  Twins
61877,19760814,-1,Minnesota  Twins
61878,19760815,1,Minnesota  Twins
61879,19760816,-4,Minnesota  Twins
61880,19760817,-7,Minnesota  Twins
61881,19760818,4,Minnesota  Twins
61882,19760819,1,Minnesota  Twins
61883,19760830,7,Minnesota  Twins
61884,19760831,4,Minnesota  Twins
61885,19760831,-3,Minnesota  Twins
