,game_dt,s,team_name
83922,19870816,4,Detroit  Tigers
84062,19870629,10,Detroit  Tigers
84063,19870630,3,Detroit  Tigers
84064,19870701,-11,Detroit  Tigers
84098,19870910,-1,Detroit  Tigers
84099,19870911,-3,Detroit  Tigers
84100,19870912,-9,Detroit  Tigers
84101,19870913,4,Detroit  Tigers
84131,19870522,1,Detroit  Tigers
84132,19870523,-2,Detroit  Tigers
84133,19870524,5,Detroit  Tigers
84170,19870824,-1,Detroit  Tigers
84171,19870825,1,Detroit  Tigers
84172,19870826,2,Detroit  Tigers
84279,19870420,-6,Detroit  Tigers
84280,19870421,-2,Detroit  Tigers
84281,19870422,-3,Detroit  Tigers
84326,19870731,-1,Detroit  Tigers
84327,19870801,5,Detroit  Tigers
84328,19870802,-3,Detroit  Tigers
84453,19870501,-1,Detroit  Tigers
84454,19870502,-1,Detroit  Tigers
84455,19870503,-2,Detroit  Tigers
84483,19870706,-2,Detroit  Tigers
84484,19870707,2,Detroit  Tigers
84485,19870708,4,Detroit  Tigers
84774,19870427,-3,Detroit  Tigers
84775,19870428,-2,Detroit  Tigers
84804,19870702,-3,Detroit  Tigers
84805,19870703,3,Detroit  Tigers
84806,19870704,4,Detroit  Tigers
84807,19870705,2,Detroit  Tigers
85023,19870518,3,Detroit  Tigers
85024,19870519,-2,Detroit  Tigers
85025,19870520,2,Detroit  Tigers
85072,19870904,9,Detroit  Tigers
85073,19870905,-1,Detroit  Tigers
85074,19870906,-6,Detroit  Tigers
85115,19870615,1,Detroit  Tigers
85116,19870616,-6,Detroit  Tigers
85117,19870617,1,Detroit  Tigers
85162,19870924,-1,Detroit  Tigers
85163,19870925,-1,Detroit  Tigers
85164,19870926,-1,Detroit  Tigers
85165,19870927,1,Detroit  Tigers
85274,19880606,-3,Detroit  Tigers
85275,19880607,-1,Detroit  Tigers
85277,19880608,8,Detroit  Tigers
85323,19880922,3,Detroit  Tigers
85324,19880923,-1,Detroit  Tigers
85325,19880925,1,Detroit  Tigers
85326,19880925,3,Detroit  Tigers
85332,19880404,2,Detroit  Tigers
85333,19880406,-1,Detroit  Tigers
85334,19880407,5,Detroit  Tigers
85388,19880812,-5,Detroit  Tigers
85389,19880813,-12,Detroit  Tigers
85390,19880814,12,Detroit  Tigers
85423,19880504,1,Detroit  Tigers
85424,19880505,3,Detroit  Tigers
85452,19880714,-2,Detroit  Tigers
85453,19880715,-2,Detroit  Tigers
85454,19880716,9,Detroit  Tigers
85455,19880717,-4,Detroit  Tigers
85517,19880520,8,Detroit  Tigers
85518,19880521,2,Detroit  Tigers
85519,19880522,2,Detroit  Tigers
85564,19880829,-1,Detroit  Tigers
85565,19880830,-3,Detroit  Tigers
85566,19880831,6,Detroit  Tigers
85772,19880609,4,Detroit  Tigers
85773,19880610,1,Detroit  Tigers
85774,19880611,8,Detroit  Tigers
85775,19880612,1,Detroit  Tigers
85818,19880926,3,Detroit  Tigers
85819,19880927,-4,Detroit  Tigers
85820,19880928,-2,Detroit  Tigers
85990,19880408,-1,Detroit  Tigers
85991,19880409,7,Detroit  Tigers
85992,19880410,-7,Detroit  Tigers
86036,19880801,-2,Detroit  Tigers
86037,19880802,1,Detroit  Tigers
86038,19880803,-1,Detroit  Tigers
86167,19880516,-2,Detroit  Tigers
86168,19880517,4,Detroit  Tigers
86169,19880518,2,Detroit  Tigers
86213,19880826,1,Detroit  Tigers
86214,19880827,-1,Detroit  Tigers
86215,19880828,-2,Detroit  Tigers
86250,19880527,-6,Detroit  Tigers
86251,19880528,-3,Detroit  Tigers
86252,19880529,-3,Detroit  Tigers
86291,19880822,-7,Detroit  Tigers
86292,19880823,-2,Detroit  Tigers
86293,19880824,-6,Detroit  Tigers
86427,19880627,3,Detroit  Tigers
86428,19880628,5,Detroit  Tigers
86429,19880629,-4,Detroit  Tigers
86463,19880908,-3,Detroit  Tigers
86464,19880909,-1,Detroit  Tigers
86465,19880910,-5,Detroit  Tigers
86466,19880911,-1,Detroit  Tigers
86567,19880509,-2,Detroit  Tigers
86568,19880510,6,Detroit  Tigers
86569,19880511,4,Detroit  Tigers
86601,19880722,-3,Detroit  Tigers
86602,19880723,-3,Detroit  Tigers
86603,19880724,-1,Detroit  Tigers
86894,19880506,4,Detroit  Tigers
86895,19880507,-1,Detroit  Tigers
86896,19880508,6,Detroit  Tigers
86923,19880718,9,Detroit  Tigers
86924,19880719,-3,Detroit  Tigers
86925,19880720,7,Detroit  Tigers
87132,19880422,2,Detroit  Tigers
87133,19880423,1,Detroit  Tigers
87134,19880424,-2,Detroit  Tigers
87182,19880808,1,Detroit  Tigers
87183,19880809,-4,Detroit  Tigers
87184,19880810,1,Detroit  Tigers
87242,19880624,-3,Detroit  Tigers
87243,19880625,5,Detroit  Tigers
87244,19880626,-3,Detroit  Tigers
87275,19880912,1,Detroit  Tigers
87276,19880913,-8,Detroit  Tigers
87277,19880914,-1,Detroit  Tigers
87406,19890630,11,Detroit  Tigers
87407,19890701,-7,Detroit  Tigers
87408,19890702,4,Detroit  Tigers
87409,19890703,-7,Detroit  Tigers
87443,19890919,-4,Detroit  Tigers
87444,19890920,-7,Detroit  Tigers
87476,19890613,-1,Detroit  Tigers
87477,19890614,4,Detroit  Tigers
87507,19890825,-2,Detroit  Tigers
87508,19890825,-8,Detroit  Tigers
87509,19890826,-3,Detroit  Tigers
87510,19890827,-6,Detroit  Tigers
87511,19890828,-3,Detroit  Tigers
87541,19890426,-1,Detroit  Tigers
87542,19890427,-7,Detroit  Tigers
87575,19890720,-1,Detroit  Tigers
87576,19890721,-1,Detroit  Tigers
87577,19890722,-1,Detroit  Tigers
87578,19890723,-1,Detroit  Tigers
87631,19890529,2,Detroit  Tigers
87632,19890530,7,Detroit  Tigers
87633,19890531,1,Detroit  Tigers
87660,19890804,-1,Detroit  Tigers
87661,19890805,-1,Detroit  Tigers
87662,19890806,1,Detroit  Tigers
87864,19890512,3,Detroit  Tigers
87865,19890513,-2,Detroit  Tigers
87866,19890514,-5,Detroit  Tigers
87919,19890912,-1,Detroit  Tigers
87920,19890913,2,Detroit  Tigers
87921,19890914,-4,Detroit  Tigers
88113,19890526,-3,Detroit  Tigers
88114,19890527,-4,Detroit  Tigers
88115,19890528,-4,Detroit  Tigers
88156,19890829,-4,Detroit  Tigers
88157,19890830,-5,Detroit  Tigers
88158,19890831,-3,Detroit  Tigers
88260,19890421,-1,Detroit  Tigers
88261,19890422,3,Detroit  Tigers
88262,19890423,8,Detroit  Tigers
88303,19890724,-10,Detroit  Tigers
88304,19890725,5,Detroit  Tigers
88305,19890726,-1,Detroit  Tigers
88306,19890727,-10,Detroit  Tigers
88341,19890418,-1,Detroit  Tigers
88342,19890419,1,Detroit  Tigers
88343,19890420,-5,Detroit  Tigers
88406,19890915,-4,Detroit  Tigers
88407,19890916,-1,Detroit  Tigers
88408,19890917,7,Detroit  Tigers
88536,19890704,-1,Detroit  Tigers
88537,19890705,-9,Detroit  Tigers
88538,19890706,-1,Detroit  Tigers
88575,19890929,-4,Detroit  Tigers
88576,19890930,-7,Detroit  Tigers
88577,19891001,2,Detroit  Tigers
88672,19890428,-1,Detroit  Tigers
88673,19890429,-1,Detroit  Tigers
88674,19890430,5,Detroit  Tigers
88691,19890619,2,Detroit  Tigers
88692,19890620,-2,Detroit  Tigers
88693,19890621,-3,Detroit  Tigers
88994,19890501,-2,Detroit  Tigers
88995,19890502,-5,Detroit  Tigers
88996,19890503,-1,Detroit  Tigers
89016,19890623,1,Detroit  Tigers
89017,19890624,-2,Detroit  Tigers
89018,19890625,-2,Detroit  Tigers
89224,19890404,-4,Detroit  Tigers
89225,19890406,-1,Detroit  Tigers
89277,19890810,-3,Detroit  Tigers
89278,19890811,-4,Detroit  Tigers
89279,19890812,1,Detroit  Tigers
89280,19890813,2,Detroit  Tigers
89334,19890609,-2,Detroit  Tigers
89335,19890610,3,Detroit  Tigers
89336,19890611,-4,Detroit  Tigers
89337,19890612,-1,Detroit  Tigers
89364,19890822,-1,Detroit  Tigers
89365,19890823,-7,Detroit  Tigers
89366,19890824,-8,Detroit  Tigers
89467,19900419,-2,Detroit  Tigers
89468,19900420,-6,Detroit  Tigers
89469,19900421,1,Detroit  Tigers
89470,19900422,-1,Detroit  Tigers
89535,19900910,8,Detroit  Tigers
89536,19900911,1,Detroit  Tigers
89537,19900912,-1,Detroit  Tigers
89547,19900409,-3,Detroit  Tigers
89548,19900410,-2,Detroit  Tigers
89549,19900411,-1,Detroit  Tigers
89598,19900803,-9,Detroit  Tigers
89599,19900804,-2,Detroit  Tigers
89600,19900805,5,Detroit  Tigers
89660,19900621,-2,Detroit  Tigers
89661,19900622,-1,Detroit  Tigers
89662,19900623,5,Detroit  Tigers
89663,19900624,-8,Detroit  Tigers
89703,19900918,1,Detroit  Tigers
89704,19900919,7,Detroit  Tigers
89727,19900518,6,Detroit  Tigers
89728,19900519,2,Detroit  Tigers
89729,19900520,1,Detroit  Tigers
89750,19900702,-1,Detroit  Tigers
89751,19900703,6,Detroit  Tigers
89752,19900704,3,Detroit  Tigers
89974,19900605,4,Detroit  Tigers
89975,19900606,2,Detroit  Tigers
89976,19900607,8,Detroit  Tigers
90005,19900810,-3,Detroit  Tigers
90006,19900811,-9,Detroit  Tigers
90007,19900812,-4,Detroit  Tigers
90008,19900813,1,Detroit  Tigers
90215,19900528,-1,Detroit  Tigers
90216,19900529,-2,Detroit  Tigers
90217,19900530,-1,Detroit  Tigers
90231,19900629,-1,Detroit  Tigers
90232,19900630,2,Detroit  Tigers
90233,19900701,5,Detroit  Tigers
90365,19900507,-1,Detroit  Tigers
90366,19900508,-2,Detroit  Tigers
90367,19900509,1,Detroit  Tigers
90425,19900907,-1,Detroit  Tigers
90426,19900908,-3,Detroit  Tigers
90427,19900909,5,Detroit  Tigers
90440,19900423,3,Detroit  Tigers
90441,19900424,-12,Detroit  Tigers
90442,19900425,2,Detroit  Tigers
90503,19900831,6,Detroit  Tigers
90504,19900901,4,Detroit  Tigers
90505,19900902,-1,Detroit  Tigers
90643,19900730,-4,Detroit  Tigers
90644,19900731,-6,Detroit  Tigers
90645,19900801,11,Detroit  Tigers
90646,19900802,1,Detroit  Tigers
90677,19901001,2,Detroit  Tigers
90678,19901002,-3,Detroit  Tigers
90679,19901003,7,Detroit  Tigers
90793,19900625,-1,Detroit  Tigers
90794,19900626,-1,Detroit  Tigers
90795,19900627,1,Detroit  Tigers
90836,19900921,-1,Detroit  Tigers
90837,19900922,-4,Detroit  Tigers
90838,19900923,6,Detroit  Tigers
91110,19900601,2,Detroit  Tigers
91111,19900602,-2,Detroit  Tigers
91112,19900603,2,Detroit  Tigers
91150,19900828,-1,Detroit  Tigers
91151,19900829,2,Detroit  Tigers
91152,19900830,1,Detroit  Tigers
91344,19900515,1,Detroit  Tigers
91345,19900516,12,Detroit  Tigers
91346,19900517,2,Detroit  Tigers
91372,19900720,-2,Detroit  Tigers
91373,19900721,7,Detroit  Tigers
91374,19900722,-2,Detroit  Tigers
91423,19900504,2,Detroit  Tigers
91424,19900505,-4,Detroit  Tigers
91425,19900506,-4,Detroit  Tigers
91465,19900807,-6,Detroit  Tigers
91466,19900808,-5,Detroit  Tigers
91467,19900809,1,Detroit  Tigers
91607,19910701,-8,Detroit  Tigers
91608,19910702,1,Detroit  Tigers
91609,19910703,6,Detroit  Tigers
91650,19911004,2,Detroit  Tigers
91651,19911005,-4,Detroit  Tigers
91652,19911006,6,Detroit  Tigers
91692,19910704,5,Detroit  Tigers
91693,19910705,-9,Detroit  Tigers
91694,19910706,-3,Detroit  Tigers
91695,19910707,1,Detroit  Tigers
91728,19911001,3,Detroit  Tigers
91729,19911002,-2,Detroit  Tigers
91730,19911003,5,Detroit  Tigers
91761,19910607,5,Detroit  Tigers
91762,19910608,1,Detroit  Tigers
91763,19910609,-4,Detroit  Tigers
91796,19910826,4,Detroit  Tigers
91797,19910827,-2,Detroit  Tigers
91798,19910828,-1,Detroit  Tigers
91815,19910418,16,Detroit  Tigers
91816,19910420,1,Detroit  Tigers
91817,19910421,-1,Detroit  Tigers
91873,19910819,1,Detroit  Tigers
91874,19910820,5,Detroit  Tigers
91875,19910821,3,Detroit  Tigers
92079,19910531,-2,Detroit  Tigers
92080,19910601,-2,Detroit  Tigers
92081,19910602,-1,Detroit  Tigers
92082,19910603,-2,Detroit  Tigers
92129,19910917,-2,Detroit  Tigers
92130,19910918,-1,Detroit  Tigers
92313,19910429,2,Detroit  Tigers
92314,19910430,6,Detroit  Tigers
92315,19910501,2,Detroit  Tigers
92350,19910719,17,Detroit  Tigers
92351,19910720,-4,Detroit  Tigers
92352,19910721,-4,Detroit  Tigers
92488,19910527,6,Detroit  Tigers
92489,19910528,-13,Detroit  Tigers
92490,19910529,-4,Detroit  Tigers
92534,19910912,-7,Detroit  Tigers
92535,19910913,1,Detroit  Tigers
92536,19910914,2,Detroit  Tigers
92537,19910915,-2,Detroit  Tigers
92558,19910509,3,Detroit  Tigers
92559,19910510,-3,Detroit  Tigers
92560,19910511,-1,Detroit  Tigers
92561,19910512,-5,Detroit  Tigers
92595,19910729,-3,Detroit  Tigers
92596,19910730,-2,Detroit  Tigers
92700,19910422,5,Detroit  Tigers
92701,19910423,-5,Detroit  Tigers
92745,19910810,4,Detroit  Tigers
92746,19910810,4,Detroit  Tigers
92747,19910811,-6,Detroit  Tigers
92748,19910811,-2,Detroit  Tigers
92887,19910610,-6,Detroit  Tigers
92888,19910611,4,Detroit  Tigers
92889,19910612,-2,Detroit  Tigers
92923,19910830,-3,Detroit  Tigers
92924,19910831,-1,Detroit  Tigers
92925,19910901,3,Detroit  Tigers
93217,19910613,-1,Detroit  Tigers
93218,19910614,4,Detroit  Tigers
93219,19910615,-13,Detroit  Tigers
93220,19910616,4,Detroit  Tigers
93253,19910902,7,Detroit  Tigers
93254,19910903,-1,Detroit  Tigers
93443,19910513,-7,Detroit  Tigers
93444,19910514,-2,Detroit  Tigers
93445,19910515,-1,Detroit  Tigers
93478,19910726,1,Detroit  Tigers
93479,19910727,-3,Detroit  Tigers
93480,19910728,-4,Detroit  Tigers
93521,19910425,-1,Detroit  Tigers
93522,19910426,-1,Detroit  Tigers
93523,19910427,2,Detroit  Tigers
93524,19910428,-3,Detroit  Tigers
93568,19910806,-1,Detroit  Tigers
93569,19910807,-3,Detroit  Tigers
93570,19910808,4,Detroit  Tigers
93679,19920417,-8,Detroit  Tigers
93680,19920418,-5,Detroit  Tigers
93681,19920419,-1,Detroit  Tigers
93682,19920420,-8,Detroit  Tigers
93726,19920803,-3,Detroit  Tigers
93727,19920804,-3,Detroit  Tigers
93728,19920805,-4,Detroit  Tigers
93792,19920629,5,Detroit  Tigers
93793,19920630,-3,Detroit  Tigers
93794,19920701,-2,Detroit  Tigers
93825,19920911,-1,Detroit  Tigers
93826,19920912,4,Detroit  Tigers
93827,19920913,5,Detroit  Tigers
93852,19920512,2,Detroit  Tigers
93853,19920513,-2,Detroit  Tigers
93882,19920723,3,Detroit  Tigers
93883,19920724,-3,Detroit  Tigers
93884,19920725,-9,Detroit  Tigers
93885,19920726,-1,Detroit  Tigers
93951,19920619,5,Detroit  Tigers
93952,19920620,-2,Detroit  Tigers
93953,19920621,-1,Detroit  Tigers
93987,19920908,-1,Detroit  Tigers
93988,19920908,-1,Detroit  Tigers
93989,19920909,-2,Detroit  Tigers
93990,19920910,8,Detroit  Tigers
94166,19920413,2,Detroit  Tigers
94167,19920414,-1,Detroit  Tigers
94168,19920415,7,Detroit  Tigers
94169,19920416,9,Detroit  Tigers
94215,19920731,3,Detroit  Tigers
94216,19920801,-3,Detroit  Tigers
94217,19920802,1,Detroit  Tigers
94421,19920515,6,Detroit  Tigers
94422,19920516,5,Detroit  Tigers
94423,19920517,-1,Detroit  Tigers
94463,19920817,-1,Detroit  Tigers
94464,19920818,4,Detroit  Tigers
94465,19920819,-5,Detroit  Tigers
94589,19920601,-4,Detroit  Tigers
94590,19920602,-1,Detroit  Tigers
94591,19920603,6,Detroit  Tigers
94629,19920821,-1,Detroit  Tigers
94630,19920822,-4,Detroit  Tigers
94631,19920823,1,Detroit  Tigers
94666,19920529,-12,Detroit  Tigers
94667,19920530,-2,Detroit  Tigers
94668,19920531,-3,Detroit  Tigers
94709,19920824,4,Detroit  Tigers
94710,19920825,1,Detroit  Tigers
94711,19920826,-1,Detroit  Tigers
94837,19920604,4,Detroit  Tigers
94838,19920606,4,Detroit  Tigers
94839,19920607,-1,Detroit  Tigers
94884,19920922,-1,Detroit  Tigers
94885,19920922,-3,Detroit  Tigers
94886,19920923,2,Detroit  Tigers
94887,19920924,-9,Detroit  Tigers
94983,19920506,-3,Detroit  Tigers
94984,19920507,-4,Detroit  Tigers
95010,19920716,-4,Detroit  Tigers
95011,19920717,1,Detroit  Tigers
95012,19920718,3,Detroit  Tigers
95013,19920719,-4,Detroit  Tigers
95311,19920508,1,Detroit  Tigers
95312,19920509,13,Detroit  Tigers
95313,19920510,-4,Detroit  Tigers
95341,19920720,2,Detroit  Tigers
95342,19920721,4,Detroit  Tigers
95343,19920722,1,Detroit  Tigers
95546,19920421,2,Detroit  Tigers
95547,19920422,4,Detroit  Tigers
95548,19920423,6,Detroit  Tigers
95599,19920814,3,Detroit  Tigers
95600,19920815,7,Detroit  Tigers
95601,19920816,6,Detroit  Tigers
95653,19920616,1,Detroit  Tigers
95654,19920617,-4,Detroit  Tigers
95655,19920618,4,Detroit  Tigers
95698,19921002,-1,Detroit  Tigers
95699,19921003,-2,Detroit  Tigers
95700,19921004,-3,Detroit  Tigers
95809,19930622,-3,Detroit  Tigers
95810,19930623,-4,Detroit  Tigers
95811,19930624,-4,Detroit  Tigers
95849,19930924,2,Detroit  Tigers
95850,19930926,5,Detroit  Tigers
95851,19930926,1,Detroit  Tigers
95892,19930625,-6,Detroit  Tigers
95893,19930626,-9,Detroit  Tigers
95894,19930627,-6,Detroit  Tigers
95933,19930928,-5,Detroit  Tigers
95934,19930928,1,Detroit  Tigers
95935,19930929,1,Detroit  Tigers
95936,19930930,3,Detroit  Tigers
95940,19930409,-2,Detroit  Tigers
95941,19930410,3,Detroit  Tigers
95942,19930411,-1,Detroit  Tigers
95993,19930816,5,Detroit  Tigers
95994,19930817,6,Detroit  Tigers
95995,19930818,2,Detroit  Tigers
96042,19930607,-4,Detroit  Tigers
96043,19930608,2,Detroit  Tigers
96044,19930609,3,Detroit  Tigers
96085,19930910,4,Detroit  Tigers
96086,19930911,-2,Detroit  Tigers
96087,19930912,3,Detroit  Tigers
96267,19930521,-5,Detroit  Tigers
96268,19930522,4,Detroit  Tigers
96269,19930523,2,Detroit  Tigers
96301,19930803,-5,Detroit  Tigers
96302,19930804,5,Detroit  Tigers
96303,19930805,-4,Detroit  Tigers
96656,19930426,2,Detroit  Tigers
96657,19930427,-1,Detroit  Tigers
96686,19930708,-1,Detroit  Tigers
96687,19930709,5,Detroit  Tigers
96688,19930710,1,Detroit  Tigers
96689,19930711,-4,Detroit  Tigers
96819,19930518,4,Detroit  Tigers
96820,19930519,2,Detroit  Tigers
96821,19930520,4,Detroit  Tigers
96855,19930813,-5,Detroit  Tigers
96856,19930813,-6,Detroit  Tigers
96857,19930814,4,Detroit  Tigers
96858,19930815,-2,Detroit  Tigers
96890,19930423,8,Detroit  Tigers
96891,19930424,16,Detroit  Tigers
96892,19930425,11,Detroit  Tigers
96922,19930705,-10,Detroit  Tigers
96923,19930706,3,Detroit  Tigers
96924,19930707,4,Detroit  Tigers
97078,19930628,-6,Detroit  Tigers
97079,19930629,-1,Detroit  Tigers
97080,19930630,-7,Detroit  Tigers
97120,19931001,-3,Detroit  Tigers
97121,19931002,3,Detroit  Tigers
97122,19931003,-1,Detroit  Tigers
97204,19930405,-5,Detroit  Tigers
97205,19930407,-5,Detroit  Tigers
97206,19930408,1,Detroit  Tigers
97266,19930827,9,Detroit  Tigers
97267,19930828,2,Detroit  Tigers
97268,19930829,-4,Detroit  Tigers
97552,19930528,-1,Detroit  Tigers
97553,19930529,1,Detroit  Tigers
97554,19930530,-4,Detroit  Tigers
97592,19930830,11,Detroit  Tigers
97593,19930831,-1,Detroit  Tigers
97594,19930901,-6,Detroit  Tigers
97777,19930428,-1,Detroit  Tigers
97778,19930429,2,Detroit  Tigers
97809,19930715,-5,Detroit  Tigers
97810,19930716,-3,Detroit  Tigers
97811,19930717,2,Detroit  Tigers
97812,19930718,2,Detroit  Tigers
97869,19930511,5,Detroit  Tigers
97870,19930512,5,Detroit  Tigers
97871,19930513,-1,Detroit  Tigers
97905,19930729,-3,Detroit  Tigers
97906,19930730,3,Detroit  Tigers
97907,19930731,-2,Detroit  Tigers
97908,19930801,-1,Detroit  Tigers
98009,19940530,2,Detroit  Tigers
98010,19940531,1,Detroit  Tigers
98011,19940601,8,Detroit  Tigers
98012,19940602,-6,Detroit  Tigers
98043,19940404,-1,Detroit  Tigers
98044,19940406,-1,Detroit  Tigers
98045,19940407,-3,Detroit  Tigers
98138,19940609,3,Detroit  Tigers
98139,19940610,4,Detroit  Tigers
98140,19940611,6,Detroit  Tigers
98141,19940612,-2,Detroit  Tigers
98176,19940422,-5,Detroit  Tigers
98177,19940423,-6,Detroit  Tigers
98178,19940424,1,Detroit  Tigers
98217,19940718,-1,Detroit  Tigers
98218,19940719,-5,Detroit  Tigers
98219,19940720,-3,Detroit  Tigers
98354,19940513,-2,Detroit  Tigers
98355,19940514,-6,Detroit  Tigers
98356,19940515,-5,Detroit  Tigers
98389,19940801,-4,Detroit  Tigers
98390,19940802,3,Detroit  Tigers
98391,19940803,-3,Detroit  Tigers
98392,19940804,-5,Detroit  Tigers
98633,19940428,-9,Detroit  Tigers
98666,19940714,-3,Detroit  Tigers
98667,19940715,12,Detroit  Tigers
98668,19940715,-2,Detroit  Tigers
98669,19940716,6,Detroit  Tigers
98670,19940717,-3,Detroit  Tigers
98769,19940614,2,Detroit  Tigers
98770,19940615,-4,Detroit  Tigers
98771,19940616,-1,Detroit  Tigers
98818,19940527,-3,Detroit  Tigers
98819,19940528,-1,Detroit  Tigers
98820,19940529,4,Detroit  Tigers
98909,19940408,-4,Detroit  Tigers
98910,19940409,3,Detroit  Tigers
98911,19940410,5,Detroit  Tigers
99049,19940624,-1,Detroit  Tigers
99050,19940625,-1,Detroit  Tigers
99051,19940626,-5,Detroit  Tigers
99287,19940627,10,Detroit  Tigers
99288,19940628,-2,Detroit  Tigers
99289,19940629,-5,Detroit  Tigers
99420,19940426,-5,Detroit  Tigers
99449,19940701,-4,Detroit  Tigers
99450,19940701,-2,Detroit  Tigers
99451,19940702,5,Detroit  Tigers
99452,19940703,-2,Detroit  Tigers
99453,19940704,-1,Detroit  Tigers
99491,19940516,-5,Detroit  Tigers
99492,19940517,7,Detroit  Tigers
99493,19940518,-6,Detroit  Tigers
99527,19940805,-2,Detroit  Tigers
99528,19940806,1,Detroit  Tigers
99529,19940807,1,Detroit  Tigers
99614,19950516,1,Detroit  Tigers
99615,19950517,-3,Detroit  Tigers
99616,19950518,-1,Detroit  Tigers
99674,19950929,-6,Detroit  Tigers
99675,19950930,-12,Detroit  Tigers
99676,19951001,-4,Detroit  Tigers
99706,19950629,-6,Detroit  Tigers
99707,19950630,1,Detroit  Tigers
99708,19950701,9,Detroit  Tigers
99709,19950702,-1,Detroit  Tigers
99746,19950925,3,Detroit  Tigers
99747,19950926,-4,Detroit  Tigers
99748,19950927,2,Detroit  Tigers
99749,19950426,1,Detroit  Tigers
99784,19950721,1,Detroit  Tigers
99785,19950722,-10,Detroit  Tigers
99786,19950723,-11,Detroit  Tigers
99836,19950602,-1,Detroit  Tigers
99837,19950603,-4,Detroit  Tigers
99838,19950604,3,Detroit  Tigers
99877,19950829,2,Detroit  Tigers
99878,19950830,-3,Detroit  Tigers
99879,19950831,-9,Detroit  Tigers
100053,19950605,-8,Detroit  Tigers
100054,19950606,-1,Detroit  Tigers
100055,19950607,-1,Detroit  Tigers
100088,19950825,-1,Detroit  Tigers
100089,19950826,-4,Detroit  Tigers
100090,19950827,-7,Detroit  Tigers
100434,19950728,-1,Detroit  Tigers
100435,19950729,-1,Detroit  Tigers
100436,19950730,-1,Detroit  Tigers
100544,19950509,2,Detroit  Tigers
100545,19950510,-11,Detroit  Tigers
