,game_dt,s,team_name
5825,19320827,1,Cincinnati  Reds
5826,19320828,-1,Cincinnati  Reds
5827,19320828,1,Cincinnati  Reds
5828,19320831,-6,Cincinnati  Reds
5829,19320831,-1,Cincinnati  Reds
5830,19320904,-3,Cincinnati  Reds
5831,19320905,-7,Cincinnati  Reds
5832,19320905,1,Cincinnati  Reds
5833,19320918,-1,Cincinnati  Reds
6721,19330412,-3,Cincinnati  Reds
6722,19330413,-3,Cincinnati  Reds
6723,19330416,7,Cincinnati  Reds
6724,19330423,1,Cincinnati  Reds
6725,19330425,2,Cincinnati  Reds
6726,19330430,-7,Cincinnati  Reds
6727,19330514,2,Cincinnati  Reds
6728,19330514,1,Cincinnati  Reds
6729,19330516,-3,Cincinnati  Reds
6730,19330517,-8,Cincinnati  Reds
6731,19330518,1,Cincinnati  Reds
6732,19330519,-1,Cincinnati  Reds
6733,19330520,-1,Cincinnati  Reds
6734,19330521,-2,Cincinnati  Reds
6735,19330521,2,Cincinnati  Reds
6736,19330522,-9,Cincinnati  Reds
6737,19330523,-2,Cincinnati  Reds
6738,19330524,2,Cincinnati  Reds
6739,19330525,3,Cincinnati  Reds
6740,19330526,1,Cincinnati  Reds
6741,19330527,1,Cincinnati  Reds
6742,19330528,-2,Cincinnati  Reds
6743,19330528,4,Cincinnati  Reds
6744,19330604,-2,Cincinnati  Reds
6745,19330604,4,Cincinnati  Reds
6746,19330606,-4,Cincinnati  Reds
6747,19330611,1,Cincinnati  Reds
6748,19330611,-1,Cincinnati  Reds
6749,19330612,1,Cincinnati  Reds
6750,19330613,1,Cincinnati  Reds
6751,19330614,-7,Cincinnati  Reds
6752,19330617,-15,Cincinnati  Reds
6753,19330618,-12,Cincinnati  Reds
6754,19330618,1,Cincinnati  Reds
6755,19330707,3,Cincinnati  Reds
6756,19330708,-3,Cincinnati  Reds
6757,19330709,-1,Cincinnati  Reds
6758,19330709,-2,Cincinnati  Reds
6759,19330711,-1,Cincinnati  Reds
6760,19330712,3,Cincinnati  Reds
6761,19330713,-1,Cincinnati  Reds
6762,19330714,-6,Cincinnati  Reds
6763,19330716,1,Cincinnati  Reds
6764,19330716,-1,Cincinnati  Reds
6765,19330718,-13,Cincinnati  Reds
6766,19330719,1,Cincinnati  Reds
6767,19330720,1,Cincinnati  Reds
6768,19330721,1,Cincinnati  Reds
6769,19330722,-8,Cincinnati  Reds
6770,19330723,5,Cincinnati  Reds
6771,19330723,2,Cincinnati  Reds
6772,19330730,-1,Cincinnati  Reds
6773,19330730,-2,Cincinnati  Reds
6774,19330805,3,Cincinnati  Reds
6775,19330805,-1,Cincinnati  Reds
6776,19330806,1,Cincinnati  Reds
6777,19330806,1,Cincinnati  Reds
6778,19330901,4,Cincinnati  Reds
6779,19330902,-5,Cincinnati  Reds
6780,19330903,6,Cincinnati  Reds
6781,19330906,-4,Cincinnati  Reds
6782,19330906,10,Cincinnati  Reds
6783,19330907,-2,Cincinnati  Reds
6784,19330908,12,Cincinnati  Reds
6785,19330909,-5,Cincinnati  Reds
6786,19330910,-5,Cincinnati  Reds
6787,19330910,-1,Cincinnati  Reds
6788,19330911,-2,Cincinnati  Reds
6789,19330914,-1,Cincinnati  Reds
6790,19330915,-4,Cincinnati  Reds
6791,19330915,2,Cincinnati  Reds
6792,19330916,1,Cincinnati  Reds
6793,19330916,5,Cincinnati  Reds
6794,19330917,3,Cincinnati  Reds
6795,19330917,6,Cincinnati  Reds
6796,19330918,-6,Cincinnati  Reds
6797,19330919,-3,Cincinnati  Reds
6798,19331001,-2,Cincinnati  Reds
6799,19331001,-1,Cincinnati  Reds
7675,19340417,-6,Cincinnati  Reds
7676,19340418,-4,Cincinnati  Reds
7677,19340419,-3,Cincinnati  Reds
7678,19340421,5,Cincinnati  Reds
7679,19340422,-1,Cincinnati  Reds
7680,19340503,-1,Cincinnati  Reds
7681,19340504,-3,Cincinnati  Reds
7682,19340506,-2,Cincinnati  Reds
7683,19340507,-1,Cincinnati  Reds
7684,19340508,4,Cincinnati  Reds
7685,19340509,-7,Cincinnati  Reds
7686,19340510,3,Cincinnati  Reds
7687,19340511,-3,Cincinnati  Reds
7688,19340512,-6,Cincinnati  Reds
7689,19340513,-1,Cincinnati  Reds
7690,19340530,-3,Cincinnati  Reds
7691,19340530,-7,Cincinnati  Reds
7692,19340531,-1,Cincinnati  Reds
7693,19340601,-2,Cincinnati  Reds
7694,19340602,2,Cincinnati  Reds
7695,19340603,-6,Cincinnati  Reds
7696,19340606,-2,Cincinnati  Reds
7697,19340606,-4,Cincinnati  Reds
7698,19340607,-1,Cincinnati  Reds
7699,19340612,-11,Cincinnati  Reds
7700,19340613,-2,Cincinnati  Reds
7701,19340614,-3,Cincinnati  Reds
7702,19340615,1,Cincinnati  Reds
7703,19340616,1,Cincinnati  Reds
7704,19340617,-2,Cincinnati  Reds
7705,19340617,-2,Cincinnati  Reds
7706,19340619,4,Cincinnati  Reds
7707,19340620,2,Cincinnati  Reds
7708,19340620,-5,Cincinnati  Reds
7709,19340621,3,Cincinnati  Reds
7710,19340622,-2,Cincinnati  Reds
7711,19340623,1,Cincinnati  Reds
7712,19340623,1,Cincinnati  Reds
7713,19340624,-2,Cincinnati  Reds
7714,19340624,3,Cincinnati  Reds
7715,19340626,-4,Cincinnati  Reds
7716,19340627,-4,Cincinnati  Reds
7717,19340629,6,Cincinnati  Reds
7718,19340630,7,Cincinnati  Reds
7719,19340701,-2,Cincinnati  Reds
7720,19340701,0,Cincinnati  Reds
7721,19340728,9,Cincinnati  Reds
7722,19340729,-2,Cincinnati  Reds
7723,19340729,2,Cincinnati  Reds
7724,19340731,2,Cincinnati  Reds
7725,19340731,-2,Cincinnati  Reds
7726,19340801,1,Cincinnati  Reds
7727,19340802,-10,Cincinnati  Reds
7728,19340807,-2,Cincinnati  Reds
7729,19340807,7,Cincinnati  Reds
7730,19340808,-6,Cincinnati  Reds
7731,19340814,5,Cincinnati  Reds
7732,19340815,2,Cincinnati  Reds
7733,19340815,-3,Cincinnati  Reds
7734,19340816,7,Cincinnati  Reds
7735,19340817,-8,Cincinnati  Reds
7736,19340818,-5,Cincinnati  Reds
7737,19340819,-2,Cincinnati  Reds
7738,19340820,-3,Cincinnati  Reds
7739,19340821,1,Cincinnati  Reds
7740,19340824,-1,Cincinnati  Reds
7741,19340824,-1,Cincinnati  Reds
7742,19340825,-3,Cincinnati  Reds
7743,19340826,1,Cincinnati  Reds
7744,19340826,1,Cincinnati  Reds
7745,19340828,2,Cincinnati  Reds
7746,19340828,1,Cincinnati  Reds
7747,19340902,1,Cincinnati  Reds
7748,19340902,-7,Cincinnati  Reds
7749,19340903,-3,Cincinnati  Reds
7750,19340903,2,Cincinnati  Reds
7751,19340923,-2,Cincinnati  Reds
7752,19340923,1,Cincinnati  Reds
8560,19350416,-6,Cincinnati  Reds
8561,19350423,-1,Cincinnati  Reds
8562,19350424,-3,Cincinnati  Reds
8563,19350425,6,Cincinnati  Reds
8564,19350426,-1,Cincinnati  Reds
8565,19350427,1,Cincinnati  Reds
8566,19350428,-3,Cincinnati  Reds
8567,19350429,-5,Cincinnati  Reds
8568,19350430,10,Cincinnati  Reds
8569,19350501,-3,Cincinnati  Reds
8570,19350517,4,Cincinnati  Reds
8571,19350518,-4,Cincinnati  Reds
8572,19350519,-1,Cincinnati  Reds
8573,19350521,-8,Cincinnati  Reds
8574,19350522,1,Cincinnati  Reds
8575,19350524,1,Cincinnati  Reds
8576,19350525,1,Cincinnati  Reds
8577,19350526,3,Cincinnati  Reds
8578,19350527,4,Cincinnati  Reds
8579,19350528,9,Cincinnati  Reds
8580,19350531,-3,Cincinnati  Reds
8581,19350602,-8,Cincinnati  Reds
8582,19350628,2,Cincinnati  Reds
8583,19350629,2,Cincinnati  Reds
8584,19350630,3,Cincinnati  Reds
8585,19350701,-4,Cincinnati  Reds
8586,19350702,-6,Cincinnati  Reds
8587,19350703,1,Cincinnati  Reds
8588,19350704,-4,Cincinnati  Reds
8589,19350704,1,Cincinnati  Reds
8590,19350710,13,Cincinnati  Reds
8591,19350711,1,Cincinnati  Reds
8592,19350713,3,Cincinnati  Reds
8593,19350714,5,Cincinnati  Reds
8594,19350714,2,Cincinnati  Reds
8595,19350715,7,Cincinnati  Reds
8596,19350716,2,Cincinnati  Reds
8597,19350717,-3,Cincinnati  Reds
8598,19350718,-2,Cincinnati  Reds
8599,19350719,3,Cincinnati  Reds
8600,19350720,-6,Cincinnati  Reds
8601,19350721,-4,Cincinnati  Reds
8602,19350721,-2,Cincinnati  Reds
8603,19350722,-2,Cincinnati  Reds
8604,19350723,-1,Cincinnati  Reds
8605,19350724,1,Cincinnati  Reds
8606,19350730,1,Cincinnati  Reds
8607,19350731,1,Cincinnati  Reds
8608,19350801,-2,Cincinnati  Reds
8609,19350802,8,Cincinnati  Reds
8610,19350803,-8,Cincinnati  Reds
8611,19350804,4,Cincinnati  Reds
8612,19350804,-1,Cincinnati  Reds
8613,19350805,2,Cincinnati  Reds
8614,19350831,-3,Cincinnati  Reds
8615,19350901,1,Cincinnati  Reds
8616,19350904,-2,Cincinnati  Reds
8617,19350905,3,Cincinnati  Reds
8618,19350906,-2,Cincinnati  Reds
8619,19350907,2,Cincinnati  Reds
8620,19350908,-4,Cincinnati  Reds
8621,19350908,-2,Cincinnati  Reds
8622,19350910,-3,Cincinnati  Reds
8623,19350911,3,Cincinnati  Reds
8624,19350912,2,Cincinnati  Reds
8625,19350913,1,Cincinnati  Reds
8626,19350914,-2,Cincinnati  Reds
8627,19350915,1,Cincinnati  Reds
8628,19350915,1,Cincinnati  Reds
8629,19350916,1,Cincinnati  Reds
8630,19350917,-1,Cincinnati  Reds
8631,19350917,-1,Cincinnati  Reds
8632,19350918,1,Cincinnati  Reds
8633,19350919,5,Cincinnati  Reds
8634,19350929,-4,Cincinnati  Reds
8635,19350929,3,Cincinnati  Reds
9447,19360414,-2,Cincinnati  Reds
9448,19360415,-1,Cincinnati  Reds
9449,19360416,3,Cincinnati  Reds
9450,19360422,1,Cincinnati  Reds
9451,19360423,2,Cincinnati  Reds
9452,19360425,2,Cincinnati  Reds
9453,19360426,-5,Cincinnati  Reds
9454,19360427,1,Cincinnati  Reds
9455,19360428,-3,Cincinnati  Reds
9456,19360430,-2,Cincinnati  Reds
9457,19360501,1,Cincinnati  Reds
9458,19360502,-1,Cincinnati  Reds
9459,19360503,-2,Cincinnati  Reds
9460,19360504,1,Cincinnati  Reds
9461,19360505,3,Cincinnati  Reds
9462,19360506,-3,Cincinnati  Reds
9463,19360507,-3,Cincinnati  Reds
9464,19360523,1,Cincinnati  Reds
9465,19360524,11,Cincinnati  Reds
9466,19360525,-7,Cincinnati  Reds
9467,19360602,1,Cincinnati  Reds
9468,19360604,2,Cincinnati  Reds
9469,19360605,-6,Cincinnati  Reds
9470,19360606,3,Cincinnati  Reds
9471,19360606,-2,Cincinnati  Reds
9472,19360607,-5,Cincinnati  Reds
9473,19360608,4,Cincinnati  Reds
9474,19360609,11,Cincinnati  Reds
9475,19360611,1,Cincinnati  Reds
9476,19360613,1,Cincinnati  Reds
9477,19360613,-1,Cincinnati  Reds
9478,19360614,4,Cincinnati  Reds
9479,19360629,1,Cincinnati  Reds
9480,19360702,-2,Cincinnati  Reds
9481,19360704,1,Cincinnati  Reds
9482,19360704,1,Cincinnati  Reds
9483,19360705,-2,Cincinnati  Reds
9484,19360705,-10,Cincinnati  Reds
9485,19360709,-1,Cincinnati  Reds
9486,19360710,-3,Cincinnati  Reds
9487,19360711,-1,Cincinnati  Reds
9488,19360712,-4,Cincinnati  Reds
9489,19360712,1,Cincinnati  Reds
9490,19360713,2,Cincinnati  Reds
9491,19360714,-1,Cincinnati  Reds
9492,19360715,2,Cincinnati  Reds
9493,19360717,-2,Cincinnati  Reds
9494,19360718,-8,Cincinnati  Reds
9495,19360719,-1,Cincinnati  Reds
9496,19360719,1,Cincinnati  Reds
9497,19360805,2,Cincinnati  Reds
9498,19360807,-4,Cincinnati  Reds
9499,19360807,-1,Cincinnati  Reds
9500,19360814,-2,Cincinnati  Reds
9501,19360815,1,Cincinnati  Reds
9502,19360816,1,Cincinnati  Reds
9503,19360816,1,Cincinnati  Reds
9504,19360818,-3,Cincinnati  Reds
9505,19360820,-2,Cincinnati  Reds
9506,19360825,-1,Cincinnati  Reds
9507,19360826,-1,Cincinnati  Reds
9508,19360828,-7,Cincinnati  Reds
9509,19360828,2,Cincinnati  Reds
9510,19360829,10,Cincinnati  Reds
9511,19360830,3,Cincinnati  Reds
9512,19360830,1,Cincinnati  Reds
9513,19360901,1,Cincinnati  Reds
9514,19360903,3,Cincinnati  Reds
9515,19360903,2,Cincinnati  Reds
9516,19360905,-1,Cincinnati  Reds
9517,19360906,2,Cincinnati  Reds
9518,19360906,4,Cincinnati  Reds
9519,19360907,4,Cincinnati  Reds
9520,19360907,4,Cincinnati  Reds
9521,19360926,4,Cincinnati  Reds
9522,19360927,1,Cincinnati  Reds
10387,19370420,-2,Cincinnati  Reds
10388,19370422,-3,Cincinnati  Reds
10389,19370501,-2,Cincinnati  Reds
10390,19370502,-5,Cincinnati  Reds
10391,19370515,1,Cincinnati  Reds
10392,19370516,1,Cincinnati  Reds
10393,19370517,-3,Cincinnati  Reds
10394,19370519,-2,Cincinnati  Reds
10395,19370520,-3,Cincinnati  Reds
10396,19370521,1,Cincinnati  Reds
10397,19370522,-10,Cincinnati  Reds
10398,19370523,4,Cincinnati  Reds
10399,19370524,-1,Cincinnati  Reds
10400,19370525,-6,Cincinnati  Reds
10401,19370526,-3,Cincinnati  Reds
10402,19370527,-1,Cincinnati  Reds
10403,19370531,5,Cincinnati  Reds
10404,19370531,-2,Cincinnati  Reds
10405,19370615,1,Cincinnati  Reds
10406,19370618,2,Cincinnati  Reds
10407,19370619,2,Cincinnati  Reds
10408,19370620,-1,Cincinnati  Reds
10409,19370622,6,Cincinnati  Reds
10410,19370623,-3,Cincinnati  Reds
10411,19370624,2,Cincinnati  Reds
10412,19370625,4,Cincinnati  Reds
10413,19370626,2,Cincinnati  Reds
10414,19370627,-6,Cincinnati  Reds
10415,19370627,-5,Cincinnati  Reds
10416,19370629,-1,Cincinnati  Reds
10417,19370629,-7,Cincinnati  Reds
10418,19370630,-6,Cincinnati  Reds
10419,19370703,1,Cincinnati  Reds
10420,19370704,-1,Cincinnati  Reds
10421,19370704,-3,Cincinnati  Reds
10422,19370727,1,Cincinnati  Reds
10423,19370728,5,Cincinnati  Reds
10424,19370729,-1,Cincinnati  Reds
10425,19370730,-1,Cincinnati  Reds
10426,19370731,-2,Cincinnati  Reds
10427,19370801,4,Cincinnati  Reds
10428,19370801,-1,Cincinnati  Reds
10429,19370803,1,Cincinnati  Reds
10430,19370804,-1,Cincinnati  Reds
10431,19370805,-2,Cincinnati  Reds
10432,19370806,2,Cincinnati  Reds
10433,19370807,3,Cincinnati  Reds
10434,19370808,2,Cincinnati  Reds
10435,19370808,0,Cincinnati  Reds
10436,19370817,-2,Cincinnati  Reds
10437,19370819,-4,Cincinnati  Reds
10438,19370819,-4,Cincinnati  Reds
10439,19370820,2,Cincinnati  Reds
10440,19370821,-1,Cincinnati  Reds
10441,19370822,-3,Cincinnati  Reds
10442,19370822,-3,Cincinnati  Reds
10443,19370903,8,Cincinnati  Reds
10444,19370905,1,Cincinnati  Reds
10445,19370905,-1,Cincinnati  Reds
10446,19370914,-2,Cincinnati  Reds
10447,19370914,-9,Cincinnati  Reds
10448,19370915,6,Cincinnati  Reds
10449,19370915,-3,Cincinnati  Reds
10450,19370916,-3,Cincinnati  Reds
10451,19370916,4,Cincinnati  Reds
10452,19370917,-3,Cincinnati  Reds
10453,19370918,1,Cincinnati  Reds
10454,19370919,-1,Cincinnati  Reds
10455,19370919,2,Cincinnati  Reds
10456,19370921,3,Cincinnati  Reds
10457,19370921,-9,Cincinnati  Reds
10458,19370922,-1,Cincinnati  Reds
10459,19370923,-4,Cincinnati  Reds
10460,19370924,-6,Cincinnati  Reds
10461,19370926,-1,Cincinnati  Reds
10462,19370926,-1,Cincinnati  Reds
10463,19370927,-3,Cincinnati  Reds
10464,19370928,-2,Cincinnati  Reds
10465,19370929,-3,Cincinnati  Reds
10466,19370930,-3,Cincinnati  Reds
11344,19380419,-1,Cincinnati  Reds
11345,19380420,-6,Cincinnati  Reds
11346,19380421,4,Cincinnati  Reds
11347,19380425,5,Cincinnati  Reds
11348,19380426,1,Cincinnati  Reds
11349,19380427,-5,Cincinnati  Reds
11350,19380430,2,Cincinnati  Reds
11351,19380501,3,Cincinnati  Reds
11352,19380502,2,Cincinnati  Reds
11353,19380503,8,Cincinnati  Reds
11354,19380504,-1,Cincinnati  Reds
11355,19380505,3,Cincinnati  Reds
11356,19380506,7,Cincinnati  Reds
11357,19380507,-3,Cincinnati  Reds
11358,19380508,-2,Cincinnati  Reds
11359,19380509,5,Cincinnati  Reds
11360,19380510,4,Cincinnati  Reds
11361,19380512,4,Cincinnati  Reds
11362,19380527,1,Cincinnati  Reds
11363,19380529,-3,Cincinnati  Reds
11364,19380601,3,Cincinnati  Reds
11365,19380602,-6,Cincinnati  Reds
11366,19380603,-1,Cincinnati  Reds
11367,19380604,9,Cincinnati  Reds
11368,19380605,3,Cincinnati  Reds
11369,19380606,-9,Cincinnati  Reds
11370,19380608,2,Cincinnati  Reds
11371,19380611,3,Cincinnati  Reds
11372,19380612,-1,Cincinnati  Reds
11373,19380612,3,Cincinnati  Reds
11374,19380701,-7,Cincinnati  Reds
11375,19380703,-1,Cincinnati  Reds
11376,19380704,-1,Cincinnati  Reds
11377,19380704,-1,Cincinnati  Reds
11378,19380713,5,Cincinnati  Reds
11379,19380714,1,Cincinnati  Reds
11380,19380715,-1,Cincinnati  Reds
11381,19380716,-7,Cincinnati  Reds
11382,19380717,-2,Cincinnati  Reds
11383,19380717,-3,Cincinnati  Reds
11384,19380719,2,Cincinnati  Reds
11385,19380719,5,Cincinnati  Reds
11386,19380720,-1,Cincinnati  Reds
11387,19380722,3,Cincinnati  Reds
11388,19380722,-1,Cincinnati  Reds
11389,19380723,1,Cincinnati  Reds
11390,19380724,2,Cincinnati  Reds
11391,19380724,-4,Cincinnati  Reds
11392,19380809,-3,Cincinnati  Reds
11393,19380810,-3,Cincinnati  Reds
11394,19380811,1,Cincinnati  Reds
11395,19380812,1,Cincinnati  Reds
11396,19380814,1,Cincinnati  Reds
11397,19380814,-7,Cincinnati  Reds
11398,19380823,3,Cincinnati  Reds
11399,19380824,2,Cincinnati  Reds
11400,19380825,-2,Cincinnati  Reds
11401,19380825,-1,Cincinnati  Reds
11402,19380826,-5,Cincinnati  Reds
11403,19380827,-4,Cincinnati  Reds
11404,19380828,-4,Cincinnati  Reds
11405,19380829,3,Cincinnati  Reds
11406,19380830,1,Cincinnati  Reds
11407,19380830,3,Cincinnati  Reds
11408,19380831,6,Cincinnati  Reds
11409,19380903,6,Cincinnati  Reds
11410,19380903,2,Cincinnati  Reds
11411,19380904,-1,Cincinnati  Reds
11412,19380905,1,Cincinnati  Reds
11413,19380905,2,Cincinnati  Reds
11414,19380906,-8,Cincinnati  Reds
11415,19380907,-6,Cincinnati  Reds
11416,19380908,2,Cincinnati  Reds
11417,19380930,6,Cincinnati  Reds
11418,19380930,-2,Cincinnati  Reds
11419,19381001,3,Cincinnati  Reds
11420,19381002,1,Cincinnati  Reds
12169,19390417,-2,Cincinnati  Reds
12170,19390422,2,Cincinnati  Reds
12171,19390423,5,Cincinnati  Reds
12172,19390427,8,Cincinnati  Reds
12173,19390428,1,Cincinnati  Reds
12174,19390512,-1,Cincinnati  Reds
12175,19390513,1,Cincinnati  Reds
12176,19390514,-4,Cincinnati  Reds
12177,19390516,3,Cincinnati  Reds
12178,19390517,5,Cincinnati  Reds
12179,19390518,1,Cincinnati  Reds
12180,19390520,5,Cincinnati  Reds
12181,19390521,5,Cincinnati  Reds
12182,19390522,3,Cincinnati  Reds
12183,19390523,1,Cincinnati  Reds
12184,19390524,6,Cincinnati  Reds
12185,19390525,5,Cincinnati  Reds
12186,19390529,3,Cincinnati  Reds
12187,19390530,-6,Cincinnati  Reds
12188,19390530,-2,Cincinnati  Reds
12189,19390614,3,Cincinnati  Reds
12190,19390615,3,Cincinnati  Reds
12191,19390617,2,Cincinnati  Reds
12192,19390618,6,Cincinnati  Reds
12193,19390618,-5,Cincinnati  Reds
12194,19390620,2,Cincinnati  Reds
12195,19390621,-1,Cincinnati  Reds
12196,19390623,-7,Cincinnati  Reds
12197,19390624,-5,Cincinnati  Reds
12198,19390625,-1,Cincinnati  Reds
12199,19390627,6,Cincinnati  Reds
12200,19390705,4,Cincinnati  Reds
12201,19390706,3,Cincinnati  Reds
12202,19390708,-1,Cincinnati  Reds
12203,19390709,12,Cincinnati  Reds
12204,19390725,1,Cincinnati  Reds
12205,19390727,5,Cincinnati  Reds
12206,19390727,1,Cincinnati  Reds
12207,19390729,3,Cincinnati  Reds
12208,19390729,7,Cincinnati  Reds
12209,19390730,7,Cincinnati  Reds
12210,19390730,4,Cincinnati  Reds
12211,19390801,-1,Cincinnati  Reds
12212,19390802,-10,Cincinnati  Reds
12213,19390804,2,Cincinnati  Reds
12214,19390805,-6,Cincinnati  Reds
12215,19390806,-5,Cincinnati  Reds
12216,19390806,2,Cincinnati  Reds
12217,19390814,1,Cincinnati  Reds
12218,19390815,1,Cincinnati  Reds
12219,19390816,-1,Cincinnati  Reds
12220,19390817,1,Cincinnati  Reds
12221,19390819,0,Cincinnati  Reds
12222,19390820,-6,Cincinnati  Reds
12223,19390820,-2,Cincinnati  Reds
12224,19390902,-5,Cincinnati  Reds
12225,19390903,5,Cincinnati  Reds
12226,19390912,1,Cincinnati  Reds
12227,19390913,3,Cincinnati  Reds
12228,19390914,3,Cincinnati  Reds
12229,19390914,6,Cincinnati  Reds
12230,19390915,4,Cincinnati  Reds
12231,19390915,-1,Cincinnati  Reds
12232,19390916,5,Cincinnati  Reds
12233,19390917,1,Cincinnati  Reds
12234,19390917,-2,Cincinnati  Reds
12235,19390918,3,Cincinnati  Reds
12236,19390918,-1,Cincinnati  Reds
12237,19390919,-12,Cincinnati  Reds
12238,19390920,1,Cincinnati  Reds
