,game_dt,s,team_name
146571,20140922,-4,Anaheim  Angels
146572,20140923,2,Anaheim  Angels
146573,20140924,1,Anaheim  Angels
146589,20140513,1,Anaheim  Angels
146590,20140514,3,Anaheim  Angels
146817,20140408,-2,Anaheim  Angels
146818,20140409,2,Anaheim  Angels
146839,20140526,-4,Anaheim  Angels
146840,20140527,2,Anaheim  Angels
146841,20140528,-2,Anaheim  Angels
146842,20140529,2,Anaheim  Angels
146895,20140926,-1,Anaheim  Angels
146896,20140927,-1,Anaheim  Angels
146897,20140928,-3,Anaheim  Angels
147116,20140801,2,Anaheim  Angels
147117,20140802,-7,Anaheim  Angels
147118,20140803,2,Anaheim  Angels
147185,20140710,9,Anaheim  Angels
147186,20140711,3,Anaheim  Angels
147187,20140712,3,Anaheim  Angels
147188,20140713,3,Anaheim  Angels
147199,20140815,1,Anaheim  Angels
147200,20140816,1,Anaheim  Angels
147201,20140817,-1,Anaheim  Angels
147209,20140909,6,Anaheim  Angels
147210,20140910,7,Anaheim  Angels
147211,20140911,4,Anaheim  Angels
147236,20140509,1,Anaheim  Angels
147237,20140510,2,Anaheim  Angels
147238,20140511,6,Anaheim  Angels
147239,20140512,-4,Anaheim  Angels
147313,20140421,2,Anaheim  Angels
147314,20140422,5,Anaheim  Angels
147315,20140423,-1,Anaheim  Angels
147496,20150617,-1,Anaheim  Angels
147497,20150618,6,Anaheim  Angels
147643,20150515,2,Anaheim  Angels
147644,20150516,5,Anaheim  Angels
147645,20150517,-3,Anaheim  Angels
147727,20150522,7,Anaheim  Angels
147728,20150523,-5,Anaheim  Angels
147729,20150524,-5,Anaheim  Angels
147841,20150810,-6,Anaheim  Angels
147842,20150811,-3,Anaheim  Angels
147843,20150812,-1,Anaheim  Angels
148092,20150828,-2,Anaheim  Angels
148093,20150829,-5,Anaheim  Angels
148094,20150830,-7,Anaheim  Angels
148151,20150707,8,Anaheim  Angels
148152,20150708,1,Anaheim  Angels
148255,20150825,1,Anaheim  Angels
148256,20150827,2,Anaheim  Angels
148273,20150826,-5,Anaheim  Angels
148280,20150417,3,Anaheim  Angels
148281,20150418,-4,Anaheim  Angels
148282,20150419,-1,Anaheim  Angels
148324,20150728,-5,Anaheim  Angels
148325,20150729,-3,Anaheim  Angels
148326,20150730,-3,Anaheim  Angels
148349,20150921,-3,Anaheim  Angels
148350,20150922,1,Anaheim  Angels
148351,20150923,1,Anaheim  Angels
148413,20150813,1,Anaheim  Angels
148414,20150814,-3,Anaheim  Angels
148415,20150815,-5,Anaheim  Angels
148416,20150816,-1,Anaheim  Angels
148488,20150731,-2,Anaheim  Angels
148489,20150801,-2,Anaheim  Angels
148490,20150802,-2,Anaheim  Angels
148750,20150917,3,Anaheim  Angels
148751,20150919,1,Anaheim  Angels
148752,20150919,3,Anaheim  Angels
148753,20150920,-7,Anaheim  Angels
148782,20150605,-1,Anaheim  Angels
148783,20150606,-6,Anaheim  Angels
148784,20150607,-4,Anaheim  Angels
148932,20150428,-4,Anaheim  Angels
148933,20150429,3,Anaheim  Angels
148934,20150430,1,Anaheim  Angels
148953,20150619,5,Anaheim  Angels
148954,20150620,-3,Anaheim  Angels
148955,20150621,-1,Anaheim  Angels
148988,20150831,-6,Anaheim  Angels
148989,20150901,4,Anaheim  Angels
148990,20150902,5,Anaheim  Angels
149246,20150406,-3,Anaheim  Angels
149247,20150407,2,Anaheim  Angels
149248,20150408,2,Anaheim  Angels
149289,20150709,-5,Anaheim  Angels
149290,20150710,4,Anaheim  Angels
149291,20150711,-5,Anaheim  Angels
149292,20150712,7,Anaheim  Angels
149318,20150914,-9,Anaheim  Angels
149319,20150915,1,Anaheim  Angels
149320,20150916,-2,Anaheim  Angels
149337,20150501,-1,Anaheim  Angels
149338,20150502,-1,Anaheim  Angels
149339,20150503,-5,Anaheim  Angels
149516,20150609,6,Anaheim  Angels
149517,20150610,-2,Anaheim  Angels
149518,20150611,4,Anaheim  Angels
149573,20150413,3,Anaheim  Angels
149574,20150414,-6,Anaheim  Angels
149575,20150415,8,Anaheim  Angels
149604,20150703,6,Anaheim  Angels
149605,20150704,13,Anaheim  Angels
149606,20150705,6,Anaheim  Angels
149647,20151001,-2,Anaheim  Angels
149648,20151002,1,Anaheim  Angels
149649,20151003,1,Anaheim  Angels
149650,20151004,-7,Anaheim  Angels
149667,20150518,-4,Anaheim  Angels
149668,20150519,1,Anaheim  Angels
149669,20150520,1,Anaheim  Angels
149670,20150521,-4,Anaheim  Angels
150100,20160708,4,Anaheim  Angels
150101,20160709,-1,Anaheim  Angels
150102,20160710,-2,Anaheim  Angels
150178,20160701,-1,Anaheim  Angels
150179,20160702,19,Anaheim  Angels
150180,20160703,-5,Anaheim  Angels
150220,20160418,7,Anaheim  Angels
150221,20160419,-5,Anaheim  Angels
150222,20160420,-1,Anaheim  Angels
150223,20160421,1,Anaheim  Angels
150353,20160809,-4,Anaheim  Angels
150354,20160810,-2,Anaheim  Angels
150512,20160811,-10,Anaheim  Angels
150513,20160812,-10,Anaheim  Angels
150514,20160813,-4,Anaheim  Angels
150515,20160814,-1,Anaheim  Angels
150684,20160826,-2,Anaheim  Angels
150685,20160827,1,Anaheim  Angels
150686,20160828,5,Anaheim  Angels
150737,20160620,-3,Anaheim  Angels
150738,20160621,-1,Anaheim  Angels
150739,20160622,-1,Anaheim  Angels
150750,20160722,-1,Anaheim  Angels
150751,20160723,-5,Anaheim  Angels
150752,20160724,-10,Anaheim  Angels
150777,20160922,2,Anaheim  Angels
150778,20160923,4,Anaheim  Angels
150779,20160924,6,Anaheim  Angels
150780,20160925,-3,Anaheim  Angels
150832,20160725,4,Anaheim  Angels
150833,20160726,13,Anaheim  Angels
150834,20160727,-2,Anaheim  Angels
150885,20160516,1,Anaheim  Angels
150886,20160517,-4,Anaheim  Angels
151040,20160502,-3,Anaheim  Angels
151041,20160503,-1,Anaheim  Angels
151042,20160504,4,Anaheim  Angels
151110,20160415,-1,Anaheim  Angels
151111,20160416,-2,Anaheim  Angels
151112,20160417,-1,Anaheim  Angels
151213,20160606,-3,Anaheim  Angels
151214,20160607,-3,Anaheim  Angels
151215,20160608,-6,Anaheim  Angels
151216,20160609,-3,Anaheim  Angels
151354,20160411,3,Anaheim  Angels
151355,20160412,1,Anaheim  Angels
151356,20160413,4,Anaheim  Angels
151383,20160617,-1,Anaheim  Angels
151384,20160618,6,Anaheim  Angels
151385,20160619,2,Anaheim  Angels
151419,20160905,3,Anaheim  Angels
151420,20160906,-1,Anaheim  Angels
151421,20160907,-3,Anaheim  Angels
151536,20160603,7,Anaheim  Angels
151537,20160604,-1,Anaheim  Angels
151538,20160605,1,Anaheim  Angels
151689,20160513,1,Anaheim  Angels
151690,20160514,2,Anaheim  Angels
151691,20160515,3,Anaheim  Angels
151726,20160805,-2,Anaheim  Angels
151727,20160806,-2,Anaheim  Angels
151728,20160807,-2,Anaheim  Angels
151738,20160902,-3,Anaheim  Angels
151739,20160903,7,Anaheim  Angels
151740,20160904,2,Anaheim  Angels
151959,20160704,-2,Anaheim  Angels
151960,20160705,8,Anaheim  Angels
151961,20160706,5,Anaheim  Angels
151962,20160707,4,Anaheim  Angels
152010,20160429,-2,Anaheim  Angels
152011,20160430,-5,Anaheim  Angels
152012,20160501,3,Anaheim  Angels
152019,20160523,2,Anaheim  Angels
152020,20160524,-3,Anaheim  Angels
152021,20160525,-6,Anaheim  Angels
152070,20160919,-1,Anaheim  Angels
152071,20160920,-1,Anaheim  Angels
152072,20160921,1,Anaheim  Angels
152141,20160823,-5,Anaheim  Angels
152142,20160824,6,Anaheim  Angels
152143,20160825,3,Anaheim  Angels
103817,19970402,-1,Anaheim  Angels
103818,19970403,2,Anaheim  Angels
103819,19970404,2,Anaheim  Angels
103820,19970405,-2,Anaheim  Angels
103821,19970406,-2,Anaheim  Angels
103822,19970407,-2,Anaheim  Angels
103823,19970408,1,Anaheim  Angels
103824,19970409,-7,Anaheim  Angels
103825,19970421,1,Anaheim  Angels
103826,19970422,-1,Anaheim  Angels
103827,19970423,1,Anaheim  Angels
103828,19970425,5,Anaheim  Angels
103829,19970426,-2,Anaheim  Angels
103830,19970427,1,Anaheim  Angels
103831,19970512,8,Anaheim  Angels
103832,19970513,1,Anaheim  Angels
103833,19970514,1,Anaheim  Angels
103834,19970515,1,Anaheim  Angels
103835,19970516,4,Anaheim  Angels
103836,19970517,1,Anaheim  Angels
103837,19970518,1,Anaheim  Angels
103838,19970519,-9,Anaheim  Angels
103839,19970520,2,Anaheim  Angels
103840,19970521,15,Anaheim  Angels
103841,19970530,-1,Anaheim  Angels
103842,19970531,2,Anaheim  Angels
103843,19970601,-1,Anaheim  Angels
103844,19970603,-3,Anaheim  Angels
103845,19970604,4,Anaheim  Angels
103846,19970612,4,Anaheim  Angels
103847,19970613,-1,Anaheim  Angels
103848,19970614,-7,Anaheim  Angels
103849,19970615,-3,Anaheim  Angels
103850,19970619,1,Anaheim  Angels
103851,19970620,3,Anaheim  Angels
103852,19970621,2,Anaheim  Angels
103853,19970622,1,Anaheim  Angels
103854,19970702,-1,Anaheim  Angels
103855,19970703,-6,Anaheim  Angels
103856,19970704,-4,Anaheim  Angels
103857,19970705,1,Anaheim  Angels
103858,19970706,8,Anaheim  Angels
103859,19970714,1,Anaheim  Angels
103860,19970715,4,Anaheim  Angels
103861,19970716,2,Anaheim  Angels
103862,19970717,5,Anaheim  Angels
103863,19970718,-1,Anaheim  Angels
103864,19970719,1,Anaheim  Angels
103865,19970720,4,Anaheim  Angels
103866,19970731,-2,Anaheim  Angels
103867,19970801,8,Anaheim  Angels
103868,19970802,3,Anaheim  Angels
103869,19970803,3,Anaheim  Angels
103870,19970804,-3,Anaheim  Angels
103871,19970805,1,Anaheim  Angels
103872,19970806,2,Anaheim  Angels
103873,19970808,-4,Anaheim  Angels
103874,19970809,1,Anaheim  Angels
103875,19970810,-1,Anaheim  Angels
103876,19970819,8,Anaheim  Angels
103877,19970820,-4,Anaheim  Angels
103878,19970820,-3,Anaheim  Angels
103879,19970821,-1,Anaheim  Angels
103880,19970822,3,Anaheim  Angels
103881,19970823,5,Anaheim  Angels
103882,19970824,-1,Anaheim  Angels
103883,19970826,1,Anaheim  Angels
103884,19970827,-6,Anaheim  Angels
103885,19970901,-3,Anaheim  Angels
103886,19970902,-5,Anaheim  Angels
103887,19970911,-2,Anaheim  Angels
103888,19970912,3,Anaheim  Angels
103889,19970913,-2,Anaheim  Angels
103890,19970914,1,Anaheim  Angels
103891,19970915,3,Anaheim  Angels
103892,19970916,-6,Anaheim  Angels
103893,19970917,4,Anaheim  Angels
103894,19970918,-4,Anaheim  Angels
103895,19970925,-3,Anaheim  Angels
103896,19970926,-4,Anaheim  Angels
103897,19970927,1,Anaheim  Angels
103898,19970928,-4,Anaheim  Angels
106083,19980401,3,Anaheim  Angels
106084,19980402,8,Anaheim  Angels
106085,19980403,-4,Anaheim  Angels
106086,19980404,-11,Anaheim  Angels
106087,19980405,-2,Anaheim  Angels
106088,19980406,1,Anaheim  Angels
106089,19980407,5,Anaheim  Angels
106090,19980408,1,Anaheim  Angels
106091,19980416,-1,Anaheim  Angels
106092,19980417,5,Anaheim  Angels
106093,19980418,-7,Anaheim  Angels
106094,19980419,-6,Anaheim  Angels
106095,19980420,1,Anaheim  Angels
106096,19980421,-5,Anaheim  Angels
106097,19980422,1,Anaheim  Angels
106098,19980501,6,Anaheim  Angels
106099,19980502,2,Anaheim  Angels
106100,19980503,-11,Anaheim  Angels
106101,19980504,-1,Anaheim  Angels
106102,19980505,-2,Anaheim  Angels
106103,19980506,-1,Anaheim  Angels
106104,19980508,2,Anaheim  Angels
106105,19980509,-4,Anaheim  Angels
106106,19980510,2,Anaheim  Angels
106107,19980519,1,Anaheim  Angels
106108,19980520,1,Anaheim  Angels
106109,19980521,10,Anaheim  Angels
106110,19980522,7,Anaheim  Angels
106111,19980523,-4,Anaheim  Angels
106112,19980524,-8,Anaheim  Angels
106113,19980525,-2,Anaheim  Angels
106114,19980527,-4,Anaheim  Angels
106115,19980605,5,Anaheim  Angels
106116,19980606,1,Anaheim  Angels
106117,19980607,1,Anaheim  Angels
106118,19980616,1,Anaheim  Angels
106119,19980617,2,Anaheim  Angels
106120,19980618,6,Anaheim  Angels
106121,19980619,-4,Anaheim  Angels
106122,19980620,5,Anaheim  Angels
106123,19980621,3,Anaheim  Angels
106124,19980622,1,Anaheim  Angels
106125,19980623,2,Anaheim  Angels
106126,19980630,1,Anaheim  Angels
106127,19980701,-3,Anaheim  Angels
106128,19980702,-3,Anaheim  Angels
106129,19980703,-4,Anaheim  Angels
106130,19980704,-5,Anaheim  Angels
106131,19980705,-1,Anaheim  Angels
106132,19980715,2,Anaheim  Angels
106133,19980716,-7,Anaheim  Angels
106134,19980717,-3,Anaheim  Angels
106135,19980718,5,Anaheim  Angels
106136,19980719,-3,Anaheim  Angels
106137,19980728,-6,Anaheim  Angels
106138,19980729,5,Anaheim  Angels
106139,19980730,-3,Anaheim  Angels
106140,19980731,-5,Anaheim  Angels
106141,19980801,-8,Anaheim  Angels
106142,19980802,-1,Anaheim  Angels
106143,19980803,7,Anaheim  Angels
106144,19980804,1,Anaheim  Angels
106145,19980805,-1,Anaheim  Angels
106146,19980817,5,Anaheim  Angels
106147,19980818,-1,Anaheim  Angels
106148,19980819,2,Anaheim  Angels
106149,19980820,11,Anaheim  Angels
106150,19980821,-5,Anaheim  Angels
106151,19980822,4,Anaheim  Angels
106152,19980823,1,Anaheim  Angels
106153,19980904,-2,Anaheim  Angels
106154,19980905,1,Anaheim  Angels
106155,19980906,3,Anaheim  Angels
106156,19980908,-5,Anaheim  Angels
106157,19980909,2,Anaheim  Angels
106158,19980918,-2,Anaheim  Angels
106159,19980919,2,Anaheim  Angels
106160,19980920,2,Anaheim  Angels
106161,19980921,-8,Anaheim  Angels
106162,19980922,-8,Anaheim  Angels
106163,19980923,-6,Anaheim  Angels
108515,19990406,1,Anaheim  Angels
108516,19990407,-8,Anaheim  Angels
108517,19990408,-8,Anaheim  Angels
108518,19990416,4,Anaheim  Angels
108519,19990417,-1,Anaheim  Angels
108520,19990418,-3,Anaheim  Angels
108521,19990426,1,Anaheim  Angels
108522,19990427,-9,Anaheim  Angels
108523,19990428,2,Anaheim  Angels
108524,19990429,16,Anaheim  Angels
108525,19990430,2,Anaheim  Angels
108526,19990501,-3,Anaheim  Angels
108527,19990502,3,Anaheim  Angels
108528,19990503,-7,Anaheim  Angels
108529,19990514,5,Anaheim  Angels
108530,19990515,-2,Anaheim  Angels
108531,19990516,-3,Anaheim  Angels
108532,19990525,3,Anaheim  Angels
108533,19990526,-1,Anaheim  Angels
108534,19990527,-3,Anaheim  Angels
108535,19990528,-7,Anaheim  Angels
108536,19990529,1,Anaheim  Angels
108537,19990530,1,Anaheim  Angels
108538,19990531,-1,Anaheim  Angels
108539,19990601,4,Anaheim  Angels
108540,19990602,1,Anaheim  Angels
108541,19990611,-10,Anaheim  Angels
108542,19990612,1,Anaheim  Angels
108543,19990613,-2,Anaheim  Angels
108544,19990625,1,Anaheim  Angels
108545,19990626,1,Anaheim  Angels
108546,19990627,1,Anaheim  Angels
108547,19990628,-8,Anaheim  Angels
108548,19990629,-5,Anaheim  Angels
108549,19990630,-14,Anaheim  Angels
108550,19990705,-10,Anaheim  Angels
108551,19990706,6,Anaheim  Angels
108552,19990707,7,Anaheim  Angels
108553,19990715,1,Anaheim  Angels
108554,19990716,-2,Anaheim  Angels
108555,19990717,-10,Anaheim  Angels
108556,19990718,-3,Anaheim  Angels
108557,19990719,-3,Anaheim  Angels
108558,19990720,-1,Anaheim  Angels
108559,19990730,-2,Anaheim  Angels
108560,19990731,-8,Anaheim  Angels
108561,19990801,1,Anaheim  Angels
108562,19990802,-8,Anaheim  Angels
108563,19990803,-7,Anaheim  Angels
108564,19990804,1,Anaheim  Angels
108565,19990805,8,Anaheim  Angels
108566,19990806,-4,Anaheim  Angels
108567,19990807,-11,Anaheim  Angels
108568,19990808,-6,Anaheim  Angels
108569,19990809,-4,Anaheim  Angels
108570,19990810,-1,Anaheim  Angels
108571,19990811,-1,Anaheim  Angels
108572,19990820,4,Anaheim  Angels
108573,19990821,-5,Anaheim  Angels
108574,19990822,-9,Anaheim  Angels
108575,19990823,1,Anaheim  Angels
108576,19990824,-4,Anaheim  Angels
108577,19990825,-5,Anaheim  Angels
108578,19990903,6,Anaheim  Angels
108579,19990904,-3,Anaheim  Angels
108580,19990905,-5,Anaheim  Angels
108581,19990906,2,Anaheim  Angels
108582,19990907,13,Anaheim  Angels
108583,19990908,1,Anaheim  Angels
108584,19990917,-2,Anaheim  Angels
108585,19990918,-3,Anaheim  Angels
108586,19990919,-1,Anaheim  Angels
108587,19990920,5,Anaheim  Angels
108588,19990921,2,Anaheim  Angels
108589,19990922,3,Anaheim  Angels
108590,19990928,-6,Anaheim  Angels
108591,19990929,3,Anaheim  Angels
108592,19990930,1,Anaheim  Angels
108593,19991001,1,Anaheim  Angels
108594,19991002,12,Anaheim  Angels
108595,19991003,1,Anaheim  Angels
110943,20000403,-1,Anaheim  Angels
110944,20000404,-2,Anaheim  Angels
110945,20000405,6,Anaheim  Angels
110946,20000407,4,Anaheim  Angels
110947,20000408,2,Anaheim  Angels
110948,20000409,-3,Anaheim  Angels
110949,20000410,6,Anaheim  Angels
110950,20000411,1,Anaheim  Angels
110951,20000412,-4,Anaheim  Angels
110952,20000424,6,Anaheim  Angels
110953,20000425,-2,Anaheim  Angels
110954,20000426,5,Anaheim  Angels
110955,20000427,-4,Anaheim  Angels
110956,20000428,-9,Anaheim  Angels
110957,20000429,1,Anaheim  Angels
110958,20000430,3,Anaheim  Angels
110959,20000508,1,Anaheim  Angels
110960,20000509,-3,Anaheim  Angels
110961,20000510,-3,Anaheim  Angels
110962,20000511,1,Anaheim  Angels
110963,20000512,-2,Anaheim  Angels
110964,20000513,-1,Anaheim  Angels
110965,20000514,1,Anaheim  Angels
110966,20000516,-1,Anaheim  Angels
110967,20000517,1,Anaheim  Angels
110968,20000519,2,Anaheim  Angels
110969,20000520,1,Anaheim  Angels
110970,20000521,-4,Anaheim  Angels
110971,20000602,7,Anaheim  Angels
110972,20000603,-5,Anaheim  Angels
110973,20000604,1,Anaheim  Angels
110974,20000605,-1,Anaheim  Angels
110975,20000606,1,Anaheim  Angels
110976,20000607,1,Anaheim  Angels
110977,20000620,-2,Anaheim  Angels
110978,20000621,2,Anaheim  Angels
110979,20000622,1,Anaheim  Angels
110980,20000623,5,Anaheim  Angels
110981,20000624,-6,Anaheim  Angels
110982,20000625,1,Anaheim  Angels
110983,20000626,-4,Anaheim  Angels
110984,20000630,7,Anaheim  Angels
110985,20000701,5,Anaheim  Angels
110986,20000702,-7,Anaheim  Angels
110987,20000703,-2,Anaheim  Angels
110988,20000704,1,Anaheim  Angels
110989,20000705,-2,Anaheim  Angels
110990,20000706,4,Anaheim  Angels
110991,20000707,8,Anaheim  Angels
110992,20000708,4,Anaheim  Angels
110993,20000709,6,Anaheim  Angels
110994,20000719,-1,Anaheim  Angels
110995,20000720,5,Anaheim  Angels
110996,20000727,-1,Anaheim  Angels
110997,20000728,3,Anaheim  Angels
110998,20000729,1,Anaheim  Angels
110999,20000730,-4,Anaheim  Angels
111000,20000731,1,Anaheim  Angels
111001,20000801,-3,Anaheim  Angels
111002,20000802,-2,Anaheim  Angels
111003,20000807,3,Anaheim  Angels
111004,20000808,1,Anaheim  Angels
111005,20000809,-2,Anaheim  Angels
111006,20000811,5,Anaheim  Angels
111007,20000812,3,Anaheim  Angels
111008,20000813,-3,Anaheim  Angels
111009,20000825,3,Anaheim  Angels
111010,20000826,-4,Anaheim  Angels
111011,20000827,1,Anaheim  Angels
111012,20000828,-2,Anaheim  Angels
111013,20000829,5,Anaheim  Angels
111014,20000830,-9,Anaheim  Angels
111015,20000908,1,Anaheim  Angels
111016,20000909,-7,Anaheim  Angels
111017,20000910,1,Anaheim  Angels
111018,20000911,-2,Anaheim  Angels
111019,20000912,3,Anaheim  Angels
111020,20000913,4,Anaheim  Angels
111021,20000929,6,Anaheim  Angels
111022,20000930,-12,Anaheim  Angels
111023,20001001,-3,Anaheim  Angels
113372,20010410,-2,Anaheim  Angels
113373,20010411,5,Anaheim  Angels
113374,20010412,10,Anaheim  Angels
113375,20010413,1,Anaheim  Angels
113376,20010414,-1,Anaheim  Angels
113377,20010415,-2,Anaheim  Angels
113378,20010416,-3,Anaheim  Angels
113379,20010417,-4,Anaheim  Angels
113380,20010418,1,Anaheim  Angels
113381,20010501,2,Anaheim  Angels
113382,20010502,7,Anaheim  Angels
113383,20010503,2,Anaheim  Angels
113384,20010504,2,Anaheim  Angels
113385,20010505,-9,Anaheim  Angels
113386,20010506,1,Anaheim  Angels
113387,20010515,-6,Anaheim  Angels
113388,20010516,2,Anaheim  Angels
113389,20010517,2,Anaheim  Angels
113390,20010518,-5,Anaheim  Angels
113391,20010519,-1,Anaheim  Angels
113392,20010520,3,Anaheim  Angels
113393,20010529,-1,Anaheim  Angels
113394,20010530,-3,Anaheim  Angels
113395,20010531,1,Anaheim  Angels
113396,20010601,6,Anaheim  Angels
113397,20010602,1,Anaheim  Angels
113398,20010603,5,Anaheim  Angels
113399,20010605,4,Anaheim  Angels
113400,20010606,-3,Anaheim  Angels
113401,20010607,2,Anaheim  Angels
113402,20010615,-4,Anaheim  Angels
113403,20010616,1,Anaheim  Angels
113404,20010617,2,Anaheim  Angels
113405,20010625,4,Anaheim  Angels
113406,20010626,-7,Anaheim  Angels
113407,20010627,2,Anaheim  Angels
113408,20010628,-3,Anaheim  Angels
113409,20010629,-4,Anaheim  Angels
113410,20010630,-2,Anaheim  Angels
113411,20010701,-5,Anaheim  Angels
113412,20010712,3,Anaheim  Angels
113413,20010713,-4,Anaheim  Angels
113414,20010714,-2,Anaheim  Angels
113415,20010715,-4,Anaheim  Angels
113416,20010716,2,Anaheim  Angels
113417,20010717,1,Anaheim  Angels
113418,20010724,3,Anaheim  Angels
113419,20010725,-2,Anaheim  Angels
113420,20010726,2,Anaheim  Angels
113421,20010727,-1,Anaheim  Angels
113422,20010728,2,Anaheim  Angels
113423,20010729,-1,Anaheim  Angels
113424,20010807,6,Anaheim  Angels
113425,20010808,-14,Anaheim  Angels
113426,20010809,1,Anaheim  Angels
113427,20010810,1,Anaheim  Angels
113428,20010811,-1,Anaheim  Angels
113429,20010812,1,Anaheim  Angels
113430,20010820,-5,Anaheim  Angels
113431,20010821,-3,Anaheim  Angels
113432,20010822,2,Anaheim  Angels
113433,20010823,-1,Anaheim  Angels
113434,20010824,4,Anaheim  Angels
113435,20010825,-2,Anaheim  Angels
113436,20010826,1,Anaheim  Angels
113437,20010904,-3,Anaheim  Angels
113438,20010905,3,Anaheim  Angels
113439,20010906,1,Anaheim  Angels
113440,20010907,4,Anaheim  Angels
113441,20010908,-2,Anaheim  Angels
113442,20010909,-3,Anaheim  Angels
113443,20010910,-4,Anaheim  Angels
113444,20010928,-9,Anaheim  Angels
113445,20010929,11,Anaheim  Angels
113446,20010930,-2,Anaheim  Angels
113447,20011002,-9,Anaheim  Angels
113448,20011003,-1,Anaheim  Angels
113449,20011004,-4,Anaheim  Angels
113450,20011005,-4,Anaheim  Angels
113451,20011006,-3,Anaheim  Angels
113452,20011007,-4,Anaheim  Angels
115801,20020331,-6,Anaheim  Angels
115802,20020402,2,Anaheim  Angels
115803,20020403,-1,Anaheim  Angels
115804,20020408,-1,Anaheim  Angels
115805,20020409,-4,Anaheim  Angels
115806,20020410,-7,Anaheim  Angels
115807,20020411,-4,Anaheim  Angels
115808,20020412,-4,Anaheim  Angels
115809,20020413,-5,Anaheim  Angels
115810,20020414,3,Anaheim  Angels
115811,20020416,1,Anaheim  Angels
115812,20020417,-3,Anaheim  Angels
115813,20020426,4,Anaheim  Angels
115814,20020427,7,Anaheim  Angels
115815,20020428,3,Anaheim  Angels
115816,20020507,-3,Anaheim  Angels
115817,20020508,1,Anaheim  Angels
115818,20020509,1,Anaheim  Angels
115819,20020510,19,Anaheim  Angels
115820,20020511,3,Anaheim  Angels
115821,20020512,1,Anaheim  Angels
115822,20020520,3,Anaheim  Angels
115823,20020521,4,Anaheim  Angels
115824,20020522,1,Anaheim  Angels
115825,20020524,-4,Anaheim  Angels
115826,20020525,1,Anaheim  Angels
115827,20020526,-3,Anaheim  Angels
115828,20020603,3,Anaheim  Angels
115829,20020604,3,Anaheim  Angels
115830,20020605,2,Anaheim  Angels
115831,20020606,-1,Anaheim  Angels
115832,20020607,1,Anaheim  Angels
115833,20020608,-1,Anaheim  Angels
115834,20020609,3,Anaheim  Angels
115835,20020610,1,Anaheim  Angels
115836,20020611,-4,Anaheim  Angels
115837,20020612,3,Anaheim  Angels
115838,20020628,-2,Anaheim  Angels
115839,20020629,7,Anaheim  Angels
115840,20020630,4,Anaheim  Angels
115841,20020702,-3,Anaheim  Angels
115842,20020703,1,Anaheim  Angels
115843,20020704,-5,Anaheim  Angels
115844,20020705,1,Anaheim  Angels
115845,20020706,1,Anaheim  Angels
115846,20020707,1,Anaheim  Angels
115847,20020719,12,Anaheim  Angels
115848,20020720,1,Anaheim  Angels
115849,20020721,2,Anaheim  Angels
115850,20020723,-1,Anaheim  Angels
115851,20020724,4,Anaheim  Angels
115852,20020725,1,Anaheim  Angels
115853,20020729,1,Anaheim  Angels
115854,20020730,-6,Anaheim  Angels
115855,20020731,-1,Anaheim  Angels
115856,20020801,1,Anaheim  Angels
115857,20020802,-4,Anaheim  Angels
115858,20020803,1,Anaheim  Angels
115859,20020804,-2,Anaheim  Angels
115860,20020812,7,Anaheim  Angels
115861,20020813,1,Anaheim  Angels
115862,20020814,1,Anaheim  Angels
115863,20020816,1,Anaheim  Angels
115864,20020817,-5,Anaheim  Angels
115865,20020818,3,Anaheim  Angels
115866,20020827,4,Anaheim  Angels
115867,20020828,-3,Anaheim  Angels
115868,20020829,5,Anaheim  Angels
115869,20020830,4,Anaheim  Angels
115870,20020831,9,Anaheim  Angels
115871,20020901,6,Anaheim  Angels
115872,20020909,-1,Anaheim  Angels
115873,20020910,3,Anaheim  Angels
115874,20020911,1,Anaheim  Angels
115875,20020912,1,Anaheim  Angels
115876,20020913,1,Anaheim  Angels
115877,20020914,2,Anaheim  Angels
115878,20020915,9,Anaheim  Angels
115879,20020927,-1,Anaheim  Angels
115880,20020928,4,Anaheim  Angels
115881,20020929,1,Anaheim  Angels
118227,20030330,-3,Anaheim  Angels
118228,20030401,10,Anaheim  Angels
118229,20030402,6,Anaheim  Angels
118230,20030411,4,Anaheim  Angels
118231,20030412,5,Anaheim  Angels
118232,20030413,6,Anaheim  Angels
118233,20030418,-6,Anaheim  Angels
118234,20030419,1,Anaheim  Angels
118235,20030420,-1,Anaheim  Angels
118236,20030422,-5,Anaheim  Angels
118237,20030423,-7,Anaheim  Angels
118238,20030424,4,Anaheim  Angels
118239,20030425,-3,Anaheim  Angels
118240,20030426,2,Anaheim  Angels
118241,20030427,-2,Anaheim  Angels
118242,20030506,5,Anaheim  Angels
118243,20030507,1,Anaheim  Angels
118244,20030508,6,Anaheim  Angels
118245,20030509,5,Anaheim  Angels
118246,20030510,-3,Anaheim  Angels
118247,20030511,-2,Anaheim  Angels
118248,20030520,1,Anaheim  Angels
118249,20030521,-1,Anaheim  Angels
118250,20030522,-3,Anaheim  Angels
118251,20030523,-2,Anaheim  Angels
118252,20030524,5,Anaheim  Angels
118253,20030525,5,Anaheim  Angels
118254,20030609,-3,Anaheim  Angels
118255,20030610,1,Anaheim  Angels
118256,20030611,2,Anaheim  Angels
118257,20030613,-4,Anaheim  Angels
118258,20030614,10,Anaheim  Angels
118259,20030615,-8,Anaheim  Angels
118260,20030624,-2,Anaheim  Angels
118261,20030625,3,Anaheim  Angels
