,game_dt,s,team_name
92996,19910820,1,Philadelphia  Phillies
92997,19910821,1,Philadelphia  Phillies
92998,19910822,1,Philadelphia  Phillies
92999,19910828,1,Philadelphia  Phillies
93000,19910829,-4,Philadelphia  Phillies
93001,19910830,-5,Philadelphia  Phillies
93002,19910831,5,Philadelphia  Phillies
93003,19910901,1,Philadelphia  Phillies
93004,19910902,3,Philadelphia  Phillies
93005,19910903,-3,Philadelphia  Phillies
93006,19910904,-4,Philadelphia  Phillies
93007,19910911,-1,Philadelphia  Phillies
93008,19910912,-4,Philadelphia  Phillies
93009,19910913,-2,Philadelphia  Phillies
93010,19910914,-2,Philadelphia  Phillies
93011,19910915,5,Philadelphia  Phillies
93012,19910916,-3,Philadelphia  Phillies
93013,19910917,2,Philadelphia  Phillies
93014,19910918,1,Philadelphia  Phillies
93015,19910919,1,Philadelphia  Phillies
93016,19910930,1,Philadelphia  Phillies
93017,19911001,1,Philadelphia  Phillies
93018,19911002,-1,Philadelphia  Phillies
93019,19911004,1,Philadelphia  Phillies
93020,19911005,1,Philadelphia  Phillies
93021,19911006,-7,Philadelphia  Phillies
95053,19920407,-1,Philadelphia  Phillies
95054,19920408,8,Philadelphia  Phillies
95055,19920409,6,Philadelphia  Phillies
95056,19920410,-1,Philadelphia  Phillies
95057,19920411,3,Philadelphia  Phillies
95058,19920412,-5,Philadelphia  Phillies
95059,19920424,1,Philadelphia  Phillies
95060,19920425,-1,Philadelphia  Phillies
95061,19920426,1,Philadelphia  Phillies
95062,19920505,4,Philadelphia  Phillies
95063,19920506,-2,Philadelphia  Phillies
95064,19920508,-1,Philadelphia  Phillies
95065,19920509,-4,Philadelphia  Phillies
95066,19920510,6,Philadelphia  Phillies
95067,19920511,-1,Philadelphia  Phillies
95068,19920512,-2,Philadelphia  Phillies
95069,19920513,-2,Philadelphia  Phillies
95070,19920518,-2,Philadelphia  Phillies
95071,19920519,1,Philadelphia  Phillies
95072,19920520,1,Philadelphia  Phillies
95073,19920522,6,Philadelphia  Phillies
95074,19920523,-10,Philadelphia  Phillies
95075,19920524,-5,Philadelphia  Phillies
95076,19920525,3,Philadelphia  Phillies
95077,19920526,3,Philadelphia  Phillies
95078,19920527,-6,Philadelphia  Phillies
95079,19920605,2,Philadelphia  Phillies
95080,19920606,2,Philadelphia  Phillies
95081,19920607,-1,Philadelphia  Phillies
95082,19920608,7,Philadelphia  Phillies
95083,19920609,-2,Philadelphia  Phillies
95084,19920610,-1,Philadelphia  Phillies
95085,19920618,1,Philadelphia  Phillies
95086,19920619,-3,Philadelphia  Phillies
95087,19920620,3,Philadelphia  Phillies
95088,19920621,-3,Philadelphia  Phillies
95089,19920629,1,Philadelphia  Phillies
95090,19920630,-5,Philadelphia  Phillies
95091,19920701,-3,Philadelphia  Phillies
95092,19920716,-2,Philadelphia  Phillies
95093,19920717,8,Philadelphia  Phillies
95094,19920718,11,Philadelphia  Phillies
95095,19920719,1,Philadelphia  Phillies
95096,19920720,-1,Philadelphia  Phillies
95097,19920721,-1,Philadelphia  Phillies
95098,19920722,4,Philadelphia  Phillies
95099,19920724,4,Philadelphia  Phillies
95100,19920725,-4,Philadelphia  Phillies
95101,19920726,5,Philadelphia  Phillies
95102,19920727,5,Philadelphia  Phillies
95103,19920728,-2,Philadelphia  Phillies
95104,19920729,3,Philadelphia  Phillies
95105,19920806,-3,Philadelphia  Phillies
95106,19920807,2,Philadelphia  Phillies
95107,19920808,-5,Philadelphia  Phillies
95108,19920809,-4,Philadelphia  Phillies
95109,19920811,-1,Philadelphia  Phillies
95110,19920812,-1,Philadelphia  Phillies
95111,19920818,-6,Philadelphia  Phillies
95112,19920818,5,Philadelphia  Phillies
95113,19920819,6,Philadelphia  Phillies
95114,19920821,-5,Philadelphia  Phillies
95115,19920822,-5,Philadelphia  Phillies
95116,19920823,-2,Philadelphia  Phillies
95117,19920828,4,Philadelphia  Phillies
95118,19920829,-1,Philadelphia  Phillies
95119,19920830,8,Philadelphia  Phillies
95120,19920907,-3,Philadelphia  Phillies
95121,19920908,1,Philadelphia  Phillies
95122,19920909,1,Philadelphia  Phillies
95123,19920911,3,Philadelphia  Phillies
95124,19920912,-2,Philadelphia  Phillies
95125,19920913,3,Philadelphia  Phillies
95126,19920914,4,Philadelphia  Phillies
95127,19920915,-3,Philadelphia  Phillies
95128,19920923,6,Philadelphia  Phillies
95129,19920924,1,Philadelphia  Phillies
95130,19920926,2,Philadelphia  Phillies
95131,19920926,10,Philadelphia  Phillies
95132,19920927,-7,Philadelphia  Phillies
95133,19920927,1,Philadelphia  Phillies
97285,19930409,-4,Philadelphia  Phillies
97286,19930410,1,Philadelphia  Phillies
97287,19930411,3,Philadelphia  Phillies
97288,19930412,1,Philadelphia  Phillies
97289,19930413,3,Philadelphia  Phillies
97290,19930414,7,Philadelphia  Phillies
97291,19930420,1,Philadelphia  Phillies
97292,19930422,-1,Philadelphia  Phillies
97293,19930423,2,Philadelphia  Phillies
97294,19930424,4,Philadelphia  Phillies
97295,19930425,3,Philadelphia  Phillies
97296,19930426,1,Philadelphia  Phillies
97297,19930427,-3,Philadelphia  Phillies
97298,19930507,1,Philadelphia  Phillies
97299,19930508,1,Philadelphia  Phillies
97300,19930509,1,Philadelphia  Phillies
97301,19930510,4,Philadelphia  Phillies
97302,19930511,-4,Philadelphia  Phillies
97303,19930512,3,Philadelphia  Phillies
97304,19930520,6,Philadelphia  Phillies
97305,19930521,-4,Philadelphia  Phillies
97306,19930522,-1,Philadelphia  Phillies
97307,19930523,7,Philadelphia  Phillies
97308,19930524,3,Philadelphia  Phillies
97309,19930525,2,Philadelphia  Phillies
97310,19930526,-1,Philadelphia  Phillies
97311,19930604,-1,Philadelphia  Phillies
97312,19930605,4,Philadelphia  Phillies
97313,19930606,4,Philadelphia  Phillies
97314,19930607,2,Philadelphia  Phillies
97315,19930608,-3,Philadelphia  Phillies
97316,19930609,8,Philadelphia  Phillies
97317,19930617,-3,Philadelphia  Phillies
97318,19930618,4,Philadelphia  Phillies
97319,19930619,3,Philadelphia  Phillies
97320,19930620,1,Philadelphia  Phillies
97321,19930621,-7,Philadelphia  Phillies
97322,19930622,2,Philadelphia  Phillies
97323,19930623,5,Philadelphia  Phillies
97324,19930702,-3,Philadelphia  Phillies
97325,19930702,1,Philadelphia  Phillies
97326,19930703,-2,Philadelphia  Phillies
97327,19930704,4,Philadelphia  Phillies
97328,19930705,4,Philadelphia  Phillies
97329,19930706,-2,Philadelphia  Phillies
97330,19930707,1,Philadelphia  Phillies
97331,19930708,-11,Philadelphia  Phillies
97332,19930709,-7,Philadelphia  Phillies
97333,19930710,5,Philadelphia  Phillies
97334,19930711,-8,Philadelphia  Phillies
97335,19930727,3,Philadelphia  Phillies
97336,19930728,8,Philadelphia  Phillies
97337,19930729,2,Philadelphia  Phillies
97338,19930730,-2,Philadelphia  Phillies
97339,19930731,8,Philadelphia  Phillies
97340,19930801,1,Philadelphia  Phillies
97341,19930810,3,Philadelphia  Phillies
97342,19930811,1,Philadelphia  Phillies
97343,19930812,3,Philadelphia  Phillies
97344,19930813,4,Philadelphia  Phillies
97345,19930814,-4,Philadelphia  Phillies
97346,19930815,1,Philadelphia  Phillies
97347,19930823,-1,Philadelphia  Phillies
97348,19930824,2,Philadelphia  Phillies
97349,19930825,3,Philadelphia  Phillies
97350,19930827,-3,Philadelphia  Phillies
97351,19930828,-4,Philadelphia  Phillies
97352,19930829,12,Philadelphia  Phillies
97353,19930906,-1,Philadelphia  Phillies
97354,19930907,-1,Philadelphia  Phillies
97355,19930908,-3,Philadelphia  Phillies
97356,19930909,2,Philadelphia  Phillies
97357,19930910,4,Philadelphia  Phillies
97358,19930911,-3,Philadelphia  Phillies
97359,19930912,-7,Philadelphia  Phillies
97360,19930920,6,Philadelphia  Phillies
97361,19930921,2,Philadelphia  Phillies
97362,19930922,1,Philadelphia  Phillies
97363,19930924,3,Philadelphia  Phillies
97364,19930925,-2,Philadelphia  Phillies
97365,19930926,-5,Philadelphia  Phillies
99073,19940411,-1,Philadelphia  Phillies
99074,19940413,9,Philadelphia  Phillies
99075,19940414,-5,Philadelphia  Phillies
99076,19940415,2,Philadelphia  Phillies
99077,19940416,2,Philadelphia  Phillies
99078,19940417,-7,Philadelphia  Phillies
99079,19940418,1,Philadelphia  Phillies
99080,19940419,-1,Philadelphia  Phillies
99081,19940429,3,Philadelphia  Phillies
99082,19940430,-1,Philadelphia  Phillies
99083,19940501,2,Philadelphia  Phillies
99084,19940502,5,Philadelphia  Phillies
99085,19940503,-5,Philadelphia  Phillies
99086,19940512,2,Philadelphia  Phillies
99087,19940513,11,Philadelphia  Phillies
99088,19940514,1,Philadelphia  Phillies
99089,19940515,1,Philadelphia  Phillies
99090,19940516,-3,Philadelphia  Phillies
99091,19940517,1,Philadelphia  Phillies
99092,19940518,-5,Philadelphia  Phillies
99093,19940520,2,Philadelphia  Phillies
99094,19940521,1,Philadelphia  Phillies
99095,19940522,5,Philadelphia  Phillies
99096,19940527,-2,Philadelphia  Phillies
99097,19940528,-2,Philadelphia  Phillies
99098,19940529,2,Philadelphia  Phillies
99099,19940606,2,Philadelphia  Phillies
99100,19940607,1,Philadelphia  Phillies
99101,19940608,3,Philadelphia  Phillies
99102,19940609,4,Philadelphia  Phillies
99103,19940610,-1,Philadelphia  Phillies
99104,19940611,-3,Philadelphia  Phillies
99105,19940612,5,Philadelphia  Phillies
99106,19940624,-5,Philadelphia  Phillies
99107,19940625,6,Philadelphia  Phillies
99108,19940626,1,Philadelphia  Phillies
99109,19940627,4,Philadelphia  Phillies
99110,19940628,-1,Philadelphia  Phillies
99111,19940629,3,Philadelphia  Phillies
99112,19940715,1,Philadelphia  Phillies
99113,19940715,-1,Philadelphia  Phillies
99114,19940716,4,Philadelphia  Phillies
99115,19940717,2,Philadelphia  Phillies
99116,19940718,-2,Philadelphia  Phillies
99117,19940719,3,Philadelphia  Phillies
99118,19940720,-7,Philadelphia  Phillies
99119,19940722,1,Philadelphia  Phillies
99120,19940722,-3,Philadelphia  Phillies
99121,19940723,-6,Philadelphia  Phillies
99122,19940724,2,Philadelphia  Phillies
99123,19940802,-1,Philadelphia  Phillies
99124,19940803,7,Philadelphia  Phillies
99125,19940804,-4,Philadelphia  Phillies
99126,19940805,-5,Philadelphia  Phillies
99127,19940806,-1,Philadelphia  Phillies
99128,19940807,-2,Philadelphia  Phillies
99129,19940808,-1,Philadelphia  Phillies
99130,19940809,4,Philadelphia  Phillies
99131,19940810,-4,Philadelphia  Phillies
99132,19940811,1,Philadelphia  Phillies
100973,19950428,3,Philadelphia  Phillies
100974,19950429,-1,Philadelphia  Phillies
100975,19950509,5,Philadelphia  Phillies
100976,19950510,9,Philadelphia  Phillies
100977,19950511,-12,Philadelphia  Phillies
100978,19950519,-4,Philadelphia  Phillies
100979,19950520,2,Philadelphia  Phillies
100980,19950521,2,Philadelphia  Phillies
100981,19950523,1,Philadelphia  Phillies
100982,19950524,1,Philadelphia  Phillies
100983,19950525,-2,Philadelphia  Phillies
100984,19950526,2,Philadelphia  Phillies
100985,19950527,1,Philadelphia  Phillies
100986,19950528,-8,Philadelphia  Phillies
100987,19950529,2,Philadelphia  Phillies
100988,19950530,5,Philadelphia  Phillies
100989,19950531,-3,Philadelphia  Phillies
100990,19950601,2,Philadelphia  Phillies
100991,19950613,-1,Philadelphia  Phillies
100992,19950614,-4,Philadelphia  Phillies
100993,19950615,2,Philadelphia  Phillies
100994,19950616,-1,Philadelphia  Phillies
100995,19950617,7,Philadelphia  Phillies
100996,19950618,2,Philadelphia  Phillies
100997,19950627,-9,Philadelphia  Phillies
100998,19950628,-1,Philadelphia  Phillies
100999,19950629,-6,Philadelphia  Phillies
101000,19950630,2,Philadelphia  Phillies
101001,19950701,-2,Philadelphia  Phillies
101002,19950702,-2,Philadelphia  Phillies
101003,19950703,-6,Philadelphia  Phillies
101004,19950707,-6,Philadelphia  Phillies
101005,19950708,-2,Philadelphia  Phillies
101006,19950709,-1,Philadelphia  Phillies
101007,19950712,-1,Philadelphia  Phillies
101008,19950721,7,Philadelphia  Phillies
101009,19950722,-2,Philadelphia  Phillies
101010,19950723,4,Philadelphia  Phillies
101011,19950724,-8,Philadelphia  Phillies
101012,19950725,1,Philadelphia  Phillies
101013,19950726,1,Philadelphia  Phillies
101014,19950726,2,Philadelphia  Phillies
101015,19950727,2,Philadelphia  Phillies
101016,19950808,-2,Philadelphia  Phillies
101017,19950809,-4,Philadelphia  Phillies
101018,19950810,-4,Philadelphia  Phillies
101019,19950811,1,Philadelphia  Phillies
101020,19950812,-1,Philadelphia  Phillies
101021,19950813,-1,Philadelphia  Phillies
101022,19950814,-4,Philadelphia  Phillies
101023,19950818,8,Philadelphia  Phillies
101024,19950819,2,Philadelphia  Phillies
101025,19950820,1,Philadelphia  Phillies
101026,19950821,2,Philadelphia  Phillies
101027,19950822,-2,Philadelphia  Phillies
101028,19950823,4,Philadelphia  Phillies
101029,19950824,1,Philadelphia  Phillies
101030,19950825,13,Philadelphia  Phillies
101031,19950826,5,Philadelphia  Phillies
101032,19950827,-8,Philadelphia  Phillies
101033,19950908,-9,Philadelphia  Phillies
101034,19950909,2,Philadelphia  Phillies
101035,19950910,-1,Philadelphia  Phillies
101036,19950918,3,Philadelphia  Phillies
101037,19950919,-1,Philadelphia  Phillies
101038,19950920,-1,Philadelphia  Phillies
101039,19950921,2,Philadelphia  Phillies
101040,19950922,-1,Philadelphia  Phillies
101041,19950923,1,Philadelphia  Phillies
101042,19950924,-2,Philadelphia  Phillies
101043,19950926,-4,Philadelphia  Phillies
101044,19950927,-6,Philadelphia  Phillies
103169,19960402,-2,Philadelphia  Phillies
103170,19960403,2,Philadelphia  Phillies
103171,19960404,3,Philadelphia  Phillies
103172,19960405,-1,Philadelphia  Phillies
103173,19960406,-4,Philadelphia  Phillies
103174,19960419,-1,Philadelphia  Phillies
103175,19960420,-1,Philadelphia  Phillies
103176,19960421,2,Philadelphia  Phillies
103177,19960422,-6,Philadelphia  Phillies
103178,19960423,4,Philadelphia  Phillies
103179,19960506,-6,Philadelphia  Phillies
103180,19960507,-2,Philadelphia  Phillies
103181,19960508,1,Philadelphia  Phillies
103182,19960510,-11,Philadelphia  Phillies
103183,19960511,-8,Philadelphia  Phillies
103184,19960512,6,Philadelphia  Phillies
103185,19960513,-1,Philadelphia  Phillies
103186,19960514,7,Philadelphia  Phillies
103187,19960515,1,Philadelphia  Phillies
103188,19960528,6,Philadelphia  Phillies
103189,19960529,-1,Philadelphia  Phillies
103190,19960530,1,Philadelphia  Phillies
103191,19960531,-2,Philadelphia  Phillies
103192,19960601,-5,Philadelphia  Phillies
103193,19960602,1,Philadelphia  Phillies
103194,19960610,-1,Philadelphia  Phillies
103195,19960611,-7,Philadelphia  Phillies
103196,19960612,1,Philadelphia  Phillies
103197,19960621,1,Philadelphia  Phillies
103198,19960622,1,Philadelphia  Phillies
103199,19960623,-3,Philadelphia  Phillies
103200,19960628,4,Philadelphia  Phillies
103201,19960629,-1,Philadelphia  Phillies
103202,19960630,-1,Philadelphia  Phillies
103203,19960701,2,Philadelphia  Phillies
103204,19960702,1,Philadelphia  Phillies
103205,19960703,-4,Philadelphia  Phillies
103206,19960704,3,Philadelphia  Phillies
103207,19960705,3,Philadelphia  Phillies
103208,19960706,1,Philadelphia  Phillies
103209,19960707,-3,Philadelphia  Phillies
103210,19960722,-3,Philadelphia  Phillies
103211,19960722,-2,Philadelphia  Phillies
103212,19960723,-2,Philadelphia  Phillies
103213,19960724,-2,Philadelphia  Phillies
103214,19960730,1,Philadelphia  Phillies
103215,19960801,1,Philadelphia  Phillies
103216,19960801,-6,Philadelphia  Phillies
103217,19960802,-5,Philadelphia  Phillies
103218,19960803,1,Philadelphia  Phillies
103219,19960804,2,Philadelphia  Phillies
103220,19960805,3,Philadelphia  Phillies
103221,19960809,-4,Philadelphia  Phillies
103222,19960810,-2,Philadelphia  Phillies
103223,19960811,-5,Philadelphia  Phillies
103224,19960813,-2,Philadelphia  Phillies
103225,19960813,-3,Philadelphia  Phillies
103226,19960814,3,Philadelphia  Phillies
103227,19960815,-3,Philadelphia  Phillies
103228,19960816,-2,Philadelphia  Phillies
103229,19960817,-4,Philadelphia  Phillies
103230,19960818,1,Philadelphia  Phillies
103231,19960830,-1,Philadelphia  Phillies
103232,19960831,-4,Philadelphia  Phillies
103233,19960901,3,Philadelphia  Phillies
103234,19960902,-4,Philadelphia  Phillies
103235,19960903,6,Philadelphia  Phillies
103236,19960904,-1,Philadelphia  Phillies
103237,19960905,5,Philadelphia  Phillies
103238,19960906,-2,Philadelphia  Phillies
103239,19960907,2,Philadelphia  Phillies
103240,19960908,-2,Philadelphia  Phillies
103241,19960917,-6,Philadelphia  Phillies
103242,19960918,2,Philadelphia  Phillies
103243,19960919,-5,Philadelphia  Phillies
103244,19960920,-3,Philadelphia  Phillies
103245,19960921,1,Philadelphia  Phillies
103246,19960922,1,Philadelphia  Phillies
103247,19960924,-4,Philadelphia  Phillies
103248,19960925,2,Philadelphia  Phillies
103249,19960926,-3,Philadelphia  Phillies
105435,19970411,-5,Philadelphia  Phillies
105436,19970413,-2,Philadelphia  Phillies
105437,19970415,-4,Philadelphia  Phillies
105438,19970416,-1,Philadelphia  Phillies
105439,19970418,5,Philadelphia  Phillies
105440,19970419,2,Philadelphia  Phillies
105441,19970420,-4,Philadelphia  Phillies
105442,19970420,-3,Philadelphia  Phillies
105443,19970428,-5,Philadelphia  Phillies
105444,19970429,6,Philadelphia  Phillies
105445,19970430,-2,Philadelphia  Phillies
105446,19970501,-5,Philadelphia  Phillies
105447,19970509,2,Philadelphia  Phillies
105448,19970510,1,Philadelphia  Phillies
105449,19970511,2,Philadelphia  Phillies
105450,19970512,-7,Philadelphia  Phillies
105451,19970513,1,Philadelphia  Phillies
105452,19970514,-9,Philadelphia  Phillies
105453,19970516,-5,Philadelphia  Phillies
105454,19970517,2,Philadelphia  Phillies
105455,19970518,2,Philadelphia  Phillies
105456,19970519,-4,Philadelphia  Phillies
105457,19970522,-7,Philadelphia  Phillies
105458,19970523,1,Philadelphia  Phillies
105459,19970524,-4,Philadelphia  Phillies
105460,19970603,-1,Philadelphia  Phillies
105461,19970604,-4,Philadelphia  Phillies
105462,19970605,1,Philadelphia  Phillies
105463,19970613,1,Philadelphia  Phillies
105464,19970614,-1,Philadelphia  Phillies
105465,19970615,-10,Philadelphia  Phillies
105466,19970620,-3,Philadelphia  Phillies
105467,19970621,-1,Philadelphia  Phillies
105468,19970622,-7,Philadelphia  Phillies
105469,19970623,6,Philadelphia  Phillies
105470,19970624,-3,Philadelphia  Phillies
105471,19970625,-2,Philadelphia  Phillies
105472,19970703,-1,Philadelphia  Phillies
105473,19970704,-6,Philadelphia  Phillies
105474,19970705,2,Philadelphia  Phillies
105475,19970706,-4,Philadelphia  Phillies
105476,19970716,6,Philadelphia  Phillies
105477,19970717,-1,Philadelphia  Phillies
105478,19970718,2,Philadelphia  Phillies
105479,19970719,-10,Philadelphia  Phillies
105480,19970720,3,Philadelphia  Phillies
105481,19970721,-1,Philadelphia  Phillies
105482,19970731,1,Philadelphia  Phillies
105483,19970801,3,Philadelphia  Phillies
105484,19970802,-1,Philadelphia  Phillies
105485,19970803,9,Philadelphia  Phillies
105486,19970804,4,Philadelphia  Phillies
105487,19970805,-2,Philadelphia  Phillies
105488,19970806,2,Philadelphia  Phillies
105489,19970807,1,Philadelphia  Phillies
105490,19970818,9,Philadelphia  Phillies
105491,19970819,-4,Philadelphia  Phillies
105492,19970822,-2,Philadelphia  Phillies
105493,19970823,-1,Philadelphia  Phillies
105494,19970824,-4,Philadelphia  Phillies
105495,19970825,9,Philadelphia  Phillies
105496,19970825,2,Philadelphia  Phillies
105497,19970826,2,Philadelphia  Phillies
105498,19970827,1,Philadelphia  Phillies
105499,19970901,4,Philadelphia  Phillies
105500,19970902,5,Philadelphia  Phillies
105501,19970903,1,Philadelphia  Phillies
105502,19970911,-2,Philadelphia  Phillies
105503,19970912,-2,Philadelphia  Phillies
105504,19970912,8,Philadelphia  Phillies
105505,19970913,-3,Philadelphia  Phillies
105506,19970914,-2,Philadelphia  Phillies
105507,19970915,-5,Philadelphia  Phillies
105508,19970915,1,Philadelphia  Phillies
105509,19970916,1,Philadelphia  Phillies
105510,19970923,-6,Philadelphia  Phillies
105511,19970924,4,Philadelphia  Phillies
105512,19970925,-1,Philadelphia  Phillies
105513,19970926,2,Philadelphia  Phillies
105514,19970927,1,Philadelphia  Phillies
105515,19970928,1,Philadelphia  Phillies
107785,19980407,1,Philadelphia  Phillies
107786,19980408,4,Philadelphia  Phillies
107787,19980410,1,Philadelphia  Phillies
107788,19980411,1,Philadelphia  Phillies
107789,19980412,-1,Philadelphia  Phillies
107790,19980413,3,Philadelphia  Phillies
107791,19980421,-3,Philadelphia  Phillies
107792,19980422,1,Philadelphia  Phillies
107793,19980423,3,Philadelphia  Phillies
107794,19980424,4,Philadelphia  Phillies
107795,19980425,-3,Philadelphia  Phillies
107796,19980426,6,Philadelphia  Phillies
107797,19980501,-7,Philadelphia  Phillies
107798,19980502,-3,Philadelphia  Phillies
107799,19980503,2,Philadelphia  Phillies
107800,19980504,-9,Philadelphia  Phillies
107801,19980505,-5,Philadelphia  Phillies
107802,19980506,1,Philadelphia  Phillies
107803,19980507,3,Philadelphia  Phillies
107804,19980508,2,Philadelphia  Phillies
107805,19980510,3,Philadelphia  Phillies
107806,19980519,-2,Philadelphia  Phillies
107807,19980520,-3,Philadelphia  Phillies
107808,19980521,1,Philadelphia  Phillies
107809,19980529,-11,Philadelphia  Phillies
107810,19980530,-2,Philadelphia  Phillies
107811,19980531,-2,Philadelphia  Phillies
107812,19980601,4,Philadelphia  Phillies
107813,19980602,-1,Philadelphia  Phillies
107814,19980603,-1,Philadelphia  Phillies
107815,19980608,-6,Philadelphia  Phillies
107816,19980609,2,Philadelphia  Phillies
107817,19980610,-3,Philadelphia  Phillies
107818,19980612,4,Philadelphia  Phillies
107819,19980613,-2,Philadelphia  Phillies
107820,19980614,2,Philadelphia  Phillies
107821,19980615,1,Philadelphia  Phillies
107822,19980616,1,Philadelphia  Phillies
107823,19980617,2,Philadelphia  Phillies
107824,19980624,3,Philadelphia  Phillies
107825,19980625,-2,Philadelphia  Phillies
107826,19980626,7,Philadelphia  Phillies
107827,19980627,-4,Philadelphia  Phillies
107828,19980628,-1,Philadelphia  Phillies
107829,19980703,2,Philadelphia  Phillies
107830,19980704,1,Philadelphia  Phillies
107831,19980705,1,Philadelphia  Phillies
107832,19980722,-12,Philadelphia  Phillies
107833,19980723,-1,Philadelphia  Phillies
107834,19980724,2,Philadelphia  Phillies
107835,19980724,1,Philadelphia  Phillies
107836,19980725,-1,Philadelphia  Phillies
107837,19980726,1,Philadelphia  Phillies
107838,19980728,-4,Philadelphia  Phillies
107839,19980729,5,Philadelphia  Phillies
107840,19980730,-2,Philadelphia  Phillies
107841,19980731,-1,Philadelphia  Phillies
107842,19980801,-1,Philadelphia  Phillies
107843,19980802,-12,Philadelphia  Phillies
107844,19980803,-5,Philadelphia  Phillies
107845,19980817,4,Philadelphia  Phillies
107846,19980818,-6,Philadelphia  Phillies
107847,19980819,-1,Philadelphia  Phillies
107848,19980820,10,Philadelphia  Phillies
107849,19980820,-3,Philadelphia  Phillies
107850,19980821,1,Philadelphia  Phillies
107851,19980822,5,Philadelphia  Phillies
107852,19980823,-3,Philadelphia  Phillies
107853,19980824,-2,Philadelphia  Phillies
107854,19980825,-2,Philadelphia  Phillies
107855,19980826,-2,Philadelphia  Phillies
107856,19980827,-7,Philadelphia  Phillies
107857,19980908,12,Philadelphia  Phillies
107858,19980909,-4,Philadelphia  Phillies
107859,19980910,-2,Philadelphia  Phillies
107860,19980911,-5,Philadelphia  Phillies
107861,19980912,9,Philadelphia  Phillies
107862,19980913,3,Philadelphia  Phillies
107863,19980918,-7,Philadelphia  Phillies
107864,19980919,1,Philadelphia  Phillies
107865,19980920,3,Philadelphia  Phillies
110215,19990412,-2,Philadelphia  Phillies
110216,19990414,-6,Philadelphia  Phillies
110217,19990416,14,Philadelphia  Phillies
110218,19990417,1,Philadelphia  Phillies
110219,19990418,5,Philadelphia  Phillies
110220,19990427,1,Philadelphia  Phillies
110221,19990428,-4,Philadelphia  Phillies
110222,19990429,-4,Philadelphia  Phillies
110223,19990430,-1,Philadelphia  Phillies
110224,19990501,-6,Philadelphia  Phillies
110225,19990502,9,Philadelphia  Phillies
110226,19990503,-6,Philadelphia  Phillies
110227,19990504,3,Philadelphia  Phillies
110228,19990505,10,Philadelphia  Phillies
110229,19990514,-4,Philadelphia  Phillies
110230,19990515,-2,Philadelphia  Phillies
110231,19990516,3,Philadelphia  Phillies
110232,19990524,1,Philadelphia  Phillies
110233,19990525,-2,Philadelphia  Phillies
110234,19990526,-3,Philadelphia  Phillies
110235,19990528,-2,Philadelphia  Phillies
110236,19990529,2,Philadelphia  Phillies
110237,19990530,-1,Philadelphia  Phillies
110238,19990531,1,Philadelphia  Phillies
110239,19990601,-1,Philadelphia  Phillies
110240,19990602,1,Philadelphia  Phillies
110241,19990603,-3,Philadelphia  Phillies
110242,19990607,1,Philadelphia  Phillies
110243,19990608,6,Philadelphia  Phillies
110244,19990609,-6,Philadelphia  Phillies
110245,19990611,4,Philadelphia  Phillies
110246,19990612,5,Philadelphia  Phillies
110247,19990613,-5,Philadelphia  Phillies
110248,19990622,1,Philadelphia  Phillies
110249,19990623,-2,Philadelphia  Phillies
110250,19990624,2,Philadelphia  Phillies
110251,19990702,13,Philadelphia  Phillies
110252,19990703,13,Philadelphia  Phillies
110253,19990704,4,Philadelphia  Phillies
110254,19990705,-5,Philadelphia  Phillies
110255,19990706,1,Philadelphia  Phillies
110256,19990707,1,Philadelphia  Phillies
110257,19990709,2,Philadelphia  Phillies
110258,19990710,-4,Philadelphia  Phillies
110259,19990711,-4,Philadelphia  Phillies
110260,19990723,1,Philadelphia  Phillies
110261,19990723,-2,Philadelphia  Phillies
110262,19990724,1,Philadelphia  Phillies
110263,19990725,-1,Philadelphia  Phillies
110264,19990726,8,Philadelphia  Phillies
110265,19990727,-4,Philadelphia  Phillies
110266,19990728,5,Philadelphia  Phillies
110267,19990729,11,Philadelphia  Phillies
110268,19990806,2,Philadelphia  Phillies
110269,19990807,-6,Philadelphia  Phillies
110270,19990808,-3,Philadelphia  Phillies
110271,19990809,-6,Philadelphia  Phillies
110272,19990810,2,Philadelphia  Phillies
110273,19990811,-4,Philadelphia  Phillies
110274,19990820,-3,Philadelphia  Phillies
110275,19990821,1,Philadelphia  Phillies
110276,19990822,-2,Philadelphia  Phillies
110277,19990823,-1,Philadelphia  Phillies
110278,19990824,16,Philadelphia  Phillies
110279,19990825,14,Philadelphia  Phillies
110280,19990903,8,Philadelphia  Phillies
110281,19990904,-19,Philadelphia  Phillies
110282,19990905,-2,Philadelphia  Phillies
110283,19990906,-1,Philadelphia  Phillies
110284,19990907,-2,Philadelphia  Phillies
110285,19990908,-8,Philadelphia  Phillies
110286,19990909,-2,Philadelphia  Phillies
110287,19990924,1,Philadelphia  Phillies
110288,19990925,2,Philadelphia  Phillies
110289,19990926,1,Philadelphia  Phillies
110290,19990928,-6,Philadelphia  Phillies
110291,19990929,5,Philadelphia  Phillies
110292,19990930,1,Philadelphia  Phillies
110293,19991001,-3,Philadelphia  Phillies
110294,19991002,-10,Philadelphia  Phillies
110295,19991003,1,Philadelphia  Phillies
112644,20000410,2,Philadelphia  Phillies
112645,20000412,3,Philadelphia  Phillies
112646,20000413,-1,Philadelphia  Phillies
112647,20000414,-4,Philadelphia  Phillies
112648,20000416,1,Philadelphia  Phillies
112649,20000425,-8,Philadelphia  Phillies
112650,20000426,-6,Philadelphia  Phillies
