,game_dt,s,team_name
114410,20010907,-2,Milwaukee  Brewers
114411,20010908,5,Milwaukee  Brewers
114412,20010909,-8,Milwaukee  Brewers
114503,20010402,-1,Milwaukee  Brewers
114550,20010718,-5,Milwaukee  Brewers
114551,20010719,-2,Milwaukee  Brewers
114801,20010810,4,Milwaukee  Brewers
114802,20010811,6,Milwaukee  Brewers
114803,20010812,-5,Milwaukee  Brewers
114960,20010807,-3,Milwaukee  Brewers
114961,20010808,-1,Milwaukee  Brewers
114962,20010809,-1,Milwaukee  Brewers
115083,20010515,4,Milwaukee  Brewers
115084,20010516,5,Milwaukee  Brewers
115085,20010517,-1,Milwaukee  Brewers
115167,20010519,-5,Milwaukee  Brewers
115168,20010520,-1,Milwaukee  Brewers
115184,20010625,-2,Milwaukee  Brewers
115185,20010626,-1,Milwaukee  Brewers
115186,20010627,-4,Milwaukee  Brewers
115187,20010628,-1,Milwaukee  Brewers
115213,20010903,5,Milwaukee  Brewers
115214,20010903,-1,Milwaukee  Brewers
115215,20010904,-3,Milwaukee  Brewers
115216,20010905,-4,Milwaukee  Brewers
115281,20010720,-9,Milwaukee  Brewers
115282,20010721,-2,Milwaukee  Brewers
115283,20010722,-4,Milwaukee  Brewers
115399,20010420,-2,Milwaukee  Brewers
115400,20010421,3,Milwaukee  Brewers
115401,20010422,-2,Milwaukee  Brewers
115438,20010706,-1,Milwaukee  Brewers
115439,20010707,10,Milwaukee  Brewers
115440,20010708,2,Milwaukee  Brewers
115496,20010528,-4,Milwaukee  Brewers
115497,20010529,7,Milwaukee  Brewers
115498,20010530,10,Milwaukee  Brewers
115499,20010531,4,Milwaukee  Brewers
115547,20010917,-1,Milwaukee  Brewers
115548,20010918,-5,Milwaukee  Brewers
115549,20010919,-6,Milwaukee  Brewers
115956,20020913,4,Milwaukee  Brewers
115957,20020914,-5,Milwaukee  Brewers
115958,20020915,-1,Milwaukee  Brewers
116016,20020730,-1,Milwaukee  Brewers
116017,20020731,-8,Milwaukee  Brewers
116018,20020801,-4,Milwaukee  Brewers
116304,20020509,5,Milwaukee  Brewers
116305,20020510,2,Milwaukee  Brewers
116306,20020512,9,Milwaukee  Brewers
116355,20020902,2,Milwaukee  Brewers
116356,20020902,-13,Milwaukee  Brewers
116357,20020903,-9,Milwaukee  Brewers
116358,20020904,-3,Milwaukee  Brewers
116383,20020506,-3,Milwaukee  Brewers
116384,20020507,-6,Milwaukee  Brewers
116385,20020508,-9,Milwaukee  Brewers
116409,20020704,1,Milwaukee  Brewers
116410,20020705,-2,Milwaukee  Brewers
116411,20020706,-2,Milwaukee  Brewers
116412,20020707,3,Milwaukee  Brewers
116436,20020830,5,Milwaukee  Brewers
116437,20020831,9,Milwaukee  Brewers
116438,20020901,2,Milwaukee  Brewers
116579,20020719,-4,Milwaukee  Brewers
116580,20020720,-1,Milwaukee  Brewers
116581,20020721,-2,Milwaukee  Brewers
116747,20020802,1,Milwaukee  Brewers
116748,20020803,-4,Milwaukee  Brewers
116749,20020804,-5,Milwaukee  Brewers
116772,20020402,6,Milwaukee  Brewers
116773,20020403,-13,Milwaukee  Brewers
116774,20020404,-3,Milwaukee  Brewers
116818,20020722,-2,Milwaukee  Brewers
116819,20020723,-3,Milwaukee  Brewers
116820,20020724,4,Milwaukee  Brewers
116850,20020923,-2,Milwaukee  Brewers
116851,20020924,2,Milwaukee  Brewers
116852,20020925,-2,Milwaukee  Brewers
116957,20020527,-2,Milwaukee  Brewers
116958,20020528,-4,Milwaukee  Brewers
116959,20020529,-1,Milwaukee  Brewers
117137,20020628,-4,Milwaukee  Brewers
117138,20020629,8,Milwaukee  Brewers
117139,20020630,-1,Milwaukee  Brewers
117187,20020423,-1,Milwaukee  Brewers
117188,20020424,-1,Milwaukee  Brewers
117189,20020425,-4,Milwaukee  Brewers
117350,20020426,-1,Milwaukee  Brewers
117351,20020427,-1,Milwaukee  Brewers
117352,20020428,-3,Milwaukee  Brewers
117454,20020610,-2,Milwaukee  Brewers
117455,20020611,-9,Milwaukee  Brewers
117456,20020612,-8,Milwaukee  Brewers
117558,20020813,-2,Milwaukee  Brewers
117559,20020814,-3,Milwaukee  Brewers
117560,20020815,-5,Milwaukee  Brewers
117608,20020607,-5,Milwaukee  Brewers
117609,20020608,-1,Milwaukee  Brewers
117610,20020609,-1,Milwaukee  Brewers
117620,20020701,2,Milwaukee  Brewers
117621,20020702,6,Milwaukee  Brewers
117622,20020703,-2,Milwaukee  Brewers
117642,20020816,7,Milwaukee  Brewers
117643,20020817,-5,Milwaukee  Brewers
117644,20020818,-1,Milwaukee  Brewers
117686,20020531,11,Milwaukee  Brewers
117687,20020601,1,Milwaukee  Brewers
117688,20020602,1,Milwaukee  Brewers
117828,20020412,-4,Milwaukee  Brewers
117829,20020413,-1,Milwaukee  Brewers
117830,20020414,1,Milwaukee  Brewers
117906,20020409,-1,Milwaukee  Brewers
117907,20020410,-1,Milwaukee  Brewers
117908,20020411,-1,Milwaukee  Brewers
117937,20020625,2,Milwaukee  Brewers
117938,20020626,-3,Milwaukee  Brewers
117939,20020627,5,Milwaukee  Brewers
117980,20020926,-8,Milwaukee  Brewers
117981,20020927,1,Milwaukee  Brewers
117982,20020928,-2,Milwaukee  Brewers
117983,20020929,-4,Milwaukee  Brewers
118312,20030411,4,Milwaukee  Brewers
118313,20030412,1,Milwaukee  Brewers
118314,20030413,-6,Milwaukee  Brewers
118403,20030425,7,Milwaukee  Brewers
118404,20030426,-1,Milwaukee  Brewers
118405,20030427,-6,Milwaukee  Brewers
118502,20030613,-5,Milwaukee  Brewers
118503,20030614,5,Milwaukee  Brewers
118504,20030615,-1,Milwaukee  Brewers
118730,20030505,2,Milwaukee  Brewers
118731,20030506,3,Milwaukee  Brewers
118732,20030507,-1,Milwaukee  Brewers
118750,20030624,-8,Milwaukee  Brewers
118751,20030625,6,Milwaukee  Brewers
118752,20030626,2,Milwaukee  Brewers
118778,20030829,-2,Milwaukee  Brewers
118779,20030830,4,Milwaukee  Brewers
118780,20030831,2,Milwaukee  Brewers
118814,20030509,-1,Milwaukee  Brewers
118815,20030510,6,Milwaukee  Brewers
118816,20030511,-2,Milwaukee  Brewers
118842,20030721,-9,Milwaukee  Brewers
118843,20030722,2,Milwaukee  Brewers
118859,20030825,4,Milwaukee  Brewers
118860,20030826,6,Milwaukee  Brewers
118861,20030827,4,Milwaukee  Brewers
118862,20030828,1,Milwaukee  Brewers
119008,20030725,-4,Milwaukee  Brewers
119009,20030726,-5,Milwaukee  Brewers
119010,20030727,-5,Milwaukee  Brewers
119128,20030422,-2,Milwaukee  Brewers
119129,20030423,-1,Milwaukee  Brewers
119130,20030424,-2,Milwaukee  Brewers
119240,20030701,-1,Milwaukee  Brewers
119241,20030702,2,Milwaukee  Brewers
119242,20030703,-4,Milwaukee  Brewers
119277,20030925,-5,Milwaukee  Brewers
119278,20030926,7,Milwaukee  Brewers
119279,20030927,3,Milwaukee  Brewers
119280,20030928,-3,Milwaukee  Brewers
119386,20030530,2,Milwaukee  Brewers
119387,20030531,-3,Milwaukee  Brewers
119388,20030601,1,Milwaukee  Brewers
119561,20030627,12,Milwaukee  Brewers
119562,20030628,-3,Milwaukee  Brewers
119563,20030629,-1,Milwaukee  Brewers
119659,20030801,-4,Milwaukee  Brewers
119660,20030802,-6,Milwaukee  Brewers
119661,20030803,-2,Milwaukee  Brewers
119794,20030605,1,Milwaukee  Brewers
119795,20030605,2,Milwaukee  Brewers
119818,20030728,2,Milwaukee  Brewers
119819,20030729,3,Milwaukee  Brewers
119820,20030730,-2,Milwaukee  Brewers
119821,20030731,1,Milwaukee  Brewers
119987,20030812,3,Milwaukee  Brewers
119988,20030813,-7,Milwaukee  Brewers
119989,20030814,-1,Milwaukee  Brewers
120009,20030408,2,Milwaukee  Brewers
120010,20030409,1,Milwaukee  Brewers
120011,20030410,-2,Milwaukee  Brewers
120054,20030717,2,Milwaukee  Brewers
120055,20030718,-5,Milwaukee  Brewers
120056,20030719,1,Milwaukee  Brewers
120057,20030720,-3,Milwaukee  Brewers
120070,20030815,-3,Milwaukee  Brewers
120071,20030816,2,Milwaukee  Brewers
120072,20030817,-3,Milwaukee  Brewers
120113,20030527,2,Milwaukee  Brewers
120114,20030528,-2,Milwaukee  Brewers
120115,20030529,1,Milwaukee  Brewers
120322,20030912,-6,Milwaukee  Brewers
120323,20030913,1,Milwaukee  Brewers
120324,20030914,-1,Milwaukee  Brewers
120333,20030331,-2,Milwaukee  Brewers
120334,20030402,-7,Milwaukee  Brewers
120335,20030403,-2,Milwaukee  Brewers
120407,20030915,-9,Milwaukee  Brewers
120408,20030916,-1,Milwaukee  Brewers
120409,20030917,1,Milwaukee  Brewers
120410,20030918,-13,Milwaukee  Brewers
120685,20040608,1,Milwaukee  Brewers
120686,20040609,10,Milwaukee  Brewers
120687,20040610,-1,Milwaukee  Brewers
120813,20040927,-2,Milwaukee  Brewers
120814,20040928,-1,Milwaukee  Brewers
120815,20040929,3,Milwaukee  Brewers
120871,20040810,1,Milwaukee  Brewers
120872,20040811,-7,Milwaukee  Brewers
120873,20040812,-2,Milwaukee  Brewers
121184,20040715,-3,Milwaukee  Brewers
121185,20040716,1,Milwaukee  Brewers
121186,20040717,-5,Milwaukee  Brewers
121187,20040718,2,Milwaukee  Brewers
121201,20040823,-5,Milwaukee  Brewers
121202,20040824,-9,Milwaukee  Brewers
121203,20040825,-2,Milwaukee  Brewers
121234,20040504,4,Milwaukee  Brewers
121235,20040505,-1,Milwaukee  Brewers
121236,20040506,-3,Milwaukee  Brewers
121269,20040719,-4,Milwaukee  Brewers
121270,20040720,-4,Milwaukee  Brewers
121292,20040909,5,Milwaukee  Brewers
121293,20040910,-2,Milwaukee  Brewers
121294,20040911,-9,Milwaukee  Brewers
121295,20040912,11,Milwaukee  Brewers
121422,20040629,3,Milwaukee  Brewers
121423,20040630,1,Milwaukee  Brewers
121424,20040701,1,Milwaukee  Brewers
121601,20040806,-1,Milwaukee  Brewers
121602,20040807,-5,Milwaukee  Brewers
121603,20040808,2,Milwaukee  Brewers
121632,20040415,4,Milwaukee  Brewers
121633,20040416,-2,Milwaukee  Brewers
121634,20040417,-9,Milwaukee  Brewers
121635,20040418,-5,Milwaukee  Brewers
121676,20040723,1,Milwaukee  Brewers
121677,20040724,-3,Milwaukee  Brewers
121678,20040725,-8,Milwaukee  Brewers
121701,20040917,-1,Milwaukee  Brewers
121702,20040918,-1,Milwaukee  Brewers
121703,20040919,-1,Milwaukee  Brewers
121814,20040531,-1,Milwaukee  Brewers
121815,20040601,3,Milwaukee  Brewers
121816,20040602,-3,Milwaukee  Brewers
121987,20040625,-3,Milwaukee  Brewers
121988,20040626,5,Milwaukee  Brewers
121989,20040627,4,Milwaukee  Brewers
122048,20040518,-1,Milwaukee  Brewers
122049,20040519,3,Milwaukee  Brewers
122050,20040520,1,Milwaukee  Brewers
122207,20040507,2,Milwaukee  Brewers
122208,20040508,2,Milwaukee  Brewers
122209,20040509,-1,Milwaukee  Brewers
122419,20040827,-5,Milwaukee  Brewers
122420,20040828,-1,Milwaukee  Brewers
122421,20040829,-10,Milwaukee  Brewers
122454,20040522,-2,Milwaukee  Brewers
122455,20040523,1,Milwaukee  Brewers
122473,20040702,-7,Milwaukee  Brewers
122474,20040702,-11,Milwaukee  Brewers
122475,20040703,-2,Milwaukee  Brewers
122476,20040704,-4,Milwaukee  Brewers
122501,20040906,4,Milwaukee  Brewers
122502,20040907,-2,Milwaukee  Brewers
122542,20040604,2,Milwaukee  Brewers
122543,20040605,-4,Milwaukee  Brewers
122544,20040606,-5,Milwaukee  Brewers
122680,20040412,-2,Milwaukee  Brewers
122681,20040413,-2,Milwaukee  Brewers
122682,20040414,3,Milwaukee  Brewers
122762,20040405,2,Milwaukee  Brewers
122763,20040406,2,Milwaukee  Brewers
122764,20040407,-5,Milwaukee  Brewers
122765,20040408,6,Milwaukee  Brewers
122808,20040721,-1,Milwaukee  Brewers
122809,20040722,-4,Milwaukee  Brewers
122839,20040930,1,Milwaukee  Brewers
122840,20041001,-3,Milwaukee  Brewers
122841,20041002,4,Milwaukee  Brewers
122842,20041003,-5,Milwaukee  Brewers
123235,20050913,2,Milwaukee  Brewers
123236,20050914,-1,Milwaukee  Brewers
123237,20050915,12,Milwaukee  Brewers
123287,20050708,-1,Milwaukee  Brewers
123288,20050709,3,Milwaukee  Brewers
123289,20050710,4,Milwaukee  Brewers
123571,20050408,3,Milwaukee  Brewers
123572,20050409,-4,Milwaukee  Brewers
123573,20050410,-1,Milwaukee  Brewers
123607,20050628,-2,Milwaukee  Brewers
123608,20050629,-1,Milwaukee  Brewers
123609,20050630,4,Milwaukee  Brewers
123706,20050722,-5,Milwaukee  Brewers
123707,20050723,4,Milwaukee  Brewers
123708,20050724,-1,Milwaukee  Brewers
123722,20050905,5,Milwaukee  Brewers
123723,20050906,-1,Milwaukee  Brewers
123724,20050907,9,Milwaukee  Brewers
123877,20050815,-9,Milwaukee  Brewers
123878,20050816,2,Milwaukee  Brewers
123879,20050817,2,Milwaukee  Brewers
124017,20050704,1,Milwaukee  Brewers
124018,20050705,2,Milwaukee  Brewers
124019,20050706,-1,Milwaukee  Brewers
124020,20050707,-8,Milwaukee  Brewers
124065,20050420,-5,Milwaukee  Brewers
124066,20050421,-1,Milwaukee  Brewers
124118,20050818,3,Milwaukee  Brewers
124119,20050819,-2,Milwaukee  Brewers
124120,20050820,1,Milwaukee  Brewers
124121,20050821,-5,Milwaukee  Brewers
124132,20050916,-1,Milwaukee  Brewers
124133,20050917,-7,Milwaukee  Brewers
124134,20050918,-5,Milwaukee  Brewers
124246,20050602,-2,Milwaukee  Brewers
124247,20050603,2,Milwaukee  Brewers
124248,20050604,-1,Milwaukee  Brewers
124249,20050605,-4,Milwaukee  Brewers
124402,20050520,-6,Milwaukee  Brewers
124403,20050521,6,Milwaukee  Brewers
124404,20050522,-1,Milwaukee  Brewers
124597,20050802,-1,Milwaukee  Brewers
124598,20050803,2,Milwaukee  Brewers
124599,20050804,3,Milwaukee  Brewers
124736,20050610,-3,Milwaukee  Brewers
124737,20050611,-2,Milwaukee  Brewers
124738,20050612,-4,Milwaukee  Brewers
124764,20050805,2,Milwaukee  Brewers
124765,20050806,-6,Milwaukee  Brewers
124766,20050807,2,Milwaukee  Brewers
124787,20050404,7,Milwaukee  Brewers
124788,20050406,8,Milwaukee  Brewers
124799,20050513,1,Milwaukee  Brewers
124800,20050514,-2,Milwaukee  Brewers
124801,20050515,-2,Milwaukee  Brewers
124865,20050930,1,Milwaukee  Brewers
124866,20051001,-4,Milwaukee  Brewers
124867,20051002,-2,Milwaukee  Brewers
124888,20050530,-1,Milwaukee  Brewers
124889,20050531,-4,Milwaukee  Brewers
124890,20050601,3,Milwaukee  Brewers
125038,20050422,5,Milwaukee  Brewers
125039,20050423,-4,Milwaukee  Brewers
125040,20050424,3,Milwaukee  Brewers
125121,20050426,-2,Milwaukee  Brewers
125122,20050427,-3,Milwaukee  Brewers
125123,20050428,1,Milwaukee  Brewers
125157,20050718,-7,Milwaukee  Brewers
125158,20050719,1,Milwaukee  Brewers
125159,20050720,-2,Milwaukee  Brewers
125160,20050721,5,Milwaukee  Brewers
125222,20050613,-2,Milwaukee  Brewers
125223,20050614,4,Milwaukee  Brewers
125224,20050615,-2,Milwaukee  Brewers
125383,20050617,-4,Milwaukee  Brewers
125384,20050618,3,Milwaukee  Brewers
125385,20050619,3,Milwaukee  Brewers
125451,20050516,-3,Milwaukee  Brewers
125452,20050517,6,Milwaukee  Brewers
125453,20050518,-1,Milwaukee  Brewers
125454,20050519,-1,Milwaukee  Brewers
125639,20060714,-1,Milwaukee  Brewers
125640,20060715,-7,Milwaukee  Brewers
125641,20060716,5,Milwaukee  Brewers
125731,20060811,-1,Milwaukee  Brewers
125732,20060812,3,Milwaukee  Brewers
125733,20060813,-3,Milwaukee  Brewers
126011,20060428,-4,Milwaukee  Brewers
126012,20060429,14,Milwaukee  Brewers
126013,20060430,9,Milwaukee  Brewers
126034,20060626,6,Milwaukee  Brewers
126035,20060627,3,Milwaukee  Brewers
126036,20060628,-3,Milwaukee  Brewers
126037,20060629,1,Milwaukee  Brewers
126078,20060926,-8,Milwaukee  Brewers
126079,20060927,-1,Milwaukee  Brewers
126103,20060522,-10,Milwaukee  Brewers
126104,20060523,-4,Milwaukee  Brewers
126105,20060524,4,Milwaukee  Brewers
126113,20060612,1,Milwaukee  Brewers
126114,20060613,2,Milwaukee  Brewers
126115,20060614,-3,Milwaukee  Brewers
126132,20060721,-1,Milwaukee  Brewers
126133,20060722,-1,Milwaukee  Brewers
126134,20060723,3,Milwaukee  Brewers
126296,20060731,-2,Milwaukee  Brewers
126297,20060801,1,Milwaukee  Brewers
126298,20060802,-6,Milwaukee  Brewers
126468,20060825,-1,Milwaukee  Brewers
126469,20060826,-5,Milwaukee  Brewers
126470,20060827,-1,Milwaukee  Brewers
126471,20060828,-2,Milwaukee  Brewers
126495,20060417,-1,Milwaukee  Brewers
126496,20060418,-1,Milwaukee  Brewers
126497,20060419,5,Milwaukee  Brewers
126553,20060829,-7,Milwaukee  Brewers
126554,20060830,-1,Milwaukee  Brewers
126555,20060831,-2,Milwaukee  Brewers
126601,20060623,5,Milwaukee  Brewers
126602,20060624,-1,Milwaukee  Brewers
126603,20060625,-6,Milwaukee  Brewers
126664,20060505,-1,Milwaukee  Brewers
126665,20060506,-1,Milwaukee  Brewers
126666,20060507,-8,Milwaukee  Brewers
126849,20060630,-6,Milwaukee  Brewers
126850,20060701,-3,Milwaukee  Brewers
126851,20060702,-8,Milwaukee  Brewers
126979,20060414,-1,Milwaukee  Brewers
126980,20060415,6,Milwaukee  Brewers
126981,20060416,-6,Milwaukee  Brewers
127162,20060526,1,Milwaukee  Brewers
127163,20060527,3,Milwaukee  Brewers
127164,20060528,-4,Milwaukee  Brewers
127241,20060529,-11,Milwaukee  Brewers
127242,20060530,-11,Milwaukee  Brewers
127243,20060531,-5,Milwaukee  Brewers
127244,20060601,-1,Milwaukee  Brewers
127276,20060814,-2,Milwaukee  Brewers
127277,20060815,3,Milwaukee  Brewers
127278,20060816,3,Milwaukee  Brewers
127286,20060911,-1,Milwaukee  Brewers
127287,20060913,-3,Milwaukee  Brewers
127288,20060913,1,Milwaukee  Brewers
127317,20060509,1,Milwaukee  Brewers
127318,20060510,-3,Milwaukee  Brewers
127319,20060511,-3,Milwaukee  Brewers
127506,20060717,9,Milwaukee  Brewers
127507,20060718,-1,Milwaukee  Brewers
127508,20060719,-1,Milwaukee  Brewers
127541,20060410,-2,Milwaukee  Brewers
127542,20060412,-5,Milwaukee  Brewers
127543,20060413,1,Milwaukee  Brewers
127594,20060804,1,Milwaukee  Brewers
127595,20060805,-1,Milwaukee  Brewers
127596,20060806,-6,Milwaukee  Brewers
127617,20060928,5,Milwaukee  Brewers
127618,20060929,-5,Milwaukee  Brewers
127619,20060930,-1,Milwaukee  Brewers
127620,20061001,2,Milwaukee  Brewers
127933,20060915,3,Milwaukee  Brewers
127934,20060916,-3,Milwaukee  Brewers
127935,20060917,-5,Milwaukee  Brewers
128086,20070820,9,Milwaukee  Brewers
128087,20070821,3,Milwaukee  Brewers
128088,20070822,-1,Milwaukee  Brewers
128184,20070920,-2,Milwaukee  Brewers
128185,20070921,3,Milwaukee  Brewers
128186,20070922,-1,Milwaukee  Brewers
128187,20070923,-3,Milwaukee  Brewers
128441,20070423,1,Milwaukee  Brewers
128442,20070424,3,Milwaukee  Brewers
128443,20070425,-6,Milwaukee  Brewers
128469,20070629,-1,Milwaukee  Brewers
128470,20070630,9,Milwaukee  Brewers
128471,20070701,-4,Milwaukee  Brewers
128495,20070828,-2,Milwaukee  Brewers
128496,20070829,5,Milwaukee  Brewers
128497,20070830,-1,Milwaukee  Brewers
128518,20070416,4,Milwaukee  Brewers
128519,20070417,-6,Milwaukee  Brewers
128558,20070723,-1,Milwaukee  Brewers
128559,20070724,2,Milwaukee  Brewers
128560,20070725,-4,Milwaukee  Brewers
128561,20070726,-1,Milwaukee  Brewers
128581,20070907,-7,Milwaukee  Brewers
128582,20070908,1,Milwaukee  Brewers
128583,20070909,5,Milwaukee  Brewers
128724,20070806,-4,Milwaukee  Brewers
128725,20070807,-7,Milwaukee  Brewers
128726,20070808,-15,Milwaukee  Brewers
128784,20070612,-4,Milwaukee  Brewers
128785,20070613,1,Milwaukee  Brewers
128786,20070614,1,Milwaukee  Brewers
128839,20070409,-2,Milwaukee  Brewers
128840,20070410,1,Milwaukee  Brewers
128841,20070411,3,Milwaukee  Brewers
128925,20070427,3,Milwaukee  Brewers
128926,20070428,-9,Milwaukee  Brewers
128927,20070429,2,Milwaukee  Brewers
128973,20070810,1,Milwaukee  Brewers
128974,20070811,3,Milwaukee  Brewers
128975,20070812,-2,Milwaukee  Brewers
128992,20070917,6,Milwaukee  Brewers
128993,20070918,8,Milwaukee  Brewers
128994,20070919,-1,Milwaukee  Brewers
129100,20070521,4,Milwaukee  Brewers
129101,20070522,-1,Milwaukee  Brewers
129102,20070523,-4,Milwaukee  Brewers
129276,20070615,8,Milwaukee  Brewers
129277,20070616,3,Milwaukee  Brewers
129278,20070617,-1,Milwaukee  Brewers
129417,20070511,-1,Milwaukee  Brewers
129418,20070512,9,Milwaukee  Brewers
129419,20070513,-8,Milwaukee  Brewers
129581,20070514,-2,Milwaukee  Brewers
129582,20070515,-1,Milwaukee  Brewers
129583,20070516,-4,Milwaukee  Brewers
129584,20070517,1,Milwaukee  Brewers
129685,20070702,7,Milwaukee  Brewers
129686,20070703,-4,Milwaukee  Brewers
129687,20070704,-2,Milwaukee  Brewers
129688,20070705,-3,Milwaukee  Brewers
129718,20070910,-9,Milwaukee  Brewers
129719,20070911,5,Milwaukee  Brewers
129720,20070912,-3,Milwaukee  Brewers
129750,20070525,-2,Milwaukee  Brewers
129751,20070526,-3,Milwaukee  Brewers
129752,20070527,-3,Milwaukee  Brewers
129952,20070824,-5,Milwaukee  Brewers
129953,20070825,-4,Milwaukee  Brewers
129954,20070826,-1,Milwaukee  Brewers
129974,20070414,1,Milwaukee  Brewers
129975,20070415,-8,Milwaukee  Brewers
130017,20070727,10,Milwaukee  Brewers
130018,20070728,-1,Milwaukee  Brewers
130019,20070728,-3,Milwaukee  Brewers
130020,20070729,-4,Milwaukee  Brewers
130162,20070608,-3,Milwaukee  Brewers
130163,20070609,-1,Milwaukee  Brewers
130164,20070610,3,Milwaukee  Brewers
130338,20070706,4,Milwaukee  Brewers
130339,20070707,-1,Milwaukee  Brewers
130340,20070708,-5,Milwaukee  Brewers
130496,20080630,-3,Milwaukee  Brewers
130497,20080701,2,Milwaukee  Brewers
130498,20080702,1,Milwaukee  Brewers
130499,20080703,-1,Milwaukee  Brewers
130577,20080623,3,Milwaukee  Brewers
130578,20080624,1,Milwaukee  Brewers
130579,20080625,-2,Milwaukee  Brewers
130593,20080801,9,Milwaukee  Brewers
130594,20080802,2,Milwaukee  Brewers
130595,20080803,-5,Milwaukee  Brewers
130718,20080517,-2,Milwaukee  Brewers
130719,20080517,-1,Milwaukee  Brewers
130720,20080518,-4,Milwaukee  Brewers
130862,20080331,1,Milwaukee  Brewers
130863,20080402,6,Milwaukee  Brewers
130864,20080403,-3,Milwaukee  Brewers
130876,20080429,3,Milwaukee  Brewers
130877,20080430,-14,Milwaukee  Brewers
130878,20080501,1,Milwaukee  Brewers
130937,20080916,-1,Milwaukee  Brewers
130938,20080917,4,Milwaukee  Brewers
130939,20080918,-1,Milwaukee  Brewers
130950,20080418,3,Milwaukee  Brewers
130951,20080419,2,Milwaukee  Brewers
130952,20080420,-1,Milwaukee  Brewers
130998,20080804,-3,Milwaukee  Brewers
