,game_dt,s,team_name
103628,19960809,2,San Francisco  Giants
103629,19960810,-6,San Francisco  Giants
103630,19960811,-2,San Francisco  Giants
103848,19970614,7,San Francisco  Giants
103849,19970615,3,San Francisco  Giants
103924,19970529,2,San Francisco  Giants
103925,19970530,-1,San Francisco  Giants
103926,19970531,2,San Francisco  Giants
103927,19970601,-1,San Francisco  Giants
103972,19970915,-1,San Francisco  Giants
103973,19970916,-2,San Francisco  Giants
104239,19970517,3,San Francisco  Giants
104240,19970518,-2,San Francisco  Giants
104241,19970519,-11,San Francisco  Giants
104278,19970805,6,San Francisco  Giants
104279,19970806,3,San Francisco  Giants
104280,19970807,-3,San Francisco  Giants
104316,19970513,3,San Francisco  Giants
104317,19970514,2,San Francisco  Giants
104357,19970801,1,San Francisco  Giants
104358,19970802,-4,San Francisco  Giants
104359,19970803,5,San Francisco  Giants
104360,19970804,8,San Francisco  Giants
104500,19970626,-1,San Francisco  Giants
104501,19970627,3,San Francisco  Giants
104502,19970628,-7,San Francisco  Giants
104503,19970629,3,San Francisco  Giants
104541,19970923,-1,San Francisco  Giants
104542,19970924,1,San Francisco  Giants
104656,19970602,-2,San Francisco  Giants
104657,19970603,8,San Francisco  Giants
104697,19970912,1,San Francisco  Giants
104698,19970913,-7,San Francisco  Giants
104699,19970914,-1,San Francisco  Giants
104717,19970425,-1,San Francisco  Giants
104718,19970426,2,San Francisco  Giants
104719,19970427,1,San Francisco  Giants
104753,19970716,-7,San Francisco  Giants
104754,19970717,2,San Francisco  Giants
104898,19970604,-4,San Francisco  Giants
104899,19970605,1,San Francisco  Giants
104917,19970710,-11,San Francisco  Giants
104918,19970711,-4,San Francisco  Giants
104919,19970712,3,San Francisco  Giants
104920,19970713,-6,San Francisco  Giants
105127,19970515,-1,San Francisco  Giants
105128,19970516,-1,San Francisco  Giants
105172,19970808,4,San Francisco  Giants
105173,19970809,-1,San Francisco  Giants
105174,19970810,3,San Francisco  Giants
105273,19970413,4,San Francisco  Giants
105274,19970413,1,San Francisco  Giants
105275,19970414,1,San Francisco  Giants
105336,19970825,6,San Francisco  Giants
105337,19970826,4,San Francisco  Giants
105338,19970827,-9,San Francisco  Giants
105421,19970901,6,San Francisco  Giants
105422,19970903,-9,San Francisco  Giants
105437,19970415,4,San Francisco  Giants
105438,19970416,1,San Francisco  Giants
105490,19970818,-9,San Francisco  Giants
105491,19970819,4,San Francisco  Giants
105502,19970911,2,San Francisco  Giants
105526,19970430,5,San Francisco  Giants
105527,19970501,-1,San Francisco  Giants
105576,19970822,-1,San Francisco  Giants
105577,19970823,-2,San Francisco  Giants
105578,19970824,-3,San Francisco  Giants
105645,19970714,-2,San Francisco  Giants
105646,19970715,14,San Francisco  Giants
105674,19970919,3,San Francisco  Giants
105675,19970920,-10,San Francisco  Giants
105676,19970921,3,San Francisco  Giants
105677,19970922,6,San Francisco  Giants
105718,19970630,2,San Francisco  Giants
105719,19970701,-11,San Francisco  Giants
105848,19970428,-3,San Francisco  Giants
105849,19970429,-2,San Francisco  Giants
105885,19970718,-1,San Francisco  Giants
105886,19970719,-1,San Francisco  Giants
105887,19970720,7,San Francisco  Giants
105888,19970721,-5,San Francisco  Giants
105951,19970612,1,San Francisco  Giants
105952,19970613,-1,San Francisco  Giants
106126,19980630,-1,San Francisco  Giants
106127,19980701,3,San Francisco  Giants
106128,19980702,3,San Francisco  Giants
106167,19980403,5,San Francisco  Giants
106168,19980404,2,San Francisco  Giants
106169,19980405,-1,San Francisco  Giants
106235,19980914,-12,San Francisco  Giants
106236,19980915,-1,San Francisco  Giants
106237,19980916,1,San Francisco  Giants
106258,19980430,-6,San Francisco  Giants
106259,19980501,-4,San Francisco  Giants
106260,19980502,-1,San Francisco  Giants
106261,19980503,4,San Francisco  Giants
106307,19980818,-4,San Francisco  Giants
106308,19980819,4,San Francisco  Giants
106588,19980508,-1,San Francisco  Giants
106589,19980509,4,San Francisco  Giants
106590,19980509,-6,San Francisco  Giants
106591,19980510,3,San Francisco  Giants
106635,19980820,-4,San Francisco  Giants
106636,19980821,-1,San Francisco  Giants
106651,19980928,-2,San Francisco  Giants
106676,19980525,2,San Francisco  Giants
106677,19980526,3,San Francisco  Giants
106678,19980527,-2,San Francisco  Giants
106854,19980710,-9,San Francisco  Giants
106855,19980711,-1,San Francisco  Giants
106856,19980712,-2,San Francisco  Giants
106892,19980925,2,San Francisco  Giants
106893,19980926,4,San Francisco  Giants
106894,19980927,-1,San Francisco  Giants
106994,19980504,8,San Francisco  Giants
106995,19980505,6,San Francisco  Giants
106996,19980506,1,San Francisco  Giants
107042,19980822,1,San Francisco  Giants
107043,19980823,5,San Francisco  Giants
107044,19980824,3,San Francisco  Giants
107057,19980331,5,San Francisco  Giants
107058,19980401,-1,San Francisco  Giants
107059,19980402,7,San Francisco  Giants
107100,19980717,-3,San Francisco  Giants
107101,19980718,-5,San Francisco  Giants
107102,19980719,-1,San Francisco  Giants
107259,19980713,-2,San Francisco  Giants
107260,19980714,-1,San Francisco  Giants
107261,19980715,2,San Francisco  Giants
107287,19980904,-3,San Francisco  Giants
107288,19980905,-3,San Francisco  Giants
107289,19980906,4,San Francisco  Giants
107304,19980417,-3,San Francisco  Giants
107305,19980418,-2,San Francisco  Giants
107306,19980419,-1,San Francisco  Giants
107319,19980519,-3,San Francisco  Giants
107320,19980520,2,San Francisco  Giants
107321,19980521,7,San Francisco  Giants
107515,19980728,6,San Francisco  Giants
107516,19980729,-6,San Francisco  Giants
107517,19980730,-6,San Francisco  Giants
107682,19980804,-1,San Francisco  Giants
107683,19980805,2,San Francisco  Giants
107684,19980806,-1,San Francisco  Giants
107740,19980622,4,San Francisco  Giants
107741,19980623,2,San Francisco  Giants
107841,19980731,1,San Francisco  Giants
107842,19980801,1,San Francisco  Giants
107843,19980802,12,San Francisco  Giants
107844,19980803,5,San Francisco  Giants
107875,19980421,3,San Francisco  Giants
107876,19980422,-3,San Francisco  Giants
107877,19980423,-7,San Francisco  Giants
107976,19980612,-7,San Francisco  Giants
107977,19980613,-2,San Francisco  Giants
107978,19980614,-1,San Francisco  Giants
108014,19980907,1,San Francisco  Giants
108015,19980908,4,San Francisco  Giants
108016,19980909,-5,San Francisco  Giants
108211,19980522,-1,San Francisco  Giants
108212,19980523,-1,San Francisco  Giants
108213,19980524,3,San Francisco  Giants
108217,19980605,1,San Francisco  Giants
108218,19980606,1,San Francisco  Giants
108219,19980607,1,San Francisco  Giants
108600,19990416,-6,San Francisco  Giants
108601,19990417,3,San Francisco  Giants
108602,19990418,-9,San Francisco  Giants
108646,19990802,-10,San Francisco  Giants
108647,19990803,2,San Francisco  Giants
108648,19990804,-4,San Francisco  Giants
108731,19990806,-4,San Francisco  Giants
108732,19990807,-11,San Francisco  Giants
108733,19990808,3,San Francisco  Giants
109060,19990824,8,San Francisco  Giants
109061,19990825,6,San Francisco  Giants
109062,19990825,1,San Francisco  Giants
109063,19990826,-1,San Francisco  Giants
109082,19990405,3,San Francisco  Giants
109083,19990406,1,San Francisco  Giants
109084,19990407,5,San Francisco  Giants
109133,19990730,-3,San Francisco  Giants
109134,19990731,10,San Francisco  Giants
109135,19990801,-8,San Francisco  Giants
109269,19990614,-1,San Francisco  Giants
109270,19990615,-9,San Francisco  Giants
109271,19990616,13,San Francisco  Giants
109323,19991001,5,San Francisco  Giants
109324,19991002,9,San Francisco  Giants
109325,19991003,-1,San Francisco  Giants
109466,19990809,-1,San Francisco  Giants
109467,19990810,-1,San Francisco  Giants
109468,19990811,-1,San Francisco  Giants
109506,19990514,-3,San Francisco  Giants
109507,19990515,-5,San Francisco  Giants
109508,19990516,1,San Francisco  Giants
109688,19990702,3,San Francisco  Giants
109689,19990703,8,San Francisco  Giants
109690,19990704,-6,San Francisco  Giants
109723,19990920,-1,San Francisco  Giants
109724,19990921,-5,San Francisco  Giants
109725,19990922,1,San Francisco  Giants
109726,19990923,-2,San Francisco  Giants
109784,19990820,7,San Francisco  Giants
109785,19990821,4,San Francisco  Giants
109786,19990822,4,San Francisco  Giants
109901,19990427,1,San Francisco  Giants
109902,19990428,1,San Francisco  Giants
109903,19990429,1,San Francisco  Giants
109916,19990528,-2,San Francisco  Giants
109917,19990529,-3,San Francisco  Giants
109918,19990530,-2,San Francisco  Giants
110062,19990430,-5,San Francisco  Giants
110063,19990501,-5,San Francisco  Giants
110064,19990502,-2,San Francisco  Giants
110122,19990906,-3,San Francisco  Giants
110123,19990907,3,San Francisco  Giants
110124,19990908,-2,San Francisco  Giants
110175,19990715,-2,San Francisco  Giants
110176,19990716,-2,San Francisco  Giants
110177,19990717,5,San Francisco  Giants
110238,19990531,-1,San Francisco  Giants
110239,19990601,1,San Francisco  Giants
110240,19990602,-1,San Francisco  Giants
110241,19990603,3,San Francisco  Giants
110310,19990503,-1,San Francisco  Giants
110311,19990504,3,San Francisco  Giants
110312,19990505,-1,San Francisco  Giants
110365,19990903,10,San Francisco  Giants
110366,19990904,7,San Francisco  Giants
110367,19990905,-4,San Francisco  Giants
110420,19990705,3,San Francisco  Giants
110421,19990706,1,San Francisco  Giants
110422,19990707,-3,San Francisco  Giants
110452,19990917,2,San Francisco  Giants
110453,19990918,-6,San Francisco  Giants
110454,19990919,-3,San Francisco  Giants
110488,19990611,-4,San Francisco  Giants
110489,19990612,4,San Francisco  Giants
110490,19990613,4,San Francisco  Giants
110639,19990525,16,San Francisco  Giants
110640,19990526,1,San Francisco  Giants
110641,19990527,-1,San Francisco  Giants
110820,19990718,-1,San Francisco  Giants
110821,19990719,-7,San Francisco  Giants
110822,19990720,-3,San Francisco  Giants
110974,20000605,1,San Francisco  Giants
110975,20000606,-1,San Francisco  Giants
110976,20000607,-1,San Francisco  Giants
111034,20000421,6,San Francisco  Giants
111035,20000422,2,San Francisco  Giants
111036,20000423,5,San Francisco  Giants
111102,20000929,1,San Francisco  Giants
111103,20000930,-4,San Francisco  Giants
111104,20001001,7,San Francisco  Giants
111108,20000407,4,San Francisco  Giants
111109,20000408,-2,San Francisco  Giants
111110,20000409,-6,San Francisco  Giants
111123,20000516,-2,San Francisco  Giants
111124,20000517,-1,San Francisco  Giants
111125,20000518,-1,San Francisco  Giants
111480,20000728,2,San Francisco  Giants
111481,20000729,-7,San Francisco  Giants
111482,20000730,-2,San Francisco  Giants
111517,20000418,4,San Francisco  Giants
111518,20000419,-1,San Francisco  Giants
111519,20000420,-10,San Francisco  Giants
111686,20000512,-8,San Francisco  Giants
111687,20000513,-1,San Francisco  Giants
111688,20000514,-4,San Francisco  Giants
111706,20000626,-9,San Francisco  Giants
111707,20000627,5,San Francisco  Giants
111708,20000628,-4,San Francisco  Giants
111709,20000629,-7,San Francisco  Giants
111835,20000403,-2,San Francisco  Giants
111836,20000404,3,San Francisco  Giants
111837,20000405,2,San Francisco  Giants
111838,20000406,-1,San Francisco  Giants
111849,20000425,2,San Francisco  Giants
111850,20000426,1,San Francisco  Giants
111950,20000623,7,San Francisco  Giants
111951,20000624,9,San Francisco  Giants
111952,20000625,2,San Francisco  Giants
111987,20000911,1,San Francisco  Giants
111988,20000912,4,San Francisco  Giants
111989,20000913,1,San Francisco  Giants
112124,20000721,-1,San Francisco  Giants
112125,20000722,3,San Francisco  Giants
112126,20000723,-5,San Francisco  Giants
112156,20000926,-9,San Francisco  Giants
112157,20000927,4,San Francisco  Giants
112158,20000928,2,San Francisco  Giants
112176,20000519,-1,San Francisco  Giants
112177,20000520,-7,San Francisco  Giants
112178,20000521,6,San Francisco  Giants
112211,20000731,1,San Francisco  Giants
112212,20000801,5,San Francisco  Giants
112213,20000802,-2,San Francisco  Giants
112381,20000815,2,San Francisco  Giants
112382,20000816,3,San Francisco  Giants
112383,20000817,1,San Francisco  Giants
112537,20000811,-3,San Francisco  Giants
112538,20000812,-1,San Francisco  Giants
112539,20000813,-2,San Francisco  Giants
112540,20000814,10,San Francisco  Giants
112589,20000602,-1,San Francisco  Giants
112590,20000603,-2,San Francisco  Giants
112591,20000604,16,San Francisco  Giants
112705,20000825,13,San Francisco  Giants
112706,20000826,-3,San Francisco  Giants
112707,20000827,-1,San Francisco  Giants
112789,20000828,1,San Francisco  Giants
112790,20000829,-8,San Francisco  Giants
112791,20000830,2,San Francisco  Giants
112792,20000831,8,San Francisco  Giants
112853,20000724,3,San Francisco  Giants
112854,20000725,-1,San Francisco  Giants
112855,20000726,2,San Francisco  Giants
112878,20000915,-1,San Francisco  Giants
112879,20000916,1,San Francisco  Giants
112880,20000917,4,San Francisco  Giants
113082,20000620,-5,San Francisco  Giants
113083,20000621,3,San Francisco  Giants
113084,20000622,-1,San Francisco  Giants
113094,20000707,2,San Francisco  Giants
113095,20000708,1,San Francisco  Giants
113096,20000709,-1,San Francisco  Giants
113475,20010521,-2,San Francisco  Giants
113476,20010522,-4,San Francisco  Giants
113477,20010523,4,San Francisco  Giants
113503,20010726,8,San Francisco  Giants
113504,20010727,4,San Francisco  Giants
113505,20010728,7,San Francisco  Giants
113506,20010729,1,San Francisco  Giants
113519,20010828,-3,San Francisco  Giants
113520,20010829,-2,San Francisco  Giants
113521,20010830,8,San Francisco  Giants
113552,20010518,-1,San Francisco  Giants
113553,20010519,3,San Francisco  Giants
113554,20010520,-5,San Francisco  Giants
113910,20010810,-6,San Francisco  Giants
113911,20010811,5,San Francisco  Giants
113912,20010812,1,San Francisco  Giants
113991,20010807,6,San Francisco  Giants
113992,20010808,-2,San Francisco  Giants
113993,20010809,2,San Francisco  Giants
114124,20010601,4,San Francisco  Giants
114125,20010602,-2,San Francisco  Giants
114126,20010603,-9,San Francisco  Giants
114149,20010723,-6,San Francisco  Giants
114150,20010724,-2,San Francisco  Giants
114151,20010725,6,San Francisco  Giants
114167,20010907,-1,San Francisco  Giants
114168,20010908,4,San Francisco  Giants
114169,20010909,5,San Francisco  Giants
114276,20010515,3,San Francisco  Giants
114277,20010516,-1,San Francisco  Giants
114278,20010517,-5,San Francisco  Giants
114419,20011002,3,San Francisco  Giants
114420,20011003,3,San Francisco  Giants
114421,20011004,8,San Francisco  Giants
114507,20010406,-9,San Francisco  Giants
114508,20010407,-6,San Francisco  Giants
114509,20010408,5,San Francisco  Giants
114543,20010702,-2,San Francisco  Giants
114544,20010703,-1,San Francisco  Giants
114545,20010704,-1,San Francisco  Giants
114546,20010705,1,San Francisco  Giants
114581,20010924,1,San Francisco  Giants
114582,20010925,-4,San Francisco  Giants
114583,20010926,2,San Francisco  Giants
114590,20010413,4,San Francisco  Giants
114591,20010414,-5,San Francisco  Giants
114592,20010415,-3,San Francisco  Giants
114804,20010821,8,San Francisco  Giants
114805,20010822,-6,San Francisco  Giants
114806,20010823,5,San Francisco  Giants
114969,20010824,-1,San Francisco  Giants
114970,20010825,-1,San Francisco  Giants
114971,20010826,-1,San Francisco  Giants
114972,20010827,1,San Francisco  Giants
115015,20010608,-2,San Francisco  Giants
115016,20010609,1,San Francisco  Giants
115017,20010610,-4,San Francisco  Giants
115080,20010504,2,San Francisco  Giants
115081,20010505,-2,San Francisco  Giants
115082,20010506,-2,San Francisco  Giants
115158,20010501,5,San Francisco  Giants
115159,20010502,1,San Francisco  Giants
115160,20010503,-1,San Francisco  Giants
115231,20010410,5,San Francisco  Giants
115232,20010411,1,San Francisco  Giants
115233,20010412,-5,San Francisco  Giants
115266,20010619,-1,San Francisco  Giants
115267,20010620,2,San Francisco  Giants
115268,20010621,5,San Francisco  Giants
115303,20010921,2,San Francisco  Giants
115304,20010922,-1,San Francisco  Giants
115305,20010923,9,San Francisco  Giants
115352,20010712,-1,San Francisco  Giants
115353,20010713,2,San Francisco  Giants
115354,20010714,-1,San Francisco  Giants
115511,20010622,5,San Francisco  Giants
115512,20010623,-1,San Francisco  Giants
115513,20010624,-4,San Francisco  Giants
115681,20010715,1,San Francisco  Giants
115682,20010716,-2,San Francisco  Giants
115683,20010717,8,San Francisco  Giants
