,game_dt,s,team_name
77172,19840715,-3,Los Angeles  Dodgers
77240,19840619,-6,Los Angeles  Dodgers
77241,19840620,-2,Los Angeles  Dodgers
77242,19840621,2,Los Angeles  Dodgers
77259,19840803,3,Los Angeles  Dodgers
77260,19840804,2,Los Angeles  Dodgers
77261,19840805,-1,Los Angeles  Dodgers
77282,19840914,1,Los Angeles  Dodgers
77283,19840915,3,Los Angeles  Dodgers
77284,19840916,2,Los Angeles  Dodgers
77464,19840416,1,Los Angeles  Dodgers
77465,19840417,1,Los Angeles  Dodgers
77466,19840418,-3,Los Angeles  Dodgers
77484,19840614,-2,Los Angeles  Dodgers
77485,19840615,-1,Los Angeles  Dodgers
77486,19840616,-2,Los Angeles  Dodgers
77487,19840617,-1,Los Angeles  Dodgers
77532,19840919,2,Los Angeles  Dodgers
77533,19840920,4,Los Angeles  Dodgers
77879,19840528,5,Los Angeles  Dodgers
77880,19840530,3,Los Angeles  Dodgers
77924,19840830,-3,Los Angeles  Dodgers
77925,19840831,-3,Los Angeles  Dodgers
77926,19840901,1,Los Angeles  Dodgers
77927,19840902,-4,Los Angeles  Dodgers
78039,19840525,-1,Los Angeles  Dodgers
78040,19840526,-1,Los Angeles  Dodgers
78041,19840527,1,Los Angeles  Dodgers
78083,19840827,-4,Los Angeles  Dodgers
78084,19840828,-4,Los Angeles  Dodgers
78085,19840829,-1,Los Angeles  Dodgers
78200,19840522,-2,Los Angeles  Dodgers
78201,19840523,1,Los Angeles  Dodgers
78202,19840524,-1,Los Angeles  Dodgers
78241,19840824,-1,Los Angeles  Dodgers
78242,19840825,3,Los Angeles  Dodgers
78243,19840826,-2,Los Angeles  Dodgers
78274,19840505,-1,Los Angeles  Dodgers
78275,19840506,2,Los Angeles  Dodgers
78276,19840506,-1,Los Angeles  Dodgers
78306,19840716,-3,Los Angeles  Dodgers
78307,19840717,5,Los Angeles  Dodgers
78308,19840718,-3,Los Angeles  Dodgers
78361,19840426,1,Los Angeles  Dodgers
78362,19840427,1,Los Angeles  Dodgers
78363,19840428,-4,Los Angeles  Dodgers
78364,19840429,6,Los Angeles  Dodgers
78406,19840730,-12,Los Angeles  Dodgers
78407,19840731,-1,Los Angeles  Dodgers
78408,19840801,-1,Los Angeles  Dodgers
78421,19840911,3,Los Angeles  Dodgers
78422,19840912,7,Los Angeles  Dodgers
78521,19840430,1,Los Angeles  Dodgers
78522,19840501,1,Los Angeles  Dodgers
78523,19840502,-1,Los Angeles  Dodgers
78563,19840810,-3,Los Angeles  Dodgers
78564,19840811,2,Los Angeles  Dodgers
78565,19840812,1,Los Angeles  Dodgers
78583,19840921,-4,Los Angeles  Dodgers
78584,19840922,-1,Los Angeles  Dodgers
78585,19840923,-2,Los Angeles  Dodgers
78602,19840507,-4,Los Angeles  Dodgers
78603,19840508,1,Los Angeles  Dodgers
78635,19840719,10,Los Angeles  Dodgers
78636,19840720,-5,Los Angeles  Dodgers
78637,19840721,2,Los Angeles  Dodgers
78638,19840722,-1,Los Angeles  Dodgers
78857,19850607,5,Los Angeles  Dodgers
78858,19850608,-4,Los Angeles  Dodgers
78859,19850609,-7,Los Angeles  Dodgers
78888,19850805,5,Los Angeles  Dodgers
78898,19850909,2,Los Angeles  Dodgers
78899,19850910,9,Los Angeles  Dodgers
78900,19850910,6,Los Angeles  Dodgers
78901,19850911,9,Los Angeles  Dodgers
78902,19850912,-5,Los Angeles  Dodgers
79248,19850506,1,Los Angeles  Dodgers
79249,19850507,-2,Los Angeles  Dodgers
79275,19850711,2,Los Angeles  Dodgers
79276,19850712,3,Los Angeles  Dodgers
79277,19850713,8,Los Angeles  Dodgers
79278,19850714,-6,Los Angeles  Dodgers
79344,19850610,3,Los Angeles  Dodgers
79366,19850802,2,Los Angeles  Dodgers
79367,19850802,-3,Los Angeles  Dodgers
79368,19850803,2,Los Angeles  Dodgers
79369,19850804,-1,Los Angeles  Dodgers
79385,19850913,6,Los Angeles  Dodgers
79386,19850913,-1,Los Angeles  Dodgers
79387,19850914,7,Los Angeles  Dodgers
79388,19850915,-4,Los Angeles  Dodgers
79560,19850409,-1,Los Angeles  Dodgers
79561,19850410,1,Los Angeles  Dodgers
79562,19850411,1,Los Angeles  Dodgers
79592,19850614,8,Los Angeles  Dodgers
79593,19850615,3,Los Angeles  Dodgers
79594,19850616,9,Los Angeles  Dodgers
79636,19850923,2,Los Angeles  Dodgers
79637,19850924,5,Los Angeles  Dodgers
79638,19850925,-2,Los Angeles  Dodgers
79987,19850520,-8,Los Angeles  Dodgers
79988,19850521,-5,Los Angeles  Dodgers
79989,19850522,4,Los Angeles  Dodgers
80029,19850823,4,Los Angeles  Dodgers
80030,19850824,-3,Los Angeles  Dodgers
80031,19850825,-5,Los Angeles  Dodgers
80070,19850527,-7,Los Angeles  Dodgers
80150,19850524,1,Los Angeles  Dodgers
80151,19850525,4,Los Angeles  Dodgers
80152,19850526,-1,Los Angeles  Dodgers
80195,19850826,5,Los Angeles  Dodgers
80196,19850827,1,Los Angeles  Dodgers
80305,19850517,-5,Los Angeles  Dodgers
80306,19850518,-2,Los Angeles  Dodgers
80307,19850519,1,Los Angeles  Dodgers
80347,19850820,1,Los Angeles  Dodgers
80348,19850821,9,Los Angeles  Dodgers
80349,19850822,-2,Los Angeles  Dodgers
80381,19850503,-14,Los Angeles  Dodgers
80382,19850504,1,Los Angeles  Dodgers
80383,19850505,-1,Los Angeles  Dodgers
80411,19850708,1,Los Angeles  Dodgers
80412,19850709,5,Los Angeles  Dodgers
80413,19850710,1,Los Angeles  Dodgers
80452,19850418,5,Los Angeles  Dodgers
80453,19850419,-9,Los Angeles  Dodgers
80454,19850420,-1,Los Angeles  Dodgers
80455,19850421,2,Los Angeles  Dodgers
80479,19850625,1,Los Angeles  Dodgers
80480,19850626,-6,Los Angeles  Dodgers
80481,19850627,-1,Los Angeles  Dodgers
80518,19850916,-2,Los Angeles  Dodgers
80519,19850917,6,Los Angeles  Dodgers
80616,19850422,1,Los Angeles  Dodgers
80617,19850423,-1,Los Angeles  Dodgers
80618,19850424,2,Los Angeles  Dodgers
80670,19850816,4,Los Angeles  Dodgers
80671,19850817,-3,Los Angeles  Dodgers
80672,19850818,-1,Los Angeles  Dodgers
80685,19850920,-2,Los Angeles  Dodgers
80686,19850921,9,Los Angeles  Dodgers
80687,19850922,2,Los Angeles  Dodgers
80704,19850430,-5,Los Angeles  Dodgers
80705,19850501,1,Los Angeles  Dodgers
80729,19850704,-1,Los Angeles  Dodgers
80730,19850705,3,Los Angeles  Dodgers
80731,19850706,5,Los Angeles  Dodgers
80732,19850707,-6,Los Angeles  Dodgers
80940,19860418,-3,Los Angeles  Dodgers
80941,19860419,-3,Los Angeles  Dodgers
80942,19860420,4,Los Angeles  Dodgers
80965,19860617,-1,Los Angeles  Dodgers
80966,19860618,3,Los Angeles  Dodgers
80967,19860619,5,Los Angeles  Dodgers
81003,19860916,-2,Los Angeles  Dodgers
81004,19860917,-3,Los Angeles  Dodgers
81005,19860918,-1,Los Angeles  Dodgers
81350,19860506,-1,Los Angeles  Dodgers
81351,19860507,4,Los Angeles  Dodgers
81352,19860508,-1,Los Angeles  Dodgers
81386,19860725,-5,Los Angeles  Dodgers
81387,19860726,-5,Los Angeles  Dodgers
81388,19860727,2,Los Angeles  Dodgers
81420,19890730,9,Los Angeles  Dodgers
81455,19860630,-1,Los Angeles  Dodgers
81456,19860702,-1,Los Angeles  Dodgers
81468,19860808,-4,Los Angeles  Dodgers
81469,19860808,-4,Los Angeles  Dodgers
81470,19860809,-4,Los Angeles  Dodgers
81471,19860810,5,Los Angeles  Dodgers
81493,19860919,2,Los Angeles  Dodgers
81494,19860920,-4,Los Angeles  Dodgers
81495,19860921,-4,Los Angeles  Dodgers
81699,19860627,-5,Los Angeles  Dodgers
81701,19860628,-2,Los Angeles  Dodgers
81702,19860629,-1,Los Angeles  Dodgers
81724,19860811,-1,Los Angeles  Dodgers
81725,19860812,-3,Los Angeles  Dodgers
81726,19860813,2,Los Angeles  Dodgers
81727,19860814,-1,Los Angeles  Dodgers
81742,19860922,7,Los Angeles  Dodgers
81743,19860923,-4,Los Angeles  Dodgers
82082,19860509,-4,Los Angeles  Dodgers
82083,19860510,-1,Los Angeles  Dodgers
82084,19860511,-1,Los Angeles  Dodgers
82131,19860901,-1,Los Angeles  Dodgers
82132,19860902,-1,Los Angeles  Dodgers
82133,19860903,2,Los Angeles  Dodgers
82249,19860527,-7,Los Angeles  Dodgers
82250,19860528,-2,Los Angeles  Dodgers
82251,19860529,-3,Los Angeles  Dodgers
82295,19860829,-1,Los Angeles  Dodgers
82296,19860830,-3,Los Angeles  Dodgers
82297,19860831,3,Los Angeles  Dodgers
82424,19860602,-11,Los Angeles  Dodgers
82425,19860603,7,Los Angeles  Dodgers
82426,19860604,-1,Los Angeles  Dodgers
82469,19860905,-4,Los Angeles  Dodgers
82470,19860906,1,Los Angeles  Dodgers
82471,19860907,-1,Los Angeles  Dodgers
82506,19860530,2,Los Angeles  Dodgers
82507,19860531,-4,Los Angeles  Dodgers
82508,19860601,-9,Los Angeles  Dodgers
82530,19860722,1,Los Angeles  Dodgers
82531,19860723,1,Los Angeles  Dodgers
82532,19860724,7,Los Angeles  Dodgers
82568,19860414,-1,Los Angeles  Dodgers
82569,19860415,-1,Los Angeles  Dodgers
82570,19860416,-1,Los Angeles  Dodgers
82598,19860613,4,Los Angeles  Dodgers
82599,19860614,-12,Los Angeles  Dodgers
82600,19860615,6,Los Angeles  Dodgers
82644,19860929,10,Los Angeles  Dodgers
82645,19860930,-3,Los Angeles  Dodgers
82646,19861001,-1,Los Angeles  Dodgers
82735,19860421,-4,Los Angeles  Dodgers
82736,19860422,-7,Los Angeles  Dodgers
82737,19860423,2,Los Angeles  Dodgers
82785,19860815,-4,Los Angeles  Dodgers
82786,19860816,1,Los Angeles  Dodgers
82788,19860817,2,Los Angeles  Dodgers
82805,19860926,-3,Los Angeles  Dodgers
82806,19860927,-5,Los Angeles  Dodgers
82807,19860928,-1,Los Angeles  Dodgers
82826,19860513,1,Los Angeles  Dodgers
82827,19860514,5,Los Angeles  Dodgers
82853,19860717,-10,Los Angeles  Dodgers
82854,19860718,1,Los Angeles  Dodgers
82855,19860719,-1,Los Angeles  Dodgers
82856,19860720,5,Los Angeles  Dodgers
83084,19870608,3,Los Angeles  Dodgers
83085,19870609,2,Los Angeles  Dodgers
83086,19870610,-6,Los Angeles  Dodgers
83106,19870731,4,Los Angeles  Dodgers
83107,19870801,3,Los Angeles  Dodgers
83108,19870802,-5,Los Angeles  Dodgers
83125,19870911,3,Los Angeles  Dodgers
83126,19870912,-1,Los Angeles  Dodgers
83127,19870913,4,Los Angeles  Dodgers
83137,19930801,-6,Los Angeles  Dodgers
83474,19870504,-1,Los Angeles  Dodgers
83475,19870505,2,Los Angeles  Dodgers
83506,19870709,-7,Los Angeles  Dodgers
83507,19870710,1,Los Angeles  Dodgers
83508,19870711,-7,Los Angeles  Dodgers
83509,19870712,12,Los Angeles  Dodgers
83567,19870605,-2,Los Angeles  Dodgers
83568,19870606,-3,Los Angeles  Dodgers
83569,19870607,6,Los Angeles  Dodgers
83596,19870803,5,Los Angeles  Dodgers
83597,19870804,-6,Los Angeles  Dodgers
83598,19870805,-3,Los Angeles  Dodgers
83608,19870907,-1,Los Angeles  Dodgers
83609,19870908,2,Los Angeles  Dodgers
83610,19870909,-3,Los Angeles  Dodgers
83784,19870406,-1,Los Angeles  Dodgers
83785,19870407,-1,Los Angeles  Dodgers
83786,19870408,-4,Los Angeles  Dodgers
83818,19870618,2,Los Angeles  Dodgers
83819,19870619,-1,Los Angeles  Dodgers
83820,19870620,-1,Los Angeles  Dodgers
83821,19870621,-5,Los Angeles  Dodgers
83858,19870928,-6,Los Angeles  Dodgers
83859,19870929,5,Los Angeles  Dodgers
84204,19870515,-3,Los Angeles  Dodgers
84205,19870516,-7,Los Angeles  Dodgers
84206,19870517,-5,Los Angeles  Dodgers
84253,19870818,-1,Los Angeles  Dodgers
84254,19870819,1,Los Angeles  Dodgers
84255,19870820,5,Los Angeles  Dodgers
84379,19870522,-2,Los Angeles  Dodgers
84380,19870523,2,Los Angeles  Dodgers
84382,19870524,2,Los Angeles  Dodgers
84423,19870824,-1,Los Angeles  Dodgers
84424,19870825,2,Los Angeles  Dodgers
84425,19870826,-1,Los Angeles  Dodgers
84543,19870518,-2,Los Angeles  Dodgers
84544,19870521,-3,Los Angeles  Dodgers
84582,19870821,-1,Los Angeles  Dodgers
84583,19870821,-4,Los Angeles  Dodgers
84584,19870822,-2,Los Angeles  Dodgers
84585,19870823,4,Los Angeles  Dodgers
84612,19870428,-5,Los Angeles  Dodgers
84613,19870429,8,Los Angeles  Dodgers
84614,19870430,-1,Los Angeles  Dodgers
84638,19870703,-6,Los Angeles  Dodgers
84639,19870704,-2,Los Angeles  Dodgers
84640,19870705,5,Los Angeles  Dodgers
84686,19870416,-1,Los Angeles  Dodgers
84687,19870417,2,Los Angeles  Dodgers
84688,19870418,3,Los Angeles  Dodgers
84689,19870419,8,Los Angeles  Dodgers
84710,19870616,-1,Los Angeles  Dodgers
84711,19870617,-1,Los Angeles  Dodgers
84761,19871002,7,Los Angeles  Dodgers
84762,19871003,-1,Los Angeles  Dodgers
84763,19871004,2,Los Angeles  Dodgers
84851,19870420,-1,Los Angeles  Dodgers
84852,19870421,3,Los Angeles  Dodgers
84853,19870422,2,Los Angeles  Dodgers
84902,19870814,1,Los Angeles  Dodgers
84903,19870815,-5,Los Angeles  Dodgers
84904,19870816,-1,Los Angeles  Dodgers
84920,19870921,2,Los Angeles  Dodgers
84921,19870922,1,Los Angeles  Dodgers
84922,19870923,-1,Los Angeles  Dodgers
84937,19870501,-1,Los Angeles  Dodgers
84938,19870502,1,Los Angeles  Dodgers
84963,19870707,-1,Los Angeles  Dodgers
84964,19870707,-1,Los Angeles  Dodgers
84965,19870708,-3,Los Angeles  Dodgers
84966,19870708,-1,Los Angeles  Dodgers
85171,19880407,3,Los Angeles  Dodgers
85172,19880408,3,Los Angeles  Dodgers
85173,19880409,8,Los Angeles  Dodgers
85174,19880410,2,Los Angeles  Dodgers
85193,19880614,1,Los Angeles  Dodgers
85194,19880615,2,Los Angeles  Dodgers
85195,19880616,-7,Los Angeles  Dodgers
85235,19880905,3,Los Angeles  Dodgers
85236,19880906,-1,Los Angeles  Dodgers
85290,19930614,5,Los Angeles  Dodgers
85304,19930615,8,Los Angeles  Dodgers
85589,19880510,1,Los Angeles  Dodgers
85617,19880714,1,Los Angeles  Dodgers
85618,19880714,3,Los Angeles  Dodgers
85619,19880715,1,Los Angeles  Dodgers
85620,19880716,0,Los Angeles  Dodgers
85621,19880717,3,Los Angeles  Dodgers
85622,19880717,3,Los Angeles  Dodgers
85693,19880624,2,Los Angeles  Dodgers
85694,19880625,2,Los Angeles  Dodgers
85696,19880626,3,Los Angeles  Dodgers
85715,19880809,-6,Los Angeles  Dodgers
85716,19880810,3,Los Angeles  Dodgers
85717,19880811,-1,Los Angeles  Dodgers
85734,19880916,-1,Los Angeles  Dodgers
85735,19880917,1,Los Angeles  Dodgers
85736,19880918,2,Los Angeles  Dodgers
85942,19880627,4,Los Angeles  Dodgers
85943,19880628,-1,Los Angeles  Dodgers
85944,19880629,2,Los Angeles  Dodgers
85955,19880805,-2,Los Angeles  Dodgers
85956,19880806,2,Los Angeles  Dodgers
85957,19880807,-2,Los Angeles  Dodgers
85958,19880808,-10,Los Angeles  Dodgers
85980,19880919,1,Los Angeles  Dodgers
85981,19880920,6,Los Angeles  Dodgers
86331,19880527,3,Los Angeles  Dodgers
86332,19880528,-1,Los Angeles  Dodgers
86333,19880529,1,Los Angeles  Dodgers
86372,19880829,1,Los Angeles  Dodgers
86373,19880830,2,Los Angeles  Dodgers
86374,19880831,-1,Los Angeles  Dodgers
86493,19880530,-1,Los Angeles  Dodgers
86494,19880531,-1,Los Angeles  Dodgers
86495,19880601,1,Los Angeles  Dodgers
86538,19880902,-8,Los Angeles  Dodgers
86539,19880903,-1,Los Angeles  Dodgers
86651,19880524,1,Los Angeles  Dodgers
86652,19880525,4,Los Angeles  Dodgers
86653,19880526,2,Los Angeles  Dodgers
86696,19880826,5,Los Angeles  Dodgers
86697,19880827,2,Los Angeles  Dodgers
86698,19880828,5,Los Angeles  Dodgers
86732,19880511,-1,Los Angeles  Dodgers
86733,19880512,-3,Los Angeles  Dodgers
86766,19880721,-1,Los Angeles  Dodgers
86767,19880722,2,Los Angeles  Dodgers
86768,19880723,4,Los Angeles  Dodgers
86769,19880724,1,Los Angeles  Dodgers
86801,19880412,-2,Los Angeles  Dodgers
86802,19880413,1,Los Angeles  Dodgers
86803,19880414,-2,Los Angeles  Dodgers
86836,19880610,-1,Los Angeles  Dodgers
86837,19880611,-1,Los Angeles  Dodgers
86838,19880612,-3,Los Angeles  Dodgers
86878,19880926,1,Los Angeles  Dodgers
86879,19880927,-4,Los Angeles  Dodgers
86880,19880928,-1,Los Angeles  Dodgers
86969,19880423,7,Los Angeles  Dodgers
86970,19880424,4,Los Angeles  Dodgers
87010,19880725,-2,Los Angeles  Dodgers
87011,19880726,4,Los Angeles  Dodgers
87012,19880726,1,Los Angeles  Dodgers
87013,19880727,-1,Los Angeles  Dodgers
87037,19880923,3,Los Angeles  Dodgers
87038,19880924,4,Los Angeles  Dodgers
87039,19880925,-2,Los Angeles  Dodgers
87052,19880506,8,Los Angeles  Dodgers
87053,19880507,-1,Los Angeles  Dodgers
87054,19880508,6,Los Angeles  Dodgers
87087,19880718,1,Los Angeles  Dodgers
87088,19880719,-1,Los Angeles  Dodgers
87089,19880720,-1,Los Angeles  Dodgers
87288,19890407,-5,Los Angeles  Dodgers
87289,19890409,2,Los Angeles  Dodgers
87316,19890605,7,Los Angeles  Dodgers
87317,19890605,3,Los Angeles  Dodgers
87318,19890606,-3,Los Angeles  Dodgers
87319,19890607,1,Los Angeles  Dodgers
87366,19891001,2,Los Angeles  Dodgers
87697,19890425,4,Los Angeles  Dodgers
87698,19890426,2,Los Angeles  Dodgers
87699,19890427,-1,Los Angeles  Dodgers
87730,19890707,-2,Los Angeles  Dodgers
87731,19890708,6,Los Angeles  Dodgers
87732,19890709,-7,Los Angeles  Dodgers
87769,19890403,-2,Los Angeles  Dodgers
87770,19890405,-1,Los Angeles  Dodgers
87771,19890406,3,Los Angeles  Dodgers
87800,19890623,-2,Los Angeles  Dodgers
87801,19890624,7,Los Angeles  Dodgers
87802,19890625,7,Los Angeles  Dodgers
87803,19890626,-2,Los Angeles  Dodgers
87838,19890906,-4,Los Angeles  Dodgers
87839,19890907,6,Los Angeles  Dodgers
88037,19890601,-5,Los Angeles  Dodgers
88038,19890602,-1,Los Angeles  Dodgers
88039,19890603,-1,Los Angeles  Dodgers
88040,19890604,-1,Los Angeles  Dodgers
88061,19890725,6,Los Angeles  Dodgers
88062,19890726,-4,Los Angeles  Dodgers
88063,19890727,2,Los Angeles  Dodgers
88079,19890904,2,Los Angeles  Dodgers
88080,19890905,-1,Los Angeles  Dodgers
88438,19890519,8,Los Angeles  Dodgers
88439,19890520,1,Los Angeles  Dodgers
88440,19890521,-2,Los Angeles  Dodgers
88481,19890821,5,Los Angeles  Dodgers
88482,19890822,-2,Los Angeles  Dodgers
88483,19890823,1,Los Angeles  Dodgers
88596,19890515,2,Los Angeles  Dodgers
88597,19890517,1,Los Angeles  Dodgers
88598,19890518,-2,Los Angeles  Dodgers
88640,19890818,-1,Los Angeles  Dodgers
88641,19890819,-3,Los Angeles  Dodgers
88642,19890820,1,Los Angeles  Dodgers
88753,19890512,-3,Los Angeles  Dodgers
88754,19890513,-2,Los Angeles  Dodgers
88755,19890514,9,Los Angeles  Dodgers
88798,19890815,-1,Los Angeles  Dodgers
88799,19890816,-4,Los Angeles  Dodgers
88800,19890817,6,Los Angeles  Dodgers
88863,19890721,-3,Los Angeles  Dodgers
88864,19890721,4,Los Angeles  Dodgers
88865,19890722,4,Los Angeles  Dodgers
88866,19890723,1,Los Angeles  Dodgers
88867,19890723,-1,Los Angeles  Dodgers
88868,19890724,-3,Los Angeles  Dodgers
88934,19890619,-4,Los Angeles  Dodgers
88935,19890620,-2,Los Angeles  Dodgers
88936,19890621,4,Los Angeles  Dodgers
88951,19890728,-1,Los Angeles  Dodgers
88952,19890729,-5,Los Angeles  Dodgers
88967,19890908,-1,Los Angeles  Dodgers
88968,19890909,-2,Los Angeles  Dodgers
88969,19890910,6,Los Angeles  Dodgers
89060,19890410,3,Los Angeles  Dodgers
89061,19890411,-5,Los Angeles  Dodgers
89062,19890412,-2,Los Angeles  Dodgers
89116,19890811,-8,Los Angeles  Dodgers
89117,19890812,4,Los Angeles  Dodgers
89118,19890813,1,Los Angeles  Dodgers
89135,19890919,-1,Los Angeles  Dodgers
89136,19890920,-1,Los Angeles  Dodgers
89137,19890921,-1,Los Angeles  Dodgers
89154,19890428,-3,Los Angeles  Dodgers
89155,19890429,-1,Los Angeles  Dodgers
89156,19890430,-1,Los Angeles  Dodgers
89184,19890704,-1,Los Angeles  Dodgers
89185,19890705,-1,Los Angeles  Dodgers
89186,19890706,-12,Los Angeles  Dodgers
89419,19900625,3,Los Angeles  Dodgers
89420,19900626,-2,Los Angeles  Dodgers
89421,19900627,-4,Los Angeles  Dodgers
89441,19900810,-1,Los Angeles  Dodgers
89442,19900811,2,Los Angeles  Dodgers
89443,19900812,4,Los Angeles  Dodgers
89444,19900813,-4,Los Angeles  Dodgers
89460,19900917,3,Los Angeles  Dodgers
89461,19900918,4,Los Angeles  Dodgers
89804,19900523,1,Los Angeles  Dodgers
89805,19900524,9,Los Angeles  Dodgers
89827,19900712,3,Los Angeles  Dodgers
89828,19900713,3,Los Angeles  Dodgers
89829,19900714,7,Los Angeles  Dodgers
89830,19900715,-4,Los Angeles  Dodgers
89896,19900622,1,Los Angeles  Dodgers
89897,19900623,-5,Los Angeles  Dodgers
89898,19900624,-4,Los Angeles  Dodgers
89918,19900807,-1,Los Angeles  Dodgers
89919,19900808,2,Los Angeles  Dodgers
89920,19900809,7,Los Angeles  Dodgers
89937,19900914,6,Los Angeles  Dodgers
89938,19900915,3,Los Angeles  Dodgers
89939,19900916,-4,Los Angeles  Dodgers
90116,19900413,5,Los Angeles  Dodgers
90117,19900414,-4,Los Angeles  Dodgers
90118,19900415,1,Los Angeles  Dodgers
90142,19900611,-2,Los Angeles  Dodgers
90143,19900612,-1,Los Angeles  Dodgers
90144,19900613,-4,Los Angeles  Dodgers
90188,19900924,2,Los Angeles  Dodgers
90189,19900925,2,Los Angeles  Dodgers
90190,19900926,-9,Los Angeles  Dodgers
90532,19900508,-8,Los Angeles  Dodgers
90533,19900509,-2,Los Angeles  Dodgers
90534,19900510,-6,Los Angeles  Dodgers
90580,19900831,-3,Los Angeles  Dodgers
90581,19900901,-6,Los Angeles  Dodgers
90582,19900902,7,Los Angeles  Dodgers
90699,19900511,-5,Los Angeles  Dodgers
90700,19900512,-7,Los Angeles  Dodgers
90738,19900814,-1,Los Angeles  Dodgers
90739,19900814,1,Los Angeles  Dodgers
90740,19900815,1,Los Angeles  Dodgers
90741,19900816,-3,Los Angeles  Dodgers
90850,19900504,-5,Los Angeles  Dodgers
90851,19900505,3,Los Angeles  Dodgers
90852,19900506,-4,Los Angeles  Dodgers
90899,19900828,4,Los Angeles  Dodgers
90900,19900829,10,Los Angeles  Dodgers
90901,19900830,1,Los Angeles  Dodgers
90941,19900528,-1,Los Angeles  Dodgers
90942,19900529,-4,Los Angeles  Dodgers
90943,19900530,-2,Los Angeles  Dodgers
90963,19900720,-2,Los Angeles  Dodgers
90964,19900721,6,Los Angeles  Dodgers
90965,19900722,-5,Los Angeles  Dodgers
91004,19900410,1,Los Angeles  Dodgers
91005,19900411,-2,Los Angeles  Dodgers
91006,19900412,-2,Los Angeles  Dodgers
91035,19900608,-6,Los Angeles  Dodgers
91036,19900609,1,Los Angeles  Dodgers
91037,19900610,-1,Los Angeles  Dodgers
91078,19900910,-3,Los Angeles  Dodgers
91079,19900911,-4,Los Angeles  Dodgers
91080,19900912,7,Los Angeles  Dodgers
91169,19900417,5,Los Angeles  Dodgers
91170,19900418,4,Los Angeles  Dodgers
91216,19900802,-2,Los Angeles  Dodgers
91217,19900803,9,Los Angeles  Dodgers
91218,19900804,-1,Los Angeles  Dodgers
91219,19900805,6,Los Angeles  Dodgers
91241,19900928,-1,Los Angeles  Dodgers
91242,19900929,-1,Los Angeles  Dodgers
