,game_dt,s,team_name
56829,19730531,4,Texas  Rangers
56830,19730601,1,Texas  Rangers
56831,19730602,-5,Texas  Rangers
56832,19730603,-6,Texas  Rangers
56833,19730605,-2,Texas  Rangers
56834,19730606,-3,Texas  Rangers
56835,19730607,2,Texas  Rangers
56836,19730608,3,Texas  Rangers
56837,19730609,-11,Texas  Rangers
56838,19730610,-9,Texas  Rangers
56839,19730625,2,Texas  Rangers
56840,19730626,-4,Texas  Rangers
56841,19730627,1,Texas  Rangers
56842,19730628,-4,Texas  Rangers
56843,19730629,3,Texas  Rangers
56844,19730630,-5,Texas  Rangers
56845,19730630,-2,Texas  Rangers
56846,19730701,5,Texas  Rangers
56847,19730702,-1,Texas  Rangers
56848,19730703,-14,Texas  Rangers
56849,19730703,1,Texas  Rangers
56850,19730704,-2,Texas  Rangers
56851,19730704,-4,Texas  Rangers
56852,19730705,5,Texas  Rangers
56853,19730717,-3,Texas  Rangers
56854,19730718,-3,Texas  Rangers
56855,19730719,-3,Texas  Rangers
56856,19730720,2,Texas  Rangers
56857,19730721,1,Texas  Rangers
56858,19730722,1,Texas  Rangers
56859,19730726,6,Texas  Rangers
56860,19730726,8,Texas  Rangers
56861,19730727,3,Texas  Rangers
56862,19730810,-7,Texas  Rangers
56863,19730811,-3,Texas  Rangers
56864,19730812,-1,Texas  Rangers
56865,19730813,-3,Texas  Rangers
56866,19730814,-2,Texas  Rangers
56867,19730815,-4,Texas  Rangers
56868,19730817,7,Texas  Rangers
56869,19730818,-2,Texas  Rangers
56870,19730819,-4,Texas  Rangers
56871,19730820,-1,Texas  Rangers
56872,19730821,-6,Texas  Rangers
56873,19730822,-1,Texas  Rangers
56874,19730830,-3,Texas  Rangers
56875,19730831,-9,Texas  Rangers
56876,19730901,-3,Texas  Rangers
56877,19730902,2,Texas  Rangers
56878,19730907,2,Texas  Rangers
56879,19730908,1,Texas  Rangers
56880,19730909,2,Texas  Rangers
56881,19730917,7,Texas  Rangers
56882,19730918,5,Texas  Rangers
56883,19730919,-4,Texas  Rangers
56884,19730919,-5,Texas  Rangers
56885,19730920,-2,Texas  Rangers
56886,19730920,5,Texas  Rangers
56887,19730921,-5,Texas  Rangers
56888,19730928,1,Texas  Rangers
56889,19730929,-6,Texas  Rangers
56890,19730930,3,Texas  Rangers
58756,19740404,-5,Texas  Rangers
58757,19740406,2,Texas  Rangers
58758,19740407,-4,Texas  Rangers
58759,19740416,1,Texas  Rangers
58760,19740417,2,Texas  Rangers
58761,19740419,8,Texas  Rangers
58762,19740420,1,Texas  Rangers
58763,19740421,-6,Texas  Rangers
58764,19740424,2,Texas  Rangers
58765,19740425,4,Texas  Rangers
58766,19740506,-2,Texas  Rangers
58767,19740507,-1,Texas  Rangers
58768,19740508,-2,Texas  Rangers
58769,19740509,-5,Texas  Rangers
58770,19740510,-1,Texas  Rangers
58771,19740511,1,Texas  Rangers
58772,19740512,-1,Texas  Rangers
58773,19740513,-4,Texas  Rangers
58774,19740515,5,Texas  Rangers
58775,19740527,6,Texas  Rangers
58776,19740528,-8,Texas  Rangers
58777,19740529,3,Texas  Rangers
58778,19740531,1,Texas  Rangers
58779,19740601,2,Texas  Rangers
58780,19740602,-1,Texas  Rangers
58781,19740614,5,Texas  Rangers
58782,19740615,3,Texas  Rangers
58783,19740616,-1,Texas  Rangers
58784,19740617,-2,Texas  Rangers
58785,19740618,6,Texas  Rangers
58786,19740619,-2,Texas  Rangers
58787,19740620,3,Texas  Rangers
58788,19740621,9,Texas  Rangers
58789,19740621,4,Texas  Rangers
58790,19740622,-3,Texas  Rangers
58791,19740623,-8,Texas  Rangers
58792,19740624,-4,Texas  Rangers
58793,19740625,4,Texas  Rangers
58794,19740626,-5,Texas  Rangers
58795,19740705,-12,Texas  Rangers
58796,19740706,-6,Texas  Rangers
58797,19740707,1,Texas  Rangers
58798,19740708,-7,Texas  Rangers
58799,19740718,1,Texas  Rangers
58800,19740719,-2,Texas  Rangers
58801,19740720,2,Texas  Rangers
58802,19740721,1,Texas  Rangers
58803,19740725,3,Texas  Rangers
58804,19740726,4,Texas  Rangers
58805,19740727,-4,Texas  Rangers
58806,19740728,2,Texas  Rangers
58807,19740729,9,Texas  Rangers
58808,19740806,1,Texas  Rangers
58809,19740807,-4,Texas  Rangers
58810,19740808,-8,Texas  Rangers
58811,19740809,1,Texas  Rangers
58812,19740810,1,Texas  Rangers
58813,19740811,9,Texas  Rangers
58814,19740812,-4,Texas  Rangers
58815,19740813,-4,Texas  Rangers
58816,19740814,-1,Texas  Rangers
58817,19740827,1,Texas  Rangers
58818,19740828,2,Texas  Rangers
58819,19740829,-4,Texas  Rangers
58820,19740830,-4,Texas  Rangers
58821,19740831,2,Texas  Rangers
58822,19740901,7,Texas  Rangers
58823,19740902,-6,Texas  Rangers
58824,19740903,3,Texas  Rangers
58825,19740904,1,Texas  Rangers
58826,19740913,2,Texas  Rangers
58827,19740914,5,Texas  Rangers
58828,19740915,-3,Texas  Rangers
58829,19740918,-3,Texas  Rangers
58830,19740918,2,Texas  Rangers
58831,19740921,-3,Texas  Rangers
58832,19740921,-3,Texas  Rangers
58833,19740922,1,Texas  Rangers
58834,19740926,-4,Texas  Rangers
58835,19740926,-5,Texas  Rangers
60690,19750408,-7,Texas  Rangers
60691,19750409,-1,Texas  Rangers
60692,19750410,1,Texas  Rangers
60693,19750411,-2,Texas  Rangers
60694,19750412,-1,Texas  Rangers
60695,19750418,-2,Texas  Rangers
60696,19750419,-3,Texas  Rangers
60697,19750420,-2,Texas  Rangers
60698,19750429,1,Texas  Rangers
60699,19750430,6,Texas  Rangers
60700,19750501,1,Texas  Rangers
60701,19750502,1,Texas  Rangers
60702,19750503,-2,Texas  Rangers
60703,19750504,1,Texas  Rangers
60704,19750505,1,Texas  Rangers
60705,19750513,5,Texas  Rangers
60706,19750514,-1,Texas  Rangers
60707,19750515,-3,Texas  Rangers
60708,19750516,7,Texas  Rangers
60709,19750517,-2,Texas  Rangers
60710,19750518,1,Texas  Rangers
60711,19750526,-2,Texas  Rangers
60712,19750528,-3,Texas  Rangers
60713,19750529,-2,Texas  Rangers
60714,19750530,1,Texas  Rangers
60715,19750531,-6,Texas  Rangers
60716,19750601,-4,Texas  Rangers
60717,19750611,-1,Texas  Rangers
60718,19750612,-6,Texas  Rangers
60719,19750613,1,Texas  Rangers
60720,19750614,1,Texas  Rangers
60721,19750615,-4,Texas  Rangers
60722,19750617,-10,Texas  Rangers
60723,19750618,7,Texas  Rangers
60724,19750619,2,Texas  Rangers
60725,19750627,2,Texas  Rangers
60726,19750627,-3,Texas  Rangers
60727,19750628,-2,Texas  Rangers
60728,19750629,2,Texas  Rangers
60729,19750701,1,Texas  Rangers
60730,19750702,-2,Texas  Rangers
60731,19750703,-5,Texas  Rangers
60732,19750717,5,Texas  Rangers
60733,19750718,1,Texas  Rangers
60734,19750719,-8,Texas  Rangers
60735,19750720,5,Texas  Rangers
60736,19750720,-1,Texas  Rangers
60737,19750721,6,Texas  Rangers
60738,19750722,4,Texas  Rangers
60739,19750723,1,Texas  Rangers
60740,19750801,1,Texas  Rangers
60741,19750802,6,Texas  Rangers
60742,19750803,-2,Texas  Rangers
60743,19750804,12,Texas  Rangers
60744,19750805,-1,Texas  Rangers
60745,19750805,13,Texas  Rangers
60746,19750806,3,Texas  Rangers
60747,19750807,-9,Texas  Rangers
60748,19750821,-2,Texas  Rangers
60749,19750822,-3,Texas  Rangers
60750,19750823,1,Texas  Rangers
60751,19750824,1,Texas  Rangers
60752,19750825,1,Texas  Rangers
60753,19750826,1,Texas  Rangers
60754,19750827,6,Texas  Rangers
60755,19750829,-12,Texas  Rangers
60756,19750830,5,Texas  Rangers
60757,19750831,-3,Texas  Rangers
60758,19750901,-1,Texas  Rangers
60759,19750902,-2,Texas  Rangers
60760,19750912,-3,Texas  Rangers
60761,19750913,1,Texas  Rangers
60762,19750914,1,Texas  Rangers
60763,19750916,-6,Texas  Rangers
60764,19750916,-2,Texas  Rangers
60765,19750917,-1,Texas  Rangers
60766,19750918,-2,Texas  Rangers
60767,19750926,-2,Texas  Rangers
60768,19750927,1,Texas  Rangers
60769,19750928,2,Texas  Rangers
62628,19760409,1,Texas  Rangers
62629,19760410,3,Texas  Rangers
62630,19760411,-1,Texas  Rangers
62631,19760412,4,Texas  Rangers
62632,19760413,2,Texas  Rangers
62633,19760414,2,Texas  Rangers
62634,19760416,-2,Texas  Rangers
62635,19760418,3,Texas  Rangers
62636,19760418,-3,Texas  Rangers
62637,19760427,-1,Texas  Rangers
62638,19760429,5,Texas  Rangers
62639,19760430,1,Texas  Rangers
62640,19760501,6,Texas  Rangers
62641,19760502,3,Texas  Rangers
62642,19760510,-1,Texas  Rangers
62643,19760511,1,Texas  Rangers
62644,19760520,-3,Texas  Rangers
62645,19760521,3,Texas  Rangers
62646,19760522,-4,Texas  Rangers
62647,19760523,9,Texas  Rangers
62648,19760524,-3,Texas  Rangers
62649,19760526,-12,Texas  Rangers
62650,19760526,1,Texas  Rangers
62651,19760527,2,Texas  Rangers
62652,19760604,11,Texas  Rangers
62653,19760605,-1,Texas  Rangers
62654,19760606,10,Texas  Rangers
62655,19760615,1,Texas  Rangers
62656,19760616,-5,Texas  Rangers
62657,19760617,-3,Texas  Rangers
62658,19760618,-5,Texas  Rangers
62659,19760619,-4,Texas  Rangers
62660,19760620,-2,Texas  Rangers
62661,19760623,2,Texas  Rangers
62662,19760624,3,Texas  Rangers
62663,19760625,4,Texas  Rangers
62664,19760625,-5,Texas  Rangers
62665,19760626,1,Texas  Rangers
62666,19760627,-4,Texas  Rangers
62667,19760628,1,Texas  Rangers
62668,19760629,-5,Texas  Rangers
62669,19760630,1,Texas  Rangers
62670,19760705,2,Texas  Rangers
62671,19760706,1,Texas  Rangers
62672,19760707,-1,Texas  Rangers
62673,19760715,-1,Texas  Rangers
62674,19760715,-2,Texas  Rangers
62675,19760716,-3,Texas  Rangers
62676,19760717,-2,Texas  Rangers
62677,19760718,1,Texas  Rangers
62678,19760719,1,Texas  Rangers
62679,19760720,-2,Texas  Rangers
62680,19760721,-2,Texas  Rangers
62681,19760722,-1,Texas  Rangers
62682,19760803,-4,Texas  Rangers
62683,19760804,-3,Texas  Rangers
62684,19760805,1,Texas  Rangers
62685,19760806,6,Texas  Rangers
62686,19760807,-2,Texas  Rangers
62687,19760808,1,Texas  Rangers
62688,19760819,-2,Texas  Rangers
62689,19760820,3,Texas  Rangers
62690,19760821,2,Texas  Rangers
62691,19760822,-2,Texas  Rangers
62692,19760823,-4,Texas  Rangers
62693,19760824,-1,Texas  Rangers
62694,19760825,-4,Texas  Rangers
62695,19760907,-1,Texas  Rangers
62696,19760908,-2,Texas  Rangers
62697,19760909,-6,Texas  Rangers
62698,19760910,1,Texas  Rangers
62699,19760911,-1,Texas  Rangers
62700,19760912,-3,Texas  Rangers
62701,19760913,-4,Texas  Rangers
62702,19760914,-2,Texas  Rangers
62703,19760924,-1,Texas  Rangers
62704,19760925,1,Texas  Rangers
62705,19760926,2,Texas  Rangers
62706,19761001,3,Texas  Rangers
62707,19761002,1,Texas  Rangers
62708,19761003,3,Texas  Rangers
64651,19770411,1,Texas  Rangers
64652,19770413,-2,Texas  Rangers
64653,19770417,-5,Texas  Rangers
64654,19770417,-5,Texas  Rangers
64655,19770421,-7,Texas  Rangers
64656,19770422,-3,Texas  Rangers
64657,19770423,1,Texas  Rangers
64658,19770424,-6,Texas  Rangers
64659,19770506,3,Texas  Rangers
64660,19770507,-1,Texas  Rangers
64661,19770508,3,Texas  Rangers
64662,19770509,-3,Texas  Rangers
64663,19770510,1,Texas  Rangers
64664,19770606,-7,Texas  Rangers
64665,19770511,-1,Texas  Rangers
64666,19770517,2,Texas  Rangers
64667,19770518,3,Texas  Rangers
64668,19770520,-1,Texas  Rangers
64669,19770521,-3,Texas  Rangers
64670,19770522,3,Texas  Rangers
64671,19770530,-3,Texas  Rangers
64672,19770530,-6,Texas  Rangers
64673,19770601,-2,Texas  Rangers
64674,19770602,2,Texas  Rangers
64675,19770603,7,Texas  Rangers
64676,19770604,-1,Texas  Rangers
64677,19770605,1,Texas  Rangers
64678,19770607,4,Texas  Rangers
64679,19770608,5,Texas  Rangers
64680,19770609,-1,Texas  Rangers
64681,19770617,-1,Texas  Rangers
64682,19770617,2,Texas  Rangers
64683,19770618,-5,Texas  Rangers
64684,19770619,-1,Texas  Rangers
64685,19770704,-1,Texas  Rangers
64686,19770705,-2,Texas  Rangers
64687,19770706,1,Texas  Rangers
64688,19770707,5,Texas  Rangers
64689,19770708,4,Texas  Rangers
64690,19770709,5,Texas  Rangers
64691,19770710,2,Texas  Rangers
64692,19770712,1,Texas  Rangers
64693,19770713,-1,Texas  Rangers
64694,19770714,-5,Texas  Rangers
64695,19770715,5,Texas  Rangers
64696,19770715,7,Texas  Rangers
64697,19770716,1,Texas  Rangers
64698,19770717,-5,Texas  Rangers
64699,19770729,-7,Texas  Rangers
64700,19770730,1,Texas  Rangers
64701,19770731,1,Texas  Rangers
64702,19770808,3,Texas  Rangers
64703,19770808,3,Texas  Rangers
64704,19770810,-1,Texas  Rangers
64705,19770811,5,Texas  Rangers
64706,19770812,3,Texas  Rangers
64707,19770813,-1,Texas  Rangers
64708,19770814,3,Texas  Rangers
64709,19770817,1,Texas  Rangers
64710,19770818,8,Texas  Rangers
64711,19770819,-7,Texas  Rangers
64712,19770820,-4,Texas  Rangers
64713,19770821,-1,Texas  Rangers
64714,19770822,1,Texas  Rangers
64715,19770823,-2,Texas  Rangers
64716,19770902,2,Texas  Rangers
64717,19770903,-1,Texas  Rangers
64718,19770904,-4,Texas  Rangers
64719,19770912,1,Texas  Rangers
64720,19770913,-5,Texas  Rangers
64721,19770914,1,Texas  Rangers
64722,19770915,2,Texas  Rangers
64723,19770916,-2,Texas  Rangers
64724,19770917,1,Texas  Rangers
64725,19770918,1,Texas  Rangers
64726,19770918,2,Texas  Rangers
64727,19770928,2,Texas  Rangers
64728,19770929,-1,Texas  Rangers
64729,19770930,3,Texas  Rangers
64730,19771001,1,Texas  Rangers
64731,19771002,1,Texas  Rangers
66751,19780408,1,Texas  Rangers
66752,19780409,-6,Texas  Rangers
66753,19780410,3,Texas  Rangers
66754,19780411,-4,Texas  Rangers
66755,19780412,-1,Texas  Rangers
66756,19780424,-2,Texas  Rangers
66757,19780425,3,Texas  Rangers
66758,19780426,3,Texas  Rangers
66759,19780427,2,Texas  Rangers
66760,19780428,1,Texas  Rangers
66761,19780429,3,Texas  Rangers
66762,19780430,1,Texas  Rangers
66763,19780512,6,Texas  Rangers
66764,19780513,-4,Texas  Rangers
66765,19780514,-1,Texas  Rangers
66766,19780515,2,Texas  Rangers
66767,19780516,-1,Texas  Rangers
66768,19780517,1,Texas  Rangers
66769,19780518,2,Texas  Rangers
66770,19780526,-2,Texas  Rangers
66771,19780527,1,Texas  Rangers
66772,19780529,6,Texas  Rangers
66773,19780529,-5,Texas  Rangers
66774,19780530,-2,Texas  Rangers
66775,19780601,3,Texas  Rangers
66776,19780606,1,Texas  Rangers
66777,19780608,1,Texas  Rangers
66778,19780608,1,Texas  Rangers
66779,19780609,-1,Texas  Rangers
66780,19780610,1,Texas  Rangers
66781,19780611,-1,Texas  Rangers
66782,19780616,-5,Texas  Rangers
66783,19780616,-3,Texas  Rangers
66784,19780617,11,Texas  Rangers
66785,19780618,1,Texas  Rangers
66786,19780619,-1,Texas  Rangers
66787,19780620,1,Texas  Rangers
66788,19780622,6,Texas  Rangers
66789,19780623,7,Texas  Rangers
66790,19780623,4,Texas  Rangers
66791,19780624,3,Texas  Rangers
66792,19780625,7,Texas  Rangers
66793,19780705,1,Texas  Rangers
66794,19780706,-5,Texas  Rangers
66795,19780707,-5,Texas  Rangers
66796,19780708,-4,Texas  Rangers
66797,19780709,1,Texas  Rangers
66798,19780721,-1,Texas  Rangers
66799,19780722,-1,Texas  Rangers
66800,19780723,-9,Texas  Rangers
66801,19780724,-4,Texas  Rangers
66802,19780725,-1,Texas  Rangers
66803,19780726,2,Texas  Rangers
66804,19780727,2,Texas  Rangers
66805,19780804,8,Texas  Rangers
66806,19780805,1,Texas  Rangers
66807,19780806,1,Texas  Rangers
66808,19780814,1,Texas  Rangers
66809,19780815,1,Texas  Rangers
66810,19780816,-4,Texas  Rangers
66811,19780817,-2,Texas  Rangers
66812,19780825,5,Texas  Rangers
66813,19780826,4,Texas  Rangers
66814,19780827,-2,Texas  Rangers
66815,19780828,8,Texas  Rangers
66816,19780829,-3,Texas  Rangers
66817,19780911,1,Texas  Rangers
66818,19780912,2,Texas  Rangers
66819,19780913,2,Texas  Rangers
66820,19780914,-15,Texas  Rangers
66821,19780915,-1,Texas  Rangers
66822,19780915,5,Texas  Rangers
66823,19780916,7,Texas  Rangers
66824,19780917,2,Texas  Rangers
66825,19780922,8,Texas  Rangers
66826,19780922,1,Texas  Rangers
66827,19780923,5,Texas  Rangers
66828,19780924,2,Texas  Rangers
66829,19780924,1,Texas  Rangers
66830,19780925,1,Texas  Rangers
66831,19780926,-4,Texas  Rangers
66832,19780927,5,Texas  Rangers
68851,19790410,5,Texas  Rangers
68852,19790411,4,Texas  Rangers
68853,19790412,2,Texas  Rangers
68854,19790413,1,Texas  Rangers
68855,19790414,2,Texas  Rangers
68856,19790415,-5,Texas  Rangers
68857,19790423,5,Texas  Rangers
68858,19790424,-2,Texas  Rangers
68859,19790425,1,Texas  Rangers
68860,19790504,-2,Texas  Rangers
68861,19790504,1,Texas  Rangers
68862,19790505,-1,Texas  Rangers
68863,19790506,-3,Texas  Rangers
68864,19790507,-4,Texas  Rangers
68865,19790508,1,Texas  Rangers
68866,19790509,-1,Texas  Rangers
68867,19790521,-1,Texas  Rangers
68868,19790522,1,Texas  Rangers
68869,19790523,5,Texas  Rangers
68870,19790525,-1,Texas  Rangers
68871,19790525,-2,Texas  Rangers
68872,19790526,1,Texas  Rangers
68873,19790527,4,Texas  Rangers
68874,19790528,3,Texas  Rangers
68875,19790530,1,Texas  Rangers
68876,19790531,-1,Texas  Rangers
68877,19790601,2,Texas  Rangers
68878,19790602,-1,Texas  Rangers
68879,19790603,2,Texas  Rangers
68880,19790612,1,Texas  Rangers
68881,19790613,-1,Texas  Rangers
68882,19790614,-4,Texas  Rangers
68883,19790615,4,Texas  Rangers
68884,19790616,-1,Texas  Rangers
68885,19790617,3,Texas  Rangers
68886,19790626,1,Texas  Rangers
68887,19790627,2,Texas  Rangers
68888,19790628,10,Texas  Rangers
68889,19790629,2,Texas  Rangers
68890,19790630,1,Texas  Rangers
68891,19790701,-1,Texas  Rangers
68892,19790702,2,Texas  Rangers
68893,19790703,4,Texas  Rangers
68894,19790704,4,Texas  Rangers
68895,19790706,-4,Texas  Rangers
68896,19790707,2,Texas  Rangers
68897,19790708,1,Texas  Rangers
68898,19790719,-3,Texas  Rangers
68899,19790719,-1,Texas  Rangers
68900,19790720,-1,Texas  Rangers
68901,19790721,3,Texas  Rangers
68902,19790722,-1,Texas  Rangers
68903,19790723,-1,Texas  Rangers
68904,19790727,9,Texas  Rangers
68905,19790728,-1,Texas  Rangers
68906,19790729,-1,Texas  Rangers
68907,19790730,-2,Texas  Rangers
68908,19790731,8,Texas  Rangers
68909,19790801,1,Texas  Rangers
68910,19790810,-5,Texas  Rangers
68911,19790811,3,Texas  Rangers
68912,19790812,-3,Texas  Rangers
68913,19790824,-3,Texas  Rangers
68914,19790825,-3,Texas  Rangers
68915,19790826,-4,Texas  Rangers
68916,19790827,-3,Texas  Rangers
68917,19790828,8,Texas  Rangers
68918,19790829,-2,Texas  Rangers
68919,19790910,-3,Texas  Rangers
68920,19790911,3,Texas  Rangers
68921,19790912,10,Texas  Rangers
68922,19790913,-3,Texas  Rangers
68923,19790914,2,Texas  Rangers
68924,19790915,-7,Texas  Rangers
68925,19790916,-4,Texas  Rangers
68926,19790925,2,Texas  Rangers
68927,19790926,3,Texas  Rangers
68928,19790927,1,Texas  Rangers
68929,19790928,5,Texas  Rangers
68930,19790929,3,Texas  Rangers
68931,19790930,-6,Texas  Rangers
70956,19800410,1,Texas  Rangers
70957,19800411,4,Texas  Rangers
70958,19800413,-5,Texas  Rangers
70959,19800413,-6,Texas  Rangers
70960,19800414,3,Texas  Rangers
70961,19800415,3,Texas  Rangers
70962,19800416,1,Texas  Rangers
70963,19800421,1,Texas  Rangers
70964,19800422,-2,Texas  Rangers
70965,19800423,-1,Texas  Rangers
70966,19800502,-2,Texas  Rangers
70967,19800503,1,Texas  Rangers
70968,19800504,-4,Texas  Rangers
70969,19800505,8,Texas  Rangers
70970,19800506,5,Texas  Rangers
70971,19800507,-3,Texas  Rangers
70972,19800509,1,Texas  Rangers
70973,19800510,-4,Texas  Rangers
70974,19800511,4,Texas  Rangers
70975,19800519,-1,Texas  Rangers
70976,19800520,-1,Texas  Rangers
70977,19800521,-1,Texas  Rangers
70978,19800522,6,Texas  Rangers
70979,19800530,-3,Texas  Rangers
70980,19800531,-1,Texas  Rangers
70981,19800601,4,Texas  Rangers
70982,19800605,-8,Texas  Rangers
70983,19800606,-2,Texas  Rangers
70984,19800607,-5,Texas  Rangers
70985,19800608,-1,Texas  Rangers
70986,19800618,7,Texas  Rangers
70987,19800619,-6,Texas  Rangers
70988,19800620,3,Texas  Rangers
70989,19800621,1,Texas  Rangers
70990,19800622,-1,Texas  Rangers
70991,19800624,1,Texas  Rangers
70992,19800625,5,Texas  Rangers
70993,19800626,-4,Texas  Rangers
70994,19800627,5,Texas  Rangers
70995,19800628,8,Texas  Rangers
70996,19800629,-2,Texas  Rangers
70997,19800710,-8,Texas  Rangers
70998,19800711,2,Texas  Rangers
70999,19800712,-1,Texas  Rangers
71000,19800713,10,Texas  Rangers
71001,19800714,2,Texas  Rangers
71002,19800715,-1,Texas  Rangers
71003,19800716,8,Texas  Rangers
71004,19800717,1,Texas  Rangers
71005,19800729,-1,Texas  Rangers
71006,19800730,-1,Texas  Rangers
71007,19800731,3,Texas  Rangers
71008,19800801,2,Texas  Rangers
71009,19800802,-1,Texas  Rangers
71010,19800803,-2,Texas  Rangers
71011,19800808,-8,Texas  Rangers
71012,19800809,1,Texas  Rangers
71013,19800810,2,Texas  Rangers
71014,19800818,-3,Texas  Rangers
71015,19800819,-1,Texas  Rangers
71016,19800820,-2,Texas  Rangers
71017,19800822,6,Texas  Rangers
71018,19800822,-5,Texas  Rangers
71019,19800823,2,Texas  Rangers
71020,19800824,1,Texas  Rangers
71021,19800901,8,Texas  Rangers
71022,19800902,1,Texas  Rangers
71023,19800903,-2,Texas  Rangers
71024,19800915,2,Texas  Rangers
71025,19800916,-2,Texas  Rangers
71026,19800917,-2,Texas  Rangers
71027,19800918,4,Texas  Rangers
71028,19800919,-4,Texas  Rangers
71029,19800920,-2,Texas  Rangers
71030,19800921,-7,Texas  Rangers
71031,19801002,-3,Texas  Rangers
71032,19801002,-3,Texas  Rangers
71033,19801003,4,Texas  Rangers
71034,19801004,5,Texas  Rangers
71035,19801005,1,Texas  Rangers
72402,19810414,-6,Texas  Rangers
72403,19810415,8,Texas  Rangers
72404,19810417,-1,Texas  Rangers
72405,19810418,2,Texas  Rangers
72406,19810419,4,Texas  Rangers
72407,19810427,10,Texas  Rangers
72408,19810428,9,Texas  Rangers
72409,19810429,5,Texas  Rangers
72410,19810430,7,Texas  Rangers
72411,19810501,-4,Texas  Rangers
72412,19810502,-5,Texas  Rangers
72413,19810503,1,Texas  Rangers
72414,19810505,5,Texas  Rangers
72415,19810506,2,Texas  Rangers
72416,19810507,5,Texas  Rangers
72417,19810509,-4,Texas  Rangers
72418,19810509,-2,Texas  Rangers
72419,19810510,4,Texas  Rangers
72420,19810525,1,Texas  Rangers
72421,19810526,1,Texas  Rangers
72422,19810527,-1,Texas  Rangers
72423,19810528,4,Texas  Rangers
72424,19810529,-1,Texas  Rangers
72425,19810530,6,Texas  Rangers
72426,19810531,-2,Texas  Rangers
72427,19810605,1,Texas  Rangers
72428,19810606,3,Texas  Rangers
72429,19810607,9,Texas  Rangers
72430,19810608,7,Texas  Rangers
72431,19810609,-5,Texas  Rangers
72432,19810814,1,Texas  Rangers
72433,19810815,-2,Texas  Rangers
72434,19810816,3,Texas  Rangers
72435,19810818,-2,Texas  Rangers
72436,19810818,2,Texas  Rangers
72437,19810819,3,Texas  Rangers
72438,19810831,-3,Texas  Rangers
72439,19810901,-6,Texas  Rangers
72440,19810902,3,Texas  Rangers
72441,19810903,-3,Texas  Rangers
72442,19810904,1,Texas  Rangers
72443,19810905,-1,Texas  Rangers
72444,19810906,-1,Texas  Rangers
72445,19810914,-3,Texas  Rangers
72446,19810915,10,Texas  Rangers
72447,19810916,-1,Texas  Rangers
72448,19810918,-3,Texas  Rangers
72449,19810919,6,Texas  Rangers
72450,19810920,1,Texas  Rangers
72451,19810921,3,Texas  Rangers
72452,19810922,-1,Texas  Rangers
72453,19810923,-1,Texas  Rangers
72454,19810924,-1,Texas  Rangers
72455,19811002,2,Texas  Rangers
72456,19811003,1,Texas  Rangers
72457,19811004,-7,Texas  Rangers
74456,19820412,-3,Texas  Rangers
74457,19820413,-3,Texas  Rangers
74458,19820414,3,Texas  Rangers
74459,19820420,-5,Texas  Rangers
74460,19820421,2,Texas  Rangers
74461,19820422,-1,Texas  Rangers
74462,19820423,-1,Texas  Rangers
74463,19820424,-3,Texas  Rangers
74464,19820425,-5,Texas  Rangers
74465,19820506,-3,Texas  Rangers
74466,19820507,1,Texas  Rangers
74467,19820508,-1,Texas  Rangers
74468,19820509,-1,Texas  Rangers
74469,19820510,-2,Texas  Rangers
74470,19820513,1,Texas  Rangers
74471,19820514,1,Texas  Rangers
74472,19820515,-3,Texas  Rangers
74473,19820516,1,Texas  Rangers
74474,19820525,-7,Texas  Rangers
74475,19820526,2,Texas  Rangers
74476,19820527,-6,Texas  Rangers
74477,19820528,6,Texas  Rangers
74478,19820529,-13,Texas  Rangers
74479,19820530,7,Texas  Rangers
74480,19820604,1,Texas  Rangers
74481,19820605,-1,Texas  Rangers
74482,19820606,1,Texas  Rangers
74483,19820607,-6,Texas  Rangers
74484,19820608,-1,Texas  Rangers
74485,19820609,-1,Texas  Rangers
74486,19820612,1,Texas  Rangers
74487,19820613,6,Texas  Rangers
74488,19820624,1,Texas  Rangers
74489,19820625,-4,Texas  Rangers
74490,19820626,3,Texas  Rangers
74491,19820627,6,Texas  Rangers
74492,19820629,-1,Texas  Rangers
74493,19820630,2,Texas  Rangers
74494,19820701,5,Texas  Rangers
74495,19820705,1,Texas  Rangers
74496,19820706,-1,Texas  Rangers
74497,19820707,-3,Texas  Rangers
74498,19820708,-3,Texas  Rangers
74499,19820709,1,Texas  Rangers
74500,19820709,2,Texas  Rangers
74501,19820710,1,Texas  Rangers
74502,19820710,-6,Texas  Rangers
74503,19820711,-1,Texas  Rangers
74504,19820726,2,Texas  Rangers
74505,19820727,-6,Texas  Rangers
74506,19820728,-1,Texas  Rangers
74507,19820730,-4,Texas  Rangers
74508,19820731,1,Texas  Rangers
74509,19820801,2,Texas  Rangers
74510,19820813,1,Texas  Rangers
74511,19820814,1,Texas  Rangers
74512,19820815,-2,Texas  Rangers
74513,19820816,-5,Texas  Rangers
74514,19820817,1,Texas  Rangers
74515,19820818,10,Texas  Rangers
74516,19820820,-2,Texas  Rangers
74517,19820821,-2,Texas  Rangers
74518,19820822,-7,Texas  Rangers
74519,19820823,3,Texas  Rangers
74520,19820824,-2,Texas  Rangers
74521,19820825,-1,Texas  Rangers
74522,19820826,-2,Texas  Rangers
74523,19820906,1,Texas  Rangers
74524,19820906,4,Texas  Rangers
74525,19820907,-7,Texas  Rangers
74526,19820908,2,Texas  Rangers
74527,19820910,-3,Texas  Rangers
74528,19820911,3,Texas  Rangers
