,game_dt,s,team_name
93755,19920927,5,Boston  Red Sox
93756,19920928,-4,Boston  Red Sox
93854,19920526,3,Boston  Red Sox
93855,19920527,1,Boston  Red Sox
93856,19920528,1,Boston  Red Sox
93896,19920828,6,Boston  Red Sox
93897,19920829,-5,Boston  Red Sox
93898,19920830,2,Boston  Red Sox
93933,19920506,-2,Boston  Red Sox
93934,19920507,-1,Boston  Red Sox
93957,19920702,-5,Boston  Red Sox
93958,19920703,-1,Boston  Red Sox
93959,19920704,1,Boston  Red Sox
93960,19920705,-2,Boston  Red Sox
94163,19920411,2,Boston  Red Sox
94164,19920412,-1,Boston  Red Sox
94165,19920412,3,Boston  Red Sox
94218,19920810,-3,Boston  Red Sox
94219,19920811,-2,Boston  Red Sox
94220,19920812,-3,Boston  Red Sox
94221,19920813,2,Boston  Red Sox
94276,19920622,-2,Boston  Red Sox
94277,19920623,-4,Boston  Red Sox
94278,19920624,-4,Boston  Red Sox
94315,19920918,-7,Boston  Red Sox
94316,19920919,-1,Boston  Red Sox
94317,19920920,1,Boston  Red Sox
94318,19920921,-1,Boston  Red Sox
94416,19920508,-1,Boston  Red Sox
94417,19920509,5,Boston  Red Sox
94418,19920510,4,Boston  Red Sox
94450,19920720,2,Boston  Red Sox
94451,19920721,-8,Boston  Red Sox
94452,19920722,-2,Boston  Red Sox
94573,19920421,2,Boston  Red Sox
94574,19920423,-1,Boston  Red Sox
94622,19920814,-1,Boston  Red Sox
94623,19920814,-1,Boston  Red Sox
94624,19920815,2,Boston  Red Sox
94625,19920816,-1,Boston  Red Sox
94662,19920512,-3,Boston  Red Sox
94663,19920513,-1,Boston  Red Sox
94688,19920716,-1,Boston  Red Sox
94689,19920717,-1,Boston  Red Sox
94690,19920718,1,Boston  Red Sox
94691,19920719,-2,Boston  Red Sox
94810,19920407,-1,Boston  Red Sox
94811,19920409,-1,Boston  Red Sox
94862,19920806,2,Boston  Red Sox
94863,19920807,-2,Boston  Red Sox
94864,19920808,2,Boston  Red Sox
94865,19920809,-6,Boston  Red Sox
94994,19920601,-3,Boston  Red Sox
94995,19920602,-1,Boston  Red Sox
94996,19920603,-1,Boston  Red Sox
95037,19920904,5,Boston  Red Sox
95038,19920905,4,Boston  Red Sox
95039,19920906,-1,Boston  Red Sox
95320,19920529,-4,Boston  Red Sox
95321,19920530,-3,Boston  Red Sox
95322,19920531,6,Boston  Red Sox
95363,19920831,-13,Boston  Red Sox
95364,19920901,-1,Boston  Red Sox
95365,19920902,2,Boston  Red Sox
95573,19920619,-3,Boston  Red Sox
95574,19920620,-3,Boston  Red Sox
95575,19920621,-1,Boston  Red Sox
95608,19920907,3,Boston  Red Sox
95609,19920908,-5,Boston  Red Sox
95610,19920909,-1,Boston  Red Sox
95649,19920611,-4,Boston  Red Sox
95650,19920612,5,Boston  Red Sox
95651,19920613,2,Boston  Red Sox
95652,19920614,-4,Boston  Red Sox
95696,19920929,-3,Boston  Red Sox
95697,19920930,1,Boston  Red Sox
95793,19930510,-1,Boston  Red Sox
95794,19930511,4,Boston  Red Sox
95795,19930512,2,Boston  Red Sox
95828,19930730,1,Boston  Red Sox
95829,19930731,-4,Boston  Red Sox
95830,19930801,1,Boston  Red Sox
95946,19930423,-3,Boston  Red Sox
95947,19930424,-3,Boston  Red Sox
95948,19930425,-1,Boston  Red Sox
95976,19930705,1,Boston  Red Sox
95977,19930706,-1,Boston  Red Sox
95978,19930707,-1,Boston  Red Sox
96039,19930604,1,Boston  Red Sox
96040,19930605,-8,Boston  Red Sox
96041,19930606,-1,Boston  Red Sox
96082,19930906,2,Boston  Red Sox
96083,19930907,1,Boston  Red Sox
96084,19930908,-7,Boston  Red Sox
96276,19930608,-1,Boston  Red Sox
96277,19930609,-1,Boston  Red Sox
96317,19930910,-3,Boston  Red Sox
96318,19930910,1,Boston  Red Sox
96319,19930911,-6,Boston  Red Sox
96320,19930912,10,Boston  Red Sox
96428,19930524,1,Boston  Red Sox
96429,19930525,-3,Boston  Red Sox
96430,19930526,-2,Boston  Red Sox
96462,19930806,-4,Boston  Red Sox
96463,19930807,3,Boston  Red Sox
96464,19930808,-4,Boston  Red Sox
96644,19930405,2,Boston  Red Sox
96645,19930407,1,Boston  Red Sox
96646,19930408,5,Boston  Red Sox
96707,19930827,5,Boston  Red Sox
96708,19930828,1,Boston  Red Sox
96813,19930507,1,Boston  Red Sox
96814,19930508,-3,Boston  Red Sox
96815,19930509,-6,Boston  Red Sox
96848,19930726,-1,Boston  Red Sox
96849,19930727,-1,Boston  Red Sox
96850,19930728,4,Boston  Red Sox
96851,19930729,4,Boston  Red Sox
96895,19930514,-1,Boston  Red Sox
96896,19930515,-3,Boston  Red Sox
96897,19930516,6,Boston  Red Sox
96929,19930803,-5,Boston  Red Sox
96930,19930804,1,Boston  Red Sox
96931,19930805,1,Boston  Red Sox
97071,19930614,-4,Boston  Red Sox
97072,19930615,-2,Boston  Red Sox
97073,19930616,6,Boston  Red Sox
97114,19930916,2,Boston  Red Sox
97115,19930917,-1,Boston  Red Sox
97116,19930918,-1,Boston  Red Sox
97117,19930919,5,Boston  Red Sox
97215,19930427,-5,Boston  Red Sox
97216,19930428,2,Boston  Red Sox
97249,19930708,2,Boston  Red Sox
97250,19930709,-2,Boston  Red Sox
97251,19930710,5,Boston  Red Sox
97252,19930711,1,Boston  Red Sox
97533,19930420,3,Boston  Red Sox
97534,19930421,-5,Boston  Red Sox
97535,19930422,-7,Boston  Red Sox
97567,19930702,1,Boston  Red Sox
97568,19930703,1,Boston  Red Sox
97569,19930704,6,Boston  Red Sox
97771,19930409,-2,Boston  Red Sox
97772,19930410,8,Boston  Red Sox
97773,19930411,-3,Boston  Red Sox
97829,19930824,-1,Boston  Red Sox
97830,19930825,-8,Boston  Red Sox
97831,19930826,2,Boston  Red Sox
97885,19930617,-7,Boston  Red Sox
97886,19930618,-9,Boston  Red Sox
97887,19930619,-5,Boston  Red Sox
97888,19930620,-1,Boston  Red Sox
97927,19930921,-5,Boston  Red Sox
97928,19930922,2,Boston  Red Sox
97929,19930923,-4,Boston  Red Sox
98006,19940517,-1,Boston  Red Sox
98007,19940518,3,Boston  Red Sox
98008,19940519,1,Boston  Red Sox
98116,19940429,2,Boston  Red Sox
98117,19940430,3,Boston  Red Sox
98118,19940501,9,Boston  Red Sox
98152,19940718,-9,Boston  Red Sox
98153,19940719,-2,Boston  Red Sox
98154,19940720,-4,Boston  Red Sox
98170,19940408,2,Boston  Red Sox
98171,19940409,-1,Boston  Red Sox
98172,19940410,-8,Boston  Red Sox
98368,19940616,-1,Boston  Red Sox
98369,19940617,-7,Boston  Red Sox
98370,19940618,-6,Boston  Red Sox
98371,19940619,-1,Boston  Red Sox
98479,19940606,-6,Boston  Red Sox
98480,19940607,4,Boston  Red Sox
98481,19940608,-9,Boston  Red Sox
98628,19940411,3,Boston  Red Sox
98629,19940412,11,Boston  Red Sox
98630,19940413,-1,Boston  Red Sox
98772,19940624,1,Boston  Red Sox
98773,19940625,2,Boston  Red Sox
98774,19940626,-1,Boston  Red Sox
98815,19940520,-19,Boston  Red Sox
98816,19940521,-1,Boston  Red Sox
98817,19940522,7,Boston  Red Sox
98852,19940808,-3,Boston  Red Sox
98853,19940809,-1,Boston  Red Sox
98854,19940810,-10,Boston  Red Sox
98920,19940506,-2,Boston  Red Sox
98921,19940507,-1,Boston  Red Sox
98922,19940508,-4,Boston  Red Sox
98954,19940726,3,Boston  Red Sox
98955,19940727,-1,Boston  Red Sox
98956,19940728,1,Boston  Red Sox
99024,19940427,1,Boston  Red Sox
99025,19940428,3,Boston  Red Sox
99055,19940714,1,Boston  Red Sox
99056,19940715,3,Boston  Red Sox
99057,19940716,-9,Boston  Red Sox
99058,19940717,1,Boston  Red Sox
99257,19940425,-2,Boston  Red Sox
99258,19940426,-1,Boston  Red Sox
99432,19940527,-1,Boston  Red Sox
99433,19940528,1,Boston  Red Sox
99434,19940529,-2,Boston  Red Sox
99508,19940620,3,Boston  Red Sox
99509,19940621,12,Boston  Red Sox
99510,19940622,1,Boston  Red Sox
99630,19950622,3,Boston  Red Sox
99631,19950623,-2,Boston  Red Sox
99632,19950624,1,Boston  Red Sox
99633,19950625,-9,Boston  Red Sox
99667,19950911,-3,Boston  Red Sox
99668,19950912,-1,Boston  Red Sox
99669,19950913,2,Boston  Red Sox
99762,19950526,5,Boston  Red Sox
99763,19950527,11,Boston  Red Sox
99764,19950528,-5,Boston  Red Sox
99797,19950817,1,Boston  Red Sox
99801,19950821,2,Boston  Red Sox
99802,19950822,2,Boston  Red Sox
99803,19950823,1,Boston  Red Sox
99857,19950719,2,Boston  Red Sox
99858,19950720,2,Boston  Red Sox
100062,19950619,-1,Boston  Red Sox
100063,19950620,-7,Boston  Red Sox
100064,19950621,2,Boston  Red Sox
100102,19950914,-2,Boston  Red Sox
100103,19950915,3,Boston  Red Sox
100104,19950916,-1,Boston  Red Sox
100105,19950917,3,Boston  Red Sox
100184,19950505,3,Boston  Red Sox
100185,19950506,2,Boston  Red Sox
100186,19950507,11,Boston  Red Sox
100224,19950801,10,Boston  Red Sox
100225,19950802,-5,Boston  Red Sox
100226,19950803,8,Boston  Red Sox
100425,19950703,7,Boston  Red Sox
100426,19950704,1,Boston  Red Sox
100427,19950705,-1,Boston  Red Sox
100550,19950516,5,Boston  Red Sox
100551,19950517,6,Boston  Red Sox
100608,19950928,5,Boston  Red Sox
100609,19950929,2,Boston  Red Sox
100610,19950930,8,Boston  Red Sox
100611,19951001,-7,Boston  Red Sox
100645,19950706,-2,Boston  Red Sox
100646,19950707,1,Boston  Red Sox
100647,19950708,-4,Boston  Red Sox
100648,19950709,7,Boston  Red Sox
100757,19950501,-2,Boston  Red Sox
100758,19950502,8,Boston  Red Sox
100759,19950503,-1,Boston  Red Sox
100760,19950504,-2,Boston  Red Sox
100819,19950908,-4,Boston  Red Sox
100820,19950909,-8,Boston  Red Sox
100821,19950910,-6,Boston  Red Sox
100914,19950529,3,Boston  Red Sox
100915,19950530,1,Boston  Red Sox
100916,19950531,1,Boston  Red Sox
100957,19950824,7,Boston  Red Sox
100958,19950825,-5,Boston  Red Sox
100959,19950826,-7,Boston  Red Sox
100960,19950827,3,Boston  Red Sox
101196,19950523,1,Boston  Red Sox
101197,19950524,-9,Boston  Red Sox
101198,19950525,-1,Boston  Red Sox
101237,19950818,-6,Boston  Red Sox
101238,19950819,1,Boston  Red Sox
101239,19950820,1,Boston  Red Sox
101448,19950728,4,Boston  Red Sox
101449,19950729,6,Boston  Red Sox
101450,19950730,-1,Boston  Red Sox
101498,19950612,-1,Boston  Red Sox
101499,19950613,4,Boston  Red Sox
101500,19950614,-2,Boston  Red Sox
101522,19950804,6,Boston  Red Sox
101523,19950805,6,Boston  Red Sox
101524,19950806,2,Boston  Red Sox
101525,19950807,1,Boston  Red Sox
101639,19960416,-5,Boston  Red Sox
101640,19960417,-1,Boston  Red Sox
101641,19960418,3,Boston  Red Sox
101673,19960704,-2,Boston  Red Sox
101674,19960705,4,Boston  Red Sox
101675,19960706,-1,Boston  Red Sox
101676,19960707,2,Boston  Red Sox
101815,19960524,-2,Boston  Red Sox
101816,19960525,7,Boston  Red Sox
101817,19960526,-10,Boston  Red Sox
101857,19960826,3,Boston  Red Sox
101858,19960827,1,Boston  Red Sox
101859,19960828,3,Boston  Red Sox
101900,19960610,-6,Boston  Red Sox
101901,19960611,7,Boston  Red Sox
101902,19960612,1,Boston  Red Sox
101944,19960906,7,Boston  Red Sox
101945,19960907,-1,Boston  Red Sox
101946,19960908,-3,Boston  Red Sox
102123,19960419,-5,Boston  Red Sox
102124,19960420,-1,Boston  Red Sox
102125,19960421,-4,Boston  Red Sox
102148,19960618,-2,Boston  Red Sox
102149,19960619,-7,Boston  Red Sox
102150,19960620,-1,Boston  Red Sox
102322,19960711,7,Boston  Red Sox
102323,19960712,8,Boston  Red Sox
102324,19960713,5,Boston  Red Sox
102325,19960714,2,Boston  Red Sox
102351,19960917,2,Boston  Red Sox
102352,19960918,4,Boston  Red Sox
102353,19960919,5,Boston  Red Sox
102522,19960405,-1,Boston  Red Sox
102523,19960406,-4,Boston  Red Sox
102524,19960407,2,Boston  Red Sox
102572,19960730,-7,Boston  Red Sox
102573,19960731,2,Boston  Red Sox
102574,19960801,-5,Boston  Red Sox
102695,19960507,2,Boston  Red Sox
102696,19960509,-15,Boston  Red Sox
102741,19960809,2,Boston  Red Sox
102742,19960809,3,Boston  Red Sox
102743,19960810,1,Boston  Red Sox
102744,19960811,2,Boston  Red Sox
102775,19960422,3,Boston  Red Sox
102776,19960423,-2,Boston  Red Sox
102817,19960725,-10,Boston  Red Sox
102818,19960726,-4,Boston  Red Sox
102819,19960727,4,Boston  Red Sox
102820,19960728,-1,Boston  Red Sox
102966,19960701,-2,Boston  Red Sox
102967,19960702,-2,Boston  Red Sox
103001,19960920,2,Boston  Red Sox
103002,19960921,-1,Boston  Red Sox
103003,19960922,-1,Boston  Red Sox
103004,19960923,1,Boston  Red Sox
103110,19960527,7,Boston  Red Sox
103111,19960528,-4,Boston  Red Sox
103112,19960529,-1,Boston  Red Sox
103154,19960830,-7,Boston  Red Sox
103155,19960831,-8,Boston  Red Sox
103156,19960901,5,Boston  Red Sox
103440,19960530,9,Boston  Red Sox
103441,19960531,-3,Boston  Red Sox
103442,19960601,1,Boston  Red Sox
103443,19960602,-2,Boston  Red Sox
103482,19960902,1,Boston  Red Sox
103483,19960903,-2,Boston  Red Sox
103484,19960904,2,Boston  Red Sox
103655,19960401,-2,Boston  Red Sox
103656,19960403,-5,Boston  Red Sox
103657,19960404,-11,Boston  Red Sox
103692,19960621,-10,Boston  Red Sox
103693,19960622,-6,Boston  Red Sox
103694,19960623,2,Boston  Red Sox
103752,19960510,1,Boston  Red Sox
103753,19960511,-1,Boston  Red Sox
103754,19960512,-1,Boston  Red Sox
103794,19960812,-4,Boston  Red Sox
103795,19960813,2,Boston  Red Sox
103796,19960814,2,Boston  Red Sox
103817,19970402,1,Boston  Red Sox
103818,19970403,-2,Boston  Red Sox
103880,19970822,-3,Boston  Red Sox
103881,19970823,-5,Boston  Red Sox
103882,19970824,1,Boston  Red Sox
103988,19970424,1,Boston  Red Sox
103989,19970425,-2,Boston  Red Sox
103990,19970426,-9,Boston  Red Sox
103991,19970427,6,Boston  Red Sox
104023,19970716,3,Boston  Red Sox
104024,19970717,3,Boston  Red Sox
104163,19970520,-9,Boston  Red Sox
104164,19970521,-5,Boston  Red Sox
104183,19970703,3,Boston  Red Sox
104184,19970704,-1,Boston  Red Sox
104185,19970705,-3,Boston  Red Sox
104186,19970706,-1,Boston  Red Sox
104392,19970422,6,Boston  Red Sox
104393,19970423,-4,Boston  Red Sox
104425,19970718,7,Boston  Red Sox
104426,19970719,3,Boston  Red Sox
104427,19970720,-5,Boston  Red Sox
104428,19970721,2,Boston  Red Sox
104582,19970620,-6,Boston  Red Sox
104583,19970621,-11,Boston  Red Sox
104584,19970622,1,Boston  Red Sox
104622,19970923,-6,Boston  Red Sox
104623,19970924,7,Boston  Red Sox
104624,19970925,2,Boston  Red Sox
104804,19970513,-9,Boston  Red Sox
104805,19970514,-4,Boston  Red Sox
104840,19970731,-1,Boston  Red Sox
104841,19970801,7,Boston  Red Sox
104842,19970802,-7,Boston  Red Sox
104843,19970803,-3,Boston  Red Sox
104977,19970603,-2,Boston  Red Sox
104978,19970604,-2,Boston  Red Sox
104979,19970605,1,Boston  Red Sox
105020,19970912,2,Boston  Red Sox
105021,19970913,1,Boston  Red Sox
105022,19970914,1,Boston  Red Sox
105051,19970516,-6,Boston  Red Sox
105052,19970517,4,Boston  Red Sox
105053,19970518,-2,Boston  Red Sox
105088,19970806,3,Boston  Red Sox
105089,19970807,1,Boston  Red Sox
105178,19970901,-2,Boston  Red Sox
105179,19970902,-1,Boston  Red Sox
105180,19970903,-1,Boston  Red Sox
105215,19970522,6,Boston  Red Sox
105216,19970523,6,Boston  Red Sox
105217,19970524,-2,Boston  Red Sox
105264,19970915,-1,Boston  Red Sox
105265,19970916,-2,Boston  Red Sox
105266,19970916,-1,Boston  Red Sox
105302,19970613,4,Boston  Red Sox
105303,19970614,-3,Boston  Red Sox
105304,19970615,9,Boston  Red Sox
105359,19970407,-4,Boston  Red Sox
105360,19970408,6,Boston  Red Sox
105361,19970409,-1,Boston  Red Sox
105413,19970820,2,Boston  Red Sox
105414,19970820,1,Boston  Red Sox
105415,19970821,-7,Boston  Red Sox
105680,19970404,5,Boston  Red Sox
105681,19970405,2,Boston  Red Sox
105682,19970406,-1,Boston  Red Sox
105743,19970825,1,Boston  Red Sox
105744,19970826,-6,Boston  Red Sox
105745,19970827,4,Boston  Red Sox
105933,19970502,1,Boston  Red Sox
105934,19970503,-1,Boston  Red Sox
105935,19970504,-1,Boston  Red Sox
105978,19970804,6,Boston  Red Sox
105979,19970805,16,Boston  Red Sox
106041,19970623,1,Boston  Red Sox
106042,19970624,3,Boston  Red Sox
106043,19970625,1,Boston  Red Sox
106080,19970926,-3,Boston  Red Sox
106081,19970927,-7,Boston  Red Sox
106082,19970928,-1,Boston  Red Sox
106088,19980406,-1,Boston  Red Sox
106089,19980407,-5,Boston  Red Sox
106090,19980408,-1,Boston  Red Sox
106140,19980731,5,Boston  Red Sox
106141,19980801,8,Boston  Red Sox
106142,19980802,1,Boston  Red Sox
106278,19980608,-1,Boston  Red Sox
106279,19980609,6,Boston  Red Sox
106280,19980610,4,Boston  Red Sox
106370,19980709,-1,Boston  Red Sox
106371,19980710,-1,Boston  Red Sox
106372,19980711,-1,Boston  Red Sox
106373,19980712,-4,Boston  Red Sox
106402,19980916,1,Boston  Red Sox
106403,19980917,1,Boston  Red Sox
106516,19980615,-1,Boston  Red Sox
106517,19980616,5,Boston  Red Sox
106518,19980617,7,Boston  Red Sox
106567,19980918,-2,Boston  Red Sox
106568,19980919,-3,Boston  Red Sox
106569,19980920,-2,Boston  Red Sox
106742,19980424,2,Boston  Red Sox
106743,19980425,1,Boston  Red Sox
106780,19980721,3,Boston  Red Sox
106781,19980721,-2,Boston  Red Sox
106782,19980722,-1,Boston  Red Sox
106902,19980421,7,Boston  Red Sox
106903,19980422,3,Boston  Red Sox
106942,19980717,-2,Boston  Red Sox
106943,19980718,5,Boston  Red Sox
106944,19980719,-2,Boston  Red Sox
107017,19980626,5,Boston  Red Sox
107018,19980627,5,Boston  Red Sox
107019,19980628,-4,Boston  Red Sox
107155,19980507,-2,Boston  Red Sox
107156,19980508,11,Boston  Red Sox
107157,19980509,2,Boston  Red Sox
107158,19980510,2,Boston  Red Sox
107202,19980819,10,Boston  Red Sox
107203,19980820,-6,Boston  Red Sox
107399,19980513,-3,Boston  Red Sox
107400,19980514,-1,Boston  Red Sox
107442,19980821,7,Boston  Red Sox
107443,19980822,-1,Boston  Red Sox
107444,19980823,4,Boston  Red Sox
107561,19980528,-5,Boston  Red Sox
107562,19980529,-4,Boston  Red Sox
107563,19980530,1,Boston  Red Sox
107564,19980531,6,Boston  Red Sox
107613,19980914,-3,Boston  Red Sox
107614,19980915,5,Boston  Red Sox
107704,19980401,2,Boston  Red Sox
107705,19980402,3,Boston  Red Sox
107756,19980728,4,Boston  Red Sox
107757,19980729,8,Boston  Red Sox
107758,19980730,-1,Boston  Red Sox
107824,19980624,-3,Boston  Red Sox
107825,19980625,2,Boston  Red Sox
108030,19980403,-5,Boston  Red Sox
108031,19980404,-6,Boston  Red Sox
108032,19980405,5,Boston  Red Sox
108086,19980803,-2,Boston  Red Sox
108087,19980804,1,Boston  Red Sox
108304,19980618,2,Boston  Red Sox
108305,19980619,3,Boston  Red Sox
108306,19980620,-3,Boston  Red Sox
108307,19980621,2,Boston  Red Sox
108317,19980713,2,Boston  Red Sox
108318,19980714,-1,Boston  Red Sox
108373,19980511,-6,Boston  Red Sox
108374,19980512,-3,Boston  Red Sox
108411,19980806,-3,Boston  Red Sox
108412,19980807,-1,Boston  Red Sox
108413,19980808,10,Boston  Red Sox
108414,19980809,6,Boston  Red Sox
108461,19980601,4,Boston  Red Sox
108462,19980602,8,Boston  Red Sox
108503,19980903,-1,Boston  Red Sox
108504,19980904,-11,Boston  Red Sox
108505,19980905,-1,Boston  Red Sox
108506,19980906,-1,Boston  Red Sox
108565,19990805,-8,Boston  Red Sox
108566,19990806,4,Boston  Red Sox
108567,19990807,11,Boston  Red Sox
108568,19990808,6,Boston  Red Sox
108722,19990709,1,Boston  Red Sox
108723,19990710,-1,Boston  Red Sox
108724,19990711,-7,Boston  Red Sox
108788,19990622,-2,Boston  Red Sox
108789,19990623,5,Boston  Red Sox
108790,19990624,1,Boston  Red Sox
108836,19991001,4,Boston  Red Sox
108837,19991002,8,Boston  Red Sox
108838,19991003,1,Boston  Red Sox
108958,19990702,5,Boston  Red Sox
108959,19990703,-9,Boston  Red Sox
108960,19990704,3,Boston  Red Sox
108995,19990929,4,Boston  Red Sox
108996,19990929,-2,Boston  Red Sox
108997,19990930,-3,Boston  Red Sox
109186,19990528,7,Boston  Red Sox
109187,19990529,2,Boston  Red Sox
109188,19990530,2,Boston  Red Sox
109234,19990913,-4,Boston  Red Sox
109235,19990914,9,Boston  Red Sox
109236,19990915,2,Boston  Red Sox
109332,19990420,1,Boston  Red Sox
109333,19990421,-7,Boston  Red Sox
109334,19990422,-1,Boston  Red Sox
109378,19990723,-9,Boston  Red Sox
109379,19990724,7,Boston  Red Sox
109380,19990725,-8,Boston  Red Sox
109569,19990405,2,Boston  Red Sox
109570,19990407,6,Boston  Red Sox
109571,19990408,3,Boston  Red Sox
109621,19990809,-3,Boston  Red Sox
109622,19990810,3,Boston  Red Sox
109623,19990811,6,Boston  Red Sox
109820,19990426,-4,Boston  Red Sox
109821,19990427,-1,Boston  Red Sox
109822,19990428,5,Boston  Red Sox
109869,19990823,3,Boston  Red Sox
109870,19990824,6,Boston  Red Sox
109871,19990825,-3,Boston  Red Sox
109922,19990607,-6,Boston  Red Sox
109923,19990608,-4,Boston  Red Sox
109924,19990609,-12,Boston  Red Sox
109992,19990525,3,Boston  Red Sox
109993,19990526,-5,Boston  Red Sox
109994,19990527,-3,Boston  Red Sox
110043,19990910,2,Boston  Red Sox
110044,19990911,1,Boston  Red Sox
110045,19990912,3,Boston  Red Sox
110084,19990611,1,Boston  Red Sox
110085,19990612,-2,Boston  Red Sox
110086,19990613,-1,Boston  Red Sox
110147,19990430,-4,Boston  Red Sox
110148,19990501,5,Boston  Red Sox
110149,19990502,-2,Boston  Red Sox
110150,19990503,-1,Boston  Red Sox
110204,19990907,2,Boston  Red Sox
110205,19990908,-4,Boston  Red Sox
110524,19990903,-1,Boston  Red Sox
110525,19990904,4,Boston  Red Sox
110526,19990905,2,Boston  Red Sox
110527,19990906,1,Boston  Red Sox
110700,19990409,3,Boston  Red Sox
110701,19990410,2,Boston  Red Sox
110702,19990411,-1,Boston  Red Sox
110734,19990705,2,Boston  Red Sox
110735,19990706,-2,Boston  Red Sox
110736,19990707,-1,Boston  Red Sox
110737,19990708,-1,Boston  Red Sox
110838,19990820,-1,Boston  Red Sox
110839,19990821,-7,Boston  Red Sox
110840,19990822,-6,Boston  Red Sox
110878,19990514,5,Boston  Red Sox
110879,19990515,1,Boston  Red Sox
110880,19990516,-3,Boston  Red Sox
110881,19990517,1,Boston  Red Sox
110916,19990727,2,Boston  Red Sox
110917,19990728,8,Boston  Red Sox
110946,20000407,-4,Boston  Red Sox
110947,20000408,-2,Boston  Red Sox
110948,20000409,3,Boston  Red Sox
111003,20000807,-3,Boston  Red Sox
111004,20000808,-1,Boston  Red Sox
111005,20000809,2,Boston  Red Sox
111135,20000609,-2,Boston  Red Sox
111136,20000610,-6,Boston  Red Sox
111137,20000611,2,Boston  Red Sox
111200,20000511,7,Boston  Red Sox
111201,20000512,9,Boston  Red Sox
