,game_dt,s,team_name
76238,19830927,-1,Pittsburgh  Pirates
76239,19830928,-2,Pittsburgh  Pirates
76240,19830929,2,Pittsburgh  Pirates
78266,19840417,-3,Pittsburgh  Pirates
78267,19840418,3,Pittsburgh  Pirates
78268,19840427,1,Pittsburgh  Pirates
78269,19840428,-6,Pittsburgh  Pirates
78270,19840429,-1,Pittsburgh  Pirates
78271,19840430,-2,Pittsburgh  Pirates
78272,19840501,-5,Pittsburgh  Pirates
78273,19840502,-2,Pittsburgh  Pirates
78274,19840505,1,Pittsburgh  Pirates
78275,19840506,-2,Pittsburgh  Pirates
78276,19840506,1,Pittsburgh  Pirates
78277,19840510,2,Pittsburgh  Pirates
78278,19840514,1,Pittsburgh  Pirates
78279,19840515,1,Pittsburgh  Pirates
78280,19840516,-1,Pittsburgh  Pirates
78281,19840518,6,Pittsburgh  Pirates
78282,19840519,-2,Pittsburgh  Pirates
78283,19840520,-4,Pittsburgh  Pirates
78284,19840522,-2,Pittsburgh  Pirates
78285,19840523,5,Pittsburgh  Pirates
78286,19840524,4,Pittsburgh  Pirates
78287,19840531,1,Pittsburgh  Pirates
78288,19840601,-2,Pittsburgh  Pirates
78289,19840602,1,Pittsburgh  Pirates
78290,19840603,4,Pittsburgh  Pirates
78291,19840604,-2,Pittsburgh  Pirates
78292,19840605,-3,Pittsburgh  Pirates
78293,19840606,-1,Pittsburgh  Pirates
78294,19840619,-1,Pittsburgh  Pirates
78295,19840620,4,Pittsburgh  Pirates
78296,19840621,2,Pittsburgh  Pirates
78297,19840622,7,Pittsburgh  Pirates
78298,19840622,1,Pittsburgh  Pirates
78299,19840623,-2,Pittsburgh  Pirates
78300,19840624,-2,Pittsburgh  Pirates
78301,19840712,3,Pittsburgh  Pirates
78302,19840713,6,Pittsburgh  Pirates
78303,19840713,1,Pittsburgh  Pirates
78304,19840714,4,Pittsburgh  Pirates
78305,19840715,6,Pittsburgh  Pirates
78306,19840716,3,Pittsburgh  Pirates
78307,19840717,-5,Pittsburgh  Pirates
78308,19840718,3,Pittsburgh  Pirates
78309,19840719,4,Pittsburgh  Pirates
78310,19840720,1,Pittsburgh  Pirates
78311,19840720,-1,Pittsburgh  Pirates
78312,19840721,-2,Pittsburgh  Pirates
78313,19840722,-4,Pittsburgh  Pirates
78314,19840722,1,Pittsburgh  Pirates
78315,19840727,-1,Pittsburgh  Pirates
78316,19840728,-4,Pittsburgh  Pirates
78317,19840729,-1,Pittsburgh  Pirates
78318,19840730,-2,Pittsburgh  Pirates
78319,19840731,2,Pittsburgh  Pirates
78320,19840801,4,Pittsburgh  Pirates
78321,19840802,2,Pittsburgh  Pirates
78322,19840803,-3,Pittsburgh  Pirates
78323,19840804,-1,Pittsburgh  Pirates
78324,19840805,-2,Pittsburgh  Pirates
78325,19840817,-3,Pittsburgh  Pirates
78326,19840818,-5,Pittsburgh  Pirates
78327,19840819,-1,Pittsburgh  Pirates
78328,19840820,-3,Pittsburgh  Pirates
78329,19840821,1,Pittsburgh  Pirates
78330,19840822,5,Pittsburgh  Pirates
78331,19840824,-2,Pittsburgh  Pirates
78332,19840825,2,Pittsburgh  Pirates
78333,19840826,6,Pittsburgh  Pirates
78334,19840905,-2,Pittsburgh  Pirates
78335,19840906,2,Pittsburgh  Pirates
78336,19840907,3,Pittsburgh  Pirates
78337,19840908,-7,Pittsburgh  Pirates
78338,19840909,-1,Pittsburgh  Pirates
78339,19840910,-3,Pittsburgh  Pirates
78340,19840911,4,Pittsburgh  Pirates
78341,19840921,4,Pittsburgh  Pirates
78342,19840922,1,Pittsburgh  Pirates
78343,19840923,2,Pittsburgh  Pirates
78344,19840924,-3,Pittsburgh  Pirates
78345,19840925,6,Pittsburgh  Pirates
78346,19840926,-3,Pittsburgh  Pirates
80370,19850412,2,Pittsburgh  Pirates
80371,19850413,1,Pittsburgh  Pirates
80372,19850414,-6,Pittsburgh  Pirates
80373,19850415,3,Pittsburgh  Pirates
80374,19850416,-1,Pittsburgh  Pirates
80375,19850417,-4,Pittsburgh  Pirates
80376,19850422,2,Pittsburgh  Pirates
80377,19850423,-5,Pittsburgh  Pirates
80378,19850424,-3,Pittsburgh  Pirates
80379,19850430,4,Pittsburgh  Pirates
80380,19850501,-2,Pittsburgh  Pirates
80381,19850503,14,Pittsburgh  Pirates
80382,19850504,-1,Pittsburgh  Pirates
80383,19850505,1,Pittsburgh  Pirates
80384,19850506,-2,Pittsburgh  Pirates
80385,19850507,-2,Pittsburgh  Pirates
80386,19850517,-3,Pittsburgh  Pirates
80387,19850518,-8,Pittsburgh  Pirates
80388,19850519,-6,Pittsburgh  Pirates
80389,19850520,2,Pittsburgh  Pirates
80390,19850521,1,Pittsburgh  Pirates
80391,19850522,-2,Pittsburgh  Pirates
80392,19850531,-6,Pittsburgh  Pirates
80393,19850601,3,Pittsburgh  Pirates
80394,19850602,5,Pittsburgh  Pirates
80395,19850610,-5,Pittsburgh  Pirates
80396,19850611,11,Pittsburgh  Pirates
80397,19850613,-1,Pittsburgh  Pirates
80398,19850614,1,Pittsburgh  Pirates
80399,19850615,-10,Pittsburgh  Pirates
80400,19850616,-1,Pittsburgh  Pirates
80401,19850625,-1,Pittsburgh  Pirates
80402,19850626,9,Pittsburgh  Pirates
80403,19850627,-2,Pittsburgh  Pirates
80404,19850628,-5,Pittsburgh  Pirates
80405,19850629,1,Pittsburgh  Pirates
80406,19850630,-7,Pittsburgh  Pirates
80407,19850704,-8,Pittsburgh  Pirates
80408,19850705,1,Pittsburgh  Pirates
80409,19850706,1,Pittsburgh  Pirates
80410,19850707,-3,Pittsburgh  Pirates
80411,19850708,-1,Pittsburgh  Pirates
80412,19850709,-5,Pittsburgh  Pirates
80413,19850710,-1,Pittsburgh  Pirates
80414,19850711,2,Pittsburgh  Pirates
80415,19850712,2,Pittsburgh  Pirates
80416,19850713,-3,Pittsburgh  Pirates
80417,19850714,-4,Pittsburgh  Pirates
80418,19850730,-2,Pittsburgh  Pirates
80419,19850731,1,Pittsburgh  Pirates
80420,19850801,-3,Pittsburgh  Pirates
80421,19850802,-1,Pittsburgh  Pirates
80422,19850803,-1,Pittsburgh  Pirates
80423,19850804,1,Pittsburgh  Pirates
80424,19850805,-3,Pittsburgh  Pirates
80425,19850816,6,Pittsburgh  Pirates
80426,19850817,-1,Pittsburgh  Pirates
80427,19850818,5,Pittsburgh  Pirates
80428,19850820,1,Pittsburgh  Pirates
80429,19850821,-3,Pittsburgh  Pirates
80430,19850822,4,Pittsburgh  Pirates
80431,19850823,-2,Pittsburgh  Pirates
80432,19850825,6,Pittsburgh  Pirates
80433,19850825,1,Pittsburgh  Pirates
80434,19850902,1,Pittsburgh  Pirates
80435,19850903,-2,Pittsburgh  Pirates
80436,19850904,2,Pittsburgh  Pirates
80437,19850910,1,Pittsburgh  Pirates
80438,19850911,-2,Pittsburgh  Pirates
80439,19850912,8,Pittsburgh  Pirates
80440,19850913,-3,Pittsburgh  Pirates
80441,19850914,3,Pittsburgh  Pirates
80442,19850915,1,Pittsburgh  Pirates
80443,19850916,-4,Pittsburgh  Pirates
80444,19850916,-2,Pittsburgh  Pirates
80445,19850917,-6,Pittsburgh  Pirates
80446,19850925,6,Pittsburgh  Pirates
80447,19850927,1,Pittsburgh  Pirates
80448,19850928,-2,Pittsburgh  Pirates
80449,19850929,-2,Pittsburgh  Pirates
82484,19860408,-2,Pittsburgh  Pirates
82485,19860411,-1,Pittsburgh  Pirates
82486,19860412,2,Pittsburgh  Pirates
82487,19860413,8,Pittsburgh  Pirates
82488,19860424,-2,Pittsburgh  Pirates
82489,19860425,-3,Pittsburgh  Pirates
82490,19860426,-1,Pittsburgh  Pirates
82491,19860427,8,Pittsburgh  Pirates
82492,19860506,-5,Pittsburgh  Pirates
82493,19860507,-2,Pittsburgh  Pirates
82494,19860508,6,Pittsburgh  Pirates
82495,19860509,-1,Pittsburgh  Pirates
82496,19860510,-3,Pittsburgh  Pirates
82497,19860511,1,Pittsburgh  Pirates
82498,19860513,-2,Pittsburgh  Pirates
82499,19860514,-6,Pittsburgh  Pirates
82500,19860523,-3,Pittsburgh  Pirates
82501,19860524,-2,Pittsburgh  Pirates
82502,19860525,-3,Pittsburgh  Pirates
82503,19860526,-5,Pittsburgh  Pirates
82504,19860527,-4,Pittsburgh  Pirates
82505,19860528,1,Pittsburgh  Pirates
82506,19860530,-2,Pittsburgh  Pirates
82507,19860531,4,Pittsburgh  Pirates
82508,19860601,9,Pittsburgh  Pirates
82509,19860605,-7,Pittsburgh  Pirates
82510,19860606,6,Pittsburgh  Pirates
82511,19860606,-6,Pittsburgh  Pirates
82512,19860607,-2,Pittsburgh  Pirates
82513,19860608,-1,Pittsburgh  Pirates
82514,19860609,1,Pittsburgh  Pirates
82515,19860610,2,Pittsburgh  Pirates
82516,19860611,2,Pittsburgh  Pirates
82517,19860616,-2,Pittsburgh  Pirates
82518,19860617,-5,Pittsburgh  Pirates
82519,19860618,1,Pittsburgh  Pirates
82520,19860627,6,Pittsburgh  Pirates
82521,19860628,-1,Pittsburgh  Pirates
82522,19860629,-2,Pittsburgh  Pirates
82523,19860630,1,Pittsburgh  Pirates
82524,19860701,-1,Pittsburgh  Pirates
82525,19860702,1,Pittsburgh  Pirates
82526,19860717,-1,Pittsburgh  Pirates
82527,19860718,5,Pittsburgh  Pirates
82528,19860719,1,Pittsburgh  Pirates
82529,19860720,2,Pittsburgh  Pirates
82530,19860722,-1,Pittsburgh  Pirates
82531,19860723,-1,Pittsburgh  Pirates
82532,19860724,-7,Pittsburgh  Pirates
82533,19860725,-4,Pittsburgh  Pirates
82534,19860726,-9,Pittsburgh  Pirates
82535,19860727,7,Pittsburgh  Pirates
82536,19860801,4,Pittsburgh  Pirates
82537,19860802,-4,Pittsburgh  Pirates
82538,19860803,3,Pittsburgh  Pirates
82539,19860804,-1,Pittsburgh  Pirates
82540,19860805,-3,Pittsburgh  Pirates
82541,19860806,-1,Pittsburgh  Pirates
82542,19860807,-1,Pittsburgh  Pirates
82543,19860818,-3,Pittsburgh  Pirates
82544,19860819,-1,Pittsburgh  Pirates
82545,19860820,3,Pittsburgh  Pirates
82546,19860822,11,Pittsburgh  Pirates
82547,19860823,1,Pittsburgh  Pirates
82548,19860824,1,Pittsburgh  Pirates
82549,19860825,-1,Pittsburgh  Pirates
82550,19860826,-1,Pittsburgh  Pirates
82551,19860827,-4,Pittsburgh  Pirates
82552,19860908,1,Pittsburgh  Pirates
82553,19860909,-2,Pittsburgh  Pirates
82554,19860910,-1,Pittsburgh  Pirates
82555,19860912,-1,Pittsburgh  Pirates
82556,19860913,3,Pittsburgh  Pirates
82557,19860914,7,Pittsburgh  Pirates
82558,19860922,-4,Pittsburgh  Pirates
82559,19860923,1,Pittsburgh  Pirates
82560,19860924,1,Pittsburgh  Pirates
82561,19860925,-4,Pittsburgh  Pirates
82562,19860926,-2,Pittsburgh  Pirates
82563,19860927,-2,Pittsburgh  Pirates
82564,19860928,-3,Pittsburgh  Pirates
84602,19870410,1,Pittsburgh  Pirates
84603,19870411,-3,Pittsburgh  Pirates
84604,19870412,3,Pittsburgh  Pirates
84605,19870413,-4,Pittsburgh  Pirates
84606,19870417,-4,Pittsburgh  Pirates
84607,19870418,-2,Pittsburgh  Pirates
84608,19870419,3,Pittsburgh  Pirates
84609,19870420,3,Pittsburgh  Pirates
84610,19870421,-3,Pittsburgh  Pirates
84611,19870422,-1,Pittsburgh  Pirates
84612,19870428,5,Pittsburgh  Pirates
84613,19870429,-8,Pittsburgh  Pirates
84614,19870430,1,Pittsburgh  Pirates
84615,19870501,2,Pittsburgh  Pirates
84616,19870502,1,Pittsburgh  Pirates
84617,19870512,7,Pittsburgh  Pirates
84618,19870513,4,Pittsburgh  Pirates
84619,19870514,7,Pittsburgh  Pirates
84620,19870515,-6,Pittsburgh  Pirates
84621,19870516,-2,Pittsburgh  Pirates
84622,19870517,1,Pittsburgh  Pirates
84623,19870518,-3,Pittsburgh  Pirates
84624,19870519,3,Pittsburgh  Pirates
84625,19870520,2,Pittsburgh  Pirates
84626,19870529,-7,Pittsburgh  Pirates
84627,19870530,-4,Pittsburgh  Pirates
84628,19870531,-3,Pittsburgh  Pirates
84629,19870612,-8,Pittsburgh  Pirates
84630,19870613,1,Pittsburgh  Pirates
84631,19870614,-4,Pittsburgh  Pirates
84632,19870623,-6,Pittsburgh  Pirates
84633,19870624,3,Pittsburgh  Pirates
84634,19870625,-5,Pittsburgh  Pirates
84635,19870626,3,Pittsburgh  Pirates
84636,19870627,7,Pittsburgh  Pirates
84637,19870628,4,Pittsburgh  Pirates
84638,19870703,6,Pittsburgh  Pirates
84639,19870704,2,Pittsburgh  Pirates
84640,19870705,-5,Pittsburgh  Pirates
84641,19870706,-2,Pittsburgh  Pirates
84642,19870706,-3,Pittsburgh  Pirates
84643,19870707,2,Pittsburgh  Pirates
84644,19870708,-4,Pittsburgh  Pirates
84645,19870710,1,Pittsburgh  Pirates
84646,19870711,-2,Pittsburgh  Pirates
84647,19870712,2,Pittsburgh  Pirates
84648,19870728,-3,Pittsburgh  Pirates
84649,19870729,-1,Pittsburgh  Pirates
84650,19870730,-1,Pittsburgh  Pirates
84651,19870803,2,Pittsburgh  Pirates
84652,19870804,-1,Pittsburgh  Pirates
84653,19870805,10,Pittsburgh  Pirates
84654,19870806,-3,Pittsburgh  Pirates
84655,19870807,6,Pittsburgh  Pirates
84656,19870808,3,Pittsburgh  Pirates
84657,19870809,1,Pittsburgh  Pirates
84658,19870810,-6,Pittsburgh  Pirates
84659,19870811,-1,Pittsburgh  Pirates
84660,19870812,11,Pittsburgh  Pirates
84661,19870824,1,Pittsburgh  Pirates
84662,19870825,1,Pittsburgh  Pirates
84663,19870826,1,Pittsburgh  Pirates
84664,19870828,2,Pittsburgh  Pirates
84665,19870829,6,Pittsburgh  Pirates
84666,19870830,7,Pittsburgh  Pirates
84667,19870831,4,Pittsburgh  Pirates
84668,19870901,-4,Pittsburgh  Pirates
84669,19870902,2,Pittsburgh  Pirates
84670,19870914,-2,Pittsburgh  Pirates
84671,19870915,4,Pittsburgh  Pirates
84672,19870916,-3,Pittsburgh  Pirates
84673,19870917,1,Pittsburgh  Pirates
84674,19870918,1,Pittsburgh  Pirates
84675,19870919,-1,Pittsburgh  Pirates
84676,19870920,1,Pittsburgh  Pirates
84677,19870930,2,Pittsburgh  Pirates
84678,19870930,-2,Pittsburgh  Pirates
84679,19871001,9,Pittsburgh  Pirates
84680,19871002,2,Pittsburgh  Pirates
84681,19871003,5,Pittsburgh  Pirates
84682,19871004,2,Pittsburgh  Pirates
86718,19880411,4,Pittsburgh  Pirates
86719,19880413,7,Pittsburgh  Pirates
86720,19880414,2,Pittsburgh  Pirates
86721,19880419,3,Pittsburgh  Pirates
86722,19880420,7,Pittsburgh  Pirates
86723,19880421,-6,Pittsburgh  Pirates
86724,19880422,4,Pittsburgh  Pirates
86725,19880423,1,Pittsburgh  Pirates
86726,19880424,2,Pittsburgh  Pirates
86727,19880506,3,Pittsburgh  Pirates
86728,19880507,-1,Pittsburgh  Pirates
86729,19880508,4,Pittsburgh  Pirates
86730,19880509,-2,Pittsburgh  Pirates
86731,19880510,4,Pittsburgh  Pirates
86732,19880511,1,Pittsburgh  Pirates
86733,19880512,3,Pittsburgh  Pirates
86734,19880513,1,Pittsburgh  Pirates
86735,19880514,-2,Pittsburgh  Pirates
86736,19880515,-1,Pittsburgh  Pirates
86737,19880520,7,Pittsburgh  Pirates
86738,19880521,4,Pittsburgh  Pirates
86739,19880522,-2,Pittsburgh  Pirates
86740,19880523,-3,Pittsburgh  Pirates
86741,19880524,1,Pittsburgh  Pirates
86742,19880525,1,Pittsburgh  Pirates
86743,19880602,-4,Pittsburgh  Pirates
86744,19880603,1,Pittsburgh  Pirates
86745,19880604,-4,Pittsburgh  Pirates
86746,19880605,-1,Pittsburgh  Pirates
86747,19880607,-3,Pittsburgh  Pirates
86748,19880608,4,Pittsburgh  Pirates
86749,19880609,1,Pittsburgh  Pirates
86750,19880610,-2,Pittsburgh  Pirates
86751,19880611,6,Pittsburgh  Pirates
86752,19880612,-1,Pittsburgh  Pirates
86753,19880617,-4,Pittsburgh  Pirates
86754,19880618,-3,Pittsburgh  Pirates
86755,19880619,1,Pittsburgh  Pirates
86756,19880627,1,Pittsburgh  Pirates
86757,19880628,-3,Pittsburgh  Pirates
86758,19880629,-1,Pittsburgh  Pirates
86759,19880714,7,Pittsburgh  Pirates
86760,19880715,3,Pittsburgh  Pirates
86761,19880716,9,Pittsburgh  Pirates
86762,19880717,1,Pittsburgh  Pirates
86763,19880719,-4,Pittsburgh  Pirates
86764,19880719,4,Pittsburgh  Pirates
86765,19880720,1,Pittsburgh  Pirates
86766,19880721,1,Pittsburgh  Pirates
86767,19880722,-2,Pittsburgh  Pirates
86768,19880723,-4,Pittsburgh  Pirates
86769,19880724,-1,Pittsburgh  Pirates
86770,19880802,1,Pittsburgh  Pirates
86771,19880803,-2,Pittsburgh  Pirates
86772,19880804,-1,Pittsburgh  Pirates
86773,19880805,-1,Pittsburgh  Pirates
86774,19880806,-2,Pittsburgh  Pirates
86775,19880807,-4,Pittsburgh  Pirates
86776,19880808,1,Pittsburgh  Pirates
86777,19880815,-1,Pittsburgh  Pirates
86778,19880816,2,Pittsburgh  Pirates
86779,19880817,1,Pittsburgh  Pirates
86780,19880819,-4,Pittsburgh  Pirates
86781,19880820,1,Pittsburgh  Pirates
86783,19880821,-1,Pittsburgh  Pirates
86784,19880822,-2,Pittsburgh  Pirates
86785,19880823,2,Pittsburgh  Pirates
86786,19880824,-4,Pittsburgh  Pirates
86787,19880905,-2,Pittsburgh  Pirates
86788,19880906,1,Pittsburgh  Pirates
86789,19880907,1,Pittsburgh  Pirates
86790,19880908,-1,Pittsburgh  Pirates
86791,19880909,3,Pittsburgh  Pirates
86792,19880910,4,Pittsburgh  Pirates
86793,19880911,-3,Pittsburgh  Pirates
86794,19880923,-2,Pittsburgh  Pirates
86795,19880924,-1,Pittsburgh  Pirates
86797,19880925,3,Pittsburgh  Pirates
86798,19880926,-6,Pittsburgh  Pirates
86799,19880927,1,Pittsburgh  Pirates
86800,19880928,-1,Pittsburgh  Pirates
88821,19890411,1,Pittsburgh  Pirates
88822,19890413,2,Pittsburgh  Pirates
88823,19890414,-1,Pittsburgh  Pirates
88824,19890415,2,Pittsburgh  Pirates
88825,19890416,-1,Pittsburgh  Pirates
88826,19890420,-5,Pittsburgh  Pirates
88827,19890421,-1,Pittsburgh  Pirates
88828,19890422,1,Pittsburgh  Pirates
88829,19890423,2,Pittsburgh  Pirates
88830,19890425,-1,Pittsburgh  Pirates
88831,19890426,-2,Pittsburgh  Pirates
88832,19890427,-7,Pittsburgh  Pirates
88833,19890428,1,Pittsburgh  Pirates
88834,19890429,-1,Pittsburgh  Pirates
88835,19890430,10,Pittsburgh  Pirates
88836,19890512,8,Pittsburgh  Pirates
88837,19890513,5,Pittsburgh  Pirates
88838,19890514,-3,Pittsburgh  Pirates
88839,19890526,-2,Pittsburgh  Pirates
88840,19890527,-1,Pittsburgh  Pirates
88841,19890528,-7,Pittsburgh  Pirates
88842,19890529,9,Pittsburgh  Pirates
88843,19890530,2,Pittsburgh  Pirates
88844,19890531,-1,Pittsburgh  Pirates
88845,19890609,1,Pittsburgh  Pirates
88846,19890610,1,Pittsburgh  Pirates
88847,19890611,-5,Pittsburgh  Pirates
88848,19890613,-8,Pittsburgh  Pirates
88849,19890614,2,Pittsburgh  Pirates
88850,19890615,2,Pittsburgh  Pirates
88851,19890620,-1,Pittsburgh  Pirates
88852,19890621,-1,Pittsburgh  Pirates
88853,19890622,-8,Pittsburgh  Pirates
88854,19890623,-1,Pittsburgh  Pirates
88855,19890624,3,Pittsburgh  Pirates
88856,19890625,2,Pittsburgh  Pirates
88857,19890704,2,Pittsburgh  Pirates
88858,19890705,-2,Pittsburgh  Pirates
88859,19890706,-1,Pittsburgh  Pirates
88860,19890707,3,Pittsburgh  Pirates
88861,19890708,-2,Pittsburgh  Pirates
88862,19890709,-2,Pittsburgh  Pirates
88863,19890721,3,Pittsburgh  Pirates
88864,19890721,-4,Pittsburgh  Pirates
88865,19890722,-4,Pittsburgh  Pirates
88866,19890723,-1,Pittsburgh  Pirates
88867,19890723,1,Pittsburgh  Pirates
88868,19890724,3,Pittsburgh  Pirates
88869,19890731,-2,Pittsburgh  Pirates
88870,19890801,-1,Pittsburgh  Pirates
88871,19890802,-2,Pittsburgh  Pirates
88872,19890803,1,Pittsburgh  Pirates
88873,19890804,-1,Pittsburgh  Pirates
88874,19890805,-2,Pittsburgh  Pirates
88875,19890806,1,Pittsburgh  Pirates
88876,19890807,-4,Pittsburgh  Pirates
88877,19890808,4,Pittsburgh  Pirates
88878,19890809,-3,Pittsburgh  Pirates
88879,19890822,3,Pittsburgh  Pirates
88880,19890823,5,Pittsburgh  Pirates
88881,19890824,1,Pittsburgh  Pirates
88882,19890828,-3,Pittsburgh  Pirates
88883,19890829,1,Pittsburgh  Pirates
88884,19890830,2,Pittsburgh  Pirates
88885,19890901,-6,Pittsburgh  Pirates
88886,19890902,-4,Pittsburgh  Pirates
88887,19890903,2,Pittsburgh  Pirates
88888,19890915,-5,Pittsburgh  Pirates
88889,19890916,2,Pittsburgh  Pirates
88890,19890917,2,Pittsburgh  Pirates
88891,19890918,4,Pittsburgh  Pirates
88892,19890919,2,Pittsburgh  Pirates
88893,19890920,8,Pittsburgh  Pirates
88894,19890921,-1,Pittsburgh  Pirates
88895,19890925,2,Pittsburgh  Pirates
88896,19890926,3,Pittsburgh  Pirates
88897,19890927,1,Pittsburgh  Pirates
88898,19890929,-4,Pittsburgh  Pirates
88899,19890929,-7,Pittsburgh  Pirates
88900,19890930,-5,Pittsburgh  Pirates
88901,19891001,-4,Pittsburgh  Pirates
90923,19900413,-2,Pittsburgh  Pirates
90924,19900414,-3,Pittsburgh  Pirates
90925,19900415,1,Pittsburgh  Pirates
90926,19900416,-2,Pittsburgh  Pirates
90927,19900417,5,Pittsburgh  Pirates
90928,19900418,-3,Pittsburgh  Pirates
90929,19900506,2,Pittsburgh  Pirates
90930,19900506,2,Pittsburgh  Pirates
90931,19900507,3,Pittsburgh  Pirates
90932,19900508,8,Pittsburgh  Pirates
90933,19900509,4,Pittsburgh  Pirates
90934,19900510,-6,Pittsburgh  Pirates
90935,19900511,1,Pittsburgh  Pirates
90936,19900512,2,Pittsburgh  Pirates
90937,19900513,4,Pittsburgh  Pirates
90938,19900525,-1,Pittsburgh  Pirates
90939,19900526,6,Pittsburgh  Pirates
90940,19900527,3,Pittsburgh  Pirates
90941,19900528,1,Pittsburgh  Pirates
90942,19900529,4,Pittsburgh  Pirates
90943,19900530,2,Pittsburgh  Pirates
90944,19900601,-3,Pittsburgh  Pirates
90945,19900602,1,Pittsburgh  Pirates
90946,19900603,-1,Pittsburgh  Pirates
90947,19900604,4,Pittsburgh  Pirates
90948,19900605,1,Pittsburgh  Pirates
90949,19900606,5,Pittsburgh  Pirates
90950,19900615,-2,Pittsburgh  Pirates
90951,19900616,5,Pittsburgh  Pirates
90952,19900617,-1,Pittsburgh  Pirates
90953,19900625,5,Pittsburgh  Pirates
90954,19900626,1,Pittsburgh  Pirates
90955,19900627,2,Pittsburgh  Pirates
90956,19900712,1,Pittsburgh  Pirates
90957,19900713,3,Pittsburgh  Pirates
90958,19900714,4,Pittsburgh  Pirates
90959,19900715,-3,Pittsburgh  Pirates
90960,19900716,-5,Pittsburgh  Pirates
90961,19900717,-3,Pittsburgh  Pirates
90962,19900718,9,Pittsburgh  Pirates
90963,19900720,2,Pittsburgh  Pirates
90964,19900721,-6,Pittsburgh  Pirates
90965,19900722,5,Pittsburgh  Pirates
90966,19900726,-8,Pittsburgh  Pirates
90967,19900727,-2,Pittsburgh  Pirates
90968,19900728,-1,Pittsburgh  Pirates
90969,19900729,1,Pittsburgh  Pirates
90970,19900807,1,Pittsburgh  Pirates
90971,19900808,-4,Pittsburgh  Pirates
90972,19900809,-1,Pittsburgh  Pirates
90973,19900810,-5,Pittsburgh  Pirates
90974,19900811,-1,Pittsburgh  Pirates
90975,19900812,-6,Pittsburgh  Pirates
90976,19900814,2,Pittsburgh  Pirates
90977,19900814,2,Pittsburgh  Pirates
90978,19900815,-7,Pittsburgh  Pirates
90979,19900816,1,Pittsburgh  Pirates
90980,19900820,6,Pittsburgh  Pirates
90981,19900821,-1,Pittsburgh  Pirates
90982,19900822,2,Pittsburgh  Pirates
90983,19900823,6,Pittsburgh  Pirates
90984,19900824,-1,Pittsburgh  Pirates
90985,19900825,-5,Pittsburgh  Pirates
90986,19900826,-4,Pittsburgh  Pirates
90987,19900903,3,Pittsburgh  Pirates
90988,19900904,4,Pittsburgh  Pirates
90989,19900905,1,Pittsburgh  Pirates
90990,19900905,2,Pittsburgh  Pirates
90991,19900906,6,Pittsburgh  Pirates
90992,19900907,-3,Pittsburgh  Pirates
90993,19900908,5,Pittsburgh  Pirates
90994,19900909,-4,Pittsburgh  Pirates
90995,19900921,1,Pittsburgh  Pirates
90996,19900922,-1,Pittsburgh  Pirates
90997,19900923,5,Pittsburgh  Pirates
90998,19900925,2,Pittsburgh  Pirates
90999,19900926,1,Pittsburgh  Pirates
91000,19900927,1,Pittsburgh  Pirates
91001,19901001,-3,Pittsburgh  Pirates
91002,19901002,5,Pittsburgh  Pirates
91003,19901003,-3,Pittsburgh  Pirates
93022,19910408,-7,Pittsburgh  Pirates
93023,19910409,1,Pittsburgh  Pirates
93024,19910410,3,Pittsburgh  Pirates
93025,19910415,-6,Pittsburgh  Pirates
93026,19910416,2,Pittsburgh  Pirates
93027,19910417,4,Pittsburgh  Pirates
93028,19910418,-1,Pittsburgh  Pirates
93029,19910419,1,Pittsburgh  Pirates
