,game_dt,s,team_name
78093,19840909,4,New York  Mets
78094,19840910,-1,New York  Mets
78095,19840911,-4,New York  Mets
78096,19840912,2,New York  Mets
78097,19840913,-10,New York  Mets
78098,19840921,4,New York  Mets
78099,19840922,2,New York  Mets
78100,19840923,5,New York  Mets
78101,19840924,2,New York  Mets
78102,19840925,2,New York  Mets
78103,19840926,6,New York  Mets
80070,19850527,7,New York  Mets
80130,19850409,1,New York  Mets
80131,19850411,1,New York  Mets
80132,19850412,1,New York  Mets
80133,19850413,1,New York  Mets
80134,19850414,4,New York  Mets
80135,19850426,6,New York  Mets
80136,19850427,-1,New York  Mets
80137,19850428,1,New York  Mets
80138,19850430,3,New York  Mets
80139,19850501,-7,New York  Mets
80140,19850507,2,New York  Mets
80141,19850508,4,New York  Mets
80142,19850510,5,New York  Mets
80143,19850511,4,New York  Mets
80144,19850512,1,New York  Mets
80145,19850517,1,New York  Mets
80146,19850518,-6,New York  Mets
80147,19850519,1,New York  Mets
80148,19850520,-2,New York  Mets
80149,19850522,-1,New York  Mets
80150,19850524,-1,New York  Mets
80151,19850525,-4,New York  Mets
80152,19850526,1,New York  Mets
80153,19850607,-5,New York  Mets
80154,19850608,-1,New York  Mets
80155,19850609,5,New York  Mets
80156,19850609,-6,New York  Mets
80157,19850617,2,New York  Mets
80158,19850618,4,New York  Mets
80159,19850619,1,New York  Mets
80160,19850620,2,New York  Mets
80161,19850621,3,New York  Mets
80162,19850622,-1,New York  Mets
80163,19850623,-4,New York  Mets
80164,19850701,-1,New York  Mets
80165,19850702,1,New York  Mets
80166,19850703,4,New York  Mets
80167,19850718,1,New York  Mets
80168,19850719,-1,New York  Mets
80169,19850720,12,New York  Mets
80170,19850721,5,New York  Mets
80171,19850722,-4,New York  Mets
80172,19850723,-4,New York  Mets
80173,19850724,-1,New York  Mets
80174,19850725,3,New York  Mets
80175,19850727,12,New York  Mets
80176,19850727,4,New York  Mets
80177,19850728,-8,New York  Mets
80178,19850729,1,New York  Mets
80179,19850730,2,New York  Mets
80180,19850731,3,New York  Mets
