,game_dt,s,team_name
28802,19560811,2,St.Louis  Cardinals
28803,19560812,-4,St.Louis  Cardinals
28804,19560812,0,St.Louis  Cardinals
28824,19560925,4,St.Louis  Cardinals
28825,19560925,-4,St.Louis  Cardinals
28826,19560926,-1,St.Louis  Cardinals
28829,19560417,2,St.Louis  Cardinals
28830,19560419,-1,St.Louis  Cardinals
28864,19560706,-2,St.Louis  Cardinals
28865,19560707,-3,St.Louis  Cardinals
28866,19560708,-1,St.Louis  Cardinals
28881,19560806,-1,St.Louis  Cardinals
28882,19560807,4,St.Louis  Cardinals
28901,19560921,-8,St.Louis  Cardinals
28902,19560922,-2,St.Louis  Cardinals
28903,19560923,-1,St.Louis  Cardinals
28904,19560923,-1,St.Louis  Cardinals
29137,19560430,2,St.Louis  Cardinals
29158,19560704,2,St.Louis  Cardinals
29159,19560704,-5,St.Louis  Cardinals
29175,19560808,-9,St.Louis  Cardinals
29178,19560808,1,St.Louis  Cardinals
29179,19560809,-3,St.Louis  Cardinals
29180,19560809,4,St.Louis  Cardinals
29194,19560831,-1,St.Louis  Cardinals
29195,19560831,-2,St.Louis  Cardinals
29196,19560901,-2,St.Louis  Cardinals
29197,19560902,-3,St.Louis  Cardinals
29215,19560520,-2,St.Louis  Cardinals
29216,19560520,-3,St.Louis  Cardinals
29217,19560521,3,St.Louis  Cardinals
29231,19560626,-3,St.Louis  Cardinals
29232,19560627,6,St.Louis  Cardinals
29242,19560727,-1,St.Louis  Cardinals
29243,19560728,1,St.Louis  Cardinals
29244,19560729,1,St.Louis  Cardinals
29265,19560913,5,St.Louis  Cardinals
29266,19560914,-3,St.Louis  Cardinals
29267,19560915,5,St.Louis  Cardinals
29358,19560517,1,St.Louis  Cardinals
29359,19560518,-2,St.Louis  Cardinals
29360,19560519,6,St.Louis  Cardinals
29377,19560622,-1,St.Louis  Cardinals
29378,19560623,-5,St.Louis  Cardinals
29379,19560624,4,St.Louis  Cardinals
29380,19560624,-1,St.Louis  Cardinals
29388,19560724,-4,St.Louis  Cardinals
29389,19560725,1,St.Louis  Cardinals
29390,19560726,5,St.Louis  Cardinals
29414,19560911,2,St.Louis  Cardinals
29437,19560522,3,St.Louis  Cardinals
29438,19560523,-6,St.Louis  Cardinals
29444,19560615,-11,St.Louis  Cardinals
29445,19560616,-2,St.Louis  Cardinals
29446,19560617,2,St.Louis  Cardinals
29447,19560617,5,St.Louis  Cardinals
29462,19560731,7,St.Louis  Cardinals
29463,19560801,3,St.Louis  Cardinals
29464,19560802,2,St.Louis  Cardinals
29476,19560916,1,St.Louis  Cardinals
29477,19560916,-6,St.Louis  Cardinals
29798,19570502,1,St.Louis  Cardinals
29799,19570503,-6,St.Louis  Cardinals
29800,19570504,-2,St.Louis  Cardinals
29818,19570614,-1,St.Louis  Cardinals
29819,19570615,1,St.Louis  Cardinals
29820,19570616,1,St.Louis  Cardinals
29821,19570616,4,St.Louis  Cardinals
29832,19570716,-2,St.Louis  Cardinals
29833,19570717,4,St.Louis  Cardinals
29834,19570718,-1,St.Louis  Cardinals
29854,19570825,-1,St.Louis  Cardinals
29945,19570428,4,St.Louis  Cardinals
29946,19570428,4,St.Louis  Cardinals
29972,19570703,1,St.Louis  Cardinals
29973,19570704,-1,St.Louis  Cardinals
29974,19570704,1,St.Louis  Cardinals
29991,19570813,-4,St.Louis  Cardinals
29992,19570814,-2,St.Louis  Cardinals
29993,19570815,-3,St.Louis  Cardinals
29997,19570830,1,St.Louis  Cardinals
29998,19570831,1,St.Louis  Cardinals
29999,19570901,1,St.Louis  Cardinals
30019,19570416,9,St.Louis  Cardinals
30034,19570523,-4,St.Louis  Cardinals
30035,19570524,3,St.Louis  Cardinals
30036,19570525,8,St.Louis  Cardinals
30037,19570526,-1,St.Louis  Cardinals
30080,19570902,-5,St.Louis  Cardinals
30081,19570902,-2,St.Louis  Cardinals
30082,19570903,10,St.Louis  Cardinals
30090,19570920,2,St.Louis  Cardinals
30091,19570921,-1,St.Louis  Cardinals
30092,19570922,2,St.Louis  Cardinals
30325,19570424,-1,St.Louis  Cardinals
30338,19570531,1,St.Louis  Cardinals
30339,19570601,6,St.Louis  Cardinals
30340,19570602,-2,St.Louis  Cardinals
30376,19570816,4,St.Louis  Cardinals
30377,19570817,-1,St.Louis  Cardinals
30378,19570818,2,St.Louis  Cardinals
30379,19570818,6,St.Louis  Cardinals
30392,19570923,-2,St.Louis  Cardinals
30393,19570924,-5,St.Louis  Cardinals
30394,19570925,3,St.Louis  Cardinals
30412,19570507,-3,St.Louis  Cardinals
30413,19570508,9,St.Louis  Cardinals
30424,19570607,2,St.Louis  Cardinals
30425,19570608,1,St.Louis  Cardinals
30426,19570609,1,St.Louis  Cardinals
30427,19570609,3,St.Louis  Cardinals
30437,19570711,-1,St.Louis  Cardinals
30438,19570712,4,St.Louis  Cardinals
30453,19570820,1,St.Louis  Cardinals
30454,19570820,1,St.Louis  Cardinals
30455,19570821,-7,St.Louis  Cardinals
30559,19570505,4,St.Louis  Cardinals
30560,19570505,2,St.Louis  Cardinals
30578,19570611,3,St.Louis  Cardinals
30579,19570612,4,St.Louis  Cardinals
30580,19570613,-7,St.Louis  Cardinals
30591,19570714,-4,St.Louis  Cardinals
30592,19570714,-7,St.Louis  Cardinals
30593,19570715,-4,St.Louis  Cardinals
30609,19570822,1,St.Louis  Cardinals
30610,19570823,-1,St.Louis  Cardinals
30611,19570824,3,St.Louis  Cardinals
30630,19570430,1,St.Louis  Cardinals
30631,19570501,7,St.Louis  Cardinals
30652,19570604,-1,St.Louis  Cardinals
30653,19570605,4,St.Louis  Cardinals
30654,19570606,6,St.Louis  Cardinals
30671,19570719,-7,St.Louis  Cardinals
30672,19570720,5,St.Louis  Cardinals
30673,19570721,4,St.Louis  Cardinals
30674,19570721,9,St.Louis  Cardinals
30687,19570827,-1,St.Louis  Cardinals
30688,19570828,-2,St.Louis  Cardinals
31082,19580418,-5,St.Louis  Cardinals
31083,19580419,-3,St.Louis  Cardinals
31084,19580420,5,St.Louis  Cardinals
31095,19580512,2,St.Louis  Cardinals
31096,19580513,2,St.Louis  Cardinals
31137,19580808,3,St.Louis  Cardinals
31138,19580809,1,St.Louis  Cardinals
31139,19580810,-5,St.Louis  Cardinals
31140,19580810,4,St.Louis  Cardinals
31151,19580903,2,St.Louis  Cardinals
31152,19580904,2,St.Louis  Cardinals
31164,19580429,-3,St.Louis  Cardinals
31165,19580430,-1,St.Louis  Cardinals
31173,19580525,2,St.Louis  Cardinals
31174,19580525,-4,St.Louis  Cardinals
31178,19580616,1,St.Louis  Cardinals
31179,19580617,6,St.Louis  Cardinals
31180,19580618,-5,St.Louis  Cardinals
31198,19580718,-5,St.Louis  Cardinals
31199,19580718,-1,St.Louis  Cardinals
31200,19580719,1,St.Louis  Cardinals
31201,19580720,2,St.Louis  Cardinals
31469,19580425,-2,St.Louis  Cardinals
31470,19580426,2,St.Louis  Cardinals
31471,19580427,-7,St.Louis  Cardinals
31496,19580703,2,St.Louis  Cardinals
31497,19580703,-1,St.Louis  Cardinals
31519,19580815,-1,St.Louis  Cardinals
31520,19580815,-2,St.Louis  Cardinals
31521,19580817,5,St.Louis  Cardinals
31522,19580817,-6,St.Louis  Cardinals
31535,19580923,4,St.Louis  Cardinals
31536,19580924,-1,St.Louis  Cardinals
31556,19580527,-1,St.Louis  Cardinals
31557,19580528,3,St.Louis  Cardinals
31560,19580620,-4,St.Louis  Cardinals
31561,19580621,1,St.Louis  Cardinals
31562,19580622,1,St.Louis  Cardinals
31578,19580721,1,St.Louis  Cardinals
31579,19580722,-1,St.Louis  Cardinals
31580,19580723,-6,St.Louis  Cardinals
31581,19580724,4,St.Louis  Cardinals
31607,19580912,-6,St.Louis  Cardinals
31608,19580913,-6,St.Louis  Cardinals
31706,19580520,5,St.Louis  Cardinals
31707,19580521,-1,St.Louis  Cardinals
31726,19580627,-1,St.Louis  Cardinals
31727,19580628,7,St.Louis  Cardinals
31728,19580629,-1,St.Louis  Cardinals
31729,19580629,1,St.Louis  Cardinals
31737,19580729,-1,St.Louis  Cardinals
31738,19580730,-4,St.Louis  Cardinals
31739,19580731,-1,St.Louis  Cardinals
31763,19580914,3,St.Louis  Cardinals
31764,19580915,-4,St.Louis  Cardinals
31784,19580523,-1,St.Louis  Cardinals
31785,19580524,-5,St.Louis  Cardinals
31801,19580623,2,St.Louis  Cardinals
31802,19580624,1,St.Louis  Cardinals
31803,19580625,2,St.Louis  Cardinals
31804,19580626,4,St.Louis  Cardinals
31820,19580801,-2,St.Louis  Cardinals
31821,19580802,-1,St.Louis  Cardinals
31822,19580803,-2,St.Louis  Cardinals
31823,19580803,-1,St.Louis  Cardinals
31843,19580916,-2,St.Louis  Cardinals
31850,19580422,2,St.Louis  Cardinals
31851,19580423,-1,St.Louis  Cardinals
31852,19580424,-1,St.Louis  Cardinals
31884,19580705,-1,St.Louis  Cardinals
31885,19580706,-1,St.Louis  Cardinals
31897,19580812,4,St.Louis  Cardinals
31898,19580813,-9,St.Louis  Cardinals
31899,19580814,-1,St.Louis  Cardinals
31921,19580926,-1,St.Louis  Cardinals
31922,19580927,4,St.Louis  Cardinals
31923,19580928,-5,St.Louis  Cardinals
32314,19590421,-1,St.Louis  Cardinals
32315,19590422,6,St.Louis  Cardinals
32316,19590423,-5,St.Louis  Cardinals
32330,19590522,2,St.Louis  Cardinals
32331,19590523,4,St.Louis  Cardinals
32332,19590524,4,St.Louis  Cardinals
32345,19590630,3,St.Louis  Cardinals
32346,19590701,-1,St.Louis  Cardinals
32377,19590911,-1,St.Louis  Cardinals
32378,19590912,2,St.Louis  Cardinals
32379,19590913,-8,St.Louis  Cardinals
32423,19590626,-1,St.Louis  Cardinals
32424,19590627,5,St.Louis  Cardinals
32425,19590628,2,St.Louis  Cardinals
32426,19590628,3,St.Louis  Cardinals
32437,19590727,-5,St.Louis  Cardinals
32438,19590728,-2,St.Louis  Cardinals
32439,19590729,-7,St.Louis  Cardinals
32440,19590730,1,St.Louis  Cardinals
32452,19590821,-1,St.Louis  Cardinals
32453,19590822,-7,St.Louis  Cardinals
32454,19590823,-2,St.Louis  Cardinals
32696,19590414,4,St.Louis  Cardinals
32697,19590415,-5,St.Louis  Cardinals
32698,19590416,-1,St.Louis  Cardinals
32721,19590530,-1,St.Louis  Cardinals
32722,19590531,-2,St.Louis  Cardinals
32742,19590724,1,St.Louis  Cardinals
32743,19590725,2,St.Louis  Cardinals
32744,19590726,-6,St.Louis  Cardinals
32758,19590901,3,St.Louis  Cardinals
32759,19590902,-3,St.Louis  Cardinals
32760,19590903,2,St.Louis  Cardinals
32779,19590429,-6,St.Louis  Cardinals
32780,19590430,-1,St.Louis  Cardinals
32806,19590623,-4,St.Louis  Cardinals
32807,19590624,-4,St.Louis  Cardinals
32808,19590625,1,St.Louis  Cardinals
32827,19590731,-6,St.Louis  Cardinals
32828,19590801,-7,St.Louis  Cardinals
32829,19590802,1,St.Louis  Cardinals
32830,19590802,-6,St.Louis  Cardinals
32844,19590909,-2,St.Louis  Cardinals
32845,19590910,-3,St.Louis  Cardinals
32943,19590505,-1,St.Louis  Cardinals
32944,19590506,1,St.Louis  Cardinals
32952,19590606,-1,St.Louis  Cardinals
32953,19590607,-2,St.Louis  Cardinals
32954,19590607,2,St.Louis  Cardinals
32969,19590709,-11,St.Louis  Cardinals
32970,19590709,4,St.Louis  Cardinals
32971,19590710,2,St.Louis  Cardinals
32972,19590711,1,St.Louis  Cardinals
32988,19590817,1,St.Louis  Cardinals
32989,19590818,-1,St.Louis  Cardinals
33014,19590501,1,St.Louis  Cardinals
33015,19590502,-1,St.Louis  Cardinals
33016,19590503,-1,St.Louis  Cardinals
33017,19590503,2,St.Louis  Cardinals
33030,19590602,-3,St.Louis  Cardinals
33031,19590603,-2,St.Louis  Cardinals
33032,19590604,-6,St.Louis  Cardinals
33052,19590712,-1,St.Louis  Cardinals
33053,19590712,2,St.Louis  Cardinals
33065,19590819,-2,St.Louis  Cardinals
33066,19590820,-2,St.Louis  Cardinals
33085,19590417,3,St.Louis  Cardinals
33086,19590418,-7,St.Louis  Cardinals
33087,19590419,-2,St.Louis  Cardinals
33104,19590527,-5,St.Louis  Cardinals
33105,19590528,-1,St.Louis  Cardinals
33106,19590529,2,St.Louis  Cardinals
33124,19590722,-5,St.Louis  Cardinals
33125,19590723,-4,St.Louis  Cardinals
33144,19590905,-1,St.Louis  Cardinals
33145,19590906,1,St.Louis  Cardinals
33146,19590907,-2,St.Louis  Cardinals
33554,19600513,-3,St.Louis  Cardinals
33555,19600514,-4,St.Louis  Cardinals
33556,19600515,5,St.Louis  Cardinals
33557,19600515,-4,St.Louis  Cardinals
33576,19600705,1,St.Louis  Cardinals
33577,19600706,-9,St.Louis  Cardinals
33611,19600905,1,St.Louis  Cardinals
33612,19600905,0,St.Louis  Cardinals
33619,19600923,4,St.Louis  Cardinals
33620,19600923,4,St.Louis  Cardinals
33621,19600924,-1,St.Louis  Cardinals
33622,19600925,-5,St.Louis  Cardinals
33628,19600506,-1,St.Louis  Cardinals
33629,19600507,-4,St.Louis  Cardinals
33630,19600508,-3,St.Louis  Cardinals
33643,19600614,3,St.Louis  Cardinals
33644,19600615,6,St.Louis  Cardinals
33645,19600616,1,St.Louis  Cardinals
33664,19600722,5,St.Louis  Cardinals
33665,19600723,2,St.Louis  Cardinals
33666,19600724,1,St.Louis  Cardinals
33682,19600831,1,St.Louis  Cardinals
33683,19600901,-3,St.Louis  Cardinals
33934,19600414,-1,St.Louis  Cardinals
33935,19600416,-1,St.Louis  Cardinals
33936,19600417,-2,St.Louis  Cardinals
33950,19600530,12,St.Louis  Cardinals
33951,19600531,-5,St.Louis  Cardinals
33952,19600601,3,St.Louis  Cardinals
33973,19600709,1,St.Louis  Cardinals
33974,19600710,-4,St.Louis  Cardinals
34003,19600927,-4,St.Louis  Cardinals
34004,19600928,-2,St.Louis  Cardinals
34005,19600929,1,St.Louis  Cardinals
34014,19600511,-4,St.Louis  Cardinals
34015,19600512,-1,St.Louis  Cardinals
34032,19600617,-1,St.Louis  Cardinals
34033,19600618,-5,St.Louis  Cardinals
34034,19600619,1,St.Louis  Cardinals
34035,19600619,-1,St.Louis  Cardinals
34052,19600719,-4,St.Louis  Cardinals
34053,19600720,-3,St.Louis  Cardinals
34054,19600721,5,St.Louis  Cardinals
34069,19600829,3,St.Louis  Cardinals
34070,19600830,-10,St.Louis  Cardinals
34172,19600516,2,St.Louis  Cardinals
34191,19600624,-1,St.Louis  Cardinals
34192,19600625,1,St.Louis  Cardinals
34193,19600626,-1,St.Louis  Cardinals
34194,19600626,1,St.Louis  Cardinals
34215,19600809,1,St.Louis  Cardinals
34216,19600809,6,St.Louis  Cardinals
34217,19600810,1,St.Louis  Cardinals
34226,19600909,3,St.Louis  Cardinals
34227,19600910,-5,St.Louis  Cardinals
34228,19600911,4,St.Louis  Cardinals
34251,19600518,-2,St.Louis  Cardinals
34252,19600519,-5,St.Louis  Cardinals
34264,19600621,-1,St.Louis  Cardinals
34265,19600622,-5,St.Louis  Cardinals
34266,19600623,2,St.Louis  Cardinals
34291,19600811,1,St.Louis  Cardinals
34292,19600812,7,St.Louis  Cardinals
34293,19600813,-3,St.Louis  Cardinals
34294,19600814,-5,St.Louis  Cardinals
34295,19600814,-1,St.Louis  Cardinals
34305,19600907,1,St.Louis  Cardinals
34318,19600412,-2,St.Louis  Cardinals
34319,19600413,-5,St.Louis  Cardinals
34341,19600602,1,St.Louis  Cardinals
34342,19600603,-1,St.Louis  Cardinals
34343,19600604,-2,St.Louis  Cardinals
34344,19600605,5,St.Louis  Cardinals
34358,19600707,4,St.Louis  Cardinals
34359,19600708,6,St.Louis  Cardinals
34392,19600930,-1,St.Louis  Cardinals
34393,19601001,-5,St.Louis  Cardinals
34394,19601002,-6,St.Louis  Cardinals
34804,19610519,-1,St.Louis  Cardinals
34805,19610520,-1,St.Louis  Cardinals
34806,19610521,3,St.Louis  Cardinals
34807,19610521,3,St.Louis  Cardinals
34825,19610630,7,St.Louis  Cardinals
34826,19610701,-12,St.Louis  Cardinals
34827,19610702,-1,St.Louis  Cardinals
34836,19610725,1,St.Louis  Cardinals
34837,19610726,-1,St.Louis  Cardinals
34838,19610727,-1,St.Louis  Cardinals
34869,19610927,-3,St.Louis  Cardinals
34881,19610510,-1,St.Louis  Cardinals
34899,19610620,-1,St.Louis  Cardinals
34900,19610620,3,St.Louis  Cardinals
34901,19610621,-7,St.Louis  Cardinals
34902,19610622,-2,St.Louis  Cardinals
34926,19610818,-3,St.Louis  Cardinals
34927,19610819,-2,St.Louis  Cardinals
34928,19610820,3,St.Louis  Cardinals
34937,19610908,-1,St.Louis  Cardinals
34938,19610909,-1,St.Louis  Cardinals
34939,19610910,-3,St.Louis  Cardinals
35280,19610417,4,St.Louis  Cardinals
35281,19610418,-1,St.Louis  Cardinals
35282,19610419,-5,St.Louis  Cardinals
35283,19610420,9,St.Louis  Cardinals
35295,19610529,-1,St.Louis  Cardinals
35296,19610530,-2,St.Louis  Cardinals
35313,19610705,8,St.Louis  Cardinals
35314,19610706,-9,St.Louis  Cardinals
35331,19610812,-4,St.Louis  Cardinals
35332,19610813,-8,St.Louis  Cardinals
35333,19610814,5,St.Louis  Cardinals
35432,19610411,1,St.Louis  Cardinals
35433,19610413,-1,St.Louis  Cardinals
35451,19610602,2,St.Louis  Cardinals
35452,19610603,-6,St.Louis  Cardinals
35453,19610604,-6,St.Louis  Cardinals
35476,19610728,4,St.Louis  Cardinals
35477,19610729,-1,St.Louis  Cardinals
35478,19610730,2,St.Louis  Cardinals
35479,19610730,-1,St.Louis  Cardinals
35504,19610925,-1,St.Louis  Cardinals
35505,19610926,-7,St.Louis  Cardinals
35600,19610512,4,St.Louis  Cardinals
35601,19610513,-2,St.Louis  Cardinals
35602,19610514,-2,St.Louis  Cardinals
35612,19610613,-1,St.Louis  Cardinals
35613,19610615,3,St.Louis  Cardinals
35652,19610829,1,St.Louis  Cardinals
35653,19610829,-1,St.Louis  Cardinals
35654,19610830,-1,St.Louis  Cardinals
35655,19610831,1,St.Louis  Cardinals
35666,19610930,10,St.Louis  Cardinals
35667,19611001,2,St.Louis  Cardinals
35682,19610516,-1,St.Louis  Cardinals
35683,19610517,-1,St.Louis  Cardinals
35694,19610616,3,St.Louis  Cardinals
35695,19610617,-6,St.Louis  Cardinals
35696,19610618,-2,St.Louis  Cardinals
35697,19610618,4,St.Louis  Cardinals
35720,19610809,4,St.Louis  Cardinals
35721,19610810,1,St.Louis  Cardinals
35735,19610916,3,St.Louis  Cardinals
35736,19610917,3,St.Louis  Cardinals
35737,19610918,-2,St.Louis  Cardinals
35754,19610423,-1,St.Louis  Cardinals
35755,19610423,3,St.Louis  Cardinals
35768,19610531,-1,St.Louis  Cardinals
35769,19610601,1,St.Louis  Cardinals
35786,19610707,1,St.Louis  Cardinals
35787,19610708,2,St.Louis  Cardinals
35788,19610709,3,St.Louis  Cardinals
35789,19610709,-5,St.Louis  Cardinals
35803,19610815,-1,St.Louis  Cardinals
35804,19610816,-1,St.Louis  Cardinals
35805,19610817,2,St.Louis  Cardinals
36221,19620413,3,St.Louis  Cardinals
36222,19620414,3,St.Louis  Cardinals
36257,19620625,2,St.Louis  Cardinals
36258,19620626,12,St.Louis  Cardinals
36259,19620627,4,St.Louis  Cardinals
36260,19620627,8,St.Louis  Cardinals
36261,19620628,-5,St.Louis  Cardinals
36295,19620917,-4,St.Louis  Cardinals
36296,19620918,-1,St.Louis  Cardinals
36311,19620504,-1,St.Louis  Cardinals
36312,19620505,-1,St.Louis  Cardinals
36313,19620506,-1,St.Louis  Cardinals
36314,19620506,3,St.Louis  Cardinals
36355,19620801,-4,St.Louis  Cardinals
36356,19620802,4,St.Louis  Cardinals
36374,19620907,-1,St.Louis  Cardinals
36375,19620908,1,St.Louis  Cardinals
36376,19620909,2,St.Louis  Cardinals
36551,19620424,-1,St.Louis  Cardinals
36552,19620425,0,St.Louis  Cardinals
36553,19620426,1,St.Louis  Cardinals
36594,19620720,-1,St.Louis  Cardinals
36595,19620721,7,St.Louis  Cardinals
36596,19620721,-4,St.Louis  Cardinals
36597,19620722,2,St.Louis  Cardinals
36608,19620814,-1,St.Louis  Cardinals
36609,19620815,-2,St.Louis  Cardinals
36610,19620816,2,St.Louis  Cardinals
36802,19620518,5,St.Louis  Cardinals
36803,19620519,7,St.Louis  Cardinals
36804,19620520,1,St.Louis  Cardinals
36816,19620618,-1,St.Louis  Cardinals
36817,19620619,-1,St.Louis  Cardinals
36818,19620620,1,St.Louis  Cardinals
36864,19620928,1,St.Louis  Cardinals
36865,19620929,2,St.Louis  Cardinals
36866,19620930,1,St.Louis  Cardinals
36975,19620601,-7,St.Louis  Cardinals
36976,19620602,-3,St.Louis  Cardinals
36977,19620603,-2,St.Louis  Cardinals
36988,19620712,-2,St.Louis  Cardinals
36989,19620713,6,St.Louis  Cardinals
36990,19620714,2,St.Louis  Cardinals
37013,19620821,-1,St.Louis  Cardinals
37014,19620822,-2,St.Louis  Cardinals
37015,19620823,-1,St.Louis  Cardinals
37116,19620418,10,St.Louis  Cardinals
37117,19620419,5,St.Louis  Cardinals
37147,19620706,-7,St.Louis  Cardinals
37148,19620707,-1,St.Louis  Cardinals
37149,19620707,1,St.Louis  Cardinals
37150,19620708,14,St.Louis  Cardinals
37169,19620818,3,St.Louis  Cardinals
37170,19620818,10,St.Louis  Cardinals
37171,19620819,5,St.Louis  Cardinals
37194,19620416,6,St.Louis  Cardinals
37224,19620622,4,St.Louis  Cardinals
37225,19620622,-8,St.Louis  Cardinals
37226,19620623,8,St.Louis  Cardinals
37227,19620624,-2,St.Louis  Cardinals
37228,19620624,4,St.Louis  Cardinals
37263,19620914,-1,St.Louis  Cardinals
37264,19620915,-1,St.Louis  Cardinals
37265,19620916,-2,St.Louis  Cardinals
37287,19620528,-2,St.Louis  Cardinals
37288,19620529,-1,St.Louis  Cardinals
37289,19620530,-2,St.Louis  Cardinals
37290,19620531,-1,St.Louis  Cardinals
37321,19620715,1,St.Louis  Cardinals
37322,19620715,-1,St.Louis  Cardinals
37323,19620716,-3,St.Louis  Cardinals
37327,19620807,5,St.Louis  Cardinals
37328,19620808,2,St.Louis  Cardinals
37369,19620515,-3,St.Louis  Cardinals
37370,19620516,-5,St.Louis  Cardinals
37371,19620517,1,St.Louis  Cardinals
37382,19620615,3,St.Louis  Cardinals
37383,19620616,-5,St.Louis  Cardinals
37384,19620617,-3,St.Louis  Cardinals
37428,19620925,-2,St.Louis  Cardinals
37429,19620926,-3,St.Louis  Cardinals
37430,19620927,3,St.Louis  Cardinals
37858,19630521,1,St.Louis  Cardinals
37859,19630522,-1,St.Louis  Cardinals
37860,19630523,1,St.Louis  Cardinals
37890,19630726,3,St.Louis  Cardinals
37891,19630727,1,St.Louis  Cardinals
37892,19630728,-4,St.Louis  Cardinals
37893,19630728,-5,St.Louis  Cardinals
37918,19630924,-3,St.Louis  Cardinals
37919,19630925,3,St.Louis  Cardinals
37927,19630503,-6,St.Louis  Cardinals
37928,19630504,-6,St.Louis  Cardinals
37929,19630505,-1,St.Louis  Cardinals
37930,19630505,3,St.Louis  Cardinals
37968,19630716,1,St.Louis  Cardinals
37969,19630717,2,St.Louis  Cardinals
37970,19630718,-3,St.Louis  Cardinals
37999,19630920,-1,St.Louis  Cardinals
38000,19630922,-3,St.Louis  Cardinals
38169,19630422,3,St.Louis  Cardinals
38170,19630423,15,St.Louis  Cardinals
38198,19630628,7,St.Louis  Cardinals
