,game_dt,s,team_name
32891,19590716,-2,Cleveland  Indians
32892,19590716,-4,Cleveland  Indians
32919,19590913,-1,Cleveland  Indians
32920,19590913,-1,Cleveland  Indians
32921,19590914,3,Cleveland  Indians
33252,19590519,3,Cleveland  Indians
33253,19590520,2,Cleveland  Indians
33262,19590613,1,Cleveland  Indians
33263,19590614,4,Cleveland  Indians
33264,19590614,6,Cleveland  Indians
33287,19590804,6,Cleveland  Indians
33288,19590805,4,Cleveland  Indians
33289,19590805,-9,Cleveland  Indians
33290,19590806,3,Cleveland  Indians
33302,19590911,-1,Cleveland  Indians
33303,19590912,5,Cleveland  Indians
33324,19600505,5,Cleveland  Indians
33325,19600506,-7,Cleveland  Indians
33326,19600507,2,Cleveland  Indians
33347,19600628,1,Cleveland  Indians
33348,19600629,2,Cleveland  Indians
33349,19600630,-8,Cleveland  Indians
33364,19600729,2,Cleveland  Indians
33365,19600730,-1,Cleveland  Indians
33366,19600731,-1,Cleveland  Indians
33383,19600830,-3,Cleveland  Indians
33384,19600831,-3,Cleveland  Indians
33406,19600607,9,Cleveland  Indians
33407,19600608,1,Cleveland  Indians
33408,19600608,3,Cleveland  Indians
33409,19600609,1,Cleveland  Indians
33428,19600722,-2,Cleveland  Indians
33429,19600723,2,Cleveland  Indians
33430,19600724,-4,Cleveland  Indians
33431,19600724,-1,Cleveland  Indians
33447,19600823,1,Cleveland  Indians
33448,19600824,2,Cleveland  Indians
33449,19600825,-3,Cleveland  Indians
33469,19600428,-2,Cleveland  Indians
33481,19600530,3,Cleveland  Indians
33482,19600530,5,Cleveland  Indians
33483,19600531,-2,Cleveland  Indians
33501,19600708,-3,Cleveland  Indians
33502,19600709,-4,Cleveland  Indians
33503,19600710,4,Cleveland  Indians
33504,19600710,-2,Cleveland  Indians
33541,19600930,-1,Cleveland  Indians
33542,19601001,1,Cleveland  Indians
33543,19601002,4,Cleveland  Indians
33780,19600426,1,Cleveland  Indians
33793,19600528,-1,Cleveland  Indians
33794,19600529,-1,Cleveland  Indians
33795,19600529,2,Cleveland  Indians
33832,19600819,-2,Cleveland  Indians
33833,19600820,-2,Cleveland  Indians
33834,19600821,-2,Cleveland  Indians
33835,19600821,-2,Cleveland  Indians
33836,19600905,-1,Cleveland  Indians
33837,19600905,2,Cleveland  Indians
33838,19600906,2,Cleveland  Indians
33854,19600422,-3,Cleveland  Indians
33855,19600423,-1,Cleveland  Indians
33856,19600424,7,Cleveland  Indians
33877,19600602,1,Cleveland  Indians
33913,19600901,4,Cleveland  Indians
33914,19600902,4,Cleveland  Indians
33915,19600903,1,Cleveland  Indians
33916,19600904,8,Cleveland  Indians
33926,19600926,-5,Cleveland  Indians
33927,19600927,-1,Cleveland  Indians
33928,19600928,-4,Cleveland  Indians
34096,19600510,4,Cleveland  Indians
34097,19600512,1,Cleveland  Indians
34112,19600610,-1,Cleveland  Indians
34113,19600611,-2,Cleveland  Indians
34124,19600726,-5,Cleveland  Indians
34125,19600728,-4,Cleveland  Indians
34126,19600728,-7,Cleveland  Indians
34142,19600826,-1,Cleveland  Indians
34143,19600826,-2,Cleveland  Indians
34144,19600827,-3,Cleveland  Indians
34145,19600827,-3,Cleveland  Indians
34478,19600502,1,Cleveland  Indians
34479,19600503,-1,Cleveland  Indians
34480,19600504,-1,Cleveland  Indians
34503,19600702,10,Cleveland  Indians
34504,19600703,3,Cleveland  Indians
34505,19600703,6,Cleveland  Indians
34519,19600801,3,Cleveland  Indians
34520,19600802,-9,Cleveland  Indians
34521,19600803,3,Cleveland  Indians
34532,19600828,8,Cleveland  Indians
34533,19600829,2,Cleveland  Indians
34558,19610424,4,Cleveland  Indians
34559,19610425,-3,Cleveland  Indians
34560,19610426,3,Cleveland  Indians
34587,19610703,-5,Cleveland  Indians
34588,19610704,-4,Cleveland  Indians
34613,19610901,1,Cleveland  Indians
34614,19610902,-1,Cleveland  Indians
34615,19610902,6,Cleveland  Indians
34616,19610903,-1,Cleveland  Indians
34637,19610515,11,Cleveland  Indians
34638,19610516,-1,Cleveland  Indians
34639,19610517,1,Cleveland  Indians
34668,19610630,8,Cleveland  Indians
34669,19610701,4,Cleveland  Indians
34670,19610702,6,Cleveland  Indians
34698,19610904,5,Cleveland  Indians
34699,19610905,4,Cleveland  Indians
34700,19610906,-5,Cleveland  Indians
34723,19610509,-2,Cleveland  Indians
34724,19610510,6,Cleveland  Indians
34748,19610620,-2,Cleveland  Indians
34749,19610621,-12,Cleveland  Indians
34750,19610621,-10,Cleveland  Indians
34778,19610825,-1,Cleveland  Indians
34779,19610826,-5,Cleveland  Indians
34780,19610827,-4,Cleveland  Indians
34781,19610827,-6,Cleveland  Indians
35030,19610411,4,Cleveland  Indians
35054,19610608,1,Cleveland  Indians
35055,19610608,-1,Cleveland  Indians
35056,19610609,1,Cleveland  Indians
35057,19610610,-2,Cleveland  Indians
35088,19610804,-5,Cleveland  Indians
35089,19610805,-1,Cleveland  Indians
35090,19610806,-1,Cleveland  Indians
35091,19610806,4,Cleveland  Indians
35112,19610421,2,Cleveland  Indians
35113,19610422,-3,Cleveland  Indians
35114,19610423,2,Cleveland  Indians
35156,19610725,-1,Cleveland  Indians
35157,19610726,7,Cleveland  Indians
35158,19610727,-1,Cleveland  Indians
35183,19610922,-1,Cleveland  Indians
35184,19610923,4,Cleveland  Indians
35212,19610523,-9,Cleveland  Indians
35213,19610524,6,Cleveland  Indians
35214,19610525,8,Cleveland  Indians
35242,19610728,-3,Cleveland  Indians
35243,19610729,5,Cleveland  Indians
35244,19610730,-2,Cleveland  Indians
35271,19610929,-2,Cleveland  Indians
35272,19610930,-5,Cleveland  Indians
35273,19611001,3,Cleveland  Indians
35370,19610521,9,Cleveland  Indians
35371,19610521,2,Cleveland  Indians
35372,19610522,2,Cleveland  Indians
35394,19610721,-1,Cleveland  Indians
35395,19610722,4,Cleveland  Indians
35396,19610723,-10,Cleveland  Indians
35426,19610926,4,Cleveland  Indians
35427,19610927,-6,Cleveland  Indians
35428,19610928,7,Cleveland  Indians
35514,19610427,-1,Cleveland  Indians
35515,19610429,-2,Cleveland  Indians
35545,19610705,-6,Cleveland  Indians
35546,19610706,-4,Cleveland  Indians
35580,19610907,-4,Cleveland  Indians
35581,19610908,-8,Cleveland  Indians
35582,19610909,-1,Cleveland  Indians
35583,19610910,-1,Cleveland  Indians
35584,19610910,-6,Cleveland  Indians
35901,19610414,-1,Cleveland  Indians
35902,19610415,2,Cleveland  Indians
35903,19610416,1,Cleveland  Indians
35925,19610605,2,Cleveland  Indians
35926,19610606,11,Cleveland  Indians
35927,19610607,11,Cleveland  Indians
35963,19610829,2,Cleveland  Indians
35964,19610830,9,Cleveland  Indians
35965,19610831,1,Cleveland  Indians
35997,19620530,7,Cleveland  Indians
35998,19620530,-7,Cleveland  Indians
35999,19620531,1,Cleveland  Indians
36021,19620712,2,Cleveland  Indians
36022,19620713,-7,Cleveland  Indians
36023,19620714,-1,Cleveland  Indians
36034,19620817,-3,Cleveland  Indians
36035,19620818,1,Cleveland  Indians
36036,19620819,-1,Cleveland  Indians
36061,19620410,4,Cleveland  Indians
36062,19620411,-4,Cleveland  Indians
36090,19620608,6,Cleveland  Indians
36091,19620609,4,Cleveland  Indians
36092,19620610,-1,Cleveland  Indians
36093,19620610,6,Cleveland  Indians
36094,19620611,10,Cleveland  Indians
36120,19620808,-6,Cleveland  Indians
36121,19620809,-4,Cleveland  Indians
36160,19620523,1,Cleveland  Indians
36176,19620629,-1,Cleveland  Indians
36177,19620630,-7,Cleveland  Indians
36178,19620701,-1,Cleveland  Indians
36179,19620701,-1,Cleveland  Indians
36206,19620903,1,Cleveland  Indians
36207,19620903,1,Cleveland  Indians
36208,19620904,-1,Cleveland  Indians
36209,19620905,-1,Cleveland  Indians
36484,19620601,6,Cleveland  Indians
36485,19620602,-2,Cleveland  Indians
36486,19620603,-2,Cleveland  Indians
36499,19620626,-6,Cleveland  Indians
36500,19620626,2,Cleveland  Indians
36501,19620627,-4,Cleveland  Indians
36522,19620821,-9,Cleveland  Indians
36523,19620822,4,Cleveland  Indians
36524,19620823,-3,Cleveland  Indians
36640,19620504,1,Cleveland  Indians
36641,19620505,-12,Cleveland  Indians
36642,19620505,3,Cleveland  Indians
36643,19620506,4,Cleveland  Indians
36676,19620724,1,Cleveland  Indians
36677,19620725,-1,Cleveland  Indians
36699,19620918,-5,Cleveland  Indians
36700,19620919,1,Cleveland  Indians
36701,19620920,3,Cleveland  Indians
36711,19620424,1,Cleveland  Indians
36712,19620425,-4,Cleveland  Indians
36713,19620426,2,Cleveland  Indians
36752,19620720,-3,Cleveland  Indians
36753,19620721,-4,Cleveland  Indians
36754,19620722,4,Cleveland  Indians
36783,19620921,3,Cleveland  Indians
36784,19620922,-2,Cleveland  Indians
36785,19620923,6,Cleveland  Indians
36880,19620508,3,Cleveland  Indians
36881,19620509,-1,Cleveland  Indians
36882,19620510,5,Cleveland  Indians
36912,19620717,-5,Cleveland  Indians
36913,19620718,-11,Cleveland  Indians
36914,19620719,-8,Cleveland  Indians
36942,19620914,-10,Cleveland  Indians
36943,19620915,-10,Cleveland  Indians
36944,19620916,-1,Cleveland  Indians
37033,19620421,-2,Cleveland  Indians
37034,19620422,2,Cleveland  Indians
37035,19620422,6,Cleveland  Indians
37053,19620606,-5,Cleveland  Indians
37054,19620607,-4,Cleveland  Indians
37092,19620827,-5,Cleveland  Indians
37093,19620828,-1,Cleveland  Indians
37094,19620829,1,Cleveland  Indians
37095,19620829,4,Cleveland  Indians
37537,19620525,1,Cleveland  Indians
37538,19620526,-2,Cleveland  Indians
37539,19620527,2,Cleveland  Indians
37545,19620613,-2,Cleveland  Indians
37546,19620613,3,Cleveland  Indians
37547,19620614,-1,Cleveland  Indians
37575,19620810,3,Cleveland  Indians
37576,19620811,-7,Cleveland  Indians
37577,19620812,2,Cleveland  Indians
37597,19630419,-3,Cleveland  Indians
37598,19630420,-7,Cleveland  Indians
37599,19630421,-7,Cleveland  Indians
37600,19630421,2,Cleveland  Indians
37626,19630610,1,Cleveland  Indians
37627,19630611,4,Cleveland  Indians
37650,19630806,-2,Cleveland  Indians
37651,19630807,3,Cleveland  Indians
37652,19630808,2,Cleveland  Indians
37714,19630624,-2,Cleveland  Indians
37715,19630625,-3,Cleveland  Indians
37716,19630625,-1,Cleveland  Indians
37717,19630626,-1,Cleveland  Indians
37718,19630627,2,Cleveland  Indians
37736,19630816,-3,Cleveland  Indians
37737,19630817,-7,Cleveland  Indians
37738,19630818,3,Cleveland  Indians
37739,19630819,5,Cleveland  Indians
37778,19630528,1,Cleveland  Indians
37779,19630530,-4,Cleveland  Indians
37780,19630530,-2,Cleveland  Indians
37796,19630628,1,Cleveland  Indians
37797,19630629,3,Cleveland  Indians
37798,19630630,4,Cleveland  Indians
37799,19630630,-4,Cleveland  Indians
37814,19630813,-3,Cleveland  Indians
37815,19630814,1,Cleveland  Indians
38097,19630510,-14,Cleveland  Indians
38098,19630511,1,Cleveland  Indians
38099,19630512,6,Cleveland  Indians
38109,19630612,6,Cleveland  Indians
38110,19630613,2,Cleveland  Indians
38134,19630802,-1,Cleveland  Indians
38135,19630803,-2,Cleveland  Indians
38136,19630804,-2,Cleveland  Indians
38137,19630804,1,Cleveland  Indians
38255,19630501,-8,Cleveland  Indians
38256,19630502,9,Cleveland  Indians
38283,19630711,2,Cleveland  Indians
38284,19630713,-1,Cleveland  Indians
38285,19630713,3,Cleveland  Indians
38321,19630926,3,Cleveland  Indians
38322,19630927,-2,Cleveland  Indians
38323,19630928,7,Cleveland  Indians
38324,19630929,1,Cleveland  Indians
38334,19630503,1,Cleveland  Indians
38335,19630504,6,Cleveland  Indians
38336,19630505,1,Cleveland  Indians
38372,19630716,-1,Cleveland  Indians
38373,19630717,-5,Cleveland  Indians
38374,19630717,-1,Cleveland  Indians
38400,19630913,1,Cleveland  Indians
38401,19630914,-1,Cleveland  Indians
38402,19630915,3,Cleveland  Indians
38487,19630409,1,Cleveland  Indians
38488,19630410,-2,Cleveland  Indians
38531,19630714,-2,Cleveland  Indians
38532,19630714,-6,Cleveland  Indians
38533,19630715,-12,Cleveland  Indians
38557,19630909,-3,Cleveland  Indians
38558,19630910,-1,Cleveland  Indians
38559,19630911,-6,Cleveland  Indians
38560,19630912,-1,Cleveland  Indians
38655,19630427,-7,Cleveland  Indians
38656,19630428,-5,Cleveland  Indians
38686,19630720,-1,Cleveland  Indians
38687,19630721,-3,Cleveland  Indians
38688,19630721,-1,Cleveland  Indians
38704,19630820,1,Cleveland  Indians
38705,19630821,-2,Cleveland  Indians
38706,19630821,-2,Cleveland  Indians
38707,19630822,3,Cleveland  Indians
39147,19630507,4,Cleveland  Indians
39148,19630508,-3,Cleveland  Indians
39149,19630509,-6,Cleveland  Indians
39160,19630607,7,Cleveland  Indians
39161,19630608,5,Cleveland  Indians
39162,19630609,4,Cleveland  Indians
39200,19630906,-5,Cleveland  Indians
39201,19630907,7,Cleveland  Indians
39202,19630908,4,Cleveland  Indians
39217,19640502,2,Cleveland  Indians
39218,19640503,-3,Cleveland  Indians
39219,19640503,3,Cleveland  Indians
39259,19640721,2,Cleveland  Indians
39260,19640721,3,Cleveland  Indians
39261,19640722,3,Cleveland  Indians
39262,19640723,-6,Cleveland  Indians
39273,19640825,2,Cleveland  Indians
39274,19640826,1,Cleveland  Indians
39302,19640504,2,Cleveland  Indians
39303,19640505,-4,Cleveland  Indians
39326,19640626,-1,Cleveland  Indians
39327,19640627,2,Cleveland  Indians
39328,19640628,-3,Cleveland  Indians
39329,19640628,-1,Cleveland  Indians
39371,19640930,5,Cleveland  Indians
39372,19640930,3,Cleveland  Indians
39373,19641001,-2,Cleveland  Indians
39387,19640519,-1,Cleveland  Indians
39407,19640703,1,Cleveland  Indians
39408,19640704,-4,Cleveland  Indians
39409,19640705,-2,Cleveland  Indians
39410,19640705,-5,Cleveland  Indians
39444,19640904,-1,Cleveland  Indians
39445,19640905,-6,Cleveland  Indians
39446,19640906,2,Cleveland  Indians
39447,19640906,-1,Cleveland  Indians
39715,19640515,4,Cleveland  Indians
39716,19640516,1,Cleveland  Indians
39717,19640517,-2,Cleveland  Indians
39718,19640517,-3,Cleveland  Indians
39735,19640701,-2,Cleveland  Indians
39736,19640702,-8,Cleveland  Indians
39775,19640918,2,Cleveland  Indians
39776,19640920,-1,Cleveland  Indians
39777,19640920,5,Cleveland  Indians
39864,19640421,2,Cleveland  Indians
39903,19640714,2,Cleveland  Indians
39904,19640715,-2,Cleveland  Indians
39905,19640715,-1,Cleveland  Indians
39906,19640716,3,Cleveland  Indians
39928,19640828,3,Cleveland  Indians
39929,19640829,1,Cleveland  Indians
39930,19640830,-6,Cleveland  Indians
39931,19640830,1,Cleveland  Indians
39947,19640423,1,Cleveland  Indians
39948,19640424,3,Cleveland  Indians
39949,19640425,1,Cleveland  Indians
39950,19640426,-7,Cleveland  Indians
39975,19640619,-1,Cleveland  Indians
39976,19640620,-2,Cleveland  Indians
39977,19640621,-3,Cleveland  Indians
40007,19640811,3,Cleveland  Indians
40008,19640812,-2,Cleveland  Indians
40112,19640428,-1,Cleveland  Indians
40113,19640430,4,Cleveland  Indians
40135,19640622,0,Cleveland  Indians
40136,19640623,-4,Cleveland  Indians
40137,19640624,9,Cleveland  Indians
40138,19640624,-1,Cleveland  Indians
40139,19640625,7,Cleveland  Indians
40166,19640814,-1,Cleveland  Indians
40167,19640815,-6,Cleveland  Indians
40168,19640816,-11,Cleveland  Indians
40287,19640526,-1,Cleveland  Indians
40288,19640527,-5,Cleveland  Indians
40313,19640717,-4,Cleveland  Indians
40314,19640718,2,Cleveland  Indians
40315,19640719,-4,Cleveland  Indians
40316,19640719,3,Cleveland  Indians
40347,19641002,-3,Cleveland  Indians
40348,19641003,-5,Cleveland  Indians
40349,19641004,1,Cleveland  Indians
40778,19640529,-4,Cleveland  Indians
40779,19640530,8,Cleveland  Indians
40780,19640531,3,Cleveland  Indians
40781,19640531,5,Cleveland  Indians
40804,19640728,-1,Cleveland  Indians
40805,19640729,-3,Cleveland  Indians
40806,19640730,-1,Cleveland  Indians
40821,19640901,3,Cleveland  Indians
40822,19640902,9,Cleveland  Indians
40846,19650511,-1,Cleveland  Indians
40847,19650512,-2,Cleveland  Indians
40848,19650513,-1,Cleveland  Indians
40873,19650702,8,Cleveland  Indians
40874,19650703,-4,Cleveland  Indians
40898,19650903,-2,Cleveland  Indians
40899,19650904,-1,Cleveland  Indians
40900,19650905,-4,Cleveland  Indians
40919,19650507,4,Cleveland  Indians
40920,19650508,-7,Cleveland  Indians
40921,19650509,5,Cleveland  Indians
40922,19650509,3,Cleveland  Indians
40950,19650628,7,Cleveland  Indians
40951,19650629,3,Cleveland  Indians
40986,19650914,-1,Cleveland  Indians
40987,19650915,4,Cleveland  Indians
40988,19650916,-2,Cleveland  Indians
40996,19650413,6,Cleveland  Indians
41036,19650709,-1,Cleveland  Indians
41037,19650709,-2,Cleveland  Indians
41038,19650710,-1,Cleveland  Indians
41039,19650711,-2,Cleveland  Indians
41053,19650823,-6,Cleveland  Indians
41054,19650824,-6,Cleveland  Indians
41055,19650825,3,Cleveland  Indians
41056,19650825,6,Cleveland  Indians
41095,19650526,2,Cleveland  Indians
41111,19650705,-2,Cleveland  Indians
41112,19650707,2,Cleveland  Indians
41113,19650707,2,Cleveland  Indians
41114,19650708,-1,Cleveland  Indians
41129,19650806,-6,Cleveland  Indians
41130,19650807,-1,Cleveland  Indians
41131,19650808,2,Cleveland  Indians
41146,19650907,4,Cleveland  Indians
41423,19650528,-1,Cleveland  Indians
41424,19650529,-1,Cleveland  Indians
41425,19650530,8,Cleveland  Indians
41450,19650721,-5,Cleveland  Indians
41451,19650721,-1,Cleveland  Indians
41480,19650924,1,Cleveland  Indians
41481,19650925,-3,Cleveland  Indians
41482,19650926,-2,Cleveland  Indians
41483,19650926,6,Cleveland  Indians
41567,19650415,-4,Cleveland  Indians
41591,19650611,-3,Cleveland  Indians
41592,19650612,-7,Cleveland  Indians
41593,19650613,-4,Cleveland  Indians
41594,19650613,3,Cleveland  Indians
41632,19650831,7,Cleveland  Indians
41633,19650831,-1,Cleveland  Indians
41634,19650901,-1,Cleveland  Indians
41635,19650902,4,Cleveland  Indians
41729,19650417,-3,Cleveland  Indians
41730,19650418,-3,Cleveland  Indians
41747,19650607,1,Cleveland  Indians
41748,19650608,-4,Cleveland  Indians
41749,19650609,1,Cleveland  Indians
41750,19650610,3,Cleveland  Indians
41788,19650827,-7,Cleveland  Indians
41789,19650828,1,Cleveland  Indians
41790,19650829,2,Cleveland  Indians
41901,19650524,-10,Cleveland  Indians
41902,19650525,4,Cleveland  Indians
41935,19650730,5,Cleveland  Indians
41936,19650731,-1,Cleveland  Indians
41937,19650801,-4,Cleveland  Indians
41938,19650801,3,Cleveland  Indians
41961,19650921,-5,Cleveland  Indians
41962,19650922,1,Cleveland  Indians
41963,19650923,1,Cleveland  Indians
42382,19650514,1,Cleveland  Indians
42383,19650515,-2,Cleveland  Indians
42384,19650516,-1,Cleveland  Indians
42385,19650516,4,Cleveland  Indians
42405,19650630,-1,Cleveland  Indians
42406,19650701,5,Cleveland  Indians
42425,19650820,-1,Cleveland  Indians
42426,19650821,-2,Cleveland  Indians
42427,19650822,3,Cleveland  Indians
42533,19660506,-1,Cleveland  Indians
42534,19660507,3,Cleveland  Indians
42535,19660508,-6,Cleveland  Indians
42536,19660508,-5,Cleveland  Indians
42578,19660726,3,Cleveland  Indians
42579,19660727,-6,Cleveland  Indians
42583,19660823,1,Cleveland  Indians
42584,19660824,6,Cleveland  Indians
42585,19660825,-1,Cleveland  Indians
42611,19660423,1,Cleveland  Indians
42634,19660621,1,Cleveland  Indians
42635,19660622,1,Cleveland  Indians
42636,19660622,-1,Cleveland  Indians
42637,19660623,2,Cleveland  Indians
42660,19660808,-2,Cleveland  Indians
42661,19660809,5,Cleveland  Indians
42662,19660810,-2,Cleveland  Indians
