,game_dt,s,team_name
109091,19990423,-2,Houston  Colts
109092,19990424,1,Houston  Colts
109093,19990425,-1,Houston  Colts
109121,19990702,2,Houston  Colts
109122,19990703,-10,Houston  Colts
109123,19990704,2,Houston  Colts
109124,19990705,-3,Houston  Colts
109292,19990726,3,Houston  Colts
109293,19990727,3,Houston  Colts
109294,19990728,8,Houston  Colts
109295,19990729,-2,Houston  Colts
109420,19990430,7,Houston  Colts
109421,19990501,2,Houston  Colts
109422,19990502,1,Houston  Colts
109469,19990820,2,Houston  Colts
109470,19990821,1,Houston  Colts
109609,19990709,1,Houston  Colts
109610,19990710,1,Houston  Colts
109611,19990711,4,Houston  Colts
109667,19990518,8,Houston  Colts
109668,19990519,-3,Houston  Colts
109669,19990520,1,Houston  Colts
109753,19990601,3,Houston  Colts
109754,19990602,8,Houston  Colts
109755,19990603,-3,Houston  Colts
109801,19990924,5,Houston  Colts
109802,19990925,-1,Houston  Colts
109803,19990926,-8,Houston  Colts
109836,19990604,1,Houston  Colts
109837,19990605,1,Houston  Colts
109838,19990606,-7,Houston  Colts
109960,19990903,7,Houston  Colts
109961,19990904,3,Houston  Colts
109962,19990905,4,Houston  Colts
110065,19990503,-2,Houston  Colts
110066,19990504,5,Houston  Colts
110067,19990505,1,Houston  Colts
110116,19990823,-1,Houston  Colts
110117,19990824,4,Houston  Colts
110118,19990825,-4,Houston  Colts
110283,19990906,1,Houston  Colts
110284,19990907,2,Houston  Colts
110285,19990908,8,Houston  Colts
110286,19990909,2,Houston  Colts
110319,19990528,-1,Houston  Colts
110320,19990529,-4,Houston  Colts
110321,19990530,-4,Houston  Colts
110374,19990920,-6,Houston  Colts
110375,19990921,3,Houston  Colts
110376,19990922,-1,Houston  Colts
110429,19990730,4,Houston  Colts
110430,19990731,3,Houston  Colts
110431,19990801,-7,Houston  Colts
110543,19990413,4,Houston  Colts
110544,19990414,3,Houston  Colts
110545,19990415,-3,Houston  Colts
110562,19990521,-1,Houston  Colts
110563,19990522,-2,Houston  Colts
110564,19990523,3,Houston  Colts
110652,19990621,-2,Houston  Colts
110653,19990622,-1,Houston  Colts
110654,19990623,4,Houston  Colts
110692,19990917,-3,Houston  Colts
110693,19990918,-7,Houston  Colts
110694,19990919,1,Houston  Colts
111062,20000626,-5,Houston  Colts
111063,20000627,8,Houston  Colts
111064,20000628,-4,Houston  Colts
111065,20000629,-6,Houston  Colts
111154,20000728,-3,Houston  Colts
111155,20000729,-8,Houston  Colts
111156,20000730,-3,Houston  Colts
111440,20000502,-10,Houston  Colts
111441,20000503,-1,Houston  Colts
111442,20000504,4,Houston  Colts
111500,20000908,3,Houston  Colts
111501,20000909,10,Houston  Colts
111502,20000910,1,Houston  Colts
111560,20000724,2,Houston  Colts
111561,20000725,3,Houston  Colts
111562,20000726,1,Houston  Colts
111589,20000922,-7,Houston  Colts
111590,20000923,-2,Houston  Colts
111591,20000924,-1,Houston  Colts
111636,20000716,4,Houston  Colts
111637,20000717,-2,Houston  Colts
111638,20000718,-6,Houston  Colts
111695,20000529,-1,Houston  Colts
111696,20000530,-3,Houston  Colts
111697,20000531,-2,Houston  Colts
111701,20000613,3,Houston  Colts
111702,20000614,4,Houston  Colts
111703,20000615,-1,Houston  Colts
111791,20000713,-6,Houston  Colts
111792,20000714,5,Houston  Colts
111793,20000715,-5,Houston  Colts
111891,20000731,2,Houston  Colts
111892,20000801,1,Houston  Colts
111893,20000802,-1,Houston  Colts
111894,20000803,-1,Houston  Colts
112081,20000418,-2,Houston  Colts
112082,20000419,7,Houston  Colts
112089,20000505,-1,Houston  Colts
112090,20000506,-3,Houston  Colts
112091,20000507,6,Houston  Colts
112101,20000608,-3,Houston  Colts
112165,20000428,7,Houston  Colts
112166,20000429,7,Houston  Colts
112167,20000430,-1,Houston  Colts
112168,20000501,5,Houston  Colts
112175,20000516,-1,Houston  Colts
112179,20000522,-1,Houston  Colts
112180,20000522,-5,Houston  Colts
112345,20000519,-1,Houston  Colts
112346,20000520,-1,Houston  Colts
112347,20000521,-5,Houston  Colts
112384,20000825,2,Houston  Colts
112385,20000826,-1,Houston  Colts
112386,20000827,4,Houston  Colts
112548,20000828,-2,Houston  Colts
112549,20000829,10,Houston  Colts
112550,20000830,-1,Houston  Colts
112699,20000811,5,Houston  Colts
112700,20000812,-1,Houston  Colts
112701,20000813,7,Houston  Colts
112725,20000404,3,Houston  Colts
112726,20000405,9,Houston  Colts
112727,20000406,-9,Houston  Colts
112800,20000926,-5,Houston  Colts
112801,20000927,9,Houston  Colts
112802,20000928,-1,Houston  Colts
112810,20000414,6,Houston  Colts
112811,20000415,-2,Houston  Colts
112812,20000416,-10,Houston  Colts
112831,20000609,1,Houston  Colts
112832,20000610,-10,Houston  Colts
112833,20000611,-3,Houston  Colts
113000,20000616,-3,Houston  Colts
113001,20000617,-2,Houston  Colts
113002,20000618,2,Houston  Colts
113088,20000630,-1,Houston  Colts
113089,20000701,-1,Houston  Colts
113090,20000702,3,Houston  Colts
113124,20000919,2,Houston  Colts
113125,20000920,-5,Houston  Colts
113126,20000921,2,Houston  Colts
113491,20010625,6,Houston  Colts
113492,20010626,3,Houston  Colts
113493,20010627,-2,Houston  Colts
113587,20010807,-1,Houston  Colts
113588,20010808,1,Houston  Colts
113589,20010809,1,Houston  Colts
113872,20010515,2,Houston  Colts
113873,20010516,4,Houston  Colts
113874,20010517,2,Houston  Colts
113928,20010927,1,Houston  Colts
113929,20010928,-4,Houston  Colts
113930,20010929,-4,Houston  Colts
113931,20010930,-1,Houston  Colts
113953,20010512,1,Houston  Colts
113954,20010512,-1,Houston  Colts
113955,20010513,1,Houston  Colts
113956,20010514,2,Houston  Colts
114007,20010903,-1,Houston  Colts
114008,20010904,6,Houston  Colts
114009,20010905,7,Houston  Colts
114127,20010605,-5,Houston  Colts
114128,20010606,-1,Houston  Colts
114129,20010607,1,Houston  Colts
114314,20010810,5,Houston  Colts
114315,20010811,-8,Houston  Colts
114316,20010812,5,Houston  Colts
114464,20010706,5,Houston  Colts
114465,20010707,2,Houston  Colts
114466,20010708,9,Houston  Colts
114526,20010525,-3,Houston  Colts
114527,20010526,-5,Houston  Colts
114528,20010527,-1,Houston  Colts
114587,20010410,3,Houston  Colts
114588,20010411,6,Houston  Colts
114589,20010412,-8,Houston  Colts
114618,20010629,-5,Houston  Colts
114619,20010630,3,Houston  Colts
114620,20010701,5,Houston  Colts
114621,20010702,2,Houston  Colts
114652,20010831,1,Houston  Colts
114653,20010901,-1,Houston  Colts
114654,20010902,1,Houston  Colts
114700,20010612,-7,Houston  Colts
114701,20010613,-2,Houston  Colts
114702,20010614,5,Houston  Colts
114758,20010504,4,Houston  Colts
114759,20010505,1,Houston  Colts
114760,20010506,6,Houston  Colts
114916,20010430,-6,Houston  Colts
114917,20010501,-2,Houston  Colts
114918,20010502,1,Houston  Colts
115127,20010821,6,Houston  Colts
115128,20010822,-1,Houston  Colts
115129,20010823,1,Houston  Colts
115153,20010416,-3,Houston  Colts
115154,20010418,-4,Houston  Colts
115196,20010726,1,Houston  Colts
115197,20010727,-1,Houston  Colts
115198,20010728,-1,Houston  Colts
115199,20010728,9,Houston  Colts
115200,20010729,-3,Houston  Colts
115210,20010824,4,Houston  Colts
115211,20010825,-6,Houston  Colts
115212,20010826,2,Houston  Colts
115257,20010529,-1,Houston  Colts
115258,20010530,3,Houston  Colts
115259,20010531,4,Houston  Colts
115465,20010918,1,Houston  Colts
115466,20010919,7,Houston  Colts
115467,20010920,1,Houston  Colts
115477,20010413,2,Houston  Colts
115478,20010414,3,Houston  Colts
115479,20010415,-1,Houston  Colts
115525,20010724,1,Houston  Colts
115526,20010725,-8,Houston  Colts
115553,20011005,1,Houston  Colts
115554,20011006,-4,Houston  Colts
115555,20011007,7,Houston  Colts
115665,20010608,1,Houston  Colts
115666,20010609,-12,Houston  Colts
115667,20010610,1,Houston  Colts
115909,20020603,-6,Houston  Colts
115910,20020604,2,Houston  Colts
115911,20020605,-1,Houston  Colts
115976,20020426,-9,Houston  Colts
115977,20020427,3,Houston  Colts
115978,20020428,6,Houston  Colts
116311,20020531,3,Houston  Colts
116312,20020601,4,Houston  Colts
116313,20020602,-2,Houston  Colts
116331,20020719,-5,Houston  Colts
116332,20020720,1,Houston  Colts
116333,20020721,-1,Houston  Colts
116344,20020812,3,Houston  Colts
116345,20020813,1,Houston  Colts
116346,20020814,1,Houston  Colts
116347,20020815,-2,Houston  Colts
116374,20020416,5,Houston  Colts
116375,20020417,5,Houston  Colts
116376,20020418,-1,Houston  Colts
116406,20020701,-2,Houston  Colts
116407,20020702,1,Houston  Colts
116408,20020703,7,Houston  Colts
116428,20020816,-6,Houston  Colts
116429,20020817,5,Houston  Colts
116430,20020818,-1,Houston  Colts
116431,20020819,2,Houston  Colts
116530,20020408,4,Houston  Colts
116531,20020409,-5,Houston  Colts
116532,20020410,-3,Houston  Colts
116700,20020423,-1,Houston  Colts
116701,20020424,3,Houston  Colts
116702,20020425,-1,Houston  Colts
117002,20020906,-1,Houston  Colts
117003,20020907,5,Houston  Colts
117004,20020908,4,Houston  Colts
117050,20020617,-3,Houston  Colts
117051,20020618,-6,Houston  Colts
117052,20020619,-7,Houston  Colts
117053,20020620,6,Houston  Colts
117063,20020717,4,Houston  Colts
117064,20020718,2,Houston  Colts
117090,20020917,-1,Houston  Colts
117091,20020918,2,Houston  Colts
117092,20020919,-1,Houston  Colts
117231,20020802,-2,Houston  Colts
117232,20020803,2,Houston  Colts
117233,20020804,1,Houston  Colts
117389,20020730,13,Houston  Colts
117390,20020731,-10,Houston  Colts
117391,20020801,2,Houston  Colts
117451,20020607,-2,Houston  Colts
117452,20020608,-4,Houston  Colts
117453,20020609,-1,Houston  Colts
117516,20020507,-3,Houston  Colts
117517,20020508,-2,Houston  Colts
117518,20020509,-2,Houston  Colts
117595,20020510,-4,Houston  Colts
117596,20020511,-2,Houston  Colts
117597,20020512,4,Houston  Colts
117623,20020704,2,Houston  Colts
117624,20020705,-1,Houston  Colts
117625,20020706,8,Houston  Colts
117626,20020707,5,Houston  Colts
117730,20020903,4,Houston  Colts
117731,20020904,-4,Houston  Colts
117732,20020905,5,Houston  Colts
117900,20020927,-1,Houston  Colts
117901,20020928,-3,Houston  Colts
117902,20020929,-7,Houston  Colts
117909,20020412,-4,Houston  Colts
117910,20020413,-1,Houston  Colts
117911,20020414,1,Houston  Colts
117925,20020521,-2,Houston  Colts
117926,20020522,-1,Houston  Colts
117927,20020523,-1,Houston  Colts
117974,20020920,-6,Houston  Colts
117975,20020921,3,Houston  Colts
117976,20020922,-4,Houston  Colts
118104,20020628,1,Houston  Colts
118105,20020629,3,Houston  Colts
118135,20020902,-5,Houston  Colts
118348,20030623,-1,Houston  Colts
118349,20030624,-7,Houston  Colts
118350,20030625,-1,Houston  Colts
118441,20030729,-3,Houston  Colts
118442,20030730,4,Houston  Colts
118443,20030731,-3,Houston  Colts
118582,20030613,-1,Houston  Colts
118583,20030614,-4,Houston  Colts
118584,20030615,-1,Houston  Colts
118738,20030530,8,Houston  Colts
118739,20030531,-1,Houston  Colts
118740,20030601,6,Houston  Colts
118771,20030811,2,Houston  Colts
118772,20030812,-3,Houston  Colts
118773,20030813,-2,Houston  Colts
118774,20030814,-6,Houston  Colts
118838,20030717,1,Houston  Colts
118839,20030718,2,Houston  Colts
118840,20030719,1,Houston  Colts
118841,20030720,3,Houston  Colts
118856,20030815,-2,Houston  Colts
118857,20030816,3,Houston  Colts
118858,20030817,-1,Houston  Colts
119029,20030916,10,Houston  Colts
119030,20030917,-2,Houston  Colts
119031,20030918,6,Houston  Colts
119174,20030801,1,Houston  Colts
119175,20030802,-3,Houston  Colts
119176,20030803,2,Houston  Colts
119430,20030901,9,Houston  Colts
119431,20030902,-3,Houston  Colts
119432,20030903,6,Houston  Colts
119448,20030417,-2,Houston  Colts
119449,20030418,6,Houston  Colts
119450,20030419,-1,Houston  Colts
119451,20030420,-1,Houston  Colts
119494,20030723,1,Houston  Colts
119495,20030724,-1,Houston  Colts
119514,20030908,4,Houston  Colts
119515,20030909,1,Houston  Colts
119516,20030910,2,Houston  Colts
119517,20030911,-2,Houston  Colts
119617,20030425,-8,Houston  Colts
119618,20030426,-1,Houston  Colts
119619,20030427,3,Houston  Colts
119713,20030610,-2,Houston  Colts
119714,20030611,8,Houston  Colts
119715,20030612,-1,Houston  Colts
119776,20030422,4,Houston  Colts
119777,20030423,-2,Houston  Colts
119778,20030424,-3,Houston  Colts
119944,20030509,-2,Houston  Colts
119945,20030510,-2,Houston  Colts
119946,20030511,3,Houston  Colts
120027,20030512,5,Houston  Colts
120028,20030513,3,Houston  Colts
120029,20030514,-1,Houston  Colts
120030,20030515,4,Houston  Colts
120051,20030704,-1,Houston  Colts
120052,20030705,-1,Houston  Colts
120053,20030706,-5,Houston  Colts
120058,20030721,-2,Houston  Colts
120059,20030722,2,Houston  Colts
120158,20030905,1,Houston  Colts
120159,20030906,6,Houston  Colts
120160,20030907,-6,Houston  Colts
120258,20030414,-2,Houston  Colts
120259,20030415,-4,Houston  Colts
120260,20030416,3,Houston  Colts
120336,20030404,1,Houston  Colts
120337,20030405,1,Houston  Colts
120354,20030526,-5,Houston  Colts
120355,20030527,3,Houston  Colts
120356,20030528,-2,Houston  Colts
120357,20030529,3,Houston  Colts
120411,20030919,7,Houston  Colts
120412,20030920,-1,Houston  Colts
120413,20030921,-2,Houston  Colts
120529,20030620,9,Houston  Colts
120530,20030621,4,Houston  Colts
120531,20030622,2,Houston  Colts
120786,20040721,3,Houston  Colts
120787,20040722,7,Houston  Colts
120831,20040507,2,Houston  Colts
120832,20040508,-1,Houston  Colts
120833,20040509,1,Houston  Colts
121165,20040531,-2,Houston  Colts
121166,20040601,2,Houston  Colts
121167,20040602,4,Houston  Colts
121178,20040629,-2,Houston  Colts
121179,20040630,1,Houston  Colts
121180,20040701,-1,Houston  Colts
121204,20040826,-5,Houston  Colts
121205,20040827,8,Houston  Colts
121206,20040828,1,Houston  Colts
121207,20040829,7,Houston  Colts
121243,20040521,-3,Houston  Colts
121244,20040522,-1,Houston  Colts
121245,20040523,-7,Houston  Colts
121246,20040524,-2,Houston  Colts
121274,20040730,-1,Houston  Colts
121275,20040731,8,Houston  Colts
121276,20040801,2,Houston  Colts
121289,20040830,8,Houston  Colts
121290,20040831,8,Houston  Colts
121291,20040901,6,Houston  Colts
121393,20040423,6,Houston  Colts
121394,20040424,3,Houston  Colts
121395,20040425,-3,Houston  Colts
121564,20040518,7,Houston  Colts
121565,20040519,8,Houston  Colts
121566,20040520,-4,Houston  Colts
121832,20040708,-5,Houston  Colts
121833,20040709,1,Houston  Colts
121834,20040710,-2,Houston  Colts
121835,20040711,-3,Houston  Colts
121871,20040409,6,Houston  Colts
121872,20040410,-5,Houston  Colts
121873,20040411,3,Houston  Colts
121897,20040611,-6,Houston  Colts
121898,20040612,-3,Houston  Colts
121899,20040613,1,Houston  Colts
121949,20040924,1,Houston  Colts
121950,20040925,-8,Houston  Colts
121951,20040926,4,Houston  Colts
122088,20040813,-1,Houston  Colts
122089,20040814,-5,Houston  Colts
122090,20040815,1,Houston  Colts
122244,20040810,-4,Houston  Colts
122245,20040811,1,Houston  Colts
122246,20040812,-1,Houston  Colts
122416,20040817,5,Houston  Colts
122417,20040818,1,Houston  Colts
122418,20040819,2,Houston  Colts
122446,20040428,-2,Houston  Colts
122447,20040429,2,Houston  Colts
122503,20040909,-2,Houston  Colts
122504,20040909,7,Houston  Colts
122505,20040910,-5,Houston  Colts
122506,20040911,-3,Houston  Colts
122507,20040912,1,Houston  Colts
122557,20040705,-1,Houston  Colts
122558,20040706,-2,Houston  Colts
122559,20040707,4,Houston  Colts
122626,20040607,-5,Houston  Colts
122627,20040608,1,Houston  Colts
122628,20040609,3,Houston  Colts
122756,20040921,-7,Houston  Colts
122757,20040922,-4,Houston  Colts
122758,20040923,4,Houston  Colts
122766,20040412,5,Houston  Colts
122767,20040413,2,Houston  Colts
122768,20040414,10,Houston  Colts
122787,20040604,-2,Houston  Colts
122788,20040605,-6,Houston  Colts
122789,20040606,1,Houston  Colts
122833,20040914,2,Houston  Colts
122834,20040915,-2,Houston  Colts
122835,20040916,5,Houston  Colts
122957,20040625,-2,Houston  Colts
122958,20040626,-1,Houston  Colts
122959,20040627,1,Houston  Colts
123219,20050802,2,Houston  Colts
123220,20050803,7,Houston  Colts
123221,20050804,-4,Houston  Colts
123261,20050505,-6,Houston  Colts
123262,20050506,-5,Houston  Colts
123263,20050507,-3,Houston  Colts
123264,20050508,-16,Houston  Colts
123359,20050613,-3,Houston  Colts
123360,20050614,-5,Houston  Colts
123361,20050615,-4,Houston  Colts
123591,20050523,-3,Houston  Colts
123592,20050524,-2,Houston  Colts
123593,20050525,4,Houston  Colts
123647,20050923,-1,Houston  Colts
123648,20050924,5,Houston  Colts
123649,20050925,-1,Houston  Colts
123655,20050415,9,Houston  Colts
123656,20050416,-1,Houston  Colts
123657,20050417,-1,Houston  Colts
123694,20050630,0,Houston  Colts
123695,20050701,3,Houston  Colts
123696,20050702,1,Houston  Colts
123697,20050702,-5,Houston  Colts
123698,20050703,9,Houston  Colts
123852,20050627,6,Houston  Colts
123853,20050628,-1,Houston  Colts
123854,20050629,6,Houston  Colts
123994,20050509,1,Houston  Colts
123995,20050510,-4,Houston  Colts
123996,20050511,-1,Houston  Colts
124172,20050617,7,Houston  Colts
124173,20050618,4,Houston  Colts
124174,20050619,-6,Houston  Colts
124282,20050826,1,Houston  Colts
124283,20050827,-5,Houston  Colts
124284,20050828,-1,Houston  Colts
124324,20050527,-3,Houston  Colts
124325,20050528,3,Houston  Colts
124326,20050529,1,Houston  Colts
124369,20050909,-3,Houston  Colts
124370,20050910,2,Houston  Colts
124371,20050911,-2,Houston  Colts
124544,20050411,-4,Houston  Colts
124545,20050413,-1,Houston  Colts
124546,20050414,-1,Houston  Colts
124575,20050607,-2,Houston  Colts
124576,20050608,3,Houston  Colts
124577,20050609,3,Houston  Colts
124774,20050905,1,Houston  Colts
124775,20050906,1,Houston  Colts
124776,20050907,2,Houston  Colts
124794,20050425,-2,Houston  Colts
124795,20050427,-2,Houston  Colts
124830,20050718,10,Houston  Colts
124831,20050719,6,Houston  Colts
124832,20050719,2,Houston  Colts
124833,20050720,8,Houston  Colts
124861,20050919,-7,Houston  Colts
124862,20050920,3,Houston  Colts
124863,20050921,4,Houston  Colts
124864,20050922,1,Houston  Colts
124927,20050822,4,Houston  Colts
124928,20050823,-2,Houston  Colts
124929,20050824,-3,Houston  Colts
125085,20050805,-4,Houston  Colts
125086,20050806,-3,Houston  Colts
125087,20050807,7,Houston  Colts
125118,20050422,-1,Houston  Colts
125119,20050423,-1,Houston  Colts
125120,20050424,-3,Houston  Colts
125154,20050715,-1,Houston  Colts
125155,20050716,-2,Houston  Colts
125156,20050717,-3,Houston  Colts
125187,20050927,2,Houston  Colts
125188,20050928,1,Houston  Colts
125294,20050520,-4,Houston  Colts
125295,20050521,-15,Houston  Colts
125296,20050522,-2,Houston  Colts
125481,20050721,1,Houston  Colts
125482,20050722,13,Houston  Colts
125483,20050723,-2,Houston  Colts
125484,20050724,3,Houston  Colts
125600,20060414,-4,Houston  Colts
125601,20060415,10,Houston  Colts
125602,20060416,3,Houston  Colts
125649,20060804,1,Houston  Colts
125650,20060805,6,Houston  Colts
125651,20060806,-1,Houston  Colts
125756,20060929,-3,Houston  Colts
