,game_dt,s,team_name
5646,19320419,-2,Chicago  White Sox
5647,19320502,-2,Chicago  White Sox
5648,19320504,-1,Chicago  White Sox
5649,19320520,-3,Chicago  White Sox
5650,19320521,-4,Chicago  White Sox
5651,19320523,4,Chicago  White Sox
5652,19320524,4,Chicago  White Sox
5653,19320602,-2,Chicago  White Sox
5654,19320603,-1,Chicago  White Sox
5655,19320604,1,Chicago  White Sox
5656,19320607,-3,Chicago  White Sox
5657,19320608,1,Chicago  White Sox
5658,19320609,-1,Chicago  White Sox
5659,19320610,-10,Chicago  White Sox
5660,19320611,-3,Chicago  White Sox
5661,19320613,1,Chicago  White Sox
5663,19320614,-1,Chicago  White Sox
5664,19320615,1,Chicago  White Sox
5665,19320616,-5,Chicago  White Sox
5666,19320618,-2,Chicago  White Sox
5667,19320620,-7,Chicago  White Sox
5668,19320621,2,Chicago  White Sox
5669,19320622,5,Chicago  White Sox
5670,19320623,-1,Chicago  White Sox
5671,19320625,5,Chicago  White Sox
5672,19320627,-6,Chicago  White Sox
5673,19320704,-2,Chicago  White Sox
5674,19320704,1,Chicago  White Sox
5675,19320723,1,Chicago  White Sox
5676,19320724,-2,Chicago  White Sox
5677,19320724,-3,Chicago  White Sox
5678,19320728,-1,Chicago  White Sox
5679,19320729,1,Chicago  White Sox
5680,19320730,3,Chicago  White Sox
5681,19320802,-3,Chicago  White Sox
5682,19320803,1,Chicago  White Sox
5683,19320804,-12,Chicago  White Sox
5684,19320806,5,Chicago  White Sox
5685,19320806,-3,Chicago  White Sox
5686,19320807,2,Chicago  White Sox
5687,19320807,-1,Chicago  White Sox
5688,19320810,-3,Chicago  White Sox
5689,19320811,-1,Chicago  White Sox
5690,19320813,-2,Chicago  White Sox
5691,19320908,1,Chicago  White Sox
5692,19320909,-3,Chicago  White Sox
5693,19320910,-3,Chicago  White Sox
5694,19320912,-6,Chicago  White Sox
5695,19320913,3,Chicago  White Sox
5696,19320914,-1,Chicago  White Sox
5697,19320915,3,Chicago  White Sox
5698,19320916,-3,Chicago  White Sox
5699,19320917,1,Chicago  White Sox
5700,19320918,-1,Chicago  White Sox
5701,19320918,-3,Chicago  White Sox
5702,19320919,-3,Chicago  White Sox
6590,19330419,3,Chicago  White Sox
6591,19330420,1,Chicago  White Sox
6592,19330421,-4,Chicago  White Sox
6593,19330422,2,Chicago  White Sox
6594,19330423,3,Chicago  White Sox
6595,19330424,1,Chicago  White Sox
6596,19330426,-2,Chicago  White Sox
6597,19330427,6,Chicago  White Sox
6598,19330504,1,Chicago  White Sox
6599,19330508,-4,Chicago  White Sox
6600,19330510,8,Chicago  White Sox
6601,19330513,-1,Chicago  White Sox
6602,19330530,5,Chicago  White Sox
6603,19330530,-7,Chicago  White Sox
6604,19330608,-1,Chicago  White Sox
6605,19330609,1,Chicago  White Sox
6606,19330610,-2,Chicago  White Sox
6607,19330612,-2,Chicago  White Sox
6608,19330613,5,Chicago  White Sox
6609,19330614,-13,Chicago  White Sox
6610,19330617,-5,Chicago  White Sox
6611,19330618,-2,Chicago  White Sox
6612,19330618,1,Chicago  White Sox
6613,19330619,1,Chicago  White Sox
6614,19330620,-7,Chicago  White Sox
6615,19330621,-9,Chicago  White Sox
6616,19330622,-7,Chicago  White Sox
6617,19330623,-4,Chicago  White Sox
6618,19330624,-2,Chicago  White Sox
6619,19330625,1,Chicago  White Sox
6620,19330625,-2,Chicago  White Sox
6621,19330626,-6,Chicago  White Sox
6622,19330627,5,Chicago  White Sox
6623,19330628,1,Chicago  White Sox
6624,19330630,-2,Chicago  White Sox
6625,19330701,-5,Chicago  White Sox
6626,19330725,-1,Chicago  White Sox
6627,19330726,-6,Chicago  White Sox
6628,19330727,-8,Chicago  White Sox
6629,19330729,-1,Chicago  White Sox
6630,19330810,3,Chicago  White Sox
6631,19330811,2,Chicago  White Sox
6632,19330812,9,Chicago  White Sox
6633,19330815,-4,Chicago  White Sox
6634,19330816,-4,Chicago  White Sox
6635,19330817,-13,Chicago  White Sox
6636,19330818,-2,Chicago  White Sox
6637,19330819,1,Chicago  White Sox
6638,19330820,-11,Chicago  White Sox
6639,19330821,0,Chicago  White Sox
6640,19330822,7,Chicago  White Sox
6641,19330822,4,Chicago  White Sox
6642,19330823,2,Chicago  White Sox
6643,19330823,11,Chicago  White Sox
6644,19330824,-5,Chicago  White Sox
6645,19330825,-7,Chicago  White Sox
6646,19330826,-5,Chicago  White Sox
6647,19330827,2,Chicago  White Sox
6648,19330827,1,Chicago  White Sox
6649,19330828,-4,Chicago  White Sox
6650,19330829,6,Chicago  White Sox
6651,19330831,-3,Chicago  White Sox
6652,19330902,-8,Chicago  White Sox
6653,19330903,-11,Chicago  White Sox
6654,19330930,3,Chicago  White Sox
7569,19340417,-5,Chicago  White Sox
7570,19340418,-1,Chicago  White Sox
7571,19340419,1,Chicago  White Sox
7572,19340430,10,Chicago  White Sox
7573,19340501,-11,Chicago  White Sox
7574,19340517,5,Chicago  White Sox
7575,19340518,1,Chicago  White Sox
7576,19340519,4,Chicago  White Sox
7577,19340521,-3,Chicago  White Sox
7578,19340522,1,Chicago  White Sox
7579,19340523,12,Chicago  White Sox
7580,19340524,-1,Chicago  White Sox
7581,19340525,2,Chicago  White Sox
7582,19340526,-2,Chicago  White Sox
7583,19340528,4,Chicago  White Sox
7584,19340601,-2,Chicago  White Sox
7585,19340602,-12,Chicago  White Sox
7586,19340605,6,Chicago  White Sox
7587,19340605,-5,Chicago  White Sox
7588,19340606,-1,Chicago  White Sox
7589,19340607,-2,Chicago  White Sox
7590,19340629,-3,Chicago  White Sox
7591,19340630,1,Chicago  White Sox
7592,19340701,7,Chicago  White Sox
7593,19340701,-1,Chicago  White Sox
7594,19340712,1,Chicago  White Sox
7595,19340714,5,Chicago  White Sox
7596,19340715,-4,Chicago  White Sox
7597,19340715,-5,Chicago  White Sox
7598,19340716,-1,Chicago  White Sox
7599,19340719,-1,Chicago  White Sox
7600,19340720,1,Chicago  White Sox
7601,19340721,-4,Chicago  White Sox
7602,19340807,6,Chicago  White Sox
7603,19340808,-7,Chicago  White Sox
7604,19340810,-6,Chicago  White Sox
7605,19340811,-1,Chicago  White Sox
7606,19340906,-2,Chicago  White Sox
7607,19340907,1,Chicago  White Sox
7608,19340908,-6,Chicago  White Sox
7609,19340910,-3,Chicago  White Sox
7610,19340911,1,Chicago  White Sox
7611,19340914,1,Chicago  White Sox
7612,19340917,-5,Chicago  White Sox
7613,19340918,-6,Chicago  White Sox
7614,19340919,-2,Chicago  White Sox
7615,19340919,-14,Chicago  White Sox
7616,19340920,-1,Chicago  White Sox
7617,19340922,-1,Chicago  White Sox
8449,19350423,5,Chicago  White Sox
8450,19350424,6,Chicago  White Sox
8451,19350425,1,Chicago  White Sox
8452,19350426,7,Chicago  White Sox
8453,19350427,12,Chicago  White Sox
8454,19350504,1,Chicago  White Sox
8455,19350507,1,Chicago  White Sox
8456,19350508,3,Chicago  White Sox
8457,19350509,-9,Chicago  White Sox
8458,19350510,-10,Chicago  White Sox
8459,19350511,10,Chicago  White Sox
8460,19350515,5,Chicago  White Sox
8461,19350530,4,Chicago  White Sox
8462,19350530,-4,Chicago  White Sox
8463,19350531,-4,Chicago  White Sox
8464,19350607,1,Chicago  White Sox
8465,19350608,1,Chicago  White Sox
8466,19350612,5,Chicago  White Sox
8467,19350613,4,Chicago  White Sox
8468,19350615,-2,Chicago  White Sox
8469,19350620,-2,Chicago  White Sox
8470,19350620,1,Chicago  White Sox
8471,19350621,2,Chicago  White Sox
8472,19350622,-2,Chicago  White Sox
8473,19350624,2,Chicago  White Sox
8474,19350627,-4,Chicago  White Sox
8475,19350706,1,Chicago  White Sox
8476,19350707,2,Chicago  White Sox
8477,19350707,-1,Chicago  White Sox
8478,19350730,2,Chicago  White Sox
8479,19350731,2,Chicago  White Sox
8480,19350801,-5,Chicago  White Sox
8481,19350802,-2,Chicago  White Sox
8482,19350803,0,Chicago  White Sox
8483,19350813,-4,Chicago  White Sox
8484,19350814,-6,Chicago  White Sox
8485,19350815,-2,Chicago  White Sox
8486,19350817,-1,Chicago  White Sox
8487,19350817,6,Chicago  White Sox
8488,19350819,5,Chicago  White Sox
8489,19350819,-4,Chicago  White Sox
8490,19350820,9,Chicago  White Sox
8491,19350820,7,Chicago  White Sox
8492,19350821,-8,Chicago  White Sox
8493,19350822,-3,Chicago  White Sox
8494,19350823,-1,Chicago  White Sox
8495,19350824,1,Chicago  White Sox
8496,19350826,1,Chicago  White Sox
8497,19350827,-3,Chicago  White Sox
8498,19350828,-8,Chicago  White Sox
8499,19350828,-3,Chicago  White Sox
8500,19350831,5,Chicago  White Sox
8501,19350901,3,Chicago  White Sox
8502,19350924,-3,Chicago  White Sox
9334,19360414,1,Chicago  White Sox
9335,19360415,3,Chicago  White Sox
9336,19360420,4,Chicago  White Sox
9337,19360425,-2,Chicago  White Sox
9338,19360426,-2,Chicago  White Sox
9339,19360514,1,Chicago  White Sox
9340,19360515,2,Chicago  White Sox
9341,19360516,-6,Chicago  White Sox
9342,19360518,-2,Chicago  White Sox
9343,19360519,-2,Chicago  White Sox
9344,19360520,4,Chicago  White Sox
9345,19360521,1,Chicago  White Sox
9346,19360522,2,Chicago  White Sox
9347,19360523,5,Chicago  White Sox
9348,19360523,-4,Chicago  White Sox
9349,19360616,2,Chicago  White Sox
9350,19360617,-5,Chicago  White Sox
9351,19360618,1,Chicago  White Sox
9352,19360619,1,Chicago  White Sox
9353,19360620,-1,Chicago  White Sox
9354,19360622,-3,Chicago  White Sox
9355,19360623,9,Chicago  White Sox
9356,19360624,-7,Chicago  White Sox
9357,19360625,-1,Chicago  White Sox
9358,19360627,-1,Chicago  White Sox
9359,19360627,4,Chicago  White Sox
9360,19360628,-3,Chicago  White Sox
9361,19360628,3,Chicago  White Sox
9362,19360703,1,Chicago  White Sox
9363,19360704,7,Chicago  White Sox
9364,19360704,4,Chicago  White Sox
9365,19360705,-7,Chicago  White Sox
9366,19360705,2,Chicago  White Sox
9367,19360721,-1,Chicago  White Sox
9368,19360723,1,Chicago  White Sox
9369,19360725,-2,Chicago  White Sox
9370,19360726,-9,Chicago  White Sox
9371,19360726,-3,Chicago  White Sox
9372,19360729,2,Chicago  White Sox
9373,19360730,3,Chicago  White Sox
9374,19360731,-4,Chicago  White Sox
9375,19360801,3,Chicago  White Sox
9376,19360802,8,Chicago  White Sox
9377,19360802,1,Chicago  White Sox
9378,19360811,-5,Chicago  White Sox
9379,19360812,5,Chicago  White Sox
9380,19360813,-4,Chicago  White Sox
9381,19360815,-2,Chicago  White Sox
9382,19360815,-7,Chicago  White Sox
9383,19360816,-2,Chicago  White Sox
9384,19360817,4,Chicago  White Sox
9385,19360818,1,Chicago  White Sox
9386,19360905,9,Chicago  White Sox
9387,19360906,14,Chicago  White Sox
9388,19360906,3,Chicago  White Sox
9389,19360908,2,Chicago  White Sox
9390,19360909,1,Chicago  White Sox
9391,19360911,15,Chicago  White Sox
9392,19360912,4,Chicago  White Sox
9393,19360914,1,Chicago  White Sox
9394,19360914,8,Chicago  White Sox
9395,19360926,2,Chicago  White Sox
9396,19360926,2,Chicago  White Sox
10248,19370423,-8,Chicago  White Sox
10249,19370425,4,Chicago  White Sox
10250,19370429,12,Chicago  White Sox
10251,19370505,-1,Chicago  White Sox
10252,19370506,-2,Chicago  White Sox
10253,19370507,-2,Chicago  White Sox
10254,19370508,1,Chicago  White Sox
10255,19370509,1,Chicago  White Sox
10256,19370510,-7,Chicago  White Sox
10257,19370511,5,Chicago  White Sox
10258,19370512,8,Chicago  White Sox
10259,19370513,-8,Chicago  White Sox
10260,19370515,6,Chicago  White Sox
10261,19370516,2,Chicago  White Sox
10262,19370531,3,Chicago  White Sox
10263,19370531,1,Chicago  White Sox
10264,19370601,8,Chicago  White Sox
10265,19370603,7,Chicago  White Sox
10266,19370605,2,Chicago  White Sox
10267,19370606,5,Chicago  White Sox
10268,19370606,1,Chicago  White Sox
10269,19370607,6,Chicago  White Sox
10270,19370608,1,Chicago  White Sox
10271,19370610,-7,Chicago  White Sox
10272,19370611,6,Chicago  White Sox
10273,19370613,5,Chicago  White Sox
10274,19370613,1,Chicago  White Sox
10275,19370629,1,Chicago  White Sox
10276,19370630,-3,Chicago  White Sox
10277,19370701,7,Chicago  White Sox
10278,19370709,4,Chicago  White Sox
10279,19370710,1,Chicago  White Sox
10280,19370713,-1,Chicago  White Sox
10281,19370714,2,Chicago  White Sox
10282,19370715,-1,Chicago  White Sox
10283,19370716,5,Chicago  White Sox
10284,19370717,4,Chicago  White Sox
10285,19370720,1,Chicago  White Sox
10286,19370723,3,Chicago  White Sox
10287,19370724,1,Chicago  White Sox
10288,19370725,-1,Chicago  White Sox
10289,19370725,1,Chicago  White Sox
10290,19370817,-4,Chicago  White Sox
10291,19370818,6,Chicago  White Sox
10292,19370819,-8,Chicago  White Sox
10293,19370820,-1,Chicago  White Sox
10294,19370822,3,Chicago  White Sox
10295,19370822,-1,Chicago  White Sox
10296,19370824,1,Chicago  White Sox
10297,19370825,-5,Chicago  White Sox
10298,19370826,1,Chicago  White Sox
10299,19370827,-5,Chicago  White Sox
10300,19370829,-16,Chicago  White Sox
10301,19370831,1,Chicago  White Sox
10302,19370901,-2,Chicago  White Sox
10303,19370902,2,Chicago  White Sox
10304,19370902,2,Chicago  White Sox
10305,19370911,-4,Chicago  White Sox
10306,19370911,-2,Chicago  White Sox
10307,19370912,-4,Chicago  White Sox
10308,19370925,-1,Chicago  White Sox
10309,19370926,1,Chicago  White Sox
10310,19370926,3,Chicago  White Sox
10311,19370929,-1,Chicago  White Sox
10312,19370930,-2,Chicago  White Sox
10313,19370930,-3,Chicago  White Sox
11229,19380419,1,Chicago  White Sox
11230,19380420,1,Chicago  White Sox
11231,19380421,-6,Chicago  White Sox
11232,19380426,-4,Chicago  White Sox
11233,19380427,3,Chicago  White Sox
11234,19380430,3,Chicago  White Sox
11235,19380501,-2,Chicago  White Sox
11236,19380519,4,Chicago  White Sox
11237,19380521,-1,Chicago  White Sox
11238,19380522,7,Chicago  White Sox
11239,19380524,7,Chicago  White Sox
11240,19380525,3,Chicago  White Sox
11241,19380526,-3,Chicago  White Sox
11242,19380527,-3,Chicago  White Sox
11243,19380528,-8,Chicago  White Sox
11244,19380614,-3,Chicago  White Sox
11245,19380615,-2,Chicago  White Sox
11246,19380616,-4,Chicago  White Sox
11247,19380703,-1,Chicago  White Sox
11248,19380703,3,Chicago  White Sox
11249,19380726,8,Chicago  White Sox
11250,19380728,-5,Chicago  White Sox
11251,19380729,-1,Chicago  White Sox
11252,19380730,-3,Chicago  White Sox
11253,19380731,-4,Chicago  White Sox
11254,19380731,-4,Chicago  White Sox
11255,19380802,4,Chicago  White Sox
11256,19380804,6,Chicago  White Sox
11257,19380804,4,Chicago  White Sox
11258,19380812,-3,Chicago  White Sox
11259,19380812,1,Chicago  White Sox
11260,19380813,-9,Chicago  White Sox
11261,19380813,1,Chicago  White Sox
11262,19380814,-2,Chicago  White Sox
11263,19380905,-2,Chicago  White Sox
11264,19380905,-2,Chicago  White Sox
11265,19380906,6,Chicago  White Sox
11266,19380913,-6,Chicago  White Sox
11267,19380913,1,Chicago  White Sox
11268,19380915,-1,Chicago  White Sox
11269,19380917,4,Chicago  White Sox
11270,19380917,3,Chicago  White Sox
11271,19380920,1,Chicago  White Sox
11272,19380921,3,Chicago  White Sox
11273,19380922,-3,Chicago  White Sox
12064,19390422,-4,Chicago  White Sox
12065,19390423,13,Chicago  White Sox
12066,19390427,1,Chicago  White Sox
12067,19390502,3,Chicago  White Sox
12068,19390503,-2,Chicago  White Sox
12069,19390504,1,Chicago  White Sox
12070,19390506,2,Chicago  White Sox
12071,19390507,-11,Chicago  White Sox
12072,19390508,2,Chicago  White Sox
12073,19390509,-2,Chicago  White Sox
12074,19390512,1,Chicago  White Sox
12075,19390513,-3,Chicago  White Sox
12076,19390514,-5,Chicago  White Sox
12077,19390530,4,Chicago  White Sox
12078,19390602,2,Chicago  White Sox
12079,19390603,1,Chicago  White Sox
12080,19390604,5,Chicago  White Sox
12081,19390604,-5,Chicago  White Sox
12082,19390605,11,Chicago  White Sox
12083,19390606,3,Chicago  White Sox
12084,19390607,-3,Chicago  White Sox
12085,19390608,-5,Chicago  White Sox
12086,19390611,2,Chicago  White Sox
12087,19390627,9,Chicago  White Sox
12088,19390629,-6,Chicago  White Sox
12089,19390629,2,Chicago  White Sox
12090,19390705,1,Chicago  White Sox
12091,19390707,-4,Chicago  White Sox
12092,19390708,5,Chicago  White Sox
12093,19390709,1,Chicago  White Sox
12094,19390713,-2,Chicago  White Sox
12095,19390714,-4,Chicago  White Sox
12096,19390715,4,Chicago  White Sox
12097,19390716,1,Chicago  White Sox
12098,19390719,3,Chicago  White Sox
12099,19390719,8,Chicago  White Sox
12100,19390720,4,Chicago  White Sox
12101,19390721,3,Chicago  White Sox
12102,19390723,3,Chicago  White Sox
12103,19390723,-1,Chicago  White Sox
12104,19390817,1,Chicago  White Sox
12105,19390818,1,Chicago  White Sox
12106,19390819,1,Chicago  White Sox
12107,19390822,-9,Chicago  White Sox
12108,19390823,-5,Chicago  White Sox
12109,19390823,-12,Chicago  White Sox
12110,19390824,2,Chicago  White Sox
12111,19390825,7,Chicago  White Sox
12112,19390826,1,Chicago  White Sox
12113,19390827,-2,Chicago  White Sox
12114,19390828,1,Chicago  White Sox
12115,19390831,-1,Chicago  White Sox
12116,19390902,2,Chicago  White Sox
12117,19390903,7,Chicago  White Sox
12118,19390923,4,Chicago  White Sox
12890,19400416,-1,Chicago  White Sox
12891,19400517,-5,Chicago  White Sox
12892,19400518,-3,Chicago  White Sox
12893,19400522,9,Chicago  White Sox
12894,19400523,9,Chicago  White Sox
12895,19400525,-6,Chicago  White Sox
12896,19400619,1,Chicago  White Sox
12897,19400629,-4,Chicago  White Sox
12898,19400630,-2,Chicago  White Sox
12899,19400630,2,Chicago  White Sox
12900,19400726,-8,Chicago  White Sox
12901,19400727,1,Chicago  White Sox
12902,19400728,-1,Chicago  White Sox
12903,19400728,4,Chicago  White Sox
12904,19400803,1,Chicago  White Sox
12905,19400805,-9,Chicago  White Sox
12906,19400806,4,Chicago  White Sox
12907,19400806,-1,Chicago  White Sox
12908,19400807,-6,Chicago  White Sox
12909,19400809,1,Chicago  White Sox
12910,19400830,-2,Chicago  White Sox
12911,19400831,-1,Chicago  White Sox
12912,19400901,-3,Chicago  White Sox
12913,19400904,-3,Chicago  White Sox
12914,19400906,3,Chicago  White Sox
12915,19400911,3,Chicago  White Sox
12916,19400912,1,Chicago  White Sox
12917,19400918,3,Chicago  White Sox
12918,19400918,-1,Chicago  White Sox
12919,19400919,-9,Chicago  White Sox
13663,19410424,1,Chicago  White Sox
13664,19410425,-2,Chicago  White Sox
13665,19410502,7,Chicago  White Sox
13666,19410503,-1,Chicago  White Sox
13667,19410530,6,Chicago  White Sox
13668,19410530,3,Chicago  White Sox
13669,19410610,-5,Chicago  White Sox
13670,19410612,-1,Chicago  White Sox
13671,19410705,-2,Chicago  White Sox
13672,19410706,5,Chicago  White Sox
13673,19410713,-7,Chicago  White Sox
13674,19410713,-1,Chicago  White Sox
13675,19410714,6,Chicago  White Sox
13676,19410715,-1,Chicago  White Sox
13677,19410717,-3,Chicago  White Sox
13678,19410815,3,Chicago  White Sox
13679,19410816,1,Chicago  White Sox
13680,19410817,6,Chicago  White Sox
13681,19410817,1,Chicago  White Sox
13682,19410824,-4,Chicago  White Sox
13683,19410824,-3,Chicago  White Sox
13684,19410825,8,Chicago  White Sox
14375,19420425,-1,Chicago  White Sox
14376,19420426,-1,Chicago  White Sox
14377,19420520,-3,Chicago  White Sox
14378,19420521,-1,Chicago  White Sox
14379,19420626,2,Chicago  White Sox
14380,19420627,-4,Chicago  White Sox
14381,19420628,4,Chicago  White Sox
14382,19420628,12,Chicago  White Sox
14383,19420629,-6,Chicago  White Sox
14384,19420630,-2,Chicago  White Sox
14385,19420701,-5,Chicago  White Sox
14386,19420702,-2,Chicago  White Sox
14387,19420728,-5,Chicago  White Sox
14388,19420729,1,Chicago  White Sox
14389,19420729,2,Chicago  White Sox
