,game_dt,s,team_name
140061,20110728,-3,Washington  Nationals
140062,20110729,-3,Washington  Nationals
140063,20110730,3,Washington  Nationals
140064,20110731,1,Washington  Nationals
140065,20110801,2,Washington  Nationals
140066,20110802,6,Washington  Nationals
140067,20110803,-2,Washington  Nationals
140068,20110816,2,Washington  Nationals
140069,20110817,-1,Washington  Nationals
140070,20110818,2,Washington  Nationals
140071,20110819,4,Washington  Nationals
140072,20110820,-5,Washington  Nationals
140073,20110821,1,Washington  Nationals
140074,20110822,3,Washington  Nationals
140075,20110823,-2,Washington  Nationals
140076,20110824,-2,Washington  Nationals
140077,20110825,-7,Washington  Nationals
140078,20110902,-4,Washington  Nationals
140079,20110903,1,Washington  Nationals
140080,20110904,-3,Washington  Nationals
140081,20110905,5,Washington  Nationals
140082,20110906,-4,Washington  Nationals
140083,20110908,-3,Washington  Nationals
140084,20110909,1,Washington  Nationals
140085,20110910,-6,Washington  Nationals
140086,20110911,6,Washington  Nationals
140087,20110916,-3,Washington  Nationals
140088,20110917,-3,Washington  Nationals
140089,20110918,1,Washington  Nationals
140090,20110923,-3,Washington  Nationals
140091,20110924,3,Washington  Nationals
140092,20110925,3,Washington  Nationals
142442,20120412,1,Washington  Nationals
142443,20120413,1,Washington  Nationals
142444,20120414,3,Washington  Nationals
142445,20120415,-3,Washington  Nationals
142446,20120416,3,Washington  Nationals
142447,20120417,1,Washington  Nationals
142448,20120418,1,Washington  Nationals
142449,20120419,-7,Washington  Nationals
142450,20120420,2,Washington  Nationals
142451,20120421,1,Washington  Nationals
142452,20120501,-4,Washington  Nationals
142453,20120502,1,Washington  Nationals
142454,20120503,1,Washington  Nationals
142455,20120504,1,Washington  Nationals
142456,20120505,6,Washington  Nationals
142457,20120506,-6,Washington  Nationals
142458,20120514,3,Washington  Nationals
142459,20120515,-5,Washington  Nationals
142460,20120516,3,Washington  Nationals
142461,20120517,-2,Washington  Nationals
142462,20120518,-1,Washington  Nationals
142463,20120519,-1,Washington  Nationals
142464,20120520,6,Washington  Nationals
142465,20120602,2,Washington  Nationals
142466,20120603,-1,Washington  Nationals
142467,20120605,1,Washington  Nationals
142468,20120606,2,Washington  Nationals
142469,20120607,-2,Washington  Nationals
142470,20120615,-5,Washington  Nationals
142471,20120616,-2,Washington  Nationals
142472,20120617,-3,Washington  Nationals
142473,20120619,-1,Washington  Nationals
142474,20120620,1,Washington  Nationals
142475,20120621,3,Washington  Nationals
142476,20120703,6,Washington  Nationals
142477,20120704,5,Washington  Nationals
142478,20120705,1,Washington  Nationals
142479,20120706,-4,Washington  Nationals
142480,20120707,3,Washington  Nationals
142481,20120708,-1,Washington  Nationals
142482,20120717,1,Washington  Nationals
142483,20120718,1,Washington  Nationals
142484,20120719,-4,Washington  Nationals
142485,20120720,-1,Washington  Nationals
142486,20120721,-4,Washington  Nationals
142487,20120721,3,Washington  Nationals
142488,20120722,7,Washington  Nationals
142489,20120731,-8,Washington  Nationals
142490,20120801,-1,Washington  Nationals
142491,20120802,3,Washington  Nationals
142492,20120803,3,Washington  Nationals
142493,20120803,-3,Washington  Nationals
142494,20120804,3,Washington  Nationals
142495,20120805,3,Washington  Nationals
142496,20120817,2,Washington  Nationals
142497,20120818,-2,Washington  Nationals
142498,20120819,3,Washington  Nationals
142499,20120820,1,Washington  Nationals
142500,20120821,3,Washington  Nationals
142501,20120822,-4,Washington  Nationals
142502,20120830,7,Washington  Nationals
142503,20120831,10,Washington  Nationals
142504,20120901,-1,Washington  Nationals
142505,20120902,1,Washington  Nationals
142506,20120903,1,Washington  Nationals
142507,20120904,6,Washington  Nationals
142508,20120905,8,Washington  Nationals
142509,20120906,7,Washington  Nationals
142510,20120907,-2,Washington  Nationals
142511,20120908,1,Washington  Nationals
142512,20120909,-8,Washington  Nationals
142513,20120919,2,Washington  Nationals
142514,20120919,-1,Washington  Nationals
142515,20120920,3,Washington  Nationals
142516,20120921,-2,Washington  Nationals
142517,20120922,6,Washington  Nationals
142518,20120923,-4,Washington  Nationals
142519,20120924,10,Washington  Nationals
142520,20121001,-2,Washington  Nationals
142521,20121002,2,Washington  Nationals
142522,20121003,4,Washington  Nationals
144873,20130401,2,Washington  Nationals
144874,20130403,3,Washington  Nationals
144875,20130404,5,Washington  Nationals
144876,20130409,1,Washington  Nationals
144877,20130410,3,Washington  Nationals
144878,20130411,3,Washington  Nationals
144879,20130412,-2,Washington  Nationals
144880,20130413,-2,Washington  Nationals
144881,20130414,-9,Washington  Nationals
144882,20130422,-1,Washington  Nationals
144883,20130423,-2,Washington  Nationals
144884,20130424,-2,Washington  Nationals
144885,20130425,7,Washington  Nationals
144886,20130426,1,Washington  Nationals
144887,20130427,3,Washington  Nationals
144888,20130428,-3,Washington  Nationals
144889,20130508,2,Washington  Nationals
144890,20130509,1,Washington  Nationals
144891,20130510,4,Washington  Nationals
144892,20130511,-6,Washington  Nationals
144893,20130512,-1,Washington  Nationals
144894,20130524,3,Washington  Nationals
144895,20130525,-2,Washington  Nationals
144896,20130526,5,Washington  Nationals
144897,20130527,-4,Washington  Nationals
144898,20130528,6,Washington  Nationals
144899,20130604,1,Washington  Nationals
144900,20130605,-9,Washington  Nationals
144901,20130608,-1,Washington  Nationals
144902,20130609,7,Washington  Nationals
144903,20130609,1,Washington  Nationals
144904,20130620,4,Washington  Nationals
144905,20130621,1,Washington  Nationals
144906,20130622,-6,Washington  Nationals
144907,20130623,-1,Washington  Nationals
144908,20130625,2,Washington  Nationals
144909,20130626,1,Washington  Nationals
144910,20130627,-1,Washington  Nationals
144911,20130701,5,Washington  Nationals
144912,20130702,-4,Washington  Nationals
144913,20130703,-3,Washington  Nationals
144914,20130704,3,Washington  Nationals
144915,20130705,3,Washington  Nationals
144916,20130706,1,Washington  Nationals
144917,20130707,4,Washington  Nationals
144918,20130719,-1,Washington  Nationals
144919,20130720,-2,Washington  Nationals
144920,20130721,-7,Washington  Nationals
144921,20130722,-1,Washington  Nationals
144922,20130723,-4,Washington  Nationals
144923,20130724,-2,Washington  Nationals
144924,20130725,2,Washington  Nationals
144925,20130726,-11,Washington  Nationals
144926,20130726,1,Washington  Nationals
144927,20130727,3,Washington  Nationals
144928,20130728,13,Washington  Nationals
144929,20130805,-1,Washington  Nationals
144930,20130806,-1,Washington  Nationals
144931,20130807,-3,Washington  Nationals
144932,20130809,7,Washington  Nationals
144933,20130810,3,Washington  Nationals
144934,20130811,6,Washington  Nationals
144935,20130813,2,Washington  Nationals
144936,20130814,1,Washington  Nationals
144937,20130815,-1,Washington  Nationals
144938,20130827,1,Washington  Nationals
144939,20130828,1,Washington  Nationals
144940,20130829,9,Washington  Nationals
144941,20130830,-1,Washington  Nationals
144942,20130831,-8,Washington  Nationals
144943,20130901,1,Washington  Nationals
144944,20130913,5,Washington  Nationals
144945,20130914,-1,Washington  Nationals
144946,20130915,9,Washington  Nationals
144947,20130917,1,Washington  Nationals
144948,20130917,4,Washington  Nationals
144949,20130918,-3,Washington  Nationals
144950,20130919,1,Washington  Nationals
144951,20130920,8,Washington  Nationals
144952,20130922,-2,Washington  Nationals
144953,20130922,1,Washington  Nationals
147303,20140404,-1,Washington  Nationals
147304,20140405,-4,Washington  Nationals
147305,20140406,1,Washington  Nationals
147306,20140408,5,Washington  Nationals
147307,20140409,3,Washington  Nationals
147308,20140410,6,Washington  Nationals
147309,20140417,-8,Washington  Nationals
147310,20140418,2,Washington  Nationals
147311,20140419,-1,Washington  Nationals
147312,20140420,1,Washington  Nationals
147313,20140421,-2,Washington  Nationals
147314,20140422,-5,Washington  Nationals
147315,20140423,1,Washington  Nationals
147316,20140424,-1,Washington  Nationals
147317,20140425,10,Washington  Nationals
147318,20140426,4,Washington  Nationals
147319,20140427,-2,Washington  Nationals
147320,20140505,4,Washington  Nationals
147321,20140506,-5,Washington  Nationals
147322,20140507,1,Washington  Nationals
147323,20140516,3,Washington  Nationals
147324,20140517,-3,Washington  Nationals
147325,20140518,3,Washington  Nationals
147326,20140519,-1,Washington  Nationals
147327,20140520,5,Washington  Nationals
147328,20140521,-1,Washington  Nationals
147329,20140526,-1,Washington  Nationals
147330,20140528,-3,Washington  Nationals
147331,20140530,7,Washington  Nationals
147332,20140531,8,Washington  Nationals
147333,20140601,-2,Washington  Nationals
147334,20140603,7,Washington  Nationals
147335,20140604,4,Washington  Nationals
147336,20140605,2,Washington  Nationals
147337,20140617,1,Washington  Nationals
147338,20140618,1,Washington  Nationals
147339,20140619,-3,Washington  Nationals
147340,20140620,-2,Washington  Nationals
147341,20140621,3,Washington  Nationals
147342,20140622,3,Washington  Nationals
147343,20140630,4,Washington  Nationals
147344,20140701,6,Washington  Nationals
147345,20140702,1,Washington  Nationals
147346,20140704,-5,Washington  Nationals
147347,20140705,13,Washington  Nationals
147348,20140706,1,Washington  Nationals
147349,20140707,-6,Washington  Nationals
147350,20140718,-2,Washington  Nationals
147351,20140719,5,Washington  Nationals
147352,20140720,1,Washington  Nationals
147353,20140731,-6,Washington  Nationals
147354,20140801,-1,Washington  Nationals
147355,20140802,11,Washington  Nationals
147356,20140803,4,Washington  Nationals
147357,20140804,-4,Washington  Nationals
147358,20140805,-5,Washington  Nationals
147359,20140806,6,Washington  Nationals
147360,20140807,2,Washington  Nationals
147361,20140815,1,Washington  Nationals
147362,20140816,1,Washington  Nationals
147363,20140817,1,Washington  Nationals
147364,20140818,1,Washington  Nationals
147365,20140819,7,Washington  Nationals
147366,20140820,1,Washington  Nationals
147367,20140821,1,Washington  Nationals
147368,20140822,-7,Washington  Nationals
147369,20140823,4,Washington  Nationals
147370,20140824,8,Washington  Nationals
147371,20140905,-1,Washington  Nationals
147372,20140906,-2,Washington  Nationals
147373,20140907,1,Washington  Nationals
147374,20140908,1,Washington  Nationals
147375,20140909,2,Washington  Nationals
147376,20140910,-4,Washington  Nationals
147377,20140923,2,Washington  Nationals
147378,20140925,-3,Washington  Nationals
147379,20140925,3,Washington  Nationals
147380,20140926,4,Washington  Nationals
147381,20140926,-8,Washington  Nationals
147382,20140927,4,Washington  Nationals
147383,20140928,1,Washington  Nationals
149732,20150406,-2,Washington  Nationals
149733,20150408,1,Washington  Nationals
149734,20150409,-3,Washington  Nationals
149735,20150416,3,Washington  Nationals
149736,20150417,5,Washington  Nationals
149737,20150418,-2,Washington  Nationals
149738,20150419,3,Washington  Nationals
149739,20150421,1,Washington  Nationals
149740,20150422,-2,Washington  Nationals
149741,20150423,-3,Washington  Nationals
149742,20150504,2,Washington  Nationals
149743,20150505,-1,Washington  Nationals
149744,20150506,2,Washington  Nationals
149745,20150508,7,Washington  Nationals
149746,20150509,2,Washington  Nationals
149747,20150510,1,Washington  Nationals
149748,20150519,2,Washington  Nationals
149749,20150520,1,Washington  Nationals
149750,20150522,1,Washington  Nationals
149751,20150523,-7,Washington  Nationals
149752,20150524,3,Washington  Nationals
149753,20150602,2,Washington  Nationals
149754,20150602,-4,Washington  Nationals
149755,20150603,-8,Washington  Nationals
149756,20150604,-1,Washington  Nationals
149757,20150605,2,Washington  Nationals
149758,20150606,-2,Washington  Nationals
149759,20150607,-3,Washington  Nationals
149760,20150617,-5,Washington  Nationals
149761,20150618,-2,Washington  Nationals
149762,20150619,3,Washington  Nationals
149763,20150620,6,Washington  Nationals
149764,20150621,7,Washington  Nationals
149765,20150623,2,Washington  Nationals
149766,20150624,1,Washington  Nationals
149767,20150625,7,Washington  Nationals
149768,20150703,1,Washington  Nationals
149769,20150704,6,Washington  Nationals
149770,20150705,2,Washington  Nationals
149771,20150706,-1,Washington  Nationals
149772,20150707,-5,Washington  Nationals
149773,20150717,2,Washington  Nationals
149774,20150718,-2,Washington  Nationals
149775,20150719,-5,Washington  Nationals
149776,20150720,5,Washington  Nationals
149777,20150721,-5,Washington  Nationals
149778,20150722,1,Washington  Nationals
149779,20150803,-2,Washington  Nationals
149780,20150804,1,Washington  Nationals
149781,20150805,-7,Washington  Nationals
149782,20150806,5,Washington  Nationals
149783,20150807,-1,Washington  Nationals
149784,20150808,5,Washington  Nationals
149785,20150809,-2,Washington  Nationals
149786,20150821,-7,Washington  Nationals
149787,20150822,5,Washington  Nationals
149788,20150823,4,Washington  Nationals
149789,20150825,5,Washington  Nationals
149790,20150826,-1,Washington  Nationals
149791,20150827,2,Washington  Nationals
149792,20150828,-1,Washington  Nationals
149793,20150829,4,Washington  Nationals
149794,20150830,3,Washington  Nationals
149795,20150903,14,Washington  Nationals
149796,20150904,3,Washington  Nationals
149797,20150905,6,Washington  Nationals
149798,20150906,4,Washington  Nationals
149799,20150907,-3,Washington  Nationals
149800,20150908,-1,Washington  Nationals
149801,20150909,-2,Washington  Nationals
149802,20150917,-2,Washington  Nationals
149803,20150918,1,Washington  Nationals
149804,20150919,3,Washington  Nationals
149805,20150920,10,Washington  Nationals
149806,20150922,-3,Washington  Nationals
149807,20150923,-1,Washington  Nationals
149808,20150924,-1,Washington  Nationals
149809,20150925,-6,Washington  Nationals
149810,20150926,1,Washington  Nationals
149811,20150927,-7,Washington  Nationals
149812,20150928,4,Washington  Nationals
152160,20160407,-2,Washington  Nationals
152161,20160410,2,Washington  Nationals
152162,20160411,2,Washington  Nationals
152163,20160412,1,Washington  Nationals
152164,20160413,3,Washington  Nationals
152165,20160414,4,Washington  Nationals
152166,20160422,4,Washington  Nationals
152167,20160423,2,Washington  Nationals
152168,20160424,1,Washington  Nationals
152169,20160426,-1,Washington  Nationals
152170,20160427,-3,Washington  Nationals
152171,20160428,-3,Washington  Nationals
152172,20160509,1,Washington  Nationals
152173,20160510,-1,Washington  Nationals
152174,20160511,1,Washington  Nationals
152175,20160513,2,Washington  Nationals
152176,20160514,2,Washington  Nationals
152177,20160514,-6,Washington  Nationals
152178,20160515,-4,Washington  Nationals
152179,20160523,-6,Washington  Nationals
152180,20160524,3,Washington  Nationals
152181,20160525,-2,Washington  Nationals
152182,20160526,1,Washington  Nationals
152183,20160527,-4,Washington  Nationals
152184,20160528,-5,Washington  Nationals
152185,20160529,8,Washington  Nationals
152186,20160610,3,Washington  Nationals
152187,20160611,8,Washington  Nationals
152188,20160612,1,Washington  Nationals
152189,20160613,3,Washington  Nationals
152190,20160614,-1,Washington  Nationals
152191,20160615,1,Washington  Nationals
152192,20160627,7,Washington  Nationals
152193,20160628,5,Washington  Nationals
152194,20160629,2,Washington  Nationals
152195,20160630,9,Washington  Nationals
152196,20160701,1,Washington  Nationals
152197,20160702,-5,Washington  Nationals
152198,20160703,11,Washington  Nationals
152199,20160704,-1,Washington  Nationals
152200,20160705,-3,Washington  Nationals
152201,20160706,3,Washington  Nationals
152202,20160715,4,Washington  Nationals
152203,20160716,6,Washington  Nationals
152204,20160717,-1,Washington  Nationals
152205,20160719,-4,Washington  Nationals
152206,20160720,7,Washington  Nationals
152207,20160721,-3,Washington  Nationals
152208,20160722,-2,Washington  Nationals
152209,20160723,1,Washington  Nationals
152210,20160724,-4,Washington  Nationals
152211,20160805,4,Washington  Nationals
152212,20160806,-6,Washington  Nationals
152213,20160807,1,Washington  Nationals
152214,20160809,-2,Washington  Nationals
152215,20160810,3,Washington  Nationals
152216,20160812,-3,Washington  Nationals
152217,20160813,1,Washington  Nationals
152218,20160814,8,Washington  Nationals
152219,20160824,-2,Washington  Nationals
152220,20160825,4,Washington  Nationals
152221,20160826,3,Washington  Nationals
152222,20160827,-5,Washington  Nationals
152223,20160828,-2,Washington  Nationals
152224,20160905,2,Washington  Nationals
152225,20160906,2,Washington  Nationals
152226,20160907,1,Washington  Nationals
152227,20160908,-3,Washington  Nationals
152228,20160909,1,Washington  Nationals
152229,20160910,3,Washington  Nationals
152230,20160911,1,Washington  Nationals
152231,20160912,7,Washington  Nationals
152232,20160913,-1,Washington  Nationals
152233,20160914,1,Washington  Nationals
152234,20160926,-10,Washington  Nationals
152235,20160927,2,Washington  Nationals
152236,20160928,-3,Washington  Nationals
152237,20160929,2,Washington  Nationals
152238,20160930,-3,Washington  Nationals
152239,20161001,1,Washington  Nationals
152240,20161002,3,Washington  Nationals
