,game_dt,s,team_name
101240,19950821,-6,Baltimore  Orioles
101241,19950822,1,Baltimore  Orioles
101242,19950823,6,Baltimore  Orioles
101444,19950717,1,Baltimore  Orioles
101445,19950718,2,Baltimore  Orioles
101507,19950629,-4,Baltimore  Orioles
101508,19950630,-1,Baltimore  Orioles
101509,19950701,4,Baltimore  Orioles
101510,19950702,2,Baltimore  Orioles
101545,19950926,5,Baltimore  Orioles
101546,19950927,7,Baltimore  Orioles
101757,19960718,3,Baltimore  Orioles
101758,19960719,-11,Baltimore  Orioles
101759,19960720,-2,Baltimore  Orioles
101760,19960721,4,Baltimore  Orioles
101788,19960924,-5,Baltimore  Orioles
101789,19960925,4,Baltimore  Orioles
101821,19960531,-7,Baltimore  Orioles
101822,19960601,-5,Baltimore  Orioles
101823,19960602,13,Baltimore  Orioles
101864,19960902,4,Baltimore  Orioles
101865,19960903,-8,Baltimore  Orioles
101866,19960904,2,Baltimore  Orioles
101885,19960507,-1,Baltimore  Orioles
101886,19960508,-9,Baltimore  Orioles
101887,19960509,2,Baltimore  Orioles
101928,19960809,-1,Baltimore  Orioles
101929,19960810,9,Baltimore  Orioles
101930,19960811,-3,Baltimore  Orioles
102126,19960422,-3,Baltimore  Orioles
102127,19960423,-1,Baltimore  Orioles
102169,19960802,-10,Baltimore  Orioles
102170,19960803,5,Baltimore  Orioles
102171,19960804,-12,Baltimore  Orioles
102172,19960805,3,Baltimore  Orioles
102305,19960610,-5,Baltimore  Orioles
102306,19960611,3,Baltimore  Orioles
102307,19960612,3,Baltimore  Orioles
102348,19960913,3,Baltimore  Orioles
102349,19960914,1,Baltimore  Orioles
102350,19960915,10,Baltimore  Orioles
102534,19960424,3,Baltimore  Orioles
102535,19960425,1,Baltimore  Orioles
102555,19960613,-8,Baltimore  Orioles
102556,19960614,5,Baltimore  Orioles
102557,19960615,-1,Baltimore  Orioles
102558,19960616,8,Baltimore  Orioles
102697,19960510,3,Baltimore  Orioles
102698,19960511,2,Baltimore  Orioles
102699,19960512,-2,Baltimore  Orioles
102738,19960806,10,Baltimore  Orioles
102739,19960807,10,Baltimore  Orioles
102740,19960808,2,Baltimore  Orioles
102767,19960405,1,Baltimore  Orioles
102768,19960406,-5,Baltimore  Orioles
102769,19960407,2,Baltimore  Orioles
102821,19960730,12,Baltimore  Orioles
102822,19960731,6,Baltimore  Orioles
102823,19960801,2,Baltimore  Orioles
102962,19960627,-1,Baltimore  Orioles
102963,19960628,3,Baltimore  Orioles
102964,19960629,-1,Baltimore  Orioles
102965,19960630,8,Baltimore  Orioles
102998,19960918,-1,Baltimore  Orioles
102999,19960919,-6,Baltimore  Orioles
103000,19960919,1,Baltimore  Orioles
103108,19960513,1,Baltimore  Orioles
103109,19960514,8,Baltimore  Orioles
103149,19960815,13,Baltimore  Orioles
103150,19960816,11,Baltimore  Orioles
103151,19960816,1,Baltimore  Orioles
103152,19960817,-2,Baltimore  Orioles
103153,19960818,-3,Baltimore  Orioles
103438,19960528,4,Baltimore  Orioles
103439,19960529,-1,Baltimore  Orioles
103478,19960829,-3,Baltimore  Orioles
103479,19960830,3,Baltimore  Orioles
103480,19960831,1,Baltimore  Orioles
103481,19960901,-4,Baltimore  Orioles
103664,19960419,-19,Baltimore  Orioles
103665,19960420,-5,Baltimore  Orioles
103666,19960421,-3,Baltimore  Orioles
103695,19960624,5,Baltimore  Orioles
103696,19960625,-3,Baltimore  Orioles
103697,19960626,-1,Baltimore  Orioles
103774,19960701,3,Baltimore  Orioles
103775,19960702,6,Baltimore  Orioles
103776,19960703,-3,Baltimore  Orioles
103813,19960926,3,Baltimore  Orioles
103814,19960927,-1,Baltimore  Orioles
103815,19960928,1,Baltimore  Orioles
103816,19960929,-3,Baltimore  Orioles
103833,19970514,-1,Baltimore  Orioles
103834,19970515,-1,Baltimore  Orioles
103873,19970808,4,Baltimore  Orioles
103874,19970809,-1,Baltimore  Orioles
103875,19970810,1,Baltimore  Orioles
103930,19970613,1,Baltimore  Orioles
103931,19970614,2,Baltimore  Orioles
103932,19970615,2,Baltimore  Orioles
104068,19970420,10,Baltimore  Orioles
104069,19970421,-2,Baltimore  Orioles
104090,19970610,5,Baltimore  Orioles
104091,19970610,2,Baltimore  Orioles
104092,19970611,-9,Baltimore  Orioles
104093,19970612,-4,Baltimore  Orioles
104147,19970416,-6,Baltimore  Orioles
104148,19970417,1,Baltimore  Orioles
104170,19970606,-4,Baltimore  Orioles
104171,19970607,-1,Baltimore  Orioles
104172,19970608,1,Baltimore  Orioles
104173,19970609,8,Baltimore  Orioles
104405,19970523,-5,Baltimore  Orioles
104406,19970524,5,Baltimore  Orioles
104407,19970525,-1,Baltimore  Orioles
104457,19970908,-1,Baltimore  Orioles
104458,19970909,6,Baltimore  Orioles
104572,19970528,7,Baltimore  Orioles
104591,19970703,9,Baltimore  Orioles
104592,19970704,1,Baltimore  Orioles
104593,19970704,-3,Baltimore  Orioles
104594,19970705,-1,Baltimore  Orioles
104595,19970706,-5,Baltimore  Orioles
104694,19970901,-6,Baltimore  Orioles
104695,19970902,-1,Baltimore  Orioles
104696,19970903,-1,Baltimore  Orioles
104790,19970407,-1,Baltimore  Orioles
104791,19970409,2,Baltimore  Orioles
104848,19970819,3,Baltimore  Orioles
104849,19970819,-7,Baltimore  Orioles
104850,19970820,2,Baltimore  Orioles
104851,19970821,1,Baltimore  Orioles
104985,19970623,-5,Baltimore  Orioles
104986,19970624,4,Baltimore  Orioles
104987,19970625,8,Baltimore  Orioles
105028,19970926,-2,Baltimore  Orioles
105029,19970927,1,Baltimore  Orioles
105030,19970928,1,Baltimore  Orioles
105042,19970429,2,Baltimore  Orioles
105043,19970430,9,Baltimore  Orioles
105044,19970501,1,Baltimore  Orioles
105083,19970725,-3,Baltimore  Orioles
105084,19970726,1,Baltimore  Orioles
105085,19970727,9,Baltimore  Orioles
105218,19970526,2,Baltimore  Orioles
105219,19970527,4,Baltimore  Orioles
105260,19970904,3,Baltimore  Orioles
105261,19970905,4,Baltimore  Orioles
105262,19970906,3,Baltimore  Orioles
105263,19970907,-7,Baltimore  Orioles
105368,19970512,4,Baltimore  Orioles
105369,19970513,4,Baltimore  Orioles
105403,19970731,4,Baltimore  Orioles
105404,19970801,-1,Baltimore  Orioles
105405,19970802,10,Baltimore  Orioles
105406,19970803,2,Baltimore  Orioles
105697,19970516,3,Baltimore  Orioles
105698,19970517,1,Baltimore  Orioles
105699,19970518,1,Baltimore  Orioles
105729,19970805,-1,Baltimore  Orioles
105730,19970806,1,Baltimore  Orioles
105922,19970404,1,Baltimore  Orioles
105923,19970405,2,Baltimore  Orioles
105924,19970406,-6,Baltimore  Orioles
105972,19970721,4,Baltimore  Orioles
105973,19970722,6,Baltimore  Orioles
105974,19970723,1,Baltimore  Orioles
106038,19970620,-3,Baltimore  Orioles
106039,19970621,4,Baltimore  Orioles
106040,19970622,3,Baltimore  Orioles
106077,19970923,1,Baltimore  Orioles
106078,19970924,6,Baltimore  Orioles
106079,19970925,-1,Baltimore  Orioles
106095,19980420,-1,Baltimore  Orioles
106096,19980421,5,Baltimore  Orioles
106097,19980422,-1,Baltimore  Orioles
106134,19980717,3,Baltimore  Orioles
106135,19980718,-5,Baltimore  Orioles
106136,19980719,3,Baltimore  Orioles
106436,19980603,3,Baltimore  Orioles
106437,19980604,-8,Baltimore  Orioles
106484,19980924,-3,Baltimore  Orioles
106485,19980925,-5,Baltimore  Orioles
106486,19980926,3,Baltimore  Orioles
106487,19980927,-2,Baltimore  Orioles
106498,19980429,-9,Baltimore  Orioles
106499,19980430,3,Baltimore  Orioles
106552,19980825,-2,Baltimore  Orioles
106553,19980826,-7,Baltimore  Orioles
106554,19980827,-3,Baltimore  Orioles
106749,19980505,-1,Baltimore  Orioles
106750,19980506,-9,Baltimore  Orioles
106789,19980813,3,Baltimore  Orioles
106790,19980814,12,Baltimore  Orioles
106791,19980815,1,Baltimore  Orioles
106792,19980816,-2,Baltimore  Orioles
106896,19980410,-6,Baltimore  Orioles
106897,19980411,2,Baltimore  Orioles
106898,19980412,3,Baltimore  Orioles
106945,19980728,1,Baltimore  Orioles
106946,19980729,12,Baltimore  Orioles
106947,19980730,2,Baltimore  Orioles
107138,19980407,4,Baltimore  Orioles
107139,19980409,1,Baltimore  Orioles
107193,19980731,-3,Baltimore  Orioles
107194,19980801,-4,Baltimore  Orioles
107195,19980802,7,Baltimore  Orioles
107397,19980511,4,Baltimore  Orioles
107398,19980512,-3,Baltimore  Orioles
107437,19980807,7,Baltimore  Orioles
107438,19980808,3,Baltimore  Orioles
107439,19980809,-1,Baltimore  Orioles
107503,19980626,-5,Baltimore  Orioles
107504,19980627,-2,Baltimore  Orioles
107505,19980628,-4,Baltimore  Orioles
107558,19980519,-4,Baltimore  Orioles
107559,19980520,-3,Baltimore  Orioles
107560,19980521,-2,Baltimore  Orioles
107578,19980703,-1,Baltimore  Orioles
107579,19980704,-1,Baltimore  Orioles
107580,19980705,-1,Baltimore  Orioles
107658,19980624,-3,Baltimore  Orioles
107659,19980625,-1,Baltimore  Orioles
107726,19980522,-4,Baltimore  Orioles
107727,19980523,8,Baltimore  Orioles
107728,19980524,1,Baltimore  Orioles
107777,19980908,3,Baltimore  Orioles
107778,19980909,4,Baltimore  Orioles
107815,19980608,6,Baltimore  Orioles
107816,19980609,-2,Baltimore  Orioles
107817,19980610,3,Baltimore  Orioles
108054,19980525,-8,Baltimore  Orioles
108055,19980526,5,Baltimore  Orioles
108096,19980904,9,Baltimore  Orioles
108097,19980905,-1,Baltimore  Orioles
108098,19980906,3,Baltimore  Orioles
108099,19980907,-10,Baltimore  Orioles
108285,19980508,6,Baltimore  Orioles
108286,19980509,7,Baltimore  Orioles
108287,19980510,-1,Baltimore  Orioles
108334,19980810,1,Baltimore  Orioles
108335,19980811,-1,Baltimore  Orioles
108336,19980812,7,Baltimore  Orioles
108361,19980417,-2,Baltimore  Orioles
108362,19980418,2,Baltimore  Orioles
108363,19980419,-4,Baltimore  Orioles
108401,19980715,11,Baltimore  Orioles
108402,19980716,6,Baltimore  Orioles
108468,19980612,4,Baltimore  Orioles
108469,19980613,-1,Baltimore  Orioles
108470,19980614,-3,Baltimore  Orioles
108509,19980921,-2,Baltimore  Orioles
108510,19980922,-4,Baltimore  Orioles
108511,19980923,-3,Baltimore  Orioles
108532,19990525,-3,Baltimore  Orioles
108533,19990526,1,Baltimore  Orioles
108534,19990527,3,Baltimore  Orioles
108584,19990917,2,Baltimore  Orioles
108585,19990918,3,Baltimore  Orioles
108586,19990919,1,Baltimore  Orioles
108709,19990611,4,Baltimore  Orioles
108710,19990612,5,Baltimore  Orioles
108711,19990613,21,Baltimore  Orioles
108888,19990721,5,Baltimore  Orioles
108889,19990722,3,Baltimore  Orioles
108916,19990924,1,Baltimore  Orioles
108917,19990925,-3,Baltimore  Orioles
108918,19990926,3,Baltimore  Orioles
108919,19990927,-2,Baltimore  Orioles
108951,19990617,-6,Baltimore  Orioles
108952,19990618,1,Baltimore  Orioles
108953,19990619,2,Baltimore  Orioles
108954,19990620,4,Baltimore  Orioles
109177,19990510,-2,Baltimore  Orioles
109178,19990511,-5,Baltimore  Orioles
109179,19990512,-1,Baltimore  Orioles
109220,19990813,-3,Baltimore  Orioles
109221,19990814,-6,Baltimore  Orioles
109222,19990815,-4,Baltimore  Orioles
109338,19990507,5,Baltimore  Orioles
109339,19990508,-1,Baltimore  Orioles
109340,19990509,5,Baltimore  Orioles
109389,19990827,-1,Baltimore  Orioles
109390,19990828,-1,Baltimore  Orioles
109391,19990829,7,Baltimore  Orioles
109440,19990608,-1,Baltimore  Orioles
109441,19990608,-2,Baltimore  Orioles
109442,19990609,2,Baltimore  Orioles
109628,19990823,2,Baltimore  Orioles
109629,19990824,2,Baltimore  Orioles
109630,19990825,-2,Baltimore  Orioles
109631,19990826,-6,Baltimore  Orioles
109875,19990907,5,Baltimore  Orioles
109876,19990908,10,Baltimore  Orioles
109877,19990909,1,Baltimore  Orioles
109975,19990413,-3,Baltimore  Orioles
109976,19990414,-7,Baltimore  Orioles
109977,19990415,2,Baltimore  Orioles
110011,19990702,-1,Baltimore  Orioles
110012,19990703,-1,Baltimore  Orioles
110013,19990704,4,Baltimore  Orioles
110014,19990705,8,Baltimore  Orioles
110157,19990528,-1,Baltimore  Orioles
110158,19990529,2,Baltimore  Orioles
110159,19990530,-6,Baltimore  Orioles
110184,19990802,-6,Baltimore  Orioles
110185,19990803,-10,Baltimore  Orioles
110186,19990804,4,Baltimore  Orioles
110257,19990709,-2,Baltimore  Orioles
110258,19990710,4,Baltimore  Orioles
110259,19990711,4,Baltimore  Orioles
110485,19990531,-4,Baltimore  Orioles
110486,19990601,3,Baltimore  Orioles
110487,19990602,-2,Baltimore  Orioles
110505,19990730,-3,Baltimore  Orioles
110506,19990731,-3,Baltimore  Orioles
110507,19990801,-2,Baltimore  Orioles
110703,19990420,-2,Baltimore  Orioles
110704,19990421,-6,Baltimore  Orioles
110705,19990422,-1,Baltimore  Orioles
110753,19990809,-1,Baltimore  Orioles
110754,19990810,16,Baltimore  Orioles
110755,19990811,2,Baltimore  Orioles
110795,19990513,-8,Baltimore  Orioles
110796,19990514,-1,Baltimore  Orioles
110797,19990515,-7,Baltimore  Orioles
110798,19990516,11,Baltimore  Orioles
110853,19990921,2,Baltimore  Orioles
110854,19990922,3,Baltimore  Orioles
110866,19990416,-1,Baltimore  Orioles
110867,19990417,-3,Baltimore  Orioles
110868,19990418,-6,Baltimore  Orioles
110904,19990629,-1,Baltimore  Orioles
110905,19990630,-1,Baltimore  Orioles
110906,19990701,-2,Baltimore  Orioles
110966,20000516,1,Baltimore  Orioles
110967,20000517,-1,Baltimore  Orioles
111015,20000908,-1,Baltimore  Orioles
111016,20000909,7,Baltimore  Orioles
111017,20000910,-1,Baltimore  Orioles
111018,20000911,2,Baltimore  Orioles
111300,20000627,3,Baltimore  Orioles
111301,20000628,1,Baltimore  Orioles
111302,20000629,-8,Baltimore  Orioles
111345,20000922,2,Baltimore  Orioles
111346,20000923,-1,Baltimore  Orioles
111347,20000924,1,Baltimore  Orioles
111356,20000424,-6,Baltimore  Orioles
111357,20000425,6,Baltimore  Orioles
111358,20000426,-5,Baltimore  Orioles
111359,20000427,-9,Baltimore  Orioles
111408,20000823,-4,Baltimore  Orioles
111409,20000824,3,Baltimore  Orioles
111653,20000901,-3,Baltimore  Orioles
111654,20000902,2,Baltimore  Orioles
111655,20000903,-1,Baltimore  Orioles
111807,20000807,1,Baltimore  Orioles
111808,20000808,-3,Baltimore  Orioles
111809,20000809,3,Baltimore  Orioles
111810,20000810,-11,Baltimore  Orioles
112001,20000411,-2,Baltimore  Orioles
112002,20000412,-1,Baltimore  Orioles
112003,20000413,-1,Baltimore  Orioles
112053,20000811,-1,Baltimore  Orioles
112054,20000812,1,Baltimore  Orioles
112055,20000813,-5,Baltimore  Orioles
112244,20000414,-1,Baltimore  Orioles
112245,20000415,2,Baltimore  Orioles
112246,20000416,5,Baltimore  Orioles
112308,20000904,1,Baltimore  Orioles
112309,20000905,1,Baltimore  Orioles
112310,20000906,-3,Baltimore  Orioles
112348,20000602,-2,Baltimore  Orioles
112349,20000603,-3,Baltimore  Orioles
112350,20000604,-1,Baltimore  Orioles
112413,20000505,-2,Baltimore  Orioles
112414,20000506,-2,Baltimore  Orioles
112415,20000507,1,Baltimore  Orioles
112435,20000704,1,Baltimore  Orioles
112436,20000705,-6,Baltimore  Orioles
112437,20000706,-4,Baltimore  Orioles
112509,20000605,2,Baltimore  Orioles
112510,20000607,-8,Baltimore  Orioles
112511,20000608,-1,Baltimore  Orioles
112572,20000421,2,Baltimore  Orioles
112573,20000422,1,Baltimore  Orioles
112574,20000423,-1,Baltimore  Orioles
112595,20000619,-1,Baltimore  Orioles
112596,20000620,-3,Baltimore  Orioles
112597,20000621,-7,Baltimore  Orioles
112686,20000707,1,Baltimore  Orioles
112687,20000708,-9,Baltimore  Orioles
112688,20000709,1,Baltimore  Orioles
112920,20000622,-7,Baltimore  Orioles
112921,20000623,-5,Baltimore  Orioles
112922,20000624,-1,Baltimore  Orioles
112923,20000625,-2,Baltimore  Orioles
113151,20000529,4,Baltimore  Orioles
113152,20000530,1,Baltimore  Orioles
113153,20000531,-1,Baltimore  Orioles
113154,20000601,-1,Baltimore  Orioles
113182,20000804,1,Baltimore  Orioles
113183,20000805,-1,Baltimore  Orioles
113184,20000806,-3,Baltimore  Orioles
113235,20000518,-1,Baltimore  Orioles
113236,20000520,-1,Baltimore  Orioles
113237,20000521,-1,Baltimore  Orioles
113281,20000912,-8,Baltimore  Orioles
113282,20000912,-1,Baltimore  Orioles
113283,20000913,5,Baltimore  Orioles
113309,20000508,-1,Baltimore  Orioles
113310,20000509,-2,Baltimore  Orioles
113311,20000510,-5,Baltimore  Orioles
113339,20000721,4,Baltimore  Orioles
113340,20000722,6,Baltimore  Orioles
113341,20000723,-3,Baltimore  Orioles
113421,20010727,1,Baltimore  Orioles
113422,20010728,-2,Baltimore  Orioles
113423,20010729,1,Baltimore  Orioles
113575,20010712,-1,Baltimore  Orioles
113576,20010713,-6,Baltimore  Orioles
113577,20010714,3,Baltimore  Orioles
113698,20010410,-9,Baltimore  Orioles
113699,20010411,1,Baltimore  Orioles
113700,20010412,-6,Baltimore  Orioles
113757,20010817,6,Baltimore  Orioles
113758,20010818,-4,Baltimore  Orioles
113759,20010819,6,Baltimore  Orioles
113772,20010924,4,Baltimore  Orioles
113773,20010925,5,Baltimore  Orioles
113774,20010926,-3,Baltimore  Orioles
113775,20010927,2,Baltimore  Orioles
113812,20010629,4,Baltimore  Orioles
113813,20010630,-3,Baltimore  Orioles
113814,20010701,8,Baltimore  Orioles
114021,20010406,-1,Baltimore  Orioles
114022,20010407,2,Baltimore  Orioles
114023,20010408,-1,Baltimore  Orioles
114188,20010424,5,Baltimore  Orioles
114189,20010425,2,Baltimore  Orioles
114190,20010426,-6,Baltimore  Orioles
114303,20010715,-6,Baltimore  Orioles
114304,20010716,-4,Baltimore  Orioles
114305,20010717,-5,Baltimore  Orioles
114473,20010806,3,Baltimore  Orioles
114474,20010807,4,Baltimore  Orioles
114475,20010808,3,Baltimore  Orioles
114476,20010809,-2,Baltimore  Orioles
114674,20010427,-3,Baltimore  Orioles
114675,20010428,3,Baltimore  Orioles
114676,20010429,-4,Baltimore  Orioles
114845,20010511,-9,Baltimore  Orioles
114846,20010512,-3,Baltimore  Orioles
114847,20010513,5,Baltimore  Orioles
114854,20010605,7,Baltimore  Orioles
114855,20010606,-3,Baltimore  Orioles
114856,20010607,-4,Baltimore  Orioles
114901,20010928,-7,Baltimore  Orioles
114902,20010929,5,Baltimore  Orioles
114903,20010930,0,Baltimore  Orioles
115012,20010601,4,Baltimore  Orioles
115013,20010602,7,Baltimore  Orioles
115014,20010603,-4,Baltimore  Orioles
115054,20010903,-2,Baltimore  Orioles
115055,20010904,-3,Baltimore  Orioles
115056,20010905,-6,Baltimore  Orioles
115098,20010615,-8,Baltimore  Orioles
115099,20010616,-8,Baltimore  Orioles
115100,20010617,3,Baltimore  Orioles
115334,20010529,-1,Baltimore  Orioles
115335,20010530,-7,Baltimore  Orioles
115336,20010531,-1,Baltimore  Orioles
115380,20010907,-9,Baltimore  Orioles
115381,20010908,-5,Baltimore  Orioles
115382,20010909,-6,Baltimore  Orioles
115562,20010420,3,Baltimore  Orioles
115563,20010421,-1,Baltimore  Orioles
115564,20010422,2,Baltimore  Orioles
115571,20010508,-1,Baltimore  Orioles
115572,20010509,2,Baltimore  Orioles
115573,20010510,4,Baltimore  Orioles
115614,20010821,-4,Baltimore  Orioles
115615,20010822,-1,Baltimore  Orioles
115616,20010823,3,Baltimore  Orioles
115684,20010724,-1,Baltimore  Orioles
115685,20010725,-1,Baltimore  Orioles
115686,20010725,-3,Baltimore  Orioles
115687,20010726,-2,Baltimore  Orioles
115757,20010625,6,Baltimore  Orioles
115758,20010626,-2,Baltimore  Orioles
115759,20010627,4,Baltimore  Orioles
115760,20010628,5,Baltimore  Orioles
115776,20010803,-9,Baltimore  Orioles
115777,20010804,-1,Baltimore  Orioles
115778,20010805,-1,Baltimore  Orioles
115791,20010918,-3,Baltimore  Orioles
115792,20010919,-3,Baltimore  Orioles
115793,20010920,6,Baltimore  Orioles
115841,20020702,3,Baltimore  Orioles
115842,20020703,-1,Baltimore  Orioles
115843,20020704,5,Baltimore  Orioles
115869,20020830,-4,Baltimore  Orioles
115870,20020831,-9,Baltimore  Orioles
115871,20020901,-6,Baltimore  Orioles
115915,20020618,-3,Baltimore  Orioles
115916,20020619,5,Baltimore  Orioles
115917,20020620,-4,Baltimore  Orioles
116135,20020429,2,Baltimore  Orioles
116136,20020430,-4,Baltimore  Orioles
116137,20020501,-12,Baltimore  Orioles
116174,20020726,7,Baltimore  Orioles
116175,20020727,-4,Baltimore  Orioles
116176,20020728,-9,Baltimore  Orioles
116196,20020913,5,Baltimore  Orioles
116197,20020914,-2,Baltimore  Orioles
116198,20020915,5,Baltimore  Orioles
116206,20020412,-3,Baltimore  Orioles
116207,20020413,-1,Baltimore  Orioles
116208,20020414,5,Baltimore  Orioles
116209,20020415,-9,Baltimore  Orioles
116465,20020514,-1,Baltimore  Orioles
116466,20020515,-2,Baltimore  Orioles
116484,20020613,-1,Baltimore  Orioles
116666,20020809,-3,Baltimore  Orioles
116667,20020810,1,Baltimore  Orioles
116668,20020811,-1,Baltimore  Orioles
116864,20020426,5,Baltimore  Orioles
116865,20020427,5,Baltimore  Orioles
116866,20020428,13,Baltimore  Orioles
117156,20020813,-6,Baltimore  Orioles
117157,20020814,1,Baltimore  Orioles
117158,20020815,2,Baltimore  Orioles
117261,20020416,1,Baltimore  Orioles
117262,20020417,-6,Baltimore  Orioles
117263,20020418,-4,Baltimore  Orioles
