,game_dt,s,team_name
59665,19750610,1,Kansas City  Royals
59666,19750611,6,Kansas City  Royals
59667,19750612,1,Kansas City  Royals
59668,19750613,-6,Kansas City  Royals
59669,19750613,1,Kansas City  Royals
59670,19750614,-1,Kansas City  Royals
59671,19750615,-1,Kansas City  Royals
59672,19750617,1,Kansas City  Royals
59673,19750618,13,Kansas City  Royals
59674,19750704,1,Kansas City  Royals
59675,19750705,2,Kansas City  Royals
59676,19750706,-6,Kansas City  Royals
59677,19750707,-1,Kansas City  Royals
59678,19750708,8,Kansas City  Royals
59679,19750709,-2,Kansas City  Royals
59680,19750710,-1,Kansas City  Royals
59681,19750711,3,Kansas City  Royals
59682,19750712,-2,Kansas City  Royals
59683,19750713,-4,Kansas City  Royals
59684,19750725,3,Kansas City  Royals
59685,19750725,5,Kansas City  Royals
59686,19750726,7,Kansas City  Royals
59687,19750727,1,Kansas City  Royals
59688,19750801,6,Kansas City  Royals
59689,19750802,-1,Kansas City  Royals
59690,19750803,5,Kansas City  Royals
59691,19750804,1,Kansas City  Royals
59692,19750805,5,Kansas City  Royals
59693,19750806,1,Kansas City  Royals
59694,19750807,8,Kansas City  Royals
59695,19750815,-1,Kansas City  Royals
59696,19750816,1,Kansas City  Royals
59697,19750817,2,Kansas City  Royals
59698,19750819,-5,Kansas City  Royals
59699,19750820,2,Kansas City  Royals
59700,19750821,-4,Kansas City  Royals
59701,19750822,-4,Kansas City  Royals
59702,19750823,-6,Kansas City  Royals
59703,19750824,3,Kansas City  Royals
59704,19750826,1,Kansas City  Royals
59705,19750826,-1,Kansas City  Royals
59706,19750827,-2,Kansas City  Royals
59707,19750912,8,Kansas City  Royals
59708,19750912,5,Kansas City  Royals
59709,19750913,-4,Kansas City  Royals
59710,19750914,6,Kansas City  Royals
59711,19750915,1,Kansas City  Royals
59712,19750916,-1,Kansas City  Royals
59713,19750919,1,Kansas City  Royals
59714,19750920,-12,Kansas City  Royals
59715,19750921,1,Kansas City  Royals
59716,19750922,1,Kansas City  Royals
59717,19750923,4,Kansas City  Royals
59718,19750924,2,Kansas City  Royals
59719,19750925,-3,Kansas City  Royals
61577,19760413,3,Kansas City  Royals
61578,19760414,-1,Kansas City  Royals
61579,19760415,-4,Kansas City  Royals
61580,19760416,2,Kansas City  Royals
61581,19760417,2,Kansas City  Royals
61582,19760418,-6,Kansas City  Royals
61583,19760430,-2,Kansas City  Royals
61584,19760501,3,Kansas City  Royals
61585,19760502,1,Kansas City  Royals
61586,19760510,-1,Kansas City  Royals
61587,19760511,3,Kansas City  Royals
61588,19760512,12,Kansas City  Royals
61589,19760513,11,Kansas City  Royals
61590,19760514,6,Kansas City  Royals
61591,19760515,1,Kansas City  Royals
61592,19760516,-1,Kansas City  Royals
61593,19760517,1,Kansas City  Royals
61594,19760518,2,Kansas City  Royals
61595,19760519,3,Kansas City  Royals
61596,19760520,4,Kansas City  Royals
61597,19760604,1,Kansas City  Royals
61598,19760605,1,Kansas City  Royals
61599,19760605,5,Kansas City  Royals
61600,19760606,-1,Kansas City  Royals
61601,19760607,10,Kansas City  Royals
61602,19760608,-2,Kansas City  Royals
61603,19760609,3,Kansas City  Royals
61604,19760610,7,Kansas City  Royals
61605,19760611,4,Kansas City  Royals
61606,19760612,1,Kansas City  Royals
61607,19760613,4,Kansas City  Royals
61608,19760621,-1,Kansas City  Royals
61609,19760622,-6,Kansas City  Royals
61610,19760625,3,Kansas City  Royals
61611,19760626,3,Kansas City  Royals
61612,19760627,1,Kansas City  Royals
61613,19760701,-3,Kansas City  Royals
61614,19760702,3,Kansas City  Royals
61615,19760703,2,Kansas City  Royals
61616,19760704,-6,Kansas City  Royals
61617,19760715,7,Kansas City  Royals
61618,19760715,-1,Kansas City  Royals
61619,19760716,4,Kansas City  Royals
61620,19760716,1,Kansas City  Royals
61621,19760717,1,Kansas City  Royals
61622,19760718,3,Kansas City  Royals
61623,19760719,-1,Kansas City  Royals
61624,19760720,-7,Kansas City  Royals
61625,19760721,-5,Kansas City  Royals
61626,19760722,2,Kansas City  Royals
61627,19760730,1,Kansas City  Royals
61628,19760731,-2,Kansas City  Royals
61629,19760801,-4,Kansas City  Royals
61630,19760803,6,Kansas City  Royals
61631,19760804,2,Kansas City  Royals
61632,19760805,2,Kansas City  Royals
61633,19760809,6,Kansas City  Royals
61634,19760810,-1,Kansas City  Royals
61635,19760811,-2,Kansas City  Royals
61636,19760813,-1,Kansas City  Royals
61637,19760814,12,Kansas City  Royals
61638,19760815,4,Kansas City  Royals
61639,19760816,5,Kansas City  Royals
61640,19760817,1,Kansas City  Royals
61641,19760818,-3,Kansas City  Royals
61642,19760903,-3,Kansas City  Royals
61643,19760904,7,Kansas City  Royals
61644,19760905,-2,Kansas City  Royals
61645,19760906,-1,Kansas City  Royals
61646,19760907,-1,Kansas City  Royals
61647,19760908,-2,Kansas City  Royals
61648,19760909,1,Kansas City  Royals
61649,19760917,1,Kansas City  Royals
61650,19760918,1,Kansas City  Royals
61651,19760919,1,Kansas City  Royals
61652,19760921,2,Kansas City  Royals
61653,19760922,-10,Kansas City  Royals
61654,19760923,-7,Kansas City  Royals
61655,19761001,-1,Kansas City  Royals
61656,19761002,-1,Kansas City  Royals
61657,19761003,-2,Kansas City  Royals
63518,19770411,1,Kansas City  Royals
63519,19770413,-2,Kansas City  Royals
63520,19770415,-1,Kansas City  Royals
63521,19770416,-3,Kansas City  Royals
63522,19770417,1,Kansas City  Royals
63523,19770418,-2,Kansas City  Royals
63524,19770419,8,Kansas City  Royals
63525,19770420,-1,Kansas City  Royals
63526,19770426,3,Kansas City  Royals
63527,19770427,-5,Kansas City  Royals
63528,19770429,5,Kansas City  Royals
63529,19770430,-1,Kansas City  Royals
63530,19770501,6,Kansas City  Royals
63531,19770502,2,Kansas City  Royals
63532,19770503,-4,Kansas City  Royals
63533,19770504,-3,Kansas City  Royals
63534,19770505,1,Kansas City  Royals
63535,19770509,-2,Kansas City  Royals
63536,19770510,-5,Kansas City  Royals
63537,19770512,-2,Kansas City  Royals
63538,19770513,1,Kansas City  Royals
63539,19770514,6,Kansas City  Royals
63540,19770515,-4,Kansas City  Royals
63541,19770520,4,Kansas City  Royals
63542,19770521,-5,Kansas City  Royals
63543,19770522,-6,Kansas City  Royals
63544,19770603,-1,Kansas City  Royals
63545,19770604,-1,Kansas City  Royals
63546,19770604,1,Kansas City  Royals
63547,19770605,1,Kansas City  Royals
63548,19770606,-1,Kansas City  Royals
63549,19770607,1,Kansas City  Royals
63550,19770617,6,Kansas City  Royals
63551,19770618,1,Kansas City  Royals
63552,19770619,1,Kansas City  Royals
63553,19770620,-2,Kansas City  Royals
63554,19770621,10,Kansas City  Royals
63555,19770622,1,Kansas City  Royals
63556,19770623,-2,Kansas City  Royals
63557,19770706,1,Kansas City  Royals
63558,19770708,4,Kansas City  Royals
63559,19770709,-6,Kansas City  Royals
63560,19770710,1,Kansas City  Royals
63561,19770713,2,Kansas City  Royals
63562,19770819,6,Kansas City  Royals
63563,19770714,1,Kansas City  Royals
63564,19770715,3,Kansas City  Royals
63565,19770716,4,Kansas City  Royals
63566,19770717,4,Kansas City  Royals
63567,19770727,1,Kansas City  Royals
63568,19770728,1,Kansas City  Royals
63569,19770803,3,Kansas City  Royals
63570,19770804,8,Kansas City  Royals
63571,19770805,10,Kansas City  Royals
63572,19770806,3,Kansas City  Royals
63573,19770807,1,Kansas City  Royals
63574,19770808,-2,Kansas City  Royals
63575,19770808,-5,Kansas City  Royals
63576,19770820,3,Kansas City  Royals
63577,19770821,2,Kansas City  Royals
63578,19770822,1,Kansas City  Royals
63579,19770823,3,Kansas City  Royals
63580,19770830,-6,Kansas City  Royals
63581,19770831,1,Kansas City  Royals
63582,19770902,2,Kansas City  Royals
63583,19770902,3,Kansas City  Royals
63584,19770903,1,Kansas City  Royals
63585,19770904,4,Kansas City  Royals
63586,19770914,3,Kansas City  Royals
63587,19770914,6,Kansas City  Royals
63588,19770915,1,Kansas City  Royals
63589,19770915,1,Kansas City  Royals
63590,19770916,-3,Kansas City  Royals
63591,19770917,2,Kansas City  Royals
63592,19770918,5,Kansas City  Royals
63593,19770920,2,Kansas City  Royals
63594,19770921,5,Kansas City  Royals
63595,19770929,3,Kansas City  Royals
63596,19770930,3,Kansas City  Royals
63597,19771001,-3,Kansas City  Royals
63598,19771002,2,Kansas City  Royals
65619,19780410,2,Kansas City  Royals
65620,19780412,3,Kansas City  Royals
65621,19780414,2,Kansas City  Royals
65622,19780415,1,Kansas City  Royals
65623,19780416,1,Kansas City  Royals
65624,19780426,-2,Kansas City  Royals
65625,19780427,-1,Kansas City  Royals
65626,19780428,1,Kansas City  Royals
65627,19780429,9,Kansas City  Royals
65628,19780430,3,Kansas City  Royals
65629,19780512,1,Kansas City  Royals
65630,19780513,-3,Kansas City  Royals
65631,19780514,1,Kansas City  Royals
65632,19780515,2,Kansas City  Royals
65633,19780516,-1,Kansas City  Royals
65634,19780518,-2,Kansas City  Royals
65635,19780519,-2,Kansas City  Royals
65636,19780520,3,Kansas City  Royals
65637,19780521,-1,Kansas City  Royals
65638,19780529,6,Kansas City  Royals
65639,19780531,5,Kansas City  Royals
65640,19780601,10,Kansas City  Royals
65641,19780602,-4,Kansas City  Royals
65642,19780603,-4,Kansas City  Royals
65643,19780604,11,Kansas City  Royals
65644,19780612,-1,Kansas City  Royals
65645,19780613,5,Kansas City  Royals
65646,19780614,6,Kansas City  Royals
65647,19780615,5,Kansas City  Royals
65648,19780619,1,Kansas City  Royals
65649,19780620,1,Kansas City  Royals
65650,19780621,-2,Kansas City  Royals
65651,19780623,2,Kansas City  Royals
65652,19780623,-1,Kansas City  Royals
65653,19780624,2,Kansas City  Royals
65654,19780625,-3,Kansas City  Royals
65655,19780703,-3,Kansas City  Royals
65656,19780704,1,Kansas City  Royals
65657,19780705,9,Kansas City  Royals
65658,19780706,-7,Kansas City  Royals
65659,19780707,2,Kansas City  Royals
65660,19780708,8,Kansas City  Royals
65661,19780709,6,Kansas City  Royals
65662,19780719,7,Kansas City  Royals
65663,19780720,1,Kansas City  Royals
65664,19780721,9,Kansas City  Royals
65665,19780722,1,Kansas City  Royals
65666,19780723,4,Kansas City  Royals
65667,19780724,3,Kansas City  Royals
65668,19780725,-4,Kansas City  Royals
65669,19780726,9,Kansas City  Royals
65670,19780727,2,Kansas City  Royals
65671,19780804,-1,Kansas City  Royals
65672,19780805,2,Kansas City  Royals
65673,19780806,7,Kansas City  Royals
65674,19780807,-2,Kansas City  Royals
65675,19780808,6,Kansas City  Royals
65676,19780818,-1,Kansas City  Royals
65677,19780819,3,Kansas City  Royals
65678,19780820,1,Kansas City  Royals
65679,19780828,1,Kansas City  Royals
65680,19780829,-6,Kansas City  Royals
65681,19780830,12,Kansas City  Royals
65682,19780901,-4,Kansas City  Royals
65683,19780902,5,Kansas City  Royals
65684,19780903,4,Kansas City  Royals
65685,19780911,5,Kansas City  Royals
65686,19780912,7,Kansas City  Royals
65687,19780913,8,Kansas City  Royals
65688,19780914,4,Kansas City  Royals
65689,19780915,1,Kansas City  Royals
65690,19780916,-1,Kansas City  Royals
65691,19780917,5,Kansas City  Royals
65692,19780920,-1,Kansas City  Royals
65693,19780921,4,Kansas City  Royals
65694,19780925,5,Kansas City  Royals
65695,19780926,3,Kansas City  Royals
65696,19780927,-2,Kansas City  Royals
65697,19780929,4,Kansas City  Royals
65698,19780930,-4,Kansas City  Royals
65699,19781001,1,Kansas City  Royals
67714,19790405,9,Kansas City  Royals
67715,19790407,3,Kansas City  Royals
67716,19790408,5,Kansas City  Royals
67717,19790409,-4,Kansas City  Royals
67718,19790411,7,Kansas City  Royals
67719,19790423,1,Kansas City  Royals
67720,19790424,5,Kansas City  Royals
67721,19790425,1,Kansas City  Royals
67722,19790426,1,Kansas City  Royals
67723,19790427,8,Kansas City  Royals
67724,19790428,5,Kansas City  Royals
67725,19790429,-1,Kansas City  Royals
67726,19790430,-1,Kansas City  Royals
67727,19790501,6,Kansas City  Royals
67728,19790502,-1,Kansas City  Royals
67729,19790517,-1,Kansas City  Royals
67730,19790518,-4,Kansas City  Royals
67731,19790520,4,Kansas City  Royals
67732,19790521,-5,Kansas City  Royals
67733,19790522,-1,Kansas City  Royals
67734,19790524,1,Kansas City  Royals
67735,19790528,1,Kansas City  Royals
67736,19790529,-7,Kansas City  Royals
67737,19790530,1,Kansas City  Royals
67738,19790601,-1,Kansas City  Royals
67739,19790602,1,Kansas City  Royals
67740,19790603,5,Kansas City  Royals
67741,19790608,-1,Kansas City  Royals
67742,19790609,1,Kansas City  Royals
67743,19790610,-6,Kansas City  Royals
67744,19790611,-4,Kansas City  Royals
67745,19790612,1,Kansas City  Royals
67746,19790613,-8,Kansas City  Royals
67747,19790626,1,Kansas City  Royals
67748,19790627,7,Kansas City  Royals
67749,19790628,1,Kansas City  Royals
67750,19790629,-1,Kansas City  Royals
67751,19790630,-3,Kansas City  Royals
67752,19790701,-12,Kansas City  Royals
67753,19790706,-3,Kansas City  Royals
67754,19790707,1,Kansas City  Royals
67755,19790708,-2,Kansas City  Royals
67756,19790712,-4,Kansas City  Royals
67757,19790713,-5,Kansas City  Royals
67758,19790714,-4,Kansas City  Royals
67759,19790715,1,Kansas City  Royals
67760,19790719,-1,Kansas City  Royals
67761,19790720,8,Kansas City  Royals
67762,19790727,-8,Kansas City  Royals
67763,19790728,3,Kansas City  Royals
67764,19790729,-2,Kansas City  Royals
67765,19790730,9,Kansas City  Royals
67766,19790731,1,Kansas City  Royals
67767,19790801,1,Kansas City  Royals
67768,19790810,1,Kansas City  Royals
67769,19790810,4,Kansas City  Royals
67770,19790811,6,Kansas City  Royals
67771,19790812,6,Kansas City  Royals
67772,19790820,-13,Kansas City  Royals
67773,19790821,-4,Kansas City  Royals
67774,19790822,2,Kansas City  Royals
67775,19790824,2,Kansas City  Royals
67776,19790825,1,Kansas City  Royals
67777,19790826,3,Kansas City  Royals
67778,19790827,1,Kansas City  Royals
67779,19790828,-5,Kansas City  Royals
67780,19790829,10,Kansas City  Royals
67781,19790910,1,Kansas City  Royals
67782,19790910,-3,Kansas City  Royals
67783,19790911,-2,Kansas City  Royals
67784,19790912,4,Kansas City  Royals
67785,19790914,-2,Kansas City  Royals
67786,19790915,1,Kansas City  Royals
67787,19790916,-3,Kansas City  Royals
67788,19790917,12,Kansas City  Royals
67789,19790918,-2,Kansas City  Royals
67790,19790919,2,Kansas City  Royals
67791,19790920,-5,Kansas City  Royals
67792,19790928,12,Kansas City  Royals
67793,19790929,4,Kansas City  Royals
67794,19790930,-1,Kansas City  Royals
69821,19800410,-4,Kansas City  Royals
69822,19800411,4,Kansas City  Royals
69823,19800412,2,Kansas City  Royals
69824,19800413,1,Kansas City  Royals
69825,19800421,-6,Kansas City  Royals
69826,19800422,5,Kansas City  Royals
69827,19800423,3,Kansas City  Royals
69828,19800425,7,Kansas City  Royals
69829,19800426,-4,Kansas City  Royals
69830,19800427,1,Kansas City  Royals
69831,19800502,-1,Kansas City  Royals
69832,19800503,-7,Kansas City  Royals
69833,19800504,2,Kansas City  Royals
69834,19800516,-10,Kansas City  Royals
69835,19800517,1,Kansas City  Royals
69836,19800518,2,Kansas City  Royals
69837,19800519,1,Kansas City  Royals
69838,19800520,1,Kansas City  Royals
69839,19800521,-2,Kansas City  Royals
69840,19800522,13,Kansas City  Royals
69841,19800530,7,Kansas City  Royals
69842,19800531,2,Kansas City  Royals
69843,19800601,-5,Kansas City  Royals
69844,19800602,-2,Kansas City  Royals
69845,19800603,1,Kansas City  Royals
69846,19800604,6,Kansas City  Royals
69847,19800616,-3,Kansas City  Royals
69848,19800617,1,Kansas City  Royals
69849,19800618,8,Kansas City  Royals
69850,19800619,-1,Kansas City  Royals
69851,19800620,-5,Kansas City  Royals
69852,19800621,-4,Kansas City  Royals
69853,19800622,3,Kansas City  Royals
69854,19800630,-9,Kansas City  Royals
69855,19800701,-1,Kansas City  Royals
69856,19800702,1,Kansas City  Royals
69857,19800703,-11,Kansas City  Royals
69858,19800704,2,Kansas City  Royals
69859,19800705,1,Kansas City  Royals
69860,19800706,-2,Kansas City  Royals
69861,19800710,1,Kansas City  Royals
69862,19800711,4,Kansas City  Royals
69863,19800721,1,Kansas City  Royals
69864,19800722,-5,Kansas City  Royals
69865,19800723,7,Kansas City  Royals
69866,19800724,8,Kansas City  Royals
69867,19800725,5,Kansas City  Royals
69868,19800726,-1,Kansas City  Royals
69869,19800727,8,Kansas City  Royals
69870,19800729,1,Kansas City  Royals
69871,19800730,-6,Kansas City  Royals
69872,19800731,10,Kansas City  Royals
69873,19800811,-1,Kansas City  Royals
69874,19800812,1,Kansas City  Royals
69875,19800813,5,Kansas City  Royals
69876,19800815,1,Kansas City  Royals
69877,19800816,6,Kansas City  Royals
69878,19800817,5,Kansas City  Royals
69879,19800821,-1,Kansas City  Royals
69880,19800822,-3,Kansas City  Royals
69881,19800823,1,Kansas City  Royals
69882,19800824,2,Kansas City  Royals
69883,19800828,-4,Kansas City  Royals
69884,19800829,4,Kansas City  Royals
69885,19800830,-2,Kansas City  Royals
69886,19800831,1,Kansas City  Royals
69887,19800901,-5,Kansas City  Royals
69888,19800903,-2,Kansas City  Royals
69889,19800904,-4,Kansas City  Royals
69890,19800917,5,Kansas City  Royals
69891,19800917,-3,Kansas City  Royals
69892,19800918,3,Kansas City  Royals
69893,19800919,10,Kansas City  Royals
69894,19800920,-9,Kansas City  Royals
69895,19800921,-6,Kansas City  Royals
69896,19800930,2,Kansas City  Royals
69897,19801001,3,Kansas City  Royals
69898,19801002,4,Kansas City  Royals
69899,19801003,-2,Kansas City  Royals
69900,19801004,16,Kansas City  Royals
69901,19801005,4,Kansas City  Royals
71650,19810414,-1,Kansas City  Royals
71651,19810415,-4,Kansas City  Royals
71652,19810417,-1,Kansas City  Royals
71653,19810419,1,Kansas City  Royals
71654,19810420,-2,Kansas City  Royals
71655,19810421,-3,Kansas City  Royals
71656,19810422,-4,Kansas City  Royals
71657,19810504,-1,Kansas City  Royals
71658,19810505,1,Kansas City  Royals
71659,19810506,-2,Kansas City  Royals
71660,19810511,-8,Kansas City  Royals
71661,19810512,1,Kansas City  Royals
71662,19810514,-1,Kansas City  Royals
71663,19810522,-7,Kansas City  Royals
71664,19810523,1,Kansas City  Royals
71665,19810524,2,Kansas City  Royals
71666,19810601,1,Kansas City  Royals
71667,19810602,-1,Kansas City  Royals
